id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3865586,fangshan_meo,2018-05-21 15:00:00,Cloudy,15.3,1008.1,92.0,1.4,164.0
3865587,xiayunling_meo,2018-05-21 15:00:00,Cloudy,13.4,966.1,93.0,0.1,999017.0
3867103,shunyi_meo,2018-05-21 16:00:00,Cloudy,15.8,1010.7,92.0,1.3,354.0
3867104,hadian_meo,2018-05-21 16:00:00,Cloudy,15.4,1008.4,92.0,0.0,999017.0
3867105,yanqing_meo,2018-05-21 16:00:00,Cloudy,12.1,957.2,92.0,0.5,64.0
3867106,miyun_meo,2018-05-21 16:00:00,Hail,15.2,1005.5,84.0,0.2,999017.0
3867107,huairou_meo,2018-05-21 16:00:00,Cloudy,14.6,1004.9,92.0,1.1,277.0
3867108,shangdianzi_meo,2018-05-21 16:00:00,Sunny/clear,13.3,979.7,81.0,1.2,327.0
3867109,pinggu_meo,2018-05-21 16:00:00,Sunny/clear,15.6,1010.4,71.0,1.8,343.0
3867110,tongzhou_meo,2018-05-21 16:00:00,Hail,16.0,1011.6,85.0,1.1,251.0
3867111,chaoyang_meo,2018-05-21 16:00:00,Hail,16.1,1009.9,78.0,0.8,268.0
3867112,pingchang_meo,2018-05-21 16:00:00,Cloudy,14.9,1004.9,92.0,1.2,3.0
3867113,zhaitang_meo,2018-05-21 16:00:00,Cloudy,12.6,962.4,93.0,1.6,48.0
3867114,mentougou_meo,2018-05-21 16:00:00,Cloudy,14.8,1004.0,90.0,1.1,287.0
3867115,beijing_meo,2018-05-21 16:00:00,Hail,15.8,1010.3,80.0,1.0,249.0
3867116,shijingshan_meo,2018-05-21 16:00:00,Hail,14.9,1006.5,89.0,1.2,350.0
3867117,fengtai_meo,2018-05-21 16:00:00,Cloudy,15.9,1007.5,92.0,0.8,283.0
3867118,daxing_meo,2018-05-21 16:00:00,Hail,15.5,1009.6,85.0,0.8,191.0
3867119,fangshan_meo,2018-05-21 16:00:00,Cloudy,15.3,1008.1,94.0,0.7,96.0
3867120,xiayunling_meo,2018-05-21 16:00:00,Cloudy,13.1,965.5,94.0,0.9,132.0
3868636,shunyi_meo,2018-05-21 17:00:00,Cloudy,15.0,1010.1,93.0,1.1,3.0
3868637,hadian_meo,2018-05-21 17:00:00,Cloudy,15.2,1007.9,93.0,0.4,4.0
3868638,yanqing_meo,2018-05-21 17:00:00,Cloudy,12.2,956.8,92.0,0.0,999017.0
3868639,miyun_meo,2018-05-21 17:00:00,Hail,14.5,1004.6,90.0,0.7,209.0
3868640,huairou_meo,2018-05-21 17:00:00,Cloudy,14.6,1004.5,95.0,1.4,253.0
3868641,shangdianzi_meo,2018-05-21 17:00:00,Sunny/clear,12.5,978.5,86.0,1.1,42.0
3868642,pinggu_meo,2018-05-21 17:00:00,Sunny/clear,14.7,1009.3,80.0,1.3,36.0
3868643,tongzhou_meo,2018-05-21 17:00:00,Hail,15.4,1010.7,89.0,1.1,275.0
3868644,chaoyang_meo,2018-05-21 17:00:00,Hail,15.5,1009.2,87.0,0.6,323.0
3868645,pingchang_meo,2018-05-21 17:00:00,Cloudy,14.5,1004.5,93.0,1.0,343.0
3868646,zhaitang_meo,2018-05-21 17:00:00,Cloudy,12.4,962.1,95.0,0.2,999017.0
3868647,mentougou_meo,2018-05-21 17:00:00,Cloudy,14.3,1003.5,92.0,1.5,290.0
3868648,beijing_meo,2018-05-21 17:00:00,Hail,15.3,1009.4,87.0,0.0,999017.0
3868649,shijingshan_meo,2018-05-21 17:00:00,Hail,14.4,1006.0,86.0,0.8,319.0
3868650,fengtai_meo,2018-05-21 17:00:00,Cloudy,15.4,1006.9,93.0,0.8,262.0
3868651,daxing_meo,2018-05-21 17:00:00,Cloudy,15.1,1008.6,88.0,0.7,229.0
3868652,fangshan_meo,2018-05-21 17:00:00,Cloudy,14.9,1007.7,95.0,0.9,319.0
3868653,xiayunling_meo,2018-05-21 17:00:00,Cloudy,12.9,965.5,95.0,0.9,346.0
3870169,shunyi_meo,2018-05-21 18:00:00,Cloudy,14.8,1009.5,92.0,0.6,30.0
3870170,hadian_meo,2018-05-21 18:00:00,Cloudy,14.8,1007.5,94.0,0.0,999017.0
3870171,yanqing_meo,2018-05-21 18:00:00,Cloudy,12.3,956.7,91.0,0.7,246.0
3870172,miyun_meo,2018-05-21 18:00:00,Cloudy,14.3,1004.4,93.0,0.8,103.0
3870173,huairou_meo,2018-05-21 18:00:00,Overcast,14.3,1003.9,95.0,0.7,32.0
3870174,shangdianzi_meo,2018-05-21 18:00:00,Sunny/clear,12.3,978.6,88.0,0.7,1.0
3870175,pinggu_meo,2018-05-21 18:00:00,Sunny/clear,14.3,1009.2,86.0,0.8,286.0
3870176,tongzhou_meo,2018-05-21 18:00:00,Cloudy,14.9,1010.7,90.0,0.9,278.0
3870177,chaoyang_meo,2018-05-21 18:00:00,Cloudy,15.1,1008.9,92.0,0.1,999017.0
3870178,pingchang_meo,2018-05-21 18:00:00,Cloudy,14.2,1004.0,92.0,0.9,356.0
3870179,zhaitang_meo,2018-05-21 18:00:00,Cloudy,12.4,962.0,96.0,0.9,35.0
3870180,mentougou_meo,2018-05-21 18:00:00,Cloudy,14.0,1003.1,92.0,1.3,287.0
3870181,beijing_meo,2018-05-21 18:00:00,Cloudy,15.0,1009.4,91.0,0.8,226.0
3870182,shijingshan_meo,2018-05-21 18:00:00,Hail,13.9,1005.5,89.0,0.1,999017.0
3870183,fengtai_meo,2018-05-21 18:00:00,Cloudy,15.1,1006.6,94.0,0.6,254.0
3870184,daxing_meo,2018-05-21 18:00:00,Cloudy,14.6,1008.6,93.0,0.2,999017.0
3870185,fangshan_meo,2018-05-21 18:00:00,Cloudy,14.6,1007.4,96.0,0.0,999017.0
3870186,xiayunling_meo,2018-05-21 18:00:00,Cloudy,12.9,965.1,95.0,0.7,288.0
3871702,shunyi_meo,2018-05-21 19:00:00,Cloudy,14.6,1009.3,90.0,0.6,9.0
3871703,hadian_meo,2018-05-21 19:00:00,Cloudy,14.5,1007.1,94.0,0.0,999017.0
3871704,yanqing_meo,2018-05-21 19:00:00,Cloudy,12.6,956.5,93.0,1.0,62.0
3871705,miyun_meo,2018-05-21 19:00:00,Cloudy,14.0,1004.2,94.0,0.1,999017.0
3871706,huairou_meo,2018-05-21 19:00:00,Cloudy,14.0,1003.6,96.0,0.6,287.0
3871707,shangdianzi_meo,2018-05-21 19:00:00,Sunny/clear,12.0,978.3,90.0,0.5,129.0
3871708,pinggu_meo,2018-05-21 19:00:00,Sunny/clear,14.3,1008.7,87.0,0.7,301.0
3871709,tongzhou_meo,2018-05-21 19:00:00,Cloudy,14.8,1010.4,90.0,1.4,248.0
3871710,chaoyang_meo,2018-05-21 19:00:00,Cloudy,15.2,1008.5,90.0,0.8,268.0
3871711,pingchang_meo,2018-05-21 19:00:00,Cloudy,14.0,1003.6,92.0,0.7,43.0
3871712,zhaitang_meo,2018-05-21 19:00:00,Cloudy,12.4,961.7,96.0,2.4,164.0
3871713,mentougou_meo,2018-05-21 19:00:00,Cloudy,13.7,1002.8,92.0,1.0,287.0
3871714,beijing_meo,2018-05-21 19:00:00,Cloudy,14.9,1009.0,90.0,0.7,226.0
3871715,shijingshan_meo,2018-05-21 19:00:00,Cloudy,13.9,1005.2,90.0,0.3,333.0
3871716,fengtai_meo,2018-05-21 19:00:00,Cloudy,14.9,1006.3,95.0,1.1,258.0
3871717,daxing_meo,2018-05-21 19:00:00,Cloudy,14.6,1008.3,94.0,1.1,264.0
3871718,fangshan_meo,2018-05-21 19:00:00,Cloudy,14.2,1007.1,96.0,0.0,999017.0
3871719,xiayunling_meo,2018-05-21 19:00:00,Cloudy,12.8,965.0,95.0,0.5,46.0
3873235,shunyi_meo,2018-05-21 20:00:00,Cloudy,14.7,1009.2,88.0,1.4,324.0
3873236,hadian_meo,2018-05-21 20:00:00,Cloudy,14.4,1007.0,94.0,0.0,999017.0
3873237,yanqing_meo,2018-05-21 20:00:00,Cloudy,12.1,957.0,93.0,0.5,135.0
3873238,miyun_meo,2018-05-21 20:00:00,Cloudy,13.8,1004.3,95.0,0.9,46.0
3873239,huairou_meo,2018-05-21 20:00:00,Cloudy,14.0,1003.8,97.0,0.2,999017.0
3873240,shangdianzi_meo,2018-05-21 20:00:00,Cloudy,12.1,978.8,90.0,1.7,26.0
3873241,pinggu_meo,2018-05-21 20:00:00,Sunny/clear,14.3,1008.7,87.0,1.1,288.0
3873242,tongzhou_meo,2018-05-21 20:00:00,Cloudy,14.8,1010.1,91.0,0.7,248.0
3873243,chaoyang_meo,2018-05-21 20:00:00,Cloudy,15.2,1008.5,92.0,0.7,286.0
3873244,pingchang_meo,2018-05-21 20:00:00,Cloudy,14.1,1003.6,91.0,0.7,105.0
3873245,zhaitang_meo,2018-05-21 20:00:00,Cloudy,13.6,962.4,79.0,1.6,193.0
3873246,mentougou_meo,2018-05-21 20:00:00,Cloudy,13.7,1002.6,93.0,0.0,999017.0
3873247,beijing_meo,2018-05-21 20:00:00,Cloudy,14.9,1008.8,91.0,1.0,254.0
3873248,shijingshan_meo,2018-05-21 20:00:00,Cloudy,13.9,1005.1,91.0,0.6,190.0
3873249,fengtai_meo,2018-05-21 20:00:00,Cloudy,14.6,1006.1,94.0,0.1,999017.0
3873250,daxing_meo,2018-05-21 20:00:00,Cloudy,14.9,1008.1,92.0,1.3,248.0
3873251,fangshan_meo,2018-05-21 20:00:00,Cloudy,14.1,1006.9,96.0,0.7,305.0
3873252,xiayunling_meo,2018-05-21 20:00:00,Cloudy,12.7,964.8,96.0,0.8,32.0
3874768,shunyi_meo,2018-05-21 21:00:00,Cloudy,14.9,1009.5,89.0,0.8,11.0
3874769,hadian_meo,2018-05-21 21:00:00,Cloudy,14.2,1007.1,94.0,0.0,999017.0
3874770,yanqing_meo,2018-05-21 21:00:00,Cloudy,13.0,956.7,76.0,2.3,241.0
3874771,miyun_meo,2018-05-21 21:00:00,Cloudy,13.6,1004.4,95.0,0.6,98.0
3874772,huairou_meo,2018-05-21 21:00:00,Cloudy,13.7,1003.8,96.0,0.7,60.0
3874773,shangdianzi_meo,2018-05-21 21:00:00,Cloudy,11.8,978.6,94.0,2.5,65.0
3874774,pinggu_meo,2018-05-21 21:00:00,Sunny/clear,14.3,1009.0,84.0,1.0,263.0
3874775,tongzhou_meo,2018-05-21 21:00:00,Cloudy,14.8,1010.5,92.0,0.8,242.0
3874776,chaoyang_meo,2018-05-21 21:00:00,Cloudy,15.4,1008.8,90.0,0.0,999017.0
3874777,pingchang_meo,2018-05-21 21:00:00,Sunny/clear,16.3,1003.6,64.0,2.8,327.0
3874778,zhaitang_meo,2018-05-21 21:00:00,Sunny/clear,13.3,961.9,69.0,0.7,35.0
3874779,mentougou_meo,2018-05-21 21:00:00,Sunny/clear,13.9,1002.8,82.0,3.9,214.0
3874780,beijing_meo,2018-05-21 21:00:00,Hail,14.9,1009.1,87.0,0.8,280.0
3874781,shijingshan_meo,2018-05-21 21:00:00,Cloudy,13.9,1005.3,91.0,1.1,5.0
3874782,fengtai_meo,2018-05-21 21:00:00,Cloudy,14.5,1006.3,94.0,0.9,142.0
3874783,daxing_meo,2018-05-21 21:00:00,Cloudy,14.9,1008.5,92.0,1.6,269.0
3874784,fangshan_meo,2018-05-21 21:00:00,Cloudy,14.0,1007.2,96.0,0.9,240.0
3874785,xiayunling_meo,2018-05-21 21:00:00,Cloudy,12.8,965.1,96.0,1.4,247.0
3876301,shunyi_meo,2018-05-21 22:00:00,Cloudy,14.7,1009.5,92.0,1.0,349.0
3876302,hadian_meo,2018-05-21 22:00:00,Cloudy,14.3,1007.5,94.0,0.6,176.0
3876303,yanqing_meo,2018-05-21 22:00:00,Sunny/clear,13.0,956.9,66.0,1.2,228.0
3876304,miyun_meo,2018-05-21 22:00:00,Cloudy,13.6,1004.5,95.0,0.7,27.0
3876305,huairou_meo,2018-05-21 22:00:00,Cloudy,13.7,1004.0,96.0,0.9,274.0
3876306,shangdianzi_meo,2018-05-21 22:00:00,Cloudy,11.8,978.4,90.0,1.0,56.0
3876307,pinggu_meo,2018-05-21 22:00:00,Sunny/clear,14.6,1008.6,81.0,1.1,250.0
3876308,tongzhou_meo,2018-05-21 22:00:00,Cloudy,14.8,1010.3,93.0,0.6,191.0
3876309,chaoyang_meo,2018-05-21 22:00:00,Hail,15.4,1008.8,84.0,1.0,259.0
3876310,pingchang_meo,2018-05-21 22:00:00,Sunny/clear,16.7,1004.1,51.0,2.5,286.0
3876311,zhaitang_meo,2018-05-21 22:00:00,Sunny/clear,13.2,962.4,58.0,1.3,81.0
3876312,mentougou_meo,2018-05-21 22:00:00,Sunny/clear,13.9,1003.2,87.0,1.3,178.0
3876313,beijing_meo,2018-05-21 22:00:00,Hail,15.0,1009.2,88.0,2.5,262.0
3876314,shijingshan_meo,2018-05-21 22:00:00,Cloudy,14.1,1005.6,91.0,0.4,284.0
3876315,fengtai_meo,2018-05-21 22:00:00,Cloudy,14.6,1006.7,94.0,1.2,270.0
3876316,daxing_meo,2018-05-21 22:00:00,Cloudy,14.9,1008.7,90.0,1.1,273.0
3876317,fangshan_meo,2018-05-21 22:00:00,Cloudy,14.1,1007.7,96.0,0.0,999017.0
3876318,xiayunling_meo,2018-05-21 22:00:00,Sunny/clear,12.6,965.4,96.0,1.0,247.0
