id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2947882,tongzhou_aq,2018-04-05 10:00:00,74.0,109.0,28.0,0.6,32.0,2.0
2947883,shunyi_aq,2018-04-05 10:00:00,65.0,80.0,52.0,1.0,24.0,3.0
2947884,pingchang_aq,2018-04-05 10:00:00,51.0,61.0,28.0,0.5,27.0,2.0
2947885,mentougou_aq,2018-04-05 10:00:00,62.0,91.0,38.0,0.6,27.0,2.0
2947886,pinggu_aq,2018-04-05 10:00:00,65.0,,28.0,0.7,34.0,6.0
2947887,huairou_aq,2018-04-05 10:00:00,50.0,61.0,23.0,0.6,35.0,2.0
2947888,miyun_aq,2018-04-05 10:00:00,64.0,,42.0,0.8,19.0,2.0
2947889,yanqin_aq,2018-04-05 10:00:00,33.0,329.0,5.0,0.2,81.0,2.0
2947890,dingling_aq,2018-04-05 10:00:00,57.0,,29.0,0.6,27.0,2.0
2947891,badaling_aq,2018-04-05 10:00:00,33.0,259.0,10.0,0.2,76.0,2.0
2947892,miyunshuiku_aq,2018-04-05 10:00:00,62.0,,31.0,0.7,21.0,2.0
2947893,donggaocun_aq,2018-04-05 10:00:00,71.0,,34.0,0.5,35.0,2.0
2947894,yongledian_aq,2018-04-05 10:00:00,67.0,103.0,26.0,0.6,52.0,2.0
2947895,yufa_aq,2018-04-05 10:00:00,97.0,122.0,27.0,0.7,40.0,2.0
2947896,liulihe_aq,2018-04-05 10:00:00,71.0,120.0,23.0,0.7,39.0,2.0
2947897,qianmen_aq,2018-04-05 10:00:00,84.0,117.0,38.0,0.7,26.0,4.0
2947898,yongdingmennei_aq,2018-04-05 10:00:00,78.0,102.0,40.0,0.7,30.0,8.0
2947899,xizhimenbei_aq,2018-04-05 10:00:00,79.0,100.0,46.0,0.7,20.0,6.0
2947900,nansanhuan_aq,2018-04-05 10:00:00,79.0,113.0,46.0,0.7,22.0,3.0
2947901,dongsihuan_aq,2018-04-05 10:00:00,70.0,92.0,35.0,0.6,25.0,2.0
2947923,dongsi_aq,2018-04-05 11:00:00,78.0,115.0,39.0,0.9,16.0,2.0
2947924,tiantan_aq,2018-04-05 11:00:00,71.0,101.0,37.0,0.7,14.0,2.0
2947925,guanyuan_aq,2018-04-05 11:00:00,73.0,,45.0,0.7,13.0,3.0
2947926,wanshouxigong_aq,2018-04-05 11:00:00,77.0,82.0,37.0,0.7,15.0,3.0
2947927,aotizhongxin_aq,2018-04-05 11:00:00,66.0,107.0,47.0,0.5,5.0,2.0
2947928,nongzhanguan_aq,2018-04-05 11:00:00,76.0,122.0,42.0,0.7,13.0,2.0
2947929,wanliu_aq,2018-04-05 11:00:00,71.0,98.0,43.0,0.8,16.0,2.0
2947930,beibuxinqu_aq,2018-04-05 11:00:00,57.0,87.0,33.0,0.6,23.0,2.0
2947931,zhiwuyuan_aq,2018-04-05 11:00:00,,,,,,
2947932,fengtaihuayuan_aq,2018-04-05 11:00:00,81.0,97.0,43.0,0.7,14.0,2.0
2947933,yungang_aq,2018-04-05 11:00:00,70.0,96.0,26.0,0.6,23.0,2.0
2947934,gucheng_aq,2018-04-05 11:00:00,72.0,117.0,38.0,0.7,26.0,2.0
2947935,fangshan_aq,2018-04-05 11:00:00,71.0,117.0,44.0,0.5,27.0,2.0
2947936,daxing_aq,2018-04-05 11:00:00,79.0,110.0,30.0,0.7,26.0,2.0
2947937,yizhuang_aq,2018-04-05 11:00:00,72.0,106.0,41.0,0.7,20.0,2.0
2947938,tongzhou_aq,2018-04-05 11:00:00,77.0,121.0,41.0,0.6,17.0,2.0
2947939,shunyi_aq,2018-04-05 11:00:00,69.0,92.0,63.0,1.0,10.0,3.0
2947940,pingchang_aq,2018-04-05 11:00:00,58.0,80.0,37.0,0.6,12.0,2.0
2947941,mentougou_aq,2018-04-05 11:00:00,61.0,94.0,47.0,0.6,15.0,2.0
2947942,pinggu_aq,2018-04-05 11:00:00,60.0,,33.0,0.7,27.0,6.0
2947943,huairou_aq,2018-04-05 11:00:00,53.0,65.0,26.0,0.7,30.0,2.0
2947944,miyun_aq,2018-04-05 11:00:00,59.0,67.0,45.0,0.9,13.0,2.0
2947945,yanqin_aq,2018-04-05 11:00:00,19.0,173.0,5.0,0.2,82.0,2.0
2947946,dingling_aq,2018-04-05 11:00:00,59.0,63.0,31.0,0.7,20.0,2.0
2947947,badaling_aq,2018-04-05 11:00:00,14.0,154.0,10.0,0.2,77.0,2.0
2947948,miyunshuiku_aq,2018-04-05 11:00:00,64.0,,34.0,0.7,15.0,2.0
2947949,donggaocun_aq,2018-04-05 11:00:00,56.0,,34.0,0.5,21.0,2.0
2947950,yongledian_aq,2018-04-05 11:00:00,88.0,124.0,34.0,0.6,38.0,2.0
2947951,yufa_aq,2018-04-05 11:00:00,101.0,130.0,33.0,0.7,31.0,2.0
2947952,liulihe_aq,2018-04-05 11:00:00,70.0,129.0,23.0,0.7,34.0,2.0
2947953,qianmen_aq,2018-04-05 11:00:00,93.0,115.0,45.0,0.8,18.0,4.0
2947954,yongdingmennei_aq,2018-04-05 11:00:00,74.0,96.0,47.0,0.7,20.0,6.0
2947955,xizhimenbei_aq,2018-04-05 11:00:00,74.0,109.0,56.0,0.8,8.0,6.0
2947956,nansanhuan_aq,2018-04-05 11:00:00,83.0,119.0,55.0,0.7,12.0,4.0
2947957,dongsihuan_aq,2018-04-05 11:00:00,79.0,119.0,46.0,0.7,14.0,2.0
2947979,dongsi_aq,2018-04-05 12:00:00,83.0,114.0,49.0,0.9,6.0,2.0
2947980,tiantan_aq,2018-04-05 12:00:00,74.0,88.0,41.0,0.7,5.0,2.0
2947981,guanyuan_aq,2018-04-05 12:00:00,73.0,,56.0,0.8,2.0,3.0
2947982,wanshouxigong_aq,2018-04-05 12:00:00,78.0,105.0,49.0,0.7,2.0,3.0
2947983,aotizhongxin_aq,2018-04-05 12:00:00,67.0,108.0,58.0,0.6,2.0,2.0
2947984,nongzhanguan_aq,2018-04-05 12:00:00,79.0,116.0,53.0,0.8,2.0,2.0
2947985,wanliu_aq,2018-04-05 12:00:00,69.0,98.0,52.0,0.9,8.0,2.0
2947986,beibuxinqu_aq,2018-04-05 12:00:00,27.0,107.0,12.0,0.2,70.0,2.0
2947987,zhiwuyuan_aq,2018-04-05 12:00:00,,,,,,
2947988,fengtaihuayuan_aq,2018-04-05 12:00:00,85.0,97.0,50.0,0.7,8.0,2.0
2947989,yungang_aq,2018-04-05 12:00:00,73.0,101.0,30.0,0.7,13.0,2.0
2947990,gucheng_aq,2018-04-05 12:00:00,54.0,77.0,39.0,0.5,37.0,2.0
2947991,fangshan_aq,2018-04-05 12:00:00,73.0,132.0,55.0,0.6,13.0,2.0
2947992,daxing_aq,2018-04-05 12:00:00,79.0,123.0,43.0,0.9,11.0,2.0
2947993,yizhuang_aq,2018-04-05 12:00:00,72.0,111.0,46.0,0.7,14.0,2.0
2947994,tongzhou_aq,2018-04-05 12:00:00,83.0,117.0,49.0,0.7,7.0,2.0
2947995,shunyi_aq,2018-04-05 12:00:00,70.0,89.0,59.0,1.1,6.0,2.0
2947996,pingchang_aq,2018-04-05 12:00:00,49.0,79.0,32.0,0.5,33.0,2.0
2947997,mentougou_aq,2018-04-05 12:00:00,51.0,105.0,35.0,0.4,44.0,2.0
2947998,pinggu_aq,2018-04-05 12:00:00,59.0,64.0,37.0,0.7,22.0,6.0
2947999,huairou_aq,2018-04-05 12:00:00,55.0,72.0,27.0,0.7,22.0,2.0
2948000,miyun_aq,2018-04-05 12:00:00,76.0,79.0,53.0,1.1,2.0,2.0
2948001,yanqin_aq,2018-04-05 12:00:00,44.0,508.0,4.0,0.2,85.0,2.0
2948002,dingling_aq,2018-04-05 12:00:00,51.0,68.0,22.0,0.5,34.0,2.0
2948003,badaling_aq,2018-04-05 12:00:00,36.0,333.0,10.0,0.2,80.0,2.0
2948004,miyunshuiku_aq,2018-04-05 12:00:00,60.0,,34.0,0.8,13.0,2.0
2948005,donggaocun_aq,2018-04-05 12:00:00,59.0,,33.0,0.6,13.0,2.0
2948006,yongledian_aq,2018-04-05 12:00:00,90.0,130.0,47.0,0.7,20.0,2.0
2948007,yufa_aq,2018-04-05 12:00:00,113.0,130.0,42.0,0.8,15.0,2.0
2948008,liulihe_aq,2018-04-05 12:00:00,87.0,155.0,35.0,0.7,15.0,2.0
2948009,qianmen_aq,2018-04-05 12:00:00,95.0,118.0,55.0,0.8,7.0,4.0
2948010,yongdingmennei_aq,2018-04-05 12:00:00,74.0,97.0,62.0,0.8,6.0,7.0
2948011,xizhimenbei_aq,2018-04-05 12:00:00,74.0,101.0,64.0,0.8,4.0,6.0
2948012,nansanhuan_aq,2018-04-05 12:00:00,86.0,119.0,62.0,0.8,5.0,4.0
2948013,dongsihuan_aq,2018-04-05 12:00:00,80.0,112.0,55.0,0.7,5.0,2.0
2948035,dongsi_aq,2018-04-05 13:00:00,40.0,134.0,19.0,0.6,56.0,2.0
2948036,tiantan_aq,2018-04-05 13:00:00,53.0,86.0,40.0,0.6,32.0,2.0
2948037,guanyuan_aq,2018-04-05 13:00:00,41.0,,29.0,0.5,52.0,3.0
2948038,wanshouxigong_aq,2018-04-05 13:00:00,52.0,106.0,37.0,0.5,29.0,3.0
2948039,aotizhongxin_aq,2018-04-05 13:00:00,36.0,195.0,14.0,0.1,61.0,2.0
2948040,nongzhanguan_aq,2018-04-05 13:00:00,47.0,140.0,28.0,0.5,42.0,2.0
2948041,wanliu_aq,2018-04-05 13:00:00,31.0,79.0,15.0,0.5,74.0,2.0
2948042,beibuxinqu_aq,2018-04-05 13:00:00,31.0,392.0,9.0,0.2,78.0,2.0
2948043,zhiwuyuan_aq,2018-04-05 13:00:00,,,,,,
2948044,fengtaihuayuan_aq,2018-04-05 13:00:00,51.0,121.0,42.0,0.5,29.0,2.0
2948045,yungang_aq,2018-04-05 13:00:00,75.0,106.0,36.0,0.7,7.0,2.0
2948046,gucheng_aq,2018-04-05 13:00:00,19.0,106.0,24.0,0.2,69.0,2.0
2948047,fangshan_aq,2018-04-05 13:00:00,82.0,137.0,62.0,0.6,3.0,2.0
2948048,daxing_aq,2018-04-05 13:00:00,91.0,131.0,47.0,0.9,6.0,2.0
2948049,yizhuang_aq,2018-04-05 13:00:00,73.0,113.0,55.0,0.7,7.0,2.0
2948050,tongzhou_aq,2018-04-05 13:00:00,80.0,128.0,45.0,0.6,20.0,2.0
2948051,shunyi_aq,2018-04-05 13:00:00,68.0,,49.0,1.1,11.0,2.0
2948052,pingchang_aq,2018-04-05 13:00:00,40.0,281.0,16.0,0.2,68.0,2.0
2948053,mentougou_aq,2018-04-05 13:00:00,18.0,152.0,16.0,0.2,77.0,2.0
2948054,pinggu_aq,2018-04-05 13:00:00,68.0,79.0,44.0,0.9,12.0,8.0
2948055,huairou_aq,2018-04-05 13:00:00,55.0,75.0,46.0,0.9,5.0,2.0
2948056,miyun_aq,2018-04-05 13:00:00,72.0,81.0,52.0,1.0,2.0,2.0
2948057,yanqin_aq,2018-04-05 13:00:00,67.0,732.0,3.0,0.2,90.0,2.0
2948058,dingling_aq,2018-04-05 13:00:00,41.0,360.0,2.0,0.2,92.0,2.0
2948059,badaling_aq,2018-04-05 13:00:00,56.0,638.0,9.0,0.2,85.0,2.0
2948060,miyunshuiku_aq,2018-04-05 13:00:00,59.0,63.0,33.0,0.8,13.0,2.0
2948061,donggaocun_aq,2018-04-05 13:00:00,57.0,,34.0,0.6,13.0,2.0
2948062,yongledian_aq,2018-04-05 13:00:00,91.0,131.0,49.0,0.7,17.0,2.0
2948063,yufa_aq,2018-04-05 13:00:00,108.0,136.0,46.0,0.9,7.0,2.0
2948064,liulihe_aq,2018-04-05 13:00:00,76.0,157.0,37.0,1.2,6.0,2.0
2948065,qianmen_aq,2018-04-05 13:00:00,54.0,94.0,36.0,0.6,38.0,4.0
2948066,yongdingmennei_aq,2018-04-05 13:00:00,52.0,89.0,47.0,0.6,37.0,7.0
2948067,xizhimenbei_aq,2018-04-05 13:00:00,32.0,177.0,28.0,0.4,56.0,5.0
2948068,nansanhuan_aq,2018-04-05 13:00:00,52.0,124.0,71.0,0.7,10.0,4.0
2948069,dongsihuan_aq,2018-04-05 13:00:00,34.0,132.0,35.0,0.5,40.0,2.0
2948091,dongsi_aq,2018-04-05 14:00:00,35.0,412.0,6.0,0.4,79.0,2.0
2948092,tiantan_aq,2018-04-05 14:00:00,37.0,319.0,13.0,0.3,82.0,2.0
2948093,guanyuan_aq,2018-04-05 14:00:00,43.0,,10.0,0.3,89.0,2.0
2948094,wanshouxigong_aq,2018-04-05 14:00:00,34.0,280.0,13.0,0.3,77.0,3.0
2948095,aotizhongxin_aq,2018-04-05 14:00:00,52.0,461.0,7.0,0.1,76.0,2.0
2948096,nongzhanguan_aq,2018-04-05 14:00:00,38.0,394.0,6.0,0.2,77.0,2.0
2948097,wanliu_aq,2018-04-05 14:00:00,47.0,337.0,7.0,0.4,95.0,2.0
2948098,beibuxinqu_aq,2018-04-05 14:00:00,64.0,691.0,8.0,0.1,81.0,2.0
2948099,zhiwuyuan_aq,2018-04-05 14:00:00,,,,,,
2948100,fengtaihuayuan_aq,2018-04-05 14:00:00,33.0,272.0,23.0,0.3,63.0,2.0
2948101,yungang_aq,2018-04-05 14:00:00,37.0,198.0,5.0,0.2,78.0,2.0
2948102,gucheng_aq,2018-04-05 14:00:00,35.0,314.0,18.0,0.2,81.0,2.0
2948103,fangshan_aq,2018-04-05 14:00:00,63.0,158.0,39.0,0.4,42.0,2.0
2948104,daxing_aq,2018-04-05 14:00:00,89.0,145.0,48.0,0.8,12.0,2.0
2948105,yizhuang_aq,2018-04-05 14:00:00,47.0,166.0,32.0,0.5,48.0,2.0
2948106,tongzhou_aq,2018-04-05 14:00:00,40.0,438.0,9.0,0.2,78.0,2.0
2948107,shunyi_aq,2018-04-05 14:00:00,73.0,,55.0,1.2,5.0,2.0
2948108,pingchang_aq,2018-04-05 14:00:00,74.0,585.0,13.0,0.2,73.0,2.0
2948109,mentougou_aq,2018-04-05 14:00:00,29.0,377.0,15.0,0.2,83.0,2.0
2948110,pinggu_aq,2018-04-05 14:00:00,75.0,83.0,49.0,1.0,4.0,10.0
2948111,huairou_aq,2018-04-05 14:00:00,65.0,86.0,43.0,0.8,10.0,2.0
2948112,miyun_aq,2018-04-05 14:00:00,71.0,88.0,51.0,1.1,2.0,2.0
2948113,yanqin_aq,2018-04-05 14:00:00,108.0,989.0,3.0,0.2,91.0,2.0
2948114,dingling_aq,2018-04-05 14:00:00,84.0,668.0,2.0,0.2,94.0,2.0
2948115,badaling_aq,2018-04-05 14:00:00,119.0,1072.0,10.0,0.2,83.0,2.0
2948116,miyunshuiku_aq,2018-04-05 14:00:00,116.0,500.0,16.0,0.5,50.0,2.0
2948117,donggaocun_aq,2018-04-05 14:00:00,58.0,,34.0,0.6,14.0,2.0
2948118,yongledian_aq,2018-04-05 14:00:00,98.0,132.0,48.0,0.7,17.0,2.0
2948119,yufa_aq,2018-04-05 14:00:00,101.0,117.0,50.0,0.9,2.0,2.0
2948120,liulihe_aq,2018-04-05 14:00:00,65.0,105.0,28.0,0.8,27.0,2.0
2948121,qianmen_aq,2018-04-05 14:00:00,35.0,408.0,7.0,0.2,86.0,3.0
2948122,yongdingmennei_aq,2018-04-05 14:00:00,31.0,322.0,10.0,0.3,90.0,7.0
2948123,xizhimenbei_aq,2018-04-05 14:00:00,46.0,411.0,17.0,0.3,75.0,5.0
2948124,nansanhuan_aq,2018-04-05 14:00:00,14.0,193.0,29.0,0.3,64.0,2.0
2948125,dongsihuan_aq,2018-04-05 14:00:00,19.0,362.0,10.0,0.3,73.0,2.0
2948147,dongsi_aq,2018-04-05 15:00:00,74.0,619.0,6.0,0.4,79.0,2.0
2948148,tiantan_aq,2018-04-05 15:00:00,63.0,479.0,13.0,0.3,83.0,2.0
2948149,guanyuan_aq,2018-04-05 15:00:00,72.0,,9.0,0.3,89.0,3.0
2948150,wanshouxigong_aq,2018-04-05 15:00:00,58.0,428.0,9.0,0.2,80.0,2.0
2948151,aotizhongxin_aq,2018-04-05 15:00:00,92.0,671.0,7.0,0.1,75.0,2.0
2948152,nongzhanguan_aq,2018-04-05 15:00:00,73.0,614.0,5.0,0.2,78.0,2.0
2948153,wanliu_aq,2018-04-05 15:00:00,81.0,511.0,8.0,0.4,95.0,2.0
2948154,beibuxinqu_aq,2018-04-05 15:00:00,74.0,871.0,8.0,0.1,80.0,2.0
2948155,zhiwuyuan_aq,2018-04-05 15:00:00,,,,,,
2948156,fengtaihuayuan_aq,2018-04-05 15:00:00,49.0,430.0,15.0,0.3,74.0,2.0
2948157,yungang_aq,2018-04-05 15:00:00,38.0,344.0,2.0,0.2,92.0,2.0
2948158,gucheng_aq,2018-04-05 15:00:00,57.0,456.0,12.0,0.2,87.0,2.0
2948159,fangshan_aq,2018-04-05 15:00:00,24.0,301.0,14.0,0.1,88.0,2.0
2948160,daxing_aq,2018-04-05 15:00:00,31.0,290.0,11.0,0.3,72.0,2.0
2948161,yizhuang_aq,2018-04-05 15:00:00,26.0,365.0,12.0,0.2,78.0,2.0
2948162,tongzhou_aq,2018-04-05 15:00:00,83.0,742.0,9.0,0.3,81.0,2.0
2948163,shunyi_aq,2018-04-05 15:00:00,78.0,233.0,41.0,0.8,34.0,2.0
2948164,pingchang_aq,2018-04-05 15:00:00,94.0,770.0,12.0,0.2,73.0,2.0
2948165,mentougou_aq,2018-04-05 15:00:00,54.0,442.0,13.0,0.2,85.0,2.0
2948166,pinggu_aq,2018-04-05 15:00:00,67.0,165.0,41.0,0.8,10.0,7.0
2948167,huairou_aq,2018-04-05 15:00:00,111.0,737.0,6.0,0.3,87.0,2.0
2948168,miyun_aq,2018-04-05 15:00:00,88.0,323.0,21.0,0.6,57.0,2.0
2948169,yanqin_aq,2018-04-05 15:00:00,72.0,707.0,2.0,0.2,89.0,2.0
2948170,dingling_aq,2018-04-05 15:00:00,94.0,709.0,2.0,0.2,94.0,2.0
2948171,badaling_aq,2018-04-05 15:00:00,69.0,730.0,10.0,0.2,82.0,2.0
2948172,miyunshuiku_aq,2018-04-05 15:00:00,137.0,1013.0,3.0,0.3,83.0,2.0
2948173,donggaocun_aq,2018-04-05 15:00:00,59.0,82.0,37.0,0.6,16.0,2.0
2948174,yongledian_aq,2018-04-05 15:00:00,56.0,229.0,23.0,0.3,75.0,2.0
2948175,yufa_aq,2018-04-05 15:00:00,93.0,119.0,43.0,0.8,6.0,2.0
2948176,liulihe_aq,2018-04-05 15:00:00,8.0,115.0,4.0,0.4,84.0,2.0
2948177,qianmen_aq,2018-04-05 15:00:00,71.0,538.0,6.0,0.2,88.0,3.0
2948178,yongdingmennei_aq,2018-04-05 15:00:00,48.0,464.0,8.0,0.3,93.0,6.0
2948179,xizhimenbei_aq,2018-04-05 15:00:00,77.0,559.0,16.0,0.3,76.0,4.0
2948180,nansanhuan_aq,2018-04-05 15:00:00,25.0,381.0,30.0,0.3,65.0,2.0
2948181,dongsihuan_aq,2018-04-05 15:00:00,39.0,620.0,8.0,0.3,75.0,2.0
2948223,dongsi_aq,2018-04-05 16:00:00,82.0,666.0,5.0,0.4,79.0,2.0
2948224,tiantan_aq,2018-04-05 16:00:00,72.0,528.0,15.0,0.3,80.0,2.0
2948225,guanyuan_aq,2018-04-05 16:00:00,72.0,,8.0,0.2,87.0,2.0
2948226,wanshouxigong_aq,2018-04-05 16:00:00,63.0,490.0,8.0,0.2,80.0,2.0
2948227,aotizhongxin_aq,2018-04-05 16:00:00,81.0,650.0,8.0,0.1,73.0,2.0
2948228,nongzhanguan_aq,2018-04-05 16:00:00,83.0,610.0,4.0,0.2,78.0,2.0
2948229,wanliu_aq,2018-04-05 16:00:00,84.0,530.0,8.0,0.4,92.0,2.0
2948230,beibuxinqu_aq,2018-04-05 16:00:00,93.0,789.0,9.0,0.2,77.0,2.0
2948231,zhiwuyuan_aq,2018-04-05 16:00:00,,,,,,
2948232,fengtaihuayuan_aq,2018-04-05 16:00:00,66.0,451.0,18.0,0.3,70.0,2.0
2948233,yungang_aq,2018-04-05 16:00:00,46.0,319.0,2.0,0.2,92.0,2.0
2948234,gucheng_aq,2018-04-05 16:00:00,70.0,474.0,16.0,0.2,80.0,2.0
2948235,fangshan_aq,2018-04-05 16:00:00,23.0,252.0,11.0,0.1,94.0,2.0
2948236,daxing_aq,2018-04-05 16:00:00,33.0,320.0,9.0,0.3,75.0,2.0
2948237,yizhuang_aq,2018-04-05 16:00:00,41.0,439.0,11.0,0.2,79.0,2.0
2948238,tongzhou_aq,2018-04-05 16:00:00,91.0,754.0,8.0,0.3,80.0,2.0
2948239,shunyi_aq,2018-04-05 16:00:00,100.0,652.0,9.0,0.5,82.0,2.0
2948240,pingchang_aq,2018-04-05 16:00:00,49.0,463.0,6.0,0.2,80.0,2.0
2948241,mentougou_aq,2018-04-05 16:00:00,70.0,444.0,12.0,0.2,85.0,2.0
2948242,pinggu_aq,2018-04-05 16:00:00,58.0,471.0,11.0,0.3,71.0,3.0
2948243,huairou_aq,2018-04-05 16:00:00,54.0,523.0,5.0,0.3,87.0,2.0
2948244,miyun_aq,2018-04-05 16:00:00,67.0,499.0,5.0,0.4,90.0,2.0
2948245,yanqin_aq,2018-04-05 16:00:00,40.0,396.0,2.0,0.2,89.0,2.0
2948246,dingling_aq,2018-04-05 16:00:00,51.0,451.0,2.0,0.2,92.0,2.0
2948247,badaling_aq,2018-04-05 16:00:00,53.0,492.0,11.0,0.2,79.0,2.0
2948248,miyunshuiku_aq,2018-04-05 16:00:00,68.0,512.0,3.0,0.3,84.0,2.0
2948249,donggaocun_aq,2018-04-05 16:00:00,79.0,256.0,32.0,0.4,43.0,2.0
2948250,yongledian_aq,2018-04-05 16:00:00,46.0,402.0,9.0,0.2,95.0,2.0
2948251,yufa_aq,2018-04-05 16:00:00,45.0,137.0,16.0,0.4,62.0,2.0
2948252,liulihe_aq,2018-04-05 16:00:00,10.0,138.0,4.0,0.4,81.0,2.0
2948253,qianmen_aq,2018-04-05 16:00:00,85.0,569.0,6.0,0.2,87.0,3.0
2948254,yongdingmennei_aq,2018-04-05 16:00:00,60.0,500.0,8.0,0.3,91.0,7.0
2948255,xizhimenbei_aq,2018-04-05 16:00:00,86.0,560.0,15.0,0.3,76.0,4.0
2948256,nansanhuan_aq,2018-04-05 16:00:00,37.0,451.0,17.0,0.3,74.0,2.0
2948257,dongsihuan_aq,2018-04-05 16:00:00,44.0,630.0,7.0,0.2,74.0,2.0
2948258,dongsi_aq,2018-04-05 17:00:00,53.0,490.0,5.0,0.4,77.0,2.0
2948259,tiantan_aq,2018-04-05 17:00:00,60.0,434.0,14.0,0.3,78.0,2.0
2948260,guanyuan_aq,2018-04-05 17:00:00,53.0,,8.0,0.2,86.0,3.0
2948261,wanshouxigong_aq,2018-04-05 17:00:00,58.0,427.0,7.0,0.2,79.0,2.0
2948262,aotizhongxin_aq,2018-04-05 17:00:00,50.0,436.0,10.0,0.1,71.0,2.0
2948263,nongzhanguan_aq,2018-04-05 17:00:00,57.0,458.0,3.0,0.2,78.0,2.0
2948264,wanliu_aq,2018-04-05 17:00:00,55.0,347.0,8.0,0.4,91.0,2.0
2948265,beibuxinqu_aq,2018-04-05 17:00:00,42.0,397.0,7.0,0.1,79.0,2.0
2948266,zhiwuyuan_aq,2018-04-05 17:00:00,,,,,,
2948267,fengtaihuayuan_aq,2018-04-05 17:00:00,64.0,417.0,14.0,0.3,71.0,2.0
2948268,yungang_aq,2018-04-05 17:00:00,41.0,291.0,2.0,0.2,91.0,2.0
2948269,gucheng_aq,2018-04-05 17:00:00,52.0,406.0,17.0,0.2,78.0,2.0
2948270,fangshan_aq,2018-04-05 17:00:00,27.0,245.0,10.0,0.1,94.0,2.0
2948271,daxing_aq,2018-04-05 17:00:00,40.0,361.0,8.0,0.3,72.0,2.0
2948272,yizhuang_aq,2018-04-05 17:00:00,48.0,461.0,11.0,0.3,77.0,2.0
2948273,tongzhou_aq,2018-04-05 17:00:00,73.0,621.0,9.0,0.3,77.0,2.0
2948274,shunyi_aq,2018-04-05 17:00:00,42.0,356.0,6.0,0.5,88.0,2.0
2948275,pingchang_aq,2018-04-05 17:00:00,32.0,276.0,9.0,0.2,76.0,2.0
2948276,mentougou_aq,2018-04-05 17:00:00,52.0,347.0,13.0,0.2,82.0,2.0
2948277,pinggu_aq,2018-04-05 17:00:00,33.0,268.0,5.0,0.2,84.0,2.0
2948278,huairou_aq,2018-04-05 17:00:00,18.0,256.0,7.0,0.2,82.0,2.0
2948279,miyun_aq,2018-04-05 17:00:00,33.0,289.0,4.0,0.4,90.0,2.0
2948280,yanqin_aq,2018-04-05 17:00:00,19.0,168.0,2.0,0.2,88.0,2.0
2948281,dingling_aq,2018-04-05 17:00:00,19.0,230.0,2.0,0.2,92.0,2.0
2948282,badaling_aq,2018-04-05 17:00:00,18.0,187.0,12.0,0.2,74.0,2.0
2948283,miyunshuiku_aq,2018-04-05 17:00:00,38.0,314.0,3.0,0.3,82.0,2.0
2948284,donggaocun_aq,2018-04-05 17:00:00,55.0,351.0,20.0,0.2,77.0,2.0
2948285,yongledian_aq,2018-04-05 17:00:00,60.0,461.0,12.0,0.2,87.0,2.0
2948286,yufa_aq,2018-04-05 17:00:00,16.0,128.0,5.0,0.3,81.0,2.0
2948287,liulihe_aq,2018-04-05 17:00:00,12.0,80.0,4.0,0.4,81.0,2.0
2948288,qianmen_aq,2018-04-05 17:00:00,57.0,393.0,7.0,0.2,83.0,3.0
2948289,yongdingmennei_aq,2018-04-05 17:00:00,51.0,366.0,8.0,0.3,85.0,6.0
2948290,xizhimenbei_aq,2018-04-05 17:00:00,55.0,360.0,12.0,0.3,76.0,4.0
2948291,nansanhuan_aq,2018-04-05 17:00:00,34.0,444.0,17.0,0.3,71.0,2.0
2948292,dongsihuan_aq,2018-04-05 17:00:00,28.0,535.0,6.0,0.2,74.0,2.0
2948314,dongsi_aq,2018-04-05 18:00:00,25.0,178.0,4.0,0.4,59.0,2.0
2948315,tiantan_aq,2018-04-05 18:00:00,12.0,171.0,13.0,0.2,80.0,2.0
2948316,guanyuan_aq,2018-04-05 18:00:00,16.0,,,0.2,84.0,5.0
2948317,wanshouxigong_aq,2018-04-05 18:00:00,19.0,179.0,6.0,0.2,81.0,2.0
2948318,aotizhongxin_aq,2018-04-05 18:00:00,16.0,157.0,9.0,0.1,72.0,2.0
2948319,nongzhanguan_aq,2018-04-05 18:00:00,17.0,159.0,3.0,0.2,77.0,2.0
2948320,wanliu_aq,2018-04-05 18:00:00,17.0,128.0,8.0,0.4,91.0,2.0
2948321,beibuxinqu_aq,2018-04-05 18:00:00,14.0,158.0,8.0,0.1,77.0,2.0
2948322,zhiwuyuan_aq,2018-04-05 18:00:00,,,,,,
2948323,fengtaihuayuan_aq,2018-04-05 18:00:00,27.0,195.0,11.0,0.3,75.0,2.0
2948324,yungang_aq,2018-04-05 18:00:00,20.0,132.0,2.0,0.2,90.0,2.0
2948325,gucheng_aq,2018-04-05 18:00:00,18.0,156.0,13.0,0.2,63.0,2.0
2948326,fangshan_aq,2018-04-05 18:00:00,15.0,129.0,11.0,0.1,93.0,2.0
2948327,daxing_aq,2018-04-05 18:00:00,16.0,192.0,7.0,0.3,71.0,2.0
2948328,yizhuang_aq,2018-04-05 18:00:00,19.0,229.0,9.0,0.2,80.0,2.0
2948329,tongzhou_aq,2018-04-05 18:00:00,26.0,247.0,8.0,0.3,78.0,2.0
2948330,shunyi_aq,2018-04-05 18:00:00,21.0,165.0,7.0,0.5,88.0,2.0
2948331,pingchang_aq,2018-04-05 18:00:00,12.0,100.0,17.0,0.2,65.0,2.0
