id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3650516,shangdianzi_meo,2018-05-15 15:00:00,Sunny/clear,21.6,965.1,85.0,2.3,208.0
3650517,pinggu_meo,2018-05-15 15:00:00,Cloudy,22.5,994.8,95.0,0.0,999017.0
3650518,tongzhou_meo,2018-05-15 15:00:00,Overcast,22.0,995.9,96.0,1.5,83.0
3650519,chaoyang_meo,2018-05-15 15:00:00,Cloudy,22.8,994.3,90.0,1.4,59.0
3650520,pingchang_meo,2018-05-15 15:00:00,Sunny/clear,23.8,989.3,79.0,2.0,82.0
3650521,zhaitang_meo,2018-05-15 15:00:00,Hail,22.5,948.5,80.0,0.5,37.0
3650522,mentougou_meo,2018-05-15 15:00:00,Cloudy,22.8,988.2,94.0,1.3,124.0
3650523,beijing_meo,2018-05-15 15:00:00,Hail,23.2,994.6,85.0,1.5,27.0
3650524,shijingshan_meo,2018-05-15 15:00:00,Cloudy,22.6,990.7,93.0,1.0,65.0
3650525,fengtai_meo,2018-05-15 15:00:00,Cloudy,22.9,991.7,93.0,0.8,139.0
3650526,daxing_meo,2018-05-15 15:00:00,Hail,23.0,993.8,88.0,0.8,10.0
3650527,fangshan_meo,2018-05-15 15:00:00,Cloudy,22.9,992.6,93.0,0.9,198.0
3650528,xiayunling_meo,2018-05-15 15:00:00,Cloudy,21.7,952.3,91.0,1.0,160.0
3652044,shunyi_meo,2018-05-15 16:00:00,Cloudy,22.7,995.1,91.0,1.5,114.0
3652045,hadian_meo,2018-05-15 16:00:00,Cloudy,22.2,992.7,95.0,0.4,8.0
3652046,yanqing_meo,2018-05-15 16:00:00,Hail,21.8,943.4,85.0,1.6,115.0
3652047,miyun_meo,2018-05-15 16:00:00,Sunny/clear,22.9,990.3,87.0,0.9,279.0
3652048,huairou_meo,2018-05-15 16:00:00,Cloudy,22.2,989.9,92.0,0.7,75.0
3652049,shangdianzi_meo,2018-05-15 16:00:00,Sunny/clear,21.4,965.3,87.0,1.7,236.0
3652050,pinggu_meo,2018-05-15 16:00:00,Cloudy,22.5,995.0,94.0,0.6,155.0
3652051,tongzhou_meo,2018-05-15 16:00:00,Cloudy,21.6,996.0,95.0,1.7,96.0
3652052,chaoyang_meo,2018-05-15 16:00:00,Cloudy,22.9,994.2,90.0,2.5,105.0
3652053,pingchang_meo,2018-05-15 16:00:00,Sunny/clear,23.9,989.6,78.0,1.8,87.0
3652054,zhaitang_meo,2018-05-15 16:00:00,Hail,22.4,948.3,80.0,0.5,15.0
3652055,mentougou_meo,2018-05-15 16:00:00,Cloudy,22.8,988.4,94.0,1.0,137.0
3652056,beijing_meo,2018-05-15 16:00:00,Hail,23.1,994.5,88.0,0.3,355.0
3652057,shijingshan_meo,2018-05-15 16:00:00,Cloudy,22.6,990.8,93.0,1.7,357.0
3652058,fengtai_meo,2018-05-15 16:00:00,Cloudy,23.1,991.8,94.0,0.7,140.0
3652059,daxing_meo,2018-05-15 16:00:00,Cloudy,22.7,993.7,90.0,1.6,130.0
3652060,fangshan_meo,2018-05-15 16:00:00,Cloudy,22.8,992.5,94.0,0.9,91.0
3652061,xiayunling_meo,2018-05-15 16:00:00,Cloudy,21.4,951.9,92.0,0.6,9.0
3653577,shunyi_meo,2018-05-15 17:00:00,Cloudy,22.3,994.8,89.0,2.2,152.0
3653578,hadian_meo,2018-05-15 17:00:00,Cloudy,22.4,992.4,95.0,0.5,0.0
3653579,yanqing_meo,2018-05-15 17:00:00,Hail,21.2,943.1,86.0,1.9,137.0
3653580,miyun_meo,2018-05-15 17:00:00,Hail,22.6,989.9,89.0,0.4,234.0
3653581,huairou_meo,2018-05-15 17:00:00,Cloudy,22.2,989.4,93.0,0.9,110.0
3653582,shangdianzi_meo,2018-05-15 17:00:00,Sunny/clear,21.2,965.0,89.0,1.1,245.0
3653583,pinggu_meo,2018-05-15 17:00:00,Cloudy,21.9,994.6,93.0,1.1,95.0
3653584,tongzhou_meo,2018-05-15 17:00:00,Cloudy,21.0,995.9,95.0,1.5,83.0
3653585,chaoyang_meo,2018-05-15 17:00:00,Cloudy,22.7,994.1,92.0,2.1,74.0
3653586,pingchang_meo,2018-05-15 17:00:00,Hail,23.2,988.8,84.0,2.5,120.0
3653587,zhaitang_meo,2018-05-15 17:00:00,Hail,21.7,947.9,84.0,1.1,303.0
3653588,mentougou_meo,2018-05-15 17:00:00,Cloudy,22.7,988.0,90.0,1.9,55.0
3653589,beijing_meo,2018-05-15 17:00:00,Hail,22.5,994.2,88.0,1.7,81.0
3653590,shijingshan_meo,2018-05-15 17:00:00,Cloudy,22.3,990.5,92.0,2.6,358.0
3653591,fengtai_meo,2018-05-15 17:00:00,Cloudy,23.2,991.4,91.0,1.3,100.0
3653592,daxing_meo,2018-05-15 17:00:00,Cloudy,22.2,993.4,92.0,2.3,107.0
3653593,fangshan_meo,2018-05-15 17:00:00,Cloudy,23.0,992.1,93.0,2.0,96.0
3653594,xiayunling_meo,2018-05-15 17:00:00,Cloudy,21.0,951.7,93.0,0.1,999017.0
3655110,shunyi_meo,2018-05-15 18:00:00,Cloudy,21.4,994.5,86.0,2.4,161.0
3655111,hadian_meo,2018-05-15 18:00:00,Cloudy,22.4,991.9,95.0,1.1,142.0
3655112,yanqing_meo,2018-05-15 18:00:00,Hail,21.0,943.1,86.0,1.8,93.0
3655113,miyun_meo,2018-05-15 18:00:00,Cloudy,21.9,989.5,93.0,0.5,24.0
3655114,huairou_meo,2018-05-15 18:00:00,Cloudy,22.1,989.0,93.0,1.0,112.0
3655115,shangdianzi_meo,2018-05-15 18:00:00,Cloudy,20.9,964.5,92.0,1.6,236.0
3655116,pinggu_meo,2018-05-15 18:00:00,Cloudy,21.4,993.9,91.0,2.4,100.0
3655117,tongzhou_meo,2018-05-15 18:00:00,Cloudy,20.5,995.8,94.0,1.8,107.0
3655118,chaoyang_meo,2018-05-15 18:00:00,Cloudy,22.0,993.6,91.0,2.2,108.0
3655119,pingchang_meo,2018-05-15 18:00:00,Hail,22.9,989.0,85.0,1.9,102.0
3655120,zhaitang_meo,2018-05-15 18:00:00,Hail,20.6,948.0,87.0,0.5,206.0
3655121,mentougou_meo,2018-05-15 18:00:00,Cloudy,22.5,987.7,93.0,1.1,136.0
3655122,beijing_meo,2018-05-15 18:00:00,Hail,22.1,993.9,89.0,3.0,101.0
3655123,shijingshan_meo,2018-05-15 18:00:00,Cloudy,22.3,990.1,93.0,0.0,999017.0
3655124,fengtai_meo,2018-05-15 18:00:00,Cloudy,23.3,991.1,89.0,1.1,157.0
3655125,daxing_meo,2018-05-15 18:00:00,Cloudy,21.8,993.3,91.0,2.9,110.0
3655126,fangshan_meo,2018-05-15 18:00:00,Cloudy,22.7,991.8,92.0,1.6,115.0
3655127,xiayunling_meo,2018-05-15 18:00:00,Cloudy,20.8,951.5,94.0,0.2,999017.0
3656643,shunyi_meo,2018-05-15 19:00:00,Hail,21.2,994.6,86.0,2.3,144.0
3656644,hadian_meo,2018-05-15 19:00:00,Cloudy,22.0,992.1,94.0,1.0,179.0
3656645,yanqing_meo,2018-05-15 19:00:00,Hail,20.7,942.8,89.0,0.0,999017.0
3656646,miyun_meo,2018-05-15 19:00:00,Cloudy,21.9,989.6,94.0,0.1,999017.0
3656647,huairou_meo,2018-05-15 19:00:00,Cloudy,21.7,989.1,92.0,1.1,191.0
3656648,shangdianzi_meo,2018-05-15 19:00:00,Cloudy,20.6,964.6,94.0,1.2,220.0
3656649,pinggu_meo,2018-05-15 19:00:00,Cloudy,20.9,994.3,93.0,0.4,244.0
3656650,tongzhou_meo,2018-05-15 19:00:00,Cloudy,19.7,995.4,94.0,1.1,59.0
3656651,chaoyang_meo,2018-05-15 19:00:00,Cloudy,21.9,993.9,90.0,1.9,83.0
3656652,pingchang_meo,2018-05-15 19:00:00,Cloudy,22.6,988.8,89.0,1.5,116.0
3656653,zhaitang_meo,2018-05-15 19:00:00,Hail,20.7,947.7,87.0,1.6,293.0
3656654,mentougou_meo,2018-05-15 19:00:00,Cloudy,22.2,987.7,92.0,2.2,134.0
3656655,beijing_meo,2018-05-15 19:00:00,Hail,21.4,993.8,89.0,1.3,102.0
3656656,shijingshan_meo,2018-05-15 19:00:00,Cloudy,22.4,990.2,93.0,1.0,155.0
3656657,fengtai_meo,2018-05-15 19:00:00,Cloudy,22.9,991.2,89.0,1.8,92.0
3656658,daxing_meo,2018-05-15 19:00:00,Cloudy,21.4,993.0,92.0,2.7,83.0
3656659,fangshan_meo,2018-05-15 19:00:00,Cloudy,22.1,991.9,92.0,1.7,124.0
3656660,xiayunling_meo,2018-05-15 19:00:00,Cloudy,20.3,951.2,94.0,0.0,999017.0
3658176,shunyi_meo,2018-05-15 20:00:00,Hail,21.1,994.0,87.0,0.9,138.0
3658177,hadian_meo,2018-05-15 20:00:00,Cloudy,21.9,991.5,94.0,1.1,101.0
3658178,yanqing_meo,2018-05-15 20:00:00,Hail,20.6,942.5,87.0,0.5,34.0
3658179,miyun_meo,2018-05-15 20:00:00,Cloudy,22.2,989.1,94.0,1.2,284.0
3658180,huairou_meo,2018-05-15 20:00:00,Cloudy,21.4,988.6,94.0,1.3,265.0
3658181,shangdianzi_meo,2018-05-15 20:00:00,Cloudy,20.4,964.4,95.0,1.5,307.0
3658182,pinggu_meo,2018-05-15 20:00:00,Thundershower,20.3,993.7,96.0,0.6,294.0
3658183,tongzhou_meo,2018-05-15 20:00:00,Overcast,19.0,995.2,94.0,1.6,94.0
3658184,chaoyang_meo,2018-05-15 20:00:00,Cloudy,21.3,993.3,88.0,1.9,75.0
3658185,pingchang_meo,2018-05-15 20:00:00,Cloudy,21.9,988.5,89.0,2.7,96.0
3658186,zhaitang_meo,2018-05-15 20:00:00,Hail,20.2,947.5,88.0,0.7,219.0
3658187,mentougou_meo,2018-05-15 20:00:00,Cloudy,21.8,987.3,93.0,2.2,142.0
3658188,beijing_meo,2018-05-15 20:00:00,Hail,21.2,993.4,88.0,1.6,103.0
3658189,shijingshan_meo,2018-05-15 20:00:00,Cloudy,22.0,989.6,92.0,0.3,189.0
3658190,fengtai_meo,2018-05-15 20:00:00,Cloudy,22.5,990.7,90.0,1.0,91.0
3658191,daxing_meo,2018-05-15 20:00:00,Cloudy,20.9,992.7,91.0,2.1,116.0
3658192,fangshan_meo,2018-05-15 20:00:00,Cloudy,21.7,991.3,93.0,1.4,122.0
3658193,xiayunling_meo,2018-05-15 20:00:00,Cloudy,20.2,950.9,94.0,1.0,315.0
3659709,shunyi_meo,2018-05-15 21:00:00,Hail,21.0,994.1,88.0,1.1,171.0
3659710,hadian_meo,2018-05-15 21:00:00,Cloudy,21.5,991.8,93.0,0.0,999017.0
3659711,yanqing_meo,2018-05-15 21:00:00,Hail,20.5,942.4,88.0,1.3,109.0
3659712,miyun_meo,2018-05-15 21:00:00,Thundershower,21.9,989.1,95.0,0.4,251.0
3659713,huairou_meo,2018-05-15 21:00:00,Cloudy,21.2,988.6,93.0,0.2,999017.0
3659714,shangdianzi_meo,2018-05-15 21:00:00,Cloudy,19.9,964.2,97.0,1.1,332.0
3659715,pinggu_meo,2018-05-15 21:00:00,Thundershower,20.1,993.7,97.0,1.2,335.0
3659716,tongzhou_meo,2018-05-15 21:00:00,Cloudy,19.0,994.9,94.0,1.4,62.0
3659717,chaoyang_meo,2018-05-15 21:00:00,Hail,20.6,993.4,88.0,2.2,90.0
3659718,pingchang_meo,2018-05-15 21:00:00,Hail,21.8,988.9,85.0,1.7,111.0
3659719,zhaitang_meo,2018-05-15 21:00:00,Cloudy,20.7,947.8,89.0,0.7,313.0
3659720,mentougou_meo,2018-05-15 21:00:00,Cloudy,21.7,987.5,92.0,1.0,130.0
3659721,beijing_meo,2018-05-15 21:00:00,Hail,20.7,993.5,85.0,2.4,99.0
3659722,shijingshan_meo,2018-05-15 21:00:00,Cloudy,21.7,989.8,91.0,0.6,55.0
3659723,fengtai_meo,2018-05-15 21:00:00,Cloudy,22.3,990.8,90.0,0.4,42.0
3659724,daxing_meo,2018-05-15 21:00:00,Cloudy,20.7,992.7,91.0,1.4,83.0
3659725,fangshan_meo,2018-05-15 21:00:00,Cloudy,21.4,991.4,92.0,1.5,91.0
3659726,xiayunling_meo,2018-05-15 21:00:00,Cloudy,20.1,951.1,94.0,0.0,999017.0
3661242,shunyi_meo,2018-05-15 22:00:00,Hail,21.1,994.1,88.0,0.8,175.0
3661243,hadian_meo,2018-05-15 22:00:00,Cloudy,21.4,991.8,93.0,0.6,142.0
3661244,yanqing_meo,2018-05-15 22:00:00,Hail,20.5,942.8,88.0,1.0,69.0
3661245,miyun_meo,2018-05-15 22:00:00,Overcast,21.8,989.1,94.0,0.2,999017.0
3661246,huairou_meo,2018-05-15 22:00:00,Cloudy,21.3,988.7,94.0,1.5,297.0
3661247,shangdianzi_meo,2018-05-15 22:00:00,Cloudy,20.3,964.3,98.0,1.0,322.0
3661248,pinggu_meo,2018-05-15 22:00:00,Thundershower,20.1,993.7,98.0,0.6,239.0
3661249,tongzhou_meo,2018-05-15 22:00:00,Cloudy,19.2,995.0,93.0,1.4,108.0
3661250,chaoyang_meo,2018-05-15 22:00:00,Hail,20.6,993.4,87.0,1.4,76.0
3661251,pingchang_meo,2018-05-15 22:00:00,Hail,21.8,988.7,83.0,2.2,89.0
3661252,zhaitang_meo,2018-05-15 22:00:00,Hail,20.6,947.7,85.0,1.7,194.0
3661253,mentougou_meo,2018-05-15 22:00:00,Cloudy,21.5,987.5,93.0,1.3,165.0
3661254,beijing_meo,2018-05-15 22:00:00,Hail,20.5,993.6,86.0,1.7,66.0
3661255,shijingshan_meo,2018-05-15 22:00:00,Cloudy,21.6,989.9,91.0,0.9,126.0
3661256,fengtai_meo,2018-05-15 22:00:00,Hail,22.2,990.8,89.0,0.7,66.0
3661257,daxing_meo,2018-05-15 22:00:00,Cloudy,20.6,992.8,88.0,1.2,83.0
3661258,fangshan_meo,2018-05-15 22:00:00,Cloudy,21.5,991.6,92.0,0.9,107.0
3661259,xiayunling_meo,2018-05-15 22:00:00,Cloudy,20.3,951.2,94.0,1.9,232.0
