id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2994894,nongzhanguan_aq,2018-05-11 08:00:00,77.0,94.0,48.0,0.8,100.0,4.0
2994895,wanliu_aq,2018-05-11 08:00:00,62.0,69.0,44.0,0.5,129.0,5.0
2994896,beibuxinqu_aq,2018-05-11 08:00:00,74.0,,,1.0,67.0,6.0
2994897,zhiwuyuan_aq,2018-05-11 08:00:00,,,,,,
2994898,fengtaihuayuan_aq,2018-05-11 08:00:00,77.0,,29.0,0.6,147.0,7.0
2994899,yungang_aq,2018-05-11 08:00:00,75.0,83.0,31.0,0.7,152.0,10.0
2994900,gucheng_aq,2018-05-11 08:00:00,74.0,85.0,,0.6,118.0,
2994901,fangshan_aq,2018-05-11 08:00:00,62.0,110.0,23.0,0.6,181.0,9.0
2994902,daxing_aq,2018-05-11 08:00:00,74.0,108.0,35.0,0.8,140.0,8.0
2994903,yizhuang_aq,2018-05-11 08:00:00,74.0,,34.0,0.8,140.0,5.0
2994904,tongzhou_aq,2018-05-11 08:00:00,87.0,104.0,30.0,0.7,,11.0
2994905,shunyi_aq,2018-05-11 08:00:00,99.0,,36.0,1.0,124.0,9.0
2994906,pingchang_aq,2018-05-11 08:00:00,100.0,128.0,53.0,0.8,81.0,7.0
2994907,mentougou_aq,2018-05-11 08:00:00,79.0,108.0,51.0,0.7,122.0,11.0
2994908,pinggu_aq,2018-05-11 08:00:00,109.0,,49.0,1.7,125.0,32.0
2994909,huairou_aq,2018-05-11 08:00:00,101.0,135.0,53.0,0.9,,7.0
2994910,miyun_aq,2018-05-11 08:00:00,98.0,,40.0,0.9,138.0,9.0
2994911,yanqin_aq,2018-05-11 08:00:00,51.0,58.0,39.0,0.5,101.0,5.0
2994912,dingling_aq,2018-05-11 08:00:00,76.0,99.0,56.0,0.7,100.0,9.0
2994913,badaling_aq,2018-05-11 08:00:00,53.0,105.0,50.0,0.4,90.0,2.0
2994914,miyunshuiku_aq,2018-05-11 08:00:00,97.0,105.0,33.0,0.9,136.0,10.0
2994915,donggaocun_aq,2018-05-11 08:00:00,108.0,,41.0,1.5,119.0,25.0
2994916,yongledian_aq,2018-05-11 08:00:00,,92.0,28.0,0.9,166.0,6.0
2994917,yufa_aq,2018-05-11 08:00:00,90.0,,15.0,0.7,172.0,7.0
2994918,liulihe_aq,2018-05-11 08:00:00,75.0,104.0,12.0,0.7,173.0,11.0
2994919,qianmen_aq,2018-05-11 08:00:00,70.0,90.0,46.0,0.7,124.0,8.0
2994920,yongdingmennei_aq,2018-05-11 08:00:00,76.0,85.0,51.0,0.6,115.0,10.0
2994921,xizhimenbei_aq,2018-05-11 08:00:00,70.0,91.0,57.0,0.6,111.0,12.0
2994922,nansanhuan_aq,2018-05-11 08:00:00,71.0,95.0,96.0,0.9,82.0,5.0
2994923,dongsihuan_aq,2018-05-11 08:00:00,94.0,115.0,96.0,1.0,67.0,7.0
2994945,dongsi_aq,2018-05-11 09:00:00,74.0,,45.0,0.8,132.0,6.0
2994946,tiantan_aq,2018-05-11 09:00:00,71.0,80.0,29.0,0.7,118.0,3.0
2994947,guanyuan_aq,2018-05-11 09:00:00,56.0,94.0,32.0,0.6,154.0,7.0
2994948,wanshouxigong_aq,2018-05-11 09:00:00,66.0,88.0,25.0,0.8,142.0,4.0
2994949,aotizhongxin_aq,2018-05-11 09:00:00,74.0,78.0,45.0,0.5,124.0,4.0
2994950,nongzhanguan_aq,2018-05-11 09:00:00,82.0,117.0,48.0,0.8,100.0,3.0
2994951,wanliu_aq,2018-05-11 09:00:00,55.0,88.0,42.0,0.6,133.0,3.0
2994952,beibuxinqu_aq,2018-05-11 09:00:00,89.0,171.0,72.0,1.1,73.0,6.0
2994953,zhiwuyuan_aq,2018-05-11 09:00:00,,,,,,
2994954,fengtaihuayuan_aq,2018-05-11 09:00:00,84.0,94.0,26.0,0.7,159.0,6.0
2994955,yungang_aq,2018-05-11 09:00:00,60.0,69.0,21.0,0.6,176.0,6.0
2994956,gucheng_aq,2018-05-11 09:00:00,61.0,67.0,33.0,0.6,136.0,7.0
2994957,fangshan_aq,2018-05-11 09:00:00,71.0,107.0,18.0,0.7,196.0,5.0
2994958,daxing_aq,2018-05-11 09:00:00,74.0,106.0,27.0,0.8,160.0,6.0
2994959,yizhuang_aq,2018-05-11 09:00:00,79.0,80.0,37.0,0.8,142.0,4.0
2994960,tongzhou_aq,2018-05-11 09:00:00,85.0,108.0,,0.7,122.0,10.0
2994961,shunyi_aq,2018-05-11 09:00:00,90.0,,33.0,1.0,135.0,8.0
2994962,pingchang_aq,2018-05-11 09:00:00,90.0,111.0,46.0,0.7,94.0,7.0
2994963,mentougou_aq,2018-05-11 09:00:00,66.0,90.0,48.0,0.6,139.0,7.0
2994964,pinggu_aq,2018-05-11 09:00:00,108.0,111.0,57.0,1.8,100.0,30.0
2994965,huairou_aq,2018-05-11 09:00:00,95.0,115.0,47.0,1.0,122.0,4.0
2994966,miyun_aq,2018-05-11 09:00:00,87.0,,30.0,0.8,158.0,7.0
2994967,yanqin_aq,2018-05-11 09:00:00,83.0,86.0,48.0,0.6,90.0,5.0
2994968,dingling_aq,2018-05-11 09:00:00,66.0,86.0,47.0,0.6,116.0,8.0
2994969,badaling_aq,2018-05-11 09:00:00,83.0,125.0,63.0,0.6,78.0,2.0
2994970,miyunshuiku_aq,2018-05-11 09:00:00,93.0,111.0,27.0,0.9,149.0,8.0
2994971,donggaocun_aq,2018-05-11 09:00:00,121.0,,50.0,1.7,88.0,24.0
2994972,yongledian_aq,2018-05-11 09:00:00,63.0,97.0,26.0,0.9,161.0,5.0
2994973,yufa_aq,2018-05-11 09:00:00,87.0,,13.0,0.7,169.0,6.0
2994974,liulihe_aq,2018-05-11 09:00:00,92.0,103.0,15.0,0.8,178.0,9.0
2994975,qianmen_aq,2018-05-11 09:00:00,72.0,91.0,48.0,0.7,129.0,7.0
2994976,yongdingmennei_aq,2018-05-11 09:00:00,79.0,94.0,54.0,0.6,115.0,9.0
2994977,xizhimenbei_aq,2018-05-11 09:00:00,66.0,82.0,48.0,0.6,128.0,11.0
2994978,nansanhuan_aq,2018-05-11 09:00:00,80.0,100.0,94.0,0.8,90.0,5.0
2994979,dongsihuan_aq,2018-05-11 09:00:00,97.0,125.0,99.0,1.0,67.0,6.0
2995001,dongsi_aq,2018-05-11 10:00:00,90.0,,55.0,0.9,116.0,7.0
2995002,tiantan_aq,2018-05-11 10:00:00,77.0,87.0,31.0,0.7,120.0,2.0
2995003,guanyuan_aq,2018-05-11 10:00:00,57.0,95.0,33.0,0.6,156.0,6.0
2995004,wanshouxigong_aq,2018-05-11 10:00:00,71.0,127.0,27.0,0.8,137.0,3.0
2995005,aotizhongxin_aq,2018-05-11 10:00:00,90.0,98.0,57.0,0.6,105.0,4.0
2995006,nongzhanguan_aq,2018-05-11 10:00:00,82.0,110.0,46.0,0.8,100.0,3.0
2995007,wanliu_aq,2018-05-11 10:00:00,71.0,119.0,50.0,0.7,119.0,2.0
2995008,beibuxinqu_aq,2018-05-11 10:00:00,89.0,198.0,72.0,1.1,68.0,4.0
2995009,zhiwuyuan_aq,2018-05-11 10:00:00,,,,,,
2995010,fengtaihuayuan_aq,2018-05-11 10:00:00,88.0,99.0,31.0,0.7,155.0,5.0
2995011,yungang_aq,2018-05-11 10:00:00,51.0,69.0,18.0,0.7,181.0,5.0
2995012,gucheng_aq,2018-05-11 10:00:00,66.0,,34.0,0.7,145.0,5.0
2995013,fangshan_aq,2018-05-11 10:00:00,77.0,112.0,22.0,0.8,195.0,4.0
2995014,daxing_aq,2018-05-11 10:00:00,74.0,99.0,27.0,0.8,153.0,4.0
2995015,yizhuang_aq,2018-05-11 10:00:00,82.0,86.0,37.0,0.9,139.0,3.0
2995016,tongzhou_aq,2018-05-11 10:00:00,93.0,111.0,28.0,0.8,131.0,9.0
2995017,shunyi_aq,2018-05-11 10:00:00,113.0,,43.0,1.2,121.0,9.0
2995018,pingchang_aq,2018-05-11 10:00:00,83.0,109.0,50.0,0.7,88.0,5.0
2995019,mentougou_aq,2018-05-11 10:00:00,64.0,85.0,41.0,0.6,151.0,5.0
2995020,pinggu_aq,2018-05-11 10:00:00,119.0,,65.0,2.1,87.0,27.0
2995021,huairou_aq,2018-05-11 10:00:00,101.0,147.0,47.0,1.0,119.0,4.0
2995022,miyun_aq,2018-05-11 10:00:00,73.0,,27.0,0.7,162.0,7.0
2995023,yanqin_aq,2018-05-11 10:00:00,78.0,103.0,59.0,0.7,75.0,5.0
2995024,dingling_aq,2018-05-11 10:00:00,68.0,89.0,52.0,0.6,104.0,6.0
2995025,badaling_aq,2018-05-11 10:00:00,80.0,103.0,72.0,0.5,67.0,2.0
2995026,miyunshuiku_aq,2018-05-11 10:00:00,94.0,,29.0,1.1,142.0,10.0
2995027,donggaocun_aq,2018-05-11 10:00:00,105.0,108.0,52.0,1.7,67.0,17.0
2995028,yongledian_aq,2018-05-11 10:00:00,91.0,103.0,38.0,1.1,143.0,6.0
2995029,yufa_aq,2018-05-11 10:00:00,88.0,94.0,14.0,0.8,159.0,6.0
2995030,liulihe_aq,2018-05-11 10:00:00,93.0,103.0,14.0,0.8,173.0,10.0
2995031,qianmen_aq,2018-05-11 10:00:00,81.0,103.0,52.0,0.7,130.0,7.0
2995032,yongdingmennei_aq,2018-05-11 10:00:00,83.0,95.0,60.0,0.6,114.0,7.0
2995033,xizhimenbei_aq,2018-05-11 10:00:00,74.0,94.0,58.0,0.7,118.0,9.0
2995034,nansanhuan_aq,2018-05-11 10:00:00,89.0,115.0,110.0,0.9,79.0,4.0
2995035,dongsihuan_aq,2018-05-11 10:00:00,97.0,131.0,104.0,1.1,58.0,6.0
2995057,dongsi_aq,2018-05-11 11:00:00,91.0,,55.0,0.9,117.0,7.0
2995058,tiantan_aq,2018-05-11 11:00:00,87.0,107.0,41.0,0.8,108.0,2.0
2995059,guanyuan_aq,2018-05-11 11:00:00,72.0,161.0,53.0,0.7,118.0,5.0
2995060,wanshouxigong_aq,2018-05-11 11:00:00,86.0,145.0,36.0,0.9,119.0,3.0
2995061,aotizhongxin_aq,2018-05-11 11:00:00,88.0,96.0,56.0,0.7,107.0,3.0
2995062,nongzhanguan_aq,2018-05-11 11:00:00,89.0,105.0,50.0,0.9,96.0,2.0
2995063,wanliu_aq,2018-05-11 11:00:00,90.0,132.0,78.0,0.8,84.0,2.0
2995064,beibuxinqu_aq,2018-05-11 11:00:00,89.0,166.0,78.0,1.2,55.0,3.0
2995065,zhiwuyuan_aq,2018-05-11 11:00:00,,,,,,
2995066,fengtaihuayuan_aq,2018-05-11 11:00:00,93.0,114.0,39.0,0.8,145.0,5.0
2995067,yungang_aq,2018-05-11 11:00:00,22.0,74.0,21.0,0.8,172.0,5.0
2995068,gucheng_aq,2018-05-11 11:00:00,69.0,76.0,59.0,0.8,106.0,4.0
2995069,fangshan_aq,2018-05-11 11:00:00,84.0,122.0,27.0,0.8,186.0,4.0
2995070,daxing_aq,2018-05-11 11:00:00,82.0,128.0,44.0,0.9,126.0,3.0
2995071,yizhuang_aq,2018-05-11 11:00:00,89.0,,38.0,1.0,134.0,3.0
2995072,tongzhou_aq,2018-05-11 11:00:00,97.0,131.0,35.0,0.9,120.0,10.0
2995073,shunyi_aq,2018-05-11 11:00:00,111.0,112.0,49.0,1.2,110.0,9.0
2995074,pingchang_aq,2018-05-11 11:00:00,91.0,118.0,56.0,0.7,80.0,4.0
2995075,mentougou_aq,2018-05-11 11:00:00,66.0,91.0,53.0,0.7,127.0,5.0
2995076,pinggu_aq,2018-05-11 11:00:00,120.0,121.0,64.0,2.2,94.0,28.0
2995077,huairou_aq,2018-05-11 11:00:00,102.0,117.0,47.0,1.0,117.0,2.0
2995078,miyun_aq,2018-05-11 11:00:00,81.0,87.0,37.0,0.9,143.0,5.0
2995079,yanqin_aq,2018-05-11 11:00:00,79.0,104.0,62.0,0.8,74.0,5.0
2995080,dingling_aq,2018-05-11 11:00:00,57.0,92.0,51.0,0.7,83.0,5.0
2995081,badaling_aq,2018-05-11 11:00:00,91.0,142.0,78.0,0.5,55.0,2.0
2995082,miyunshuiku_aq,2018-05-11 11:00:00,96.0,,27.0,1.0,146.0,12.0
2995083,donggaocun_aq,2018-05-11 11:00:00,115.0,,45.0,1.6,64.0,11.0
2995084,yongledian_aq,2018-05-11 11:00:00,86.0,101.0,48.0,1.0,114.0,3.0
2995085,yufa_aq,2018-05-11 11:00:00,102.0,110.0,16.0,0.9,148.0,6.0
2995086,liulihe_aq,2018-05-11 11:00:00,105.0,116.0,17.0,0.9,165.0,14.0
2995087,qianmen_aq,2018-05-11 11:00:00,93.0,127.0,77.0,0.9,94.0,6.0
2995088,yongdingmennei_aq,2018-05-11 11:00:00,94.0,118.0,61.0,0.7,105.0,6.0
2995089,xizhimenbei_aq,2018-05-11 11:00:00,103.0,126.0,77.0,0.8,89.0,8.0
2995090,nansanhuan_aq,2018-05-11 11:00:00,100.0,125.0,114.0,0.9,64.0,5.0
2995091,dongsihuan_aq,2018-05-11 11:00:00,105.0,129.0,117.0,1.2,48.0,6.0
2995113,dongsi_aq,2018-05-11 12:00:00,95.0,,45.0,1.0,131.0,8.0
2995114,tiantan_aq,2018-05-11 12:00:00,97.0,107.0,38.0,0.8,106.0,2.0
2995115,guanyuan_aq,2018-05-11 12:00:00,91.0,138.0,42.0,0.7,129.0,6.0
2995116,wanshouxigong_aq,2018-05-11 12:00:00,94.0,143.0,37.0,1.1,110.0,3.0
2995117,aotizhongxin_aq,2018-05-11 12:00:00,99.0,101.0,53.0,0.7,109.0,3.0
2995118,nongzhanguan_aq,2018-05-11 12:00:00,88.0,105.0,41.0,1.0,111.0,4.0
2995119,wanliu_aq,2018-05-11 12:00:00,95.0,126.0,60.0,0.8,102.0,2.0
2995120,beibuxinqu_aq,2018-05-11 12:00:00,94.0,170.0,79.0,1.2,39.0,2.0
2995121,zhiwuyuan_aq,2018-05-11 12:00:00,,,,,,
2995122,fengtaihuayuan_aq,2018-05-11 12:00:00,115.0,139.0,47.0,0.9,118.0,4.0
2995123,yungang_aq,2018-05-11 12:00:00,45.0,87.0,32.0,0.9,148.0,4.0
2995124,gucheng_aq,2018-05-11 12:00:00,104.0,125.0,90.0,1.0,54.0,3.0
2995125,fangshan_aq,2018-05-11 12:00:00,90.0,144.0,34.0,0.9,159.0,3.0
2995126,daxing_aq,2018-05-11 12:00:00,94.0,133.0,49.0,1.0,115.0,3.0
2995127,yizhuang_aq,2018-05-11 12:00:00,96.0,97.0,45.0,1.0,111.0,3.0
2995128,tongzhou_aq,2018-05-11 12:00:00,108.0,152.0,43.0,1.0,85.0,9.0
2995129,shunyi_aq,2018-05-11 12:00:00,116.0,119.0,57.0,1.6,87.0,13.0
2995130,pingchang_aq,2018-05-11 12:00:00,95.0,134.0,51.0,0.7,76.0,3.0
2995131,mentougou_aq,2018-05-11 12:00:00,91.0,126.0,89.0,0.9,68.0,4.0
2995132,pinggu_aq,2018-05-11 12:00:00,128.0,142.0,64.0,2.4,78.0,24.0
2995133,huairou_aq,2018-05-11 12:00:00,102.0,147.0,52.0,1.1,98.0,3.0
2995134,miyun_aq,2018-05-11 12:00:00,106.0,,41.0,1.1,125.0,5.0
2995135,yanqin_aq,2018-05-11 12:00:00,95.0,105.0,55.0,0.8,78.0,5.0
2995136,dingling_aq,2018-05-11 12:00:00,56.0,82.0,48.0,0.7,69.0,3.0
2995137,badaling_aq,2018-05-11 12:00:00,98.0,133.0,95.0,0.6,33.0,2.0
2995138,miyunshuiku_aq,2018-05-11 12:00:00,95.0,112.0,27.0,1.0,131.0,9.0
2995139,donggaocun_aq,2018-05-11 12:00:00,96.0,,34.0,1.4,84.0,10.0
2995140,yongledian_aq,2018-05-11 12:00:00,86.0,102.0,59.0,1.0,88.0,3.0
2995141,yufa_aq,2018-05-11 12:00:00,115.0,134.0,18.0,0.9,124.0,5.0
2995142,liulihe_aq,2018-05-11 12:00:00,119.0,136.0,18.0,0.9,157.0,13.0
2995143,qianmen_aq,2018-05-11 12:00:00,109.0,126.0,59.0,1.0,109.0,6.0
2995144,yongdingmennei_aq,2018-05-11 12:00:00,101.0,123.0,68.0,0.8,93.0,6.0
2995145,xizhimenbei_aq,2018-05-11 12:00:00,114.0,122.0,62.0,0.8,101.0,7.0
2995146,nansanhuan_aq,2018-05-11 12:00:00,114.0,142.0,116.0,1.1,57.0,7.0
2995147,dongsihuan_aq,2018-05-11 12:00:00,105.0,128.0,123.0,1.2,48.0,8.0
2995169,dongsi_aq,2018-05-11 13:00:00,100.0,,44.0,1.0,117.0,8.0
2995170,tiantan_aq,2018-05-11 13:00:00,101.0,130.0,45.0,0.9,85.0,2.0
2995171,guanyuan_aq,2018-05-11 13:00:00,95.0,141.0,39.0,0.8,122.0,7.0
2995172,wanshouxigong_aq,2018-05-11 13:00:00,99.0,145.0,35.0,1.1,106.0,4.0
2995173,aotizhongxin_aq,2018-05-11 13:00:00,101.0,104.0,54.0,0.8,105.0,5.0
2995174,nongzhanguan_aq,2018-05-11 13:00:00,91.0,123.0,45.0,1.0,95.0,5.0
2995175,wanliu_aq,2018-05-11 13:00:00,103.0,119.0,41.0,0.8,122.0,3.0
2995176,beibuxinqu_aq,2018-05-11 13:00:00,93.0,172.0,90.0,1.2,20.0,2.0
2995177,zhiwuyuan_aq,2018-05-11 13:00:00,,,,,,
2995178,fengtaihuayuan_aq,2018-05-11 13:00:00,124.0,,41.0,1.0,115.0,5.0
2995179,yungang_aq,2018-05-11 13:00:00,93.0,100.0,39.0,0.8,122.0,3.0
2995180,gucheng_aq,2018-05-11 13:00:00,107.0,124.0,90.0,1.0,46.0,2.0
2995181,fangshan_aq,2018-05-11 13:00:00,98.0,149.0,38.0,0.9,132.0,2.0
2995182,daxing_aq,2018-05-11 13:00:00,95.0,142.0,61.0,1.1,90.0,3.0
2995183,yizhuang_aq,2018-05-11 13:00:00,97.0,,51.0,1.0,96.0,3.0
2995184,tongzhou_aq,2018-05-11 13:00:00,115.0,142.0,42.0,1.0,80.0,10.0
2995185,shunyi_aq,2018-05-11 13:00:00,122.0,136.0,66.0,1.9,59.0,15.0
2995186,pingchang_aq,2018-05-11 13:00:00,102.0,126.0,40.0,0.7,80.0,3.0
2995187,mentougou_aq,2018-05-11 13:00:00,102.0,150.0,87.0,0.9,58.0,4.0
2995188,pinggu_aq,2018-05-11 13:00:00,133.0,,57.0,2.5,70.0,20.0
2995189,huairou_aq,2018-05-11 13:00:00,109.0,136.0,48.0,1.2,91.0,3.0
2995190,miyun_aq,2018-05-11 13:00:00,118.0,,39.0,1.0,112.0,4.0
2995191,yanqin_aq,2018-05-11 13:00:00,104.0,111.0,51.0,0.8,74.0,5.0
2995192,dingling_aq,2018-05-11 13:00:00,61.0,81.0,44.0,0.7,65.0,3.0
2995193,badaling_aq,2018-05-11 13:00:00,105.0,143.0,89.0,0.6,38.0,2.0
2995194,miyunshuiku_aq,2018-05-11 13:00:00,93.0,,24.0,1.0,115.0,6.0
2995195,donggaocun_aq,2018-05-11 13:00:00,93.0,,27.0,1.3,115.0,13.0
2995196,yongledian_aq,2018-05-11 13:00:00,101.0,127.0,65.0,1.1,71.0,3.0
2995197,yufa_aq,2018-05-11 13:00:00,126.0,149.0,31.0,1.0,97.0,4.0
2995198,liulihe_aq,2018-05-11 13:00:00,125.0,145.0,22.0,0.9,123.0,10.0
2995199,qianmen_aq,2018-05-11 13:00:00,106.0,132.0,58.0,1.0,96.0,7.0
2995200,yongdingmennei_aq,2018-05-11 13:00:00,107.0,130.0,66.0,0.9,81.0,5.0
2995201,xizhimenbei_aq,2018-05-11 13:00:00,112.0,129.0,78.0,0.9,84.0,7.0
2995202,nansanhuan_aq,2018-05-11 13:00:00,114.0,151.0,109.0,1.1,55.0,6.0
2995203,dongsihuan_aq,2018-05-11 13:00:00,108.0,133.0,116.0,1.3,47.0,8.0
2995225,dongsi_aq,2018-05-11 14:00:00,102.0,,46.0,1.0,104.0,8.0
2995226,tiantan_aq,2018-05-11 14:00:00,101.0,123.0,46.0,0.9,71.0,2.0
2995227,guanyuan_aq,2018-05-11 14:00:00,98.0,141.0,42.0,0.8,104.0,7.0
2995228,wanshouxigong_aq,2018-05-11 14:00:00,99.0,131.0,39.0,1.1,88.0,3.0
2995229,aotizhongxin_aq,2018-05-11 14:00:00,105.0,107.0,57.0,0.8,93.0,4.0
2995230,nongzhanguan_aq,2018-05-11 14:00:00,110.0,126.0,53.0,1.1,66.0,4.0
2995231,wanliu_aq,2018-05-11 14:00:00,111.0,136.0,57.0,0.9,83.0,2.0
2995232,beibuxinqu_aq,2018-05-11 14:00:00,97.0,163.0,95.0,1.2,13.0,2.0
2995233,zhiwuyuan_aq,2018-05-11 14:00:00,,,,,,
2995234,fengtaihuayuan_aq,2018-05-11 14:00:00,118.0,,42.0,1.0,112.0,5.0
2995235,yungang_aq,2018-05-11 14:00:00,97.0,,38.0,0.9,111.0,3.0
2995236,gucheng_aq,2018-05-11 14:00:00,114.0,115.0,95.0,1.0,38.0,2.0
2995237,fangshan_aq,2018-05-11 14:00:00,96.0,151.0,54.0,0.9,101.0,3.0
2995238,daxing_aq,2018-05-11 14:00:00,97.0,133.0,59.0,1.1,80.0,3.0
2995239,yizhuang_aq,2018-05-11 14:00:00,105.0,107.0,54.0,1.1,76.0,3.0
2995240,tongzhou_aq,2018-05-11 14:00:00,121.0,159.0,43.0,1.2,72.0,11.0
2995241,shunyi_aq,2018-05-11 14:00:00,131.0,137.0,49.0,1.9,59.0,11.0
2995242,pingchang_aq,2018-05-11 14:00:00,93.0,,32.0,0.7,70.0,3.0
2995243,mentougou_aq,2018-05-11 14:00:00,114.0,148.0,87.0,0.9,45.0,4.0
2995244,pinggu_aq,2018-05-11 14:00:00,133.0,,46.0,2.3,68.0,15.0
2995245,huairou_aq,2018-05-11 14:00:00,111.0,151.0,44.0,1.1,69.0,2.0
2995246,miyun_aq,2018-05-11 14:00:00,115.0,,48.0,1.0,92.0,4.0
2995247,yanqin_aq,2018-05-11 14:00:00,115.0,120.0,50.0,0.8,64.0,5.0
2995248,dingling_aq,2018-05-11 14:00:00,68.0,70.0,37.0,0.6,66.0,3.0
2995249,badaling_aq,2018-05-11 14:00:00,122.0,152.0,87.0,0.7,37.0,2.0
2995250,miyunshuiku_aq,2018-05-11 14:00:00,89.0,,20.0,0.9,90.0,2.0
2995251,donggaocun_aq,2018-05-11 14:00:00,134.0,147.0,40.0,2.3,83.0,17.0
2995252,yongledian_aq,2018-05-11 14:00:00,112.0,114.0,67.0,1.1,67.0,3.0
2995253,yufa_aq,2018-05-11 14:00:00,125.0,151.0,52.0,1.1,77.0,5.0
2995254,liulihe_aq,2018-05-11 14:00:00,102.0,131.0,25.0,0.8,93.0,7.0
2995255,qianmen_aq,2018-05-11 14:00:00,107.0,122.0,60.0,1.0,82.0,7.0
2995256,yongdingmennei_aq,2018-05-11 14:00:00,108.0,117.0,63.0,0.8,65.0,6.0
2995257,xizhimenbei_aq,2018-05-11 14:00:00,116.0,117.0,59.0,0.8,95.0,7.0
2995258,nansanhuan_aq,2018-05-11 14:00:00,111.0,139.0,111.0,1.1,44.0,6.0
2995259,dongsihuan_aq,2018-05-11 14:00:00,128.0,136.0,108.0,1.3,37.0,7.0
2995281,dongsi_aq,2018-05-11 15:00:00,117.0,,48.0,1.0,85.0,8.0
2995282,tiantan_aq,2018-05-11 15:00:00,107.0,126.0,49.0,0.9,53.0,2.0
2995283,guanyuan_aq,2018-05-11 15:00:00,88.0,111.0,41.0,0.8,100.0,7.0
2995284,wanshouxigong_aq,2018-05-11 15:00:00,97.0,127.0,39.0,1.0,70.0,3.0
2995285,aotizhongxin_aq,2018-05-11 15:00:00,111.0,,58.0,0.8,79.0,4.0
2995286,nongzhanguan_aq,2018-05-11 15:00:00,121.0,123.0,55.0,1.1,56.0,5.0
2995287,wanliu_aq,2018-05-11 15:00:00,118.0,135.0,81.0,0.9,38.0,2.0
2995288,beibuxinqu_aq,2018-05-11 15:00:00,95.0,159.0,94.0,1.2,2.0,2.0
2995289,zhiwuyuan_aq,2018-05-11 15:00:00,,,,,,
2995290,fengtaihuayuan_aq,2018-05-11 15:00:00,109.0,,42.0,1.0,100.0,5.0
2995291,yungang_aq,2018-05-11 15:00:00,110.0,,41.0,0.9,93.0,3.0
2995292,gucheng_aq,2018-05-11 15:00:00,116.0,,88.0,1.0,39.0,2.0
2995293,fangshan_aq,2018-05-11 15:00:00,97.0,144.0,53.0,0.9,90.0,2.0
2995294,daxing_aq,2018-05-11 15:00:00,99.0,135.0,76.0,1.1,53.0,3.0
2995295,yizhuang_aq,2018-05-11 15:00:00,111.0,,57.0,1.1,73.0,3.0
2995296,tongzhou_aq,2018-05-11 15:00:00,141.0,175.0,48.0,1.4,52.0,13.0
2995297,shunyi_aq,2018-05-11 15:00:00,142.0,,54.0,2.1,46.0,6.0
2995298,pingchang_aq,2018-05-11 15:00:00,81.0,83.0,27.0,0.6,69.0,3.0
2995299,mentougou_aq,2018-05-11 15:00:00,126.0,135.0,73.0,0.9,42.0,3.0
2995300,pinggu_aq,2018-05-11 15:00:00,139.0,,48.0,2.6,60.0,17.0
2995301,huairou_aq,2018-05-11 15:00:00,115.0,,36.0,1.0,72.0,2.0
2995302,miyun_aq,2018-05-11 15:00:00,122.0,,71.0,1.2,55.0,3.0
2995303,yanqin_aq,2018-05-11 15:00:00,137.0,,52.0,0.9,56.0,5.0
2995304,dingling_aq,2018-05-11 15:00:00,75.0,78.0,35.0,0.6,68.0,2.0
2995305,badaling_aq,2018-05-11 15:00:00,134.0,153.0,103.0,0.7,13.0,2.0
2995306,miyunshuiku_aq,2018-05-11 15:00:00,92.0,,18.0,0.9,81.0,2.0
2995307,donggaocun_aq,2018-05-11 15:00:00,159.0,,61.0,2.7,38.0,15.0
2995308,yongledian_aq,2018-05-11 15:00:00,122.0,,77.0,1.1,32.0,2.0
2995309,yufa_aq,2018-05-11 15:00:00,125.0,143.0,66.0,1.1,53.0,4.0
2995310,liulihe_aq,2018-05-11 15:00:00,98.0,123.0,35.0,0.8,64.0,5.0
2995311,qianmen_aq,2018-05-11 15:00:00,121.0,129.0,67.0,1.0,64.0,7.0
2995312,yongdingmennei_aq,2018-05-11 15:00:00,115.0,120.0,73.0,0.9,38.0,5.0
2995313,xizhimenbei_aq,2018-05-11 15:00:00,108.0,,43.0,0.7,103.0,7.0
2995314,nansanhuan_aq,2018-05-11 15:00:00,117.0,145.0,109.0,1.0,34.0,7.0
2995315,dongsihuan_aq,2018-05-11 15:00:00,145.0,153.0,115.0,1.3,16.0,9.0
2995357,dongsi_aq,2018-05-11 16:00:00,130.0,,59.0,1.2,63.0,9.0
2995358,tiantan_aq,2018-05-11 16:00:00,119.0,130.0,55.0,1.0,47.0,2.0
2995359,guanyuan_aq,2018-05-11 16:00:00,106.0,150.0,47.0,0.8,77.0,7.0
2995360,wanshouxigong_aq,2018-05-11 16:00:00,120.0,163.0,46.0,1.1,51.0,3.0
2995361,aotizhongxin_aq,2018-05-11 16:00:00,128.0,,65.0,0.9,53.0,4.0
2995362,nongzhanguan_aq,2018-05-11 16:00:00,119.0,,76.0,1.2,38.0,5.0
2995363,wanliu_aq,2018-05-11 16:00:00,122.0,146.0,90.0,0.9,23.0,2.0
2995364,beibuxinqu_aq,2018-05-11 16:00:00,101.0,156.0,90.0,1.2,5.0,2.0
2995365,zhiwuyuan_aq,2018-05-11 16:00:00,,,,,,
2995366,fengtaihuayuan_aq,2018-05-11 16:00:00,134.0,,42.0,1.0,89.0,5.0
2995367,yungang_aq,2018-05-11 16:00:00,99.0,,47.0,0.9,79.0,3.0
