id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2955479,nongzhanguan_aq,2018-04-11 09:00:00,33.0,100.0,22.0,0.3,123.0,5.0
2955480,wanliu_aq,2018-04-11 09:00:00,27.0,106.0,,,,
2955481,beibuxinqu_aq,2018-04-11 09:00:00,18.0,26.0,13.0,0.2,103.0,2.0
2955482,zhiwuyuan_aq,2018-04-11 09:00:00,,,,,,
2955483,fengtaihuayuan_aq,2018-04-11 09:00:00,34.0,105.0,22.0,0.3,123.0,6.0
2955484,yungang_aq,2018-04-11 09:00:00,33.0,95.0,12.0,0.3,140.0,9.0
2955485,gucheng_aq,2018-04-11 09:00:00,35.0,124.0,21.0,0.3,136.0,7.0
2955486,fangshan_aq,2018-04-11 09:00:00,30.0,110.0,22.0,0.3,134.0,8.0
2955487,daxing_aq,2018-04-11 09:00:00,29.0,90.0,20.0,0.5,117.0,7.0
2955488,yizhuang_aq,2018-04-11 09:00:00,25.0,97.0,23.0,0.3,126.0,6.0
2955489,tongzhou_aq,2018-04-11 09:00:00,29.0,71.0,17.0,0.3,124.0,5.0
2955490,shunyi_aq,2018-04-11 09:00:00,14.0,27.0,13.0,0.4,109.0,4.0
2955491,pingchang_aq,2018-04-11 09:00:00,6.0,,13.0,0.2,,2.0
2955492,mentougou_aq,2018-04-11 09:00:00,33.0,104.0,37.0,0.4,121.0,8.0
2955493,pinggu_aq,2018-04-11 09:00:00,9.0,31.0,13.0,0.3,106.0,2.0
2955494,huairou_aq,2018-04-11 09:00:00,3.0,16.0,12.0,0.2,100.0,2.0
2955495,miyun_aq,2018-04-11 09:00:00,4.0,16.0,,0.1,105.0,2.0
2955496,yanqin_aq,2018-04-11 09:00:00,3.0,44.0,2.0,0.2,71.0,2.0
2955497,dingling_aq,2018-04-11 09:00:00,7.0,9.0,2.0,0.1,115.0,2.0
2955498,badaling_aq,2018-04-11 09:00:00,9.0,29.0,14.0,0.2,101.0,2.0
2955499,miyunshuiku_aq,2018-04-11 09:00:00,3.0,10.0,4.0,0.2,108.0,2.0
2955500,donggaocun_aq,2018-04-11 09:00:00,3.0,26.0,13.0,0.2,109.0,2.0
2955501,yongledian_aq,2018-04-11 09:00:00,42.0,94.0,17.0,0.3,162.0,7.0
2955502,yufa_aq,2018-04-11 09:00:00,29.0,105.0,12.0,0.3,131.0,9.0
2955503,liulihe_aq,2018-04-11 09:00:00,26.0,101.0,13.0,0.2,108.0,8.0
2955504,qianmen_aq,2018-04-11 09:00:00,27.0,104.0,29.0,0.4,123.0,9.0
2955505,yongdingmennei_aq,2018-04-11 09:00:00,52.0,81.0,31.0,0.5,131.0,18.0
2955506,xizhimenbei_aq,2018-04-11 09:00:00,30.0,93.0,48.0,0.5,104.0,8.0
2955507,nansanhuan_aq,2018-04-11 09:00:00,67.0,91.0,62.0,0.5,88.0,9.0
2955508,dongsihuan_aq,2018-04-11 09:00:00,18.0,55.0,24.0,0.4,120.0,6.0
2955530,dongsi_aq,2018-04-11 10:00:00,32.0,119.0,20.0,0.3,128.0,7.0
2955531,tiantan_aq,2018-04-11 10:00:00,27.0,83.0,19.0,0.4,111.0,5.0
2955532,guanyuan_aq,2018-04-11 10:00:00,31.0,92.0,29.0,0.2,131.0,12.0
2955533,wanshouxigong_aq,2018-04-11 10:00:00,36.0,101.0,22.0,0.4,113.0,9.0
2955534,aotizhongxin_aq,2018-04-11 10:00:00,32.0,114.0,31.0,0.2,112.0,8.0
2955535,nongzhanguan_aq,2018-04-11 10:00:00,36.0,131.0,24.0,0.4,118.0,6.0
2955536,wanliu_aq,2018-04-11 10:00:00,29.0,116.0,27.0,0.2,120.0,6.0
2955537,beibuxinqu_aq,2018-04-11 10:00:00,9.0,80.0,18.0,0.3,107.0,4.0
2955538,zhiwuyuan_aq,2018-04-11 10:00:00,,,,,,
2955539,fengtaihuayuan_aq,2018-04-11 10:00:00,32.0,111.0,26.0,0.3,115.0,5.0
2955540,yungang_aq,2018-04-11 10:00:00,27.0,95.0,14.0,0.2,132.0,7.0
2955541,gucheng_aq,2018-04-11 10:00:00,38.0,123.0,24.0,0.3,127.0,7.0
2955542,fangshan_aq,2018-04-11 10:00:00,27.0,110.0,24.0,0.3,128.0,6.0
2955543,daxing_aq,2018-04-11 10:00:00,26.0,99.0,29.0,0.5,106.0,7.0
2955544,yizhuang_aq,2018-04-11 10:00:00,24.0,108.0,27.0,0.3,120.0,6.0
2955545,tongzhou_aq,2018-04-11 10:00:00,33.0,112.0,22.0,0.3,123.0,7.0
2955546,shunyi_aq,2018-04-11 10:00:00,6.0,24.0,18.0,0.4,103.0,3.0
2955547,pingchang_aq,2018-04-11 10:00:00,6.0,,13.0,0.2,95.0,2.0
2955548,mentougou_aq,2018-04-11 10:00:00,32.0,100.0,36.0,0.4,117.0,8.0
2955549,pinggu_aq,2018-04-11 10:00:00,8.0,26.0,14.0,0.3,105.0,3.0
2955550,huairou_aq,2018-04-11 10:00:00,6.0,20.0,14.0,0.2,97.0,2.0
2955551,miyun_aq,2018-04-11 10:00:00,3.0,21.0,12.0,0.1,111.0,2.0
2955552,yanqin_aq,2018-04-11 10:00:00,3.0,44.0,2.0,0.2,69.0,2.0
2955553,dingling_aq,2018-04-11 10:00:00,5.0,25.0,3.0,0.1,114.0,2.0
2955554,badaling_aq,2018-04-11 10:00:00,6.0,31.0,18.0,0.2,92.0,2.0
2955555,miyunshuiku_aq,2018-04-11 10:00:00,3.0,9.0,4.0,0.2,109.0,2.0
2955556,donggaocun_aq,2018-04-11 10:00:00,10.0,32.0,13.0,0.2,108.0,2.0
2955557,yongledian_aq,2018-04-11 10:00:00,35.0,83.0,16.0,0.3,155.0,5.0
2955558,yufa_aq,2018-04-11 10:00:00,25.0,95.0,16.0,0.3,118.0,10.0
2955559,liulihe_aq,2018-04-11 10:00:00,25.0,104.0,16.0,0.2,98.0,6.0
2955560,qianmen_aq,2018-04-11 10:00:00,36.0,118.0,32.0,0.4,115.0,9.0
2955561,yongdingmennei_aq,2018-04-11 10:00:00,34.0,92.0,32.0,0.4,124.0,19.0
2955562,xizhimenbei_aq,2018-04-11 10:00:00,37.0,100.0,51.0,0.5,98.0,8.0
2955563,nansanhuan_aq,2018-04-11 10:00:00,55.0,105.0,70.0,0.5,80.0,9.0
2955564,dongsihuan_aq,2018-04-11 10:00:00,21.0,74.0,25.0,0.4,117.0,7.0
2955586,dongsi_aq,2018-04-11 11:00:00,30.0,123.0,26.0,0.4,114.0,6.0
2955587,tiantan_aq,2018-04-11 11:00:00,25.0,84.0,28.0,0.4,95.0,3.0
2955588,guanyuan_aq,2018-04-11 11:00:00,24.0,86.0,34.0,0.2,116.0,10.0
2955589,wanshouxigong_aq,2018-04-11 11:00:00,30.0,124.0,30.0,0.4,95.0,8.0
2955590,aotizhongxin_aq,2018-04-11 11:00:00,28.0,106.0,34.0,0.2,101.0,6.0
2955591,nongzhanguan_aq,2018-04-11 11:00:00,33.0,138.0,30.0,0.4,107.0,5.0
2955592,wanliu_aq,2018-04-11 11:00:00,21.0,86.0,31.0,0.1,105.0,5.0
2955593,beibuxinqu_aq,2018-04-11 11:00:00,37.0,149.0,28.0,0.4,105.0,7.0
2955594,zhiwuyuan_aq,2018-04-11 11:00:00,,,,,,
2955595,fengtaihuayuan_aq,2018-04-11 11:00:00,27.0,98.0,32.0,0.3,98.0,4.0
2955596,yungang_aq,2018-04-11 11:00:00,23.0,91.0,18.0,0.2,114.0,7.0
2955597,gucheng_aq,2018-04-11 11:00:00,46.0,110.0,27.0,0.3,114.0,5.0
2955598,fangshan_aq,2018-04-11 11:00:00,23.0,111.0,36.0,0.3,103.0,6.0
2955599,daxing_aq,2018-04-11 11:00:00,25.0,94.0,26.0,0.5,99.0,10.0
2955600,yizhuang_aq,2018-04-11 11:00:00,34.0,98.0,32.0,0.3,106.0,8.0
2955601,tongzhou_aq,2018-04-11 11:00:00,32.0,127.0,28.0,0.3,111.0,8.0
2955602,shunyi_aq,2018-04-11 11:00:00,25.0,132.0,44.0,0.6,105.0,10.0
2955603,pingchang_aq,2018-04-11 11:00:00,11.0,,30.0,0.3,83.0,3.0
2955604,mentougou_aq,2018-04-11 11:00:00,39.0,100.0,41.0,0.4,105.0,6.0
2955605,pinggu_aq,2018-04-11 11:00:00,12.0,102.0,24.0,0.3,96.0,3.0
2955606,huairou_aq,2018-04-11 11:00:00,3.0,32.0,23.0,0.4,80.0,2.0
2955607,miyun_aq,2018-04-11 11:00:00,8.0,29.0,27.0,0.2,89.0,2.0
2955608,yanqin_aq,2018-04-11 11:00:00,7.0,54.0,7.0,0.2,58.0,2.0
2955609,dingling_aq,2018-04-11 11:00:00,7.0,35.0,3.0,0.1,96.0,2.0
2955610,badaling_aq,2018-04-11 11:00:00,12.0,62.0,75.0,0.3,31.0,3.0
2955611,miyunshuiku_aq,2018-04-11 11:00:00,3.0,24.0,4.0,0.2,107.0,2.0
2955612,donggaocun_aq,2018-04-11 11:00:00,21.0,100.0,20.0,0.3,117.0,3.0
2955613,yongledian_aq,2018-04-11 11:00:00,34.0,77.0,21.0,0.3,134.0,3.0
2955614,yufa_aq,2018-04-11 11:00:00,,,,,,
2955615,liulihe_aq,2018-04-11 11:00:00,25.0,91.0,18.0,0.2,93.0,19.0
2955616,qianmen_aq,2018-04-11 11:00:00,35.0,118.0,37.0,0.4,103.0,8.0
2955617,yongdingmennei_aq,2018-04-11 11:00:00,26.0,102.0,47.0,0.4,103.0,18.0
2955618,xizhimenbei_aq,2018-04-11 11:00:00,31.0,84.0,58.0,0.5,86.0,7.0
2955619,nansanhuan_aq,2018-04-11 11:00:00,65.0,112.0,78.0,0.5,60.0,8.0
2955620,dongsihuan_aq,2018-04-11 11:00:00,21.0,89.0,30.0,0.3,106.0,5.0
2955642,dongsi_aq,2018-04-11 12:00:00,33.0,122.0,36.0,0.4,90.0,5.0
2955643,tiantan_aq,2018-04-11 12:00:00,23.0,87.0,35.0,0.4,76.0,3.0
2955644,guanyuan_aq,2018-04-11 12:00:00,30.0,83.0,34.0,0.2,103.0,10.0
2955645,wanshouxigong_aq,2018-04-11 12:00:00,33.0,109.0,41.0,0.5,67.0,7.0
2955646,aotizhongxin_aq,2018-04-11 12:00:00,23.0,100.0,33.0,0.2,89.0,6.0
2955647,nongzhanguan_aq,2018-04-11 12:00:00,36.0,115.0,38.0,0.4,86.0,6.0
2955648,wanliu_aq,2018-04-11 12:00:00,23.0,95.0,37.0,0.1,88.0,6.0
2955649,beibuxinqu_aq,2018-04-11 12:00:00,27.0,123.0,24.0,0.4,102.0,6.0
2955650,zhiwuyuan_aq,2018-04-11 12:00:00,,,,,,
2955651,fengtaihuayuan_aq,2018-04-11 12:00:00,27.0,94.0,39.0,0.3,79.0,4.0
2955652,yungang_aq,2018-04-11 12:00:00,27.0,100.0,22.0,0.3,98.0,9.0
2955653,gucheng_aq,2018-04-11 12:00:00,51.0,,33.0,0.3,97.0,6.0
2955654,fangshan_aq,2018-04-11 12:00:00,25.0,113.0,39.0,0.3,92.0,7.0
2955655,daxing_aq,2018-04-11 12:00:00,27.0,99.0,27.0,0.6,88.0,16.0
2955656,yizhuang_aq,2018-04-11 12:00:00,66.0,100.0,39.0,0.4,90.0,12.0
2955657,tongzhou_aq,2018-04-11 12:00:00,,110.0,31.0,0.3,95.0,14.0
2955658,shunyi_aq,2018-04-11 12:00:00,30.0,107.0,61.0,0.6,80.0,11.0
2955659,pingchang_aq,2018-04-11 12:00:00,31.0,,45.0,0.5,73.0,5.0
2955660,mentougou_aq,2018-04-11 12:00:00,27.0,92.0,52.0,0.4,85.0,6.0
2955661,pinggu_aq,2018-04-11 12:00:00,31.0,124.0,27.0,0.4,105.0,4.0
2955662,huairou_aq,2018-04-11 12:00:00,10.0,121.0,27.0,0.4,102.0,6.0
2955663,miyun_aq,2018-04-11 12:00:00,21.0,79.0,54.0,0.4,60.0,2.0
2955664,yanqin_aq,2018-04-11 12:00:00,23.0,67.0,19.0,0.3,37.0,2.0
2955665,dingling_aq,2018-04-11 12:00:00,8.0,55.0,15.0,0.2,70.0,2.0
2955666,badaling_aq,2018-04-11 12:00:00,19.0,99.0,76.0,0.3,23.0,4.0
2955667,miyunshuiku_aq,2018-04-11 12:00:00,5.0,26.0,4.0,0.2,100.0,2.0
2955668,donggaocun_aq,2018-04-11 12:00:00,31.0,101.0,26.0,0.3,116.0,7.0
2955669,yongledian_aq,2018-04-11 12:00:00,39.0,84.0,25.0,0.4,115.0,4.0
2955670,yufa_aq,2018-04-11 12:00:00,,,,,,
2955671,liulihe_aq,2018-04-11 12:00:00,28.0,92.0,24.0,0.3,83.0,17.0
2955672,qianmen_aq,2018-04-11 12:00:00,44.0,121.0,50.0,0.5,77.0,8.0
2955673,yongdingmennei_aq,2018-04-11 12:00:00,35.0,105.0,57.0,0.5,83.0,17.0
2955674,xizhimenbei_aq,2018-04-11 12:00:00,31.0,85.0,61.0,0.5,71.0,6.0
2955675,nansanhuan_aq,2018-04-11 12:00:00,64.0,112.0,93.0,0.6,36.0,8.0
2955676,dongsihuan_aq,2018-04-11 12:00:00,24.0,83.0,36.0,0.4,87.0,6.0
2955698,dongsi_aq,2018-04-11 13:00:00,38.0,117.0,45.0,0.4,70.0,5.0
2955699,tiantan_aq,2018-04-11 13:00:00,29.0,91.0,51.0,0.5,52.0,3.0
2955700,guanyuan_aq,2018-04-11 13:00:00,48.0,79.0,36.0,0.2,94.0,13.0
2955701,wanshouxigong_aq,2018-04-11 13:00:00,36.0,99.0,52.0,0.5,46.0,7.0
2955702,aotizhongxin_aq,2018-04-11 13:00:00,27.0,87.0,34.0,0.3,81.0,8.0
2955703,nongzhanguan_aq,2018-04-11 13:00:00,34.0,109.0,53.0,0.5,62.0,6.0
2955704,wanliu_aq,2018-04-11 13:00:00,27.0,83.0,41.0,0.1,78.0,7.0
2955705,beibuxinqu_aq,2018-04-11 13:00:00,30.0,115.0,27.0,0.4,95.0,6.0
2955706,zhiwuyuan_aq,2018-04-11 13:00:00,,,,,,
2955707,fengtaihuayuan_aq,2018-04-11 13:00:00,27.0,88.0,50.0,0.4,61.0,5.0
2955708,yungang_aq,2018-04-11 13:00:00,26.0,88.0,29.0,0.3,81.0,11.0
2955709,gucheng_aq,2018-04-11 13:00:00,26.0,,36.0,0.4,87.0,5.0
2955710,fangshan_aq,2018-04-11 13:00:00,29.0,113.0,43.0,0.4,81.0,9.0
2955711,daxing_aq,2018-04-11 13:00:00,30.0,96.0,29.0,0.6,81.0,21.0
2955712,yizhuang_aq,2018-04-11 13:00:00,51.0,108.0,60.0,0.4,62.0,8.0
2955713,tongzhou_aq,2018-04-11 13:00:00,,106.0,37.0,0.3,83.0,17.0
2955714,shunyi_aq,2018-04-11 13:00:00,28.0,105.0,69.0,0.6,61.0,10.0
2955715,pingchang_aq,2018-04-11 13:00:00,36.0,66.0,44.0,0.5,61.0,4.0
2955716,mentougou_aq,2018-04-11 13:00:00,32.0,99.0,87.0,0.5,37.0,5.0
2955717,pinggu_aq,2018-04-11 13:00:00,37.0,94.0,43.0,0.6,76.0,5.0
2955718,huairou_aq,2018-04-11 13:00:00,32.0,98.0,31.0,0.5,82.0,5.0
2955719,miyun_aq,2018-04-11 13:00:00,34.0,99.0,87.0,0.6,32.0,4.0
2955720,yanqin_aq,2018-04-11 13:00:00,47.0,137.0,40.0,0.5,19.0,3.0
2955721,dingling_aq,2018-04-11 13:00:00,19.0,72.0,16.0,0.3,75.0,2.0
2955722,badaling_aq,2018-04-11 13:00:00,20.0,94.0,80.0,0.3,7.0,5.0
2955723,miyunshuiku_aq,2018-04-11 13:00:00,3.0,25.0,6.0,0.2,96.0,2.0
2955724,donggaocun_aq,2018-04-11 13:00:00,43.0,90.0,30.0,0.3,98.0,8.0
2955725,yongledian_aq,2018-04-11 13:00:00,37.0,91.0,26.0,0.4,106.0,5.0
2955726,yufa_aq,2018-04-11 13:00:00,,,,,,
2955727,liulihe_aq,2018-04-11 13:00:00,27.0,119.0,39.0,0.3,59.0,13.0
2955728,qianmen_aq,2018-04-11 13:00:00,42.0,111.0,68.0,0.5,51.0,7.0
2955729,yongdingmennei_aq,2018-04-11 13:00:00,41.0,105.0,77.0,0.5,59.0,18.0
2955730,xizhimenbei_aq,2018-04-11 13:00:00,32.0,80.0,72.0,0.5,58.0,8.0
2955731,nansanhuan_aq,2018-04-11 13:00:00,63.0,114.0,94.0,0.6,28.0,6.0
2955732,dongsihuan_aq,2018-04-11 13:00:00,29.0,87.0,46.0,0.4,68.0,6.0
2955754,dongsi_aq,2018-04-11 14:00:00,40.0,127.0,57.0,0.5,52.0,8.0
2955755,tiantan_aq,2018-04-11 14:00:00,32.0,98.0,62.0,0.5,38.0,5.0
2955756,guanyuan_aq,2018-04-11 14:00:00,54.0,83.0,45.0,0.3,77.0,17.0
2955757,wanshouxigong_aq,2018-04-11 14:00:00,39.0,106.0,64.0,0.6,30.0,10.0
2955758,aotizhongxin_aq,2018-04-11 14:00:00,58.0,92.0,40.0,0.3,70.0,12.0
2955759,nongzhanguan_aq,2018-04-11 14:00:00,39.0,121.0,60.0,0.5,49.0,12.0
2955760,wanliu_aq,2018-04-11 14:00:00,25.0,81.0,47.0,0.1,64.0,5.0
2955761,beibuxinqu_aq,2018-04-11 14:00:00,32.0,106.0,48.0,0.4,54.0,4.0
2955762,zhiwuyuan_aq,2018-04-11 14:00:00,,,,,,
2955763,fengtaihuayuan_aq,2018-04-11 14:00:00,39.0,98.0,82.0,0.4,23.0,6.0
2955764,yungang_aq,2018-04-11 14:00:00,33.0,108.0,41.0,0.3,62.0,9.0
2955765,gucheng_aq,2018-04-11 14:00:00,29.0,76.0,40.0,0.4,79.0,5.0
2955766,fangshan_aq,2018-04-11 14:00:00,33.0,117.0,67.0,0.4,50.0,9.0
2955767,daxing_aq,2018-04-11 14:00:00,40.0,100.0,38.0,0.7,66.0,17.0
2955768,yizhuang_aq,2018-04-11 14:00:00,36.0,134.0,102.0,0.5,19.0,6.0
2955769,tongzhou_aq,2018-04-11 14:00:00,28.0,110.0,48.0,0.4,65.0,12.0
2955770,shunyi_aq,2018-04-11 14:00:00,29.0,96.0,67.0,0.6,52.0,10.0
2955771,pingchang_aq,2018-04-11 14:00:00,22.0,50.0,23.0,0.3,65.0,2.0
2955772,mentougou_aq,2018-04-11 14:00:00,49.0,115.0,99.0,0.6,13.0,4.0
2955773,pinggu_aq,2018-04-11 14:00:00,48.0,103.0,62.0,0.7,47.0,6.0
2955774,huairou_aq,2018-04-11 14:00:00,33.0,83.0,49.0,0.6,50.0,4.0
2955775,miyun_aq,2018-04-11 14:00:00,41.0,117.0,101.0,0.8,8.0,4.0
2955776,yanqin_aq,2018-04-11 14:00:00,40.0,139.0,58.0,0.7,9.0,4.0
2955777,dingling_aq,2018-04-11 14:00:00,7.0,51.0,14.0,0.2,76.0,2.0
2955778,badaling_aq,2018-04-11 14:00:00,15.0,73.0,80.0,0.3,12.0,3.0
2955779,miyunshuiku_aq,2018-04-11 14:00:00,3.0,38.0,6.0,0.2,90.0,2.0
2955780,donggaocun_aq,2018-04-11 14:00:00,28.0,78.0,31.0,0.3,83.0,5.0
2955781,yongledian_aq,2018-04-11 14:00:00,58.0,91.0,27.0,0.4,98.0,5.0
2955782,yufa_aq,2018-04-11 14:00:00,,,,,,
2955783,liulihe_aq,2018-04-11 14:00:00,58.0,137.0,57.0,0.5,28.0,17.0
2955784,qianmen_aq,2018-04-11 14:00:00,50.0,122.0,74.0,0.5,39.0,12.0
2955785,yongdingmennei_aq,2018-04-11 14:00:00,53.0,112.0,92.0,0.6,42.0,27.0
2955786,xizhimenbei_aq,2018-04-11 14:00:00,32.0,91.0,75.0,0.5,47.0,11.0
2955787,nansanhuan_aq,2018-04-11 14:00:00,73.0,130.0,106.0,0.7,11.0,15.0
2955788,dongsihuan_aq,2018-04-11 14:00:00,38.0,89.0,52.0,0.4,57.0,12.0
2955810,dongsi_aq,2018-04-11 15:00:00,247.0,,52.0,0.5,51.0,19.0
2955811,tiantan_aq,2018-04-11 15:00:00,37.0,93.0,57.0,0.5,38.0,8.0
2955812,guanyuan_aq,2018-04-11 15:00:00,40.0,92.0,58.0,0.3,53.0,13.0
2955813,wanshouxigong_aq,2018-04-11 15:00:00,48.0,111.0,59.0,0.6,26.0,14.0
2955814,aotizhongxin_aq,2018-04-11 15:00:00,140.0,,55.0,0.4,46.0,10.0
2955815,nongzhanguan_aq,2018-04-11 15:00:00,42.0,117.0,59.0,0.5,46.0,22.0
2955816,wanliu_aq,2018-04-11 15:00:00,45.0,101.0,62.0,0.1,40.0,9.0
2955817,beibuxinqu_aq,2018-04-11 15:00:00,32.0,124.0,79.0,0.5,14.0,3.0
2955818,zhiwuyuan_aq,2018-04-11 15:00:00,,,,,,
2955819,fengtaihuayuan_aq,2018-04-11 15:00:00,71.0,125.0,96.0,0.5,4.0,9.0
2955820,yungang_aq,2018-04-11 15:00:00,40.0,111.0,38.0,0.4,60.0,14.0
2955821,gucheng_aq,2018-04-11 15:00:00,35.0,88.0,55.0,0.4,54.0,4.0
2955822,fangshan_aq,2018-04-11 15:00:00,47.0,150.0,79.0,0.5,34.0,13.0
2955823,daxing_aq,2018-04-11 15:00:00,37.0,108.0,57.0,0.7,41.0,16.0
2955824,yizhuang_aq,2018-04-11 15:00:00,34.0,119.0,65.0,0.6,44.0,7.0
2955825,tongzhou_aq,2018-04-11 15:00:00,160.0,,53.0,0.4,52.0,13.0
2955826,shunyi_aq,2018-04-11 15:00:00,31.0,86.0,68.0,0.6,38.0,8.0
2955827,pingchang_aq,2018-04-11 15:00:00,15.0,28.0,19.0,0.3,65.0,2.0
2955828,mentougou_aq,2018-04-11 15:00:00,41.0,93.0,64.0,0.5,48.0,3.0
2955829,pinggu_aq,2018-04-11 15:00:00,44.0,82.0,73.0,0.6,27.0,6.0
2955830,huairou_aq,2018-04-11 15:00:00,33.0,63.0,26.0,0.4,64.0,3.0
2955831,miyun_aq,2018-04-11 15:00:00,23.0,65.0,55.0,0.4,36.0,2.0
2955832,yanqin_aq,2018-04-11 15:00:00,21.0,51.0,38.0,0.5,22.0,3.0
2955833,dingling_aq,2018-04-11 15:00:00,8.0,45.0,11.0,0.2,78.0,2.0
2955834,badaling_aq,2018-04-11 15:00:00,8.0,57.0,66.0,0.2,26.0,2.0
2955835,miyunshuiku_aq,2018-04-11 15:00:00,3.0,21.0,7.0,0.2,76.0,2.0
2955836,donggaocun_aq,2018-04-11 15:00:00,34.0,71.0,30.0,0.3,79.0,6.0
2955837,yongledian_aq,2018-04-11 15:00:00,41.0,96.0,33.0,0.4,90.0,6.0
2955838,yufa_aq,2018-04-11 15:00:00,,,,,,
2955839,liulihe_aq,2018-04-11 15:00:00,40.0,149.0,47.0,0.4,25.0,6.0
2955840,qianmen_aq,2018-04-11 15:00:00,80.0,117.0,79.0,0.6,28.0,21.0
2955841,yongdingmennei_aq,2018-04-11 15:00:00,60.0,104.0,89.0,0.6,38.0,31.0
2955842,xizhimenbei_aq,2018-04-11 15:00:00,36.0,99.0,77.0,0.5,39.0,10.0
2955843,nansanhuan_aq,2018-04-11 15:00:00,76.0,128.0,105.0,0.6,9.0,21.0
2955844,dongsihuan_aq,2018-04-11 15:00:00,45.0,100.0,54.0,0.4,50.0,20.0
2955886,dongsi_aq,2018-04-11 16:00:00,118.0,121.0,69.0,0.6,32.0,17.0
2955887,tiantan_aq,2018-04-11 16:00:00,41.0,95.0,75.0,0.6,18.0,5.0
2955888,guanyuan_aq,2018-04-11 16:00:00,46.0,88.0,77.0,0.4,22.0,12.0
2955889,wanshouxigong_aq,2018-04-11 16:00:00,46.0,99.0,68.0,0.7,9.0,11.0
2955890,aotizhongxin_aq,2018-04-11 16:00:00,51.0,99.0,84.0,0.5,14.0,10.0
2955891,nongzhanguan_aq,2018-04-11 16:00:00,46.0,112.0,61.0,0.6,34.0,16.0
2955892,wanliu_aq,2018-04-11 16:00:00,41.0,113.0,76.0,0.5,15.0,5.0
2955893,beibuxinqu_aq,2018-04-11 16:00:00,33.0,125.0,86.0,0.5,2.0,3.0
2955894,zhiwuyuan_aq,2018-04-11 16:00:00,,,,,,
2955895,fengtaihuayuan_aq,2018-04-11 16:00:00,58.0,124.0,94.0,0.5,5.0,12.0
2955896,yungang_aq,2018-04-11 16:00:00,35.0,92.0,29.0,0.3,65.0,9.0
2955897,gucheng_aq,2018-04-11 16:00:00,43.0,108.0,89.0,0.7,14.0,3.0
2955898,fangshan_aq,2018-04-11 16:00:00,54.0,169.0,104.0,0.5,6.0,10.0
2955899,daxing_aq,2018-04-11 16:00:00,44.0,113.0,39.0,0.8,46.0,17.0
2955900,yizhuang_aq,2018-04-11 16:00:00,41.0,105.0,55.0,0.6,44.0,11.0
2955901,tongzhou_aq,2018-04-11 16:00:00,51.0,116.0,71.0,0.5,29.0,14.0
2955902,shunyi_aq,2018-04-11 16:00:00,40.0,96.0,77.0,0.7,26.0,8.0
2955903,pingchang_aq,2018-04-11 16:00:00,12.0,39.0,24.0,0.3,57.0,2.0
2955904,mentougou_aq,2018-04-11 16:00:00,36.0,85.0,60.0,0.4,45.0,3.0
2955905,pinggu_aq,2018-04-11 16:00:00,32.0,61.0,29.0,0.5,58.0,5.0
2955906,huairou_aq,2018-04-11 16:00:00,21.0,52.0,29.0,0.4,49.0,2.0
2955907,miyun_aq,2018-04-11 16:00:00,7.0,34.0,41.0,0.4,41.0,2.0
2955908,yanqin_aq,2018-04-11 16:00:00,9.0,30.0,18.0,0.4,31.0,2.0
2955909,dingling_aq,2018-04-11 16:00:00,5.0,53.0,11.0,0.2,69.0,2.0
2955910,badaling_aq,2018-04-11 16:00:00,11.0,66.0,80.0,0.2,4.0,5.0
2955911,miyunshuiku_aq,2018-04-11 16:00:00,7.0,22.0,14.0,0.3,66.0,2.0
2955912,donggaocun_aq,2018-04-11 16:00:00,24.0,78.0,27.0,0.3,79.0,6.0
2955913,yongledian_aq,2018-04-11 16:00:00,46.0,94.0,37.0,0.4,85.0,9.0
2955914,yufa_aq,2018-04-11 16:00:00,,,,,,
2955915,liulihe_aq,2018-04-11 16:00:00,38.0,127.0,57.0,0.4,14.0,4.0
2955916,qianmen_aq,2018-04-11 16:00:00,65.0,124.0,89.0,0.7,13.0,16.0
2955917,yongdingmennei_aq,2018-04-11 16:00:00,55.0,111.0,120.0,0.7,8.0,23.0
2955918,xizhimenbei_aq,2018-04-11 16:00:00,46.0,99.0,93.0,0.8,18.0,6.0
2955919,nansanhuan_aq,2018-04-11 16:00:00,82.0,130.0,105.0,0.7,2.0,18.0
2955920,dongsihuan_aq,2018-04-11 16:00:00,52.0,120.0,114.0,0.8,2.0,20.0
2955921,dongsi_aq,2018-04-11 17:00:00,50.0,119.0,87.0,0.8,9.0,15.0
2955922,tiantan_aq,2018-04-11 17:00:00,43.0,102.0,80.0,0.6,2.0,3.0
2955923,guanyuan_aq,2018-04-11 17:00:00,52.0,105.0,91.0,0.5,2.0,10.0
2955924,wanshouxigong_aq,2018-04-11 17:00:00,46.0,98.0,69.0,0.7,2.0,8.0
2955925,aotizhongxin_aq,2018-04-11 17:00:00,76.0,104.0,92.0,0.5,2.0,8.0
2955926,nongzhanguan_aq,2018-04-11 17:00:00,44.0,100.0,86.0,0.6,7.0,12.0
2955927,wanliu_aq,2018-04-11 17:00:00,51.0,107.0,86.0,0.3,2.0,3.0
2955928,beibuxinqu_aq,2018-04-11 17:00:00,39.0,165.0,78.0,0.5,2.0,2.0
2955929,zhiwuyuan_aq,2018-04-11 17:00:00,,,,,,
2955930,fengtaihuayuan_aq,2018-04-11 17:00:00,55.0,136.0,105.0,0.7,2.0,10.0
