id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2948485,MY7,2018-04-05 21:00:00,12.7,19.3,,,,
2948486,HV1,2018-04-05 21:00:00,8.8,14.3,44.6,,,
2948487,GN3,2018-04-05 21:00:00,14.1,20.4,43.8,,,
2948488,GR9,2018-04-05 21:00:00,11.8,21.4,49.2,,,
2948489,LW2,2018-04-05 21:00:00,11.1,22.8,67.7,,,
2948490,GN0,2018-04-05 21:00:00,13.5,16.7,45.7,,,
2948491,KF1,2018-04-05 21:00:00,10.6,14.9,,,,
2948492,CD9,2018-04-05 21:00:00,16.4,20.9,74.0,,,
2948493,CT3,2018-04-05 21:00:00,,,,,,
2948494,CT2,2018-04-05 21:00:00,14.0,,,,,
2948495,BX9,2018-04-05 21:00:00,15.4,,,,,
2948496,BX1,2018-04-05 21:00:00,,7.3,33.3,,,
2948497,TH4,2018-04-05 21:00:00,14.2,23.0,41.0,,,
2948498,ST5,2018-04-05 21:00:00,13.0,35.0,31.9,,,
2948499,RB7,2018-04-05 21:00:00,17.0,9.2,36.6,,,
2948500,TD5,2018-04-05 21:00:00,12.1,,,,,
2948538,CD1,2018-04-05 22:00:00,17.6,25.3,68.9,,,
2948539,BL0,2018-04-05 22:00:00,15.2,18.3,49.5,,,
2948540,GR4,2018-04-05 22:00:00,18.3,17.1,21.4,,,
2948541,MY7,2018-04-05 22:00:00,14.9,25.6,,,,
2948542,HV1,2018-04-05 22:00:00,13.2,24.6,41.7,,,
2948543,GN3,2018-04-05 22:00:00,14.7,21.9,43.2,,,
2948544,GR9,2018-04-05 22:00:00,16.7,29.4,73.9,,,
2948545,LW2,2018-04-05 22:00:00,14.5,26.6,61.9,,,
2948546,GN0,2018-04-05 22:00:00,14.4,15.5,23.4,,,
2948547,KF1,2018-04-05 22:00:00,,,,,,
2948548,CD9,2018-04-05 22:00:00,20.0,24.0,83.4,,,
2948549,CT3,2018-04-05 22:00:00,,,,,,
2948550,CT2,2018-04-05 22:00:00,19.0,,,,,
2948551,BX9,2018-04-05 22:00:00,13.7,,,,,
2948552,BX1,2018-04-05 22:00:00,,8.0,24.8,,,
2948553,TH4,2018-04-05 22:00:00,13.0,25.9,45.6,,,
2948554,ST5,2018-04-05 22:00:00,14.0,42.0,36.2,,,
2948555,RB7,2018-04-05 22:00:00,17.0,21.6,37.5,,,
2948556,TD5,2018-04-05 22:00:00,13.9,,,,,
2948594,CD1,2018-04-05 23:00:00,17.5,27.6,65.7,,,
2948595,BL0,2018-04-05 23:00:00,11.2,18.8,47.0,,,
2948596,GR4,2018-04-05 23:00:00,21.7,11.0,18.0,,,
2948597,MY7,2018-04-05 23:00:00,16.6,29.5,,,,
2948598,HV1,2018-04-05 23:00:00,8.5,32.0,45.6,,,
2948599,GN3,2018-04-05 23:00:00,13.3,21.9,45.3,,,
2948600,GR9,2018-04-05 23:00:00,12.8,24.9,41.9,,,
2948601,LW2,2018-04-05 23:00:00,12.7,22.7,47.5,,,
2948602,GN0,2018-04-05 23:00:00,14.8,14.9,23.4,,,
2948603,KF1,2018-04-05 23:00:00,,,,,,
2948604,CD9,2018-04-05 23:00:00,16.7,24.1,104.2,,,
2948605,CT3,2018-04-05 23:00:00,,,,,,
2948606,CT2,2018-04-05 23:00:00,19.0,,,,,
2948607,BX9,2018-04-05 23:00:00,14.0,,,,,
2948608,BX1,2018-04-05 23:00:00,,,29.2,,,
2948609,TH4,2018-04-05 23:00:00,13.3,27.2,42.7,,,
2948610,ST5,2018-04-05 23:00:00,14.0,45.0,41.1,,,
2948611,RB7,2018-04-05 23:00:00,17.0,18.2,30.1,,,
2948612,TD5,2018-04-05 23:00:00,10.5,,,,,
