id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2982480,zhiwuyuan_aq,2018-05-02 09:00:00,,,,,,
2982481,fengtaihuayuan_aq,2018-05-02 09:00:00,31.0,59.0,20.0,0.2,104.0,2.0
2982482,yungang_aq,2018-05-02 09:00:00,6.0,22.0,10.0,0.2,119.0,2.0
2982483,gucheng_aq,2018-05-02 09:00:00,30.0,33.0,14.0,0.2,101.0,2.0
2982484,fangshan_aq,2018-05-02 09:00:00,21.0,52.0,19.0,0.2,118.0,2.0
2982485,daxing_aq,2018-05-02 09:00:00,,,16.0,0.3,109.0,2.0
2982486,yizhuang_aq,2018-05-02 09:00:00,20.0,63.0,19.0,0.2,108.0,2.0
2982487,tongzhou_aq,2018-05-02 09:00:00,15.0,36.0,13.0,0.2,105.0,2.0
2982488,shunyi_aq,2018-05-02 09:00:00,,,22.0,0.3,108.0,3.0
2982489,pingchang_aq,2018-05-02 09:00:00,14.0,95.0,15.0,0.2,93.0,2.0
2982490,mentougou_aq,2018-05-02 09:00:00,7.0,65.0,16.0,0.2,111.0,2.0
2982491,pinggu_aq,2018-05-02 09:00:00,11.0,18.0,11.0,0.2,116.0,2.0
2982492,huairou_aq,2018-05-02 09:00:00,5.0,34.0,26.0,0.2,93.0,2.0
2982493,miyun_aq,2018-05-02 09:00:00,5.0,21.0,9.0,0.2,112.0,2.0
2982494,yanqin_aq,2018-05-02 09:00:00,19.0,84.0,7.0,0.1,101.0,2.0
2982495,dingling_aq,2018-05-02 09:00:00,3.0,64.0,4.0,0.1,102.0,2.0
2982496,badaling_aq,2018-05-02 09:00:00,40.0,65.0,9.0,0.1,100.0,2.0
2982497,miyunshuiku_aq,2018-05-02 09:00:00,15.0,,5.0,0.1,117.0,2.0
2982498,donggaocun_aq,2018-05-02 09:00:00,8.0,22.0,8.0,0.2,99.0,3.0
2982499,yongledian_aq,2018-05-02 09:00:00,22.0,58.0,17.0,0.4,128.0,2.0
2982500,yufa_aq,2018-05-02 09:00:00,17.0,61.0,6.0,0.2,124.0,2.0
2982501,liulihe_aq,2018-05-02 09:00:00,9.0,40.0,6.0,0.1,101.0,2.0
2982502,qianmen_aq,2018-05-02 09:00:00,17.0,92.0,30.0,0.3,92.0,2.0
2982503,yongdingmennei_aq,2018-05-02 09:00:00,7.0,89.0,23.0,0.3,125.0,6.0
2982504,xizhimenbei_aq,2018-05-02 09:00:00,13.0,40.0,37.0,0.2,82.0,4.0
2982505,nansanhuan_aq,2018-05-02 09:00:00,17.0,104.0,56.0,0.4,70.0,2.0
2982506,dongsihuan_aq,2018-05-02 09:00:00,6.0,87.0,12.0,0.2,101.0,2.0
2982528,dongsi_aq,2018-05-02 10:00:00,29.0,71.0,17.0,0.2,102.0,2.0
2982529,tiantan_aq,2018-05-02 10:00:00,13.0,28.0,18.0,0.3,96.0,2.0
2982530,guanyuan_aq,2018-05-02 10:00:00,6.0,49.0,23.0,0.2,98.0,2.0
2982531,wanshouxigong_aq,2018-05-02 10:00:00,18.0,79.0,19.0,0.4,93.0,2.0
2982532,aotizhongxin_aq,2018-05-02 10:00:00,29.0,,14.0,0.1,92.0,2.0
2982533,nongzhanguan_aq,2018-05-02 10:00:00,3.0,101.0,22.0,0.2,90.0,2.0
2982534,wanliu_aq,2018-05-02 10:00:00,9.0,42.0,15.0,0.3,100.0,4.0
2982535,beibuxinqu_aq,2018-05-02 10:00:00,10.0,51.0,7.0,0.1,99.0,2.0
2982536,zhiwuyuan_aq,2018-05-02 10:00:00,,,,,,
2982537,fengtaihuayuan_aq,2018-05-02 10:00:00,4.0,60.0,24.0,0.2,101.0,2.0
2982538,yungang_aq,2018-05-02 10:00:00,3.0,34.0,13.0,0.2,115.0,2.0
2982539,gucheng_aq,2018-05-02 10:00:00,20.0,32.0,19.0,0.2,96.0,2.0
2982540,fangshan_aq,2018-05-02 10:00:00,26.0,50.0,19.0,0.2,112.0,2.0
2982541,daxing_aq,2018-05-02 10:00:00,,,30.0,0.3,91.0,2.0
2982542,yizhuang_aq,2018-05-02 10:00:00,14.0,47.0,26.0,0.2,100.0,2.0
2982543,tongzhou_aq,2018-05-02 10:00:00,26.0,88.0,17.0,0.3,102.0,2.0
2982544,shunyi_aq,2018-05-02 10:00:00,,,20.0,0.3,111.0,3.0
2982545,pingchang_aq,2018-05-02 10:00:00,10.0,55.0,13.0,0.2,93.0,2.0
2982546,mentougou_aq,2018-05-02 10:00:00,7.0,40.0,19.0,0.2,108.0,2.0
2982547,pinggu_aq,2018-05-02 10:00:00,11.0,44.0,15.0,0.2,110.0,2.0
2982548,huairou_aq,2018-05-02 10:00:00,7.0,40.0,25.0,0.2,91.0,2.0
2982549,miyun_aq,2018-05-02 10:00:00,4.0,50.0,20.0,0.2,103.0,2.0
2982550,yanqin_aq,2018-05-02 10:00:00,11.0,68.0,6.0,0.1,99.0,2.0
2982551,dingling_aq,2018-05-02 10:00:00,10.0,25.0,4.0,0.1,101.0,2.0
2982552,badaling_aq,2018-05-02 10:00:00,25.0,92.0,5.0,0.1,103.0,2.0
2982553,miyunshuiku_aq,2018-05-02 10:00:00,5.0,19.0,5.0,0.1,117.0,2.0
2982554,donggaocun_aq,2018-05-02 10:00:00,3.0,10.0,6.0,0.2,103.0,3.0
2982555,yongledian_aq,2018-05-02 10:00:00,10.0,81.0,18.0,0.4,124.0,2.0
2982556,yufa_aq,2018-05-02 10:00:00,19.0,74.0,14.0,0.2,113.0,2.0
2982557,liulihe_aq,2018-05-02 10:00:00,10.0,44.0,7.0,0.2,101.0,2.0
2982558,qianmen_aq,2018-05-02 10:00:00,11.0,63.0,35.0,0.3,93.0,3.0
2982559,yongdingmennei_aq,2018-05-02 10:00:00,16.0,53.0,39.0,0.3,119.0,7.0
2982560,xizhimenbei_aq,2018-05-02 10:00:00,16.0,36.0,39.0,0.2,80.0,3.0
2982561,nansanhuan_aq,2018-05-02 10:00:00,16.0,76.0,62.0,0.4,68.0,2.0
2982562,dongsihuan_aq,2018-05-02 10:00:00,7.0,47.0,24.0,0.3,96.0,2.0
2982584,dongsi_aq,2018-05-02 11:00:00,26.0,,17.0,0.2,93.0,2.0
2982585,tiantan_aq,2018-05-02 11:00:00,9.0,44.0,28.0,0.3,81.0,2.0
2982586,guanyuan_aq,2018-05-02 11:00:00,15.0,27.0,26.0,0.2,86.0,2.0
2982587,wanshouxigong_aq,2018-05-02 11:00:00,10.0,73.0,24.0,0.4,80.0,2.0
2982588,aotizhongxin_aq,2018-05-02 11:00:00,26.0,28.0,19.0,0.1,85.0,2.0
2982589,nongzhanguan_aq,2018-05-02 11:00:00,9.0,,32.0,0.2,74.0,2.0
2982590,wanliu_aq,2018-05-02 11:00:00,11.0,52.0,19.0,0.3,93.0,4.0
2982591,beibuxinqu_aq,2018-05-02 11:00:00,7.0,79.0,11.0,0.1,94.0,2.0
2982592,zhiwuyuan_aq,2018-05-02 11:00:00,,,,,,
2982593,fengtaihuayuan_aq,2018-05-02 11:00:00,,84.0,32.0,0.2,85.0,2.0
2982594,yungang_aq,2018-05-02 11:00:00,10.0,74.0,11.0,0.2,112.0,2.0
2982595,gucheng_aq,2018-05-02 11:00:00,24.0,103.0,24.0,0.3,87.0,2.0
2982596,fangshan_aq,2018-05-02 11:00:00,27.0,89.0,28.0,0.2,98.0,2.0
2982597,daxing_aq,2018-05-02 11:00:00,,59.0,37.0,0.3,77.0,2.0
2982598,yizhuang_aq,2018-05-02 11:00:00,15.0,47.0,38.0,0.2,84.0,2.0
2982599,tongzhou_aq,2018-05-02 11:00:00,19.0,70.0,21.0,0.3,95.0,2.0
2982600,shunyi_aq,2018-05-02 11:00:00,19.0,56.0,23.0,0.3,102.0,3.0
2982601,pingchang_aq,2018-05-02 11:00:00,3.0,68.0,14.0,0.2,90.0,2.0
2982602,mentougou_aq,2018-05-02 11:00:00,17.0,153.0,19.0,0.2,105.0,2.0
2982603,pinggu_aq,2018-05-02 11:00:00,11.0,23.0,11.0,0.2,115.0,2.0
2982604,huairou_aq,2018-05-02 11:00:00,6.0,55.0,22.0,0.2,89.0,2.0
2982605,miyun_aq,2018-05-02 11:00:00,6.0,48.0,19.0,0.2,100.0,2.0
2982606,yanqin_aq,2018-05-02 11:00:00,16.0,112.0,7.0,0.2,98.0,2.0
2982607,dingling_aq,2018-05-02 11:00:00,5.0,41.0,4.0,0.1,101.0,2.0
2982608,badaling_aq,2018-05-02 11:00:00,26.0,116.0,26.0,0.2,86.0,2.0
2982609,miyunshuiku_aq,2018-05-02 11:00:00,13.0,38.0,5.0,0.1,115.0,2.0
2982610,donggaocun_aq,2018-05-02 11:00:00,4.0,44.0,5.0,0.2,106.0,3.0
2982611,yongledian_aq,2018-05-02 11:00:00,19.0,63.0,30.0,0.4,101.0,2.0
2982612,yufa_aq,2018-05-02 11:00:00,11.0,44.0,24.0,0.2,97.0,2.0
2982613,liulihe_aq,2018-05-02 11:00:00,9.0,59.0,11.0,0.2,91.0,2.0
2982614,qianmen_aq,2018-05-02 11:00:00,14.0,15.0,36.0,0.3,84.0,2.0
2982615,yongdingmennei_aq,2018-05-02 11:00:00,14.0,57.0,57.0,0.4,100.0,8.0
2982616,xizhimenbei_aq,2018-05-02 11:00:00,37.0,40.0,40.0,0.2,76.0,3.0
2982617,nansanhuan_aq,2018-05-02 11:00:00,16.0,67.0,76.0,,50.0,2.0
2982618,dongsihuan_aq,2018-05-02 11:00:00,7.0,51.0,26.0,0.2,88.0,
2982640,dongsi_aq,2018-05-02 12:00:00,15.0,125.0,15.0,0.2,90.0,2.0
2982641,tiantan_aq,2018-05-02 12:00:00,11.0,80.0,23.0,0.3,81.0,3.0
2982642,guanyuan_aq,2018-05-02 12:00:00,33.0,113.0,21.0,0.2,88.0,2.0
2982643,wanshouxigong_aq,2018-05-02 12:00:00,10.0,58.0,15.0,0.4,84.0,2.0
2982644,aotizhongxin_aq,2018-05-02 12:00:00,24.0,68.0,16.0,0.1,89.0,2.0
2982645,nongzhanguan_aq,2018-05-02 12:00:00,10.0,91.0,20.0,0.2,80.0,2.0
2982646,wanliu_aq,2018-05-02 12:00:00,8.0,59.0,14.0,0.3,98.0,4.0
2982647,beibuxinqu_aq,2018-05-02 12:00:00,3.0,77.0,12.0,0.2,94.0,2.0
2982648,zhiwuyuan_aq,2018-05-02 12:00:00,,,,,,
2982649,fengtaihuayuan_aq,2018-05-02 12:00:00,28.0,90.0,27.0,0.2,86.0,2.0
2982650,yungang_aq,2018-05-02 12:00:00,9.0,56.0,7.0,0.2,112.0,2.0
2982651,gucheng_aq,2018-05-02 12:00:00,22.0,58.0,30.0,0.2,84.0,2.0
2982652,fangshan_aq,2018-05-02 12:00:00,,,16.0,0.2,107.0,2.0
2982653,daxing_aq,2018-05-02 12:00:00,,70.0,21.0,0.3,90.0,2.0
2982654,yizhuang_aq,2018-05-02 12:00:00,13.0,70.0,28.0,0.2,86.0,2.0
2982655,tongzhou_aq,2018-05-02 12:00:00,19.0,60.0,28.0,0.3,78.0,2.0
2982656,shunyi_aq,2018-05-02 12:00:00,88.0,,39.0,0.4,82.0,3.0
2982657,pingchang_aq,2018-05-02 12:00:00,8.0,82.0,19.0,0.2,85.0,2.0
2982658,mentougou_aq,2018-05-02 12:00:00,6.0,34.0,23.0,0.2,100.0,2.0
2982659,pinggu_aq,2018-05-02 12:00:00,13.0,33.0,15.0,0.2,105.0,2.0
2982660,huairou_aq,2018-05-02 12:00:00,8.0,68.0,31.0,0.3,69.0,2.0
2982661,miyun_aq,2018-05-02 12:00:00,9.0,44.0,30.0,0.2,81.0,2.0
2982662,yanqin_aq,2018-05-02 12:00:00,22.0,73.0,6.0,0.1,95.0,2.0
2982663,dingling_aq,2018-05-02 12:00:00,8.0,72.0,3.0,0.1,99.0,2.0
2982664,badaling_aq,2018-05-02 12:00:00,12.0,61.0,20.0,0.1,85.0,2.0
2982665,miyunshuiku_aq,2018-05-02 12:00:00,3.0,68.0,5.0,0.1,107.0,2.0
2982666,donggaocun_aq,2018-05-02 12:00:00,9.0,32.0,6.0,0.1,98.0,3.0
2982667,yongledian_aq,2018-05-02 12:00:00,24.0,36.0,31.0,0.4,93.0,2.0
2982668,yufa_aq,2018-05-02 12:00:00,9.0,34.0,17.0,0.2,98.0,2.0
2982669,liulihe_aq,2018-05-02 12:00:00,18.0,134.0,30.0,0.2,67.0,2.0
2982670,qianmen_aq,2018-05-02 12:00:00,5.0,101.0,23.0,0.3,90.0,2.0
2982671,yongdingmennei_aq,2018-05-02 12:00:00,3.0,66.0,25.0,0.3,113.0,8.0
2982672,xizhimenbei_aq,2018-05-02 12:00:00,21.0,104.0,35.0,0.2,78.0,3.0
2982673,nansanhuan_aq,2018-05-02 12:00:00,18.0,127.0,60.0,,53.0,2.0
2982674,dongsihuan_aq,2018-05-02 12:00:00,,74.0,18.0,0.2,84.0,
2982696,dongsi_aq,2018-05-02 13:00:00,13.0,34.0,15.0,0.1,87.0,2.0
2982697,tiantan_aq,2018-05-02 13:00:00,11.0,45.0,22.0,0.3,81.0,2.0
2982698,guanyuan_aq,2018-05-02 13:00:00,33.0,35.0,18.0,0.3,88.0,2.0
2982699,wanshouxigong_aq,2018-05-02 13:00:00,9.0,15.0,16.0,0.4,83.0,2.0
2982700,aotizhongxin_aq,2018-05-02 13:00:00,20.0,38.0,20.0,0.2,82.0,2.0
2982701,nongzhanguan_aq,2018-05-02 13:00:00,6.0,43.0,24.0,0.2,74.0,2.0
2982702,wanliu_aq,2018-05-02 13:00:00,5.0,43.0,13.0,0.3,97.0,3.0
2982703,beibuxinqu_aq,2018-05-02 13:00:00,6.0,51.0,13.0,0.2,88.0,2.0
2982704,zhiwuyuan_aq,2018-05-02 13:00:00,,,,,,
2982705,fengtaihuayuan_aq,2018-05-02 13:00:00,17.0,40.0,35.0,0.2,74.0,2.0
2982706,yungang_aq,2018-05-02 13:00:00,8.0,39.0,9.0,0.2,107.0,2.0
2982707,gucheng_aq,2018-05-02 13:00:00,16.0,37.0,28.0,0.2,80.0,2.0
2982708,fangshan_aq,2018-05-02 13:00:00,8.0,58.0,21.0,0.2,95.0,2.0
2982709,daxing_aq,2018-05-02 13:00:00,,,30.0,0.3,77.0,2.0
2982710,yizhuang_aq,2018-05-02 13:00:00,11.0,50.0,26.0,0.2,85.0,2.0
2982711,tongzhou_aq,2018-05-02 13:00:00,19.0,79.0,20.0,0.3,80.0,2.0
2982712,shunyi_aq,2018-05-02 13:00:00,24.0,66.0,25.0,0.4,86.0,3.0
2982713,pingchang_aq,2018-05-02 13:00:00,4.0,77.0,15.0,0.2,87.0,2.0
2982714,mentougou_aq,2018-05-02 13:00:00,4.0,29.0,23.0,0.2,97.0,2.0
2982715,pinggu_aq,2018-05-02 13:00:00,14.0,58.0,7.0,0.2,110.0,2.0
2982716,huairou_aq,2018-05-02 13:00:00,6.0,58.0,13.0,0.2,88.0,2.0
2982717,miyun_aq,2018-05-02 13:00:00,5.0,53.0,13.0,0.2,94.0,2.0
2982718,yanqin_aq,2018-05-02 13:00:00,16.0,88.0,10.0,0.2,87.0,2.0
2982719,dingling_aq,2018-05-02 13:00:00,7.0,55.0,2.0,0.1,97.0,2.0
2982720,badaling_aq,2018-05-02 13:00:00,13.0,80.0,24.0,0.2,77.0,2.0
2982721,miyunshuiku_aq,2018-05-02 13:00:00,6.0,91.0,4.0,0.1,110.0,2.0
2982722,donggaocun_aq,2018-05-02 13:00:00,3.0,62.0,4.0,0.1,96.0,2.0
2982723,yongledian_aq,2018-05-02 13:00:00,26.0,66.0,26.0,0.4,92.0,2.0
2982724,yufa_aq,2018-05-02 13:00:00,7.0,33.0,7.0,0.2,109.0,2.0
2982725,liulihe_aq,2018-05-02 13:00:00,,,44.0,0.2,46.0,2.0
2982726,qianmen_aq,2018-05-02 13:00:00,15.0,30.0,20.0,0.2,92.0,2.0
2982727,yongdingmennei_aq,2018-05-02 13:00:00,3.0,24.0,27.0,0.3,108.0,6.0
2982728,xizhimenbei_aq,2018-05-02 13:00:00,13.0,38.0,37.0,0.2,73.0,2.0
2982729,nansanhuan_aq,2018-05-02 13:00:00,11.0,53.0,48.0,,60.0,2.0
2982730,dongsihuan_aq,2018-05-02 13:00:00,6.0,95.0,19.0,0.2,80.0,
2982752,dongsi_aq,2018-05-02 14:00:00,9.0,52.0,18.0,0.1,81.0,2.0
2982753,tiantan_aq,2018-05-02 14:00:00,7.0,63.0,22.0,0.2,77.0,2.0
2982754,guanyuan_aq,2018-05-02 14:00:00,20.0,51.0,23.0,0.3,78.0,2.0
2982755,wanshouxigong_aq,2018-05-02 14:00:00,4.0,54.0,14.0,0.4,83.0,2.0
2982756,aotizhongxin_aq,2018-05-02 14:00:00,17.0,43.0,21.0,0.2,77.0,2.0
2982757,nongzhanguan_aq,2018-05-02 14:00:00,10.0,61.0,26.0,0.2,67.0,2.0
2982758,wanliu_aq,2018-05-02 14:00:00,3.0,50.0,18.0,0.3,87.0,3.0
2982759,beibuxinqu_aq,2018-05-02 14:00:00,6.0,54.0,15.0,0.2,84.0,2.0
2982760,zhiwuyuan_aq,2018-05-02 14:00:00,,,,,,
2982761,fengtaihuayuan_aq,2018-05-02 14:00:00,10.0,46.0,34.0,0.2,72.0,2.0
2982762,yungang_aq,2018-05-02 14:00:00,6.0,30.0,7.0,0.2,106.0,2.0
2982763,gucheng_aq,2018-05-02 14:00:00,16.0,27.0,33.0,0.2,74.0,2.0
2982764,fangshan_aq,2018-05-02 14:00:00,8.0,33.0,30.0,0.2,83.0,2.0
2982765,daxing_aq,2018-05-02 14:00:00,,55.0,40.0,0.3,60.0,2.0
2982766,yizhuang_aq,2018-05-02 14:00:00,13.0,53.0,18.0,0.2,89.0,2.0
2982767,tongzhou_aq,2018-05-02 14:00:00,18.0,87.0,33.0,0.3,60.0,2.0
2982768,shunyi_aq,2018-05-02 14:00:00,14.0,52.0,20.0,0.3,84.0,3.0
2982769,pingchang_aq,2018-05-02 14:00:00,8.0,91.0,15.0,0.2,79.0,2.0
2982770,mentougou_aq,2018-05-02 14:00:00,4.0,27.0,24.0,0.2,94.0,2.0
2982771,pinggu_aq,2018-05-02 14:00:00,16.0,50.0,9.0,0.2,103.0,2.0
2982772,huairou_aq,2018-05-02 14:00:00,10.0,62.0,12.0,0.2,85.0,2.0
2982773,miyun_aq,2018-05-02 14:00:00,7.0,69.0,19.0,0.2,88.0,2.0
2982774,yanqin_aq,2018-05-02 14:00:00,15.0,105.0,8.0,0.2,88.0,2.0
2982775,dingling_aq,2018-05-02 14:00:00,9.0,57.0,2.0,0.1,94.0,2.0
2982776,badaling_aq,2018-05-02 14:00:00,27.0,161.0,81.0,0.2,11.0,2.0
2982777,miyunshuiku_aq,2018-05-02 14:00:00,17.0,103.0,4.0,0.2,106.0,2.0
2982778,donggaocun_aq,2018-05-02 14:00:00,4.0,56.0,4.0,0.1,94.0,2.0
2982779,yongledian_aq,2018-05-02 14:00:00,19.0,52.0,31.0,0.4,79.0,2.0
2982780,yufa_aq,2018-05-02 14:00:00,18.0,59.0,10.0,0.2,98.0,2.0
2982781,liulihe_aq,2018-05-02 14:00:00,23.0,189.0,37.0,0.2,28.0,2.0
2982782,qianmen_aq,2018-05-02 14:00:00,10.0,48.0,22.0,0.2,85.0,2.0
2982783,yongdingmennei_aq,2018-05-02 14:00:00,8.0,50.0,22.0,0.3,108.0,7.0
2982784,xizhimenbei_aq,2018-05-02 14:00:00,16.0,45.0,39.0,0.1,68.0,2.0
2982785,nansanhuan_aq,2018-05-02 14:00:00,9.0,48.0,38.0,,65.0,2.0
2982786,dongsihuan_aq,2018-05-02 14:00:00,7.0,50.0,21.0,0.2,75.0,
2982808,dongsi_aq,2018-05-02 15:00:00,13.0,50.0,22.0,0.2,75.0,2.0
2982809,tiantan_aq,2018-05-02 15:00:00,9.0,60.0,25.0,0.2,71.0,2.0
2982810,guanyuan_aq,2018-05-02 15:00:00,10.0,50.0,28.0,0.3,69.0,2.0
2982811,wanshouxigong_aq,2018-05-02 15:00:00,5.0,61.0,15.0,0.4,79.0,2.0
2982812,aotizhongxin_aq,2018-05-02 15:00:00,18.0,42.0,25.0,0.2,70.0,2.0
2982813,nongzhanguan_aq,2018-05-02 15:00:00,4.0,57.0,27.0,0.2,65.0,2.0
2982814,wanliu_aq,2018-05-02 15:00:00,8.0,57.0,28.0,0.3,73.0,4.0
2982815,beibuxinqu_aq,2018-05-02 15:00:00,7.0,81.0,19.0,0.2,71.0,2.0
2982816,zhiwuyuan_aq,2018-05-02 15:00:00,,,,,,
2982817,fengtaihuayuan_aq,2018-05-02 15:00:00,14.0,58.0,34.0,0.2,69.0,2.0
2982818,yungang_aq,2018-05-02 15:00:00,5.0,41.0,8.0,0.2,101.0,2.0
2982819,gucheng_aq,2018-05-02 15:00:00,12.0,30.0,29.0,0.2,74.0,2.0
2982820,fangshan_aq,2018-05-02 15:00:00,7.0,39.0,39.0,0.2,69.0,2.0
2982821,daxing_aq,2018-05-02 15:00:00,,48.0,39.0,0.3,59.0,2.0
2982822,yizhuang_aq,2018-05-02 15:00:00,8.0,45.0,27.0,0.2,76.0,2.0
2982823,tongzhou_aq,2018-05-02 15:00:00,20.0,103.0,45.0,0.3,41.0,2.0
2982824,shunyi_aq,2018-05-02 15:00:00,18.0,64.0,29.0,0.3,73.0,2.0
2982825,pingchang_aq,2018-05-02 15:00:00,20.0,73.0,10.0,0.2,82.0,2.0
2982826,mentougou_aq,2018-05-02 15:00:00,8.0,37.0,35.0,0.2,73.0,2.0
2982827,pinggu_aq,2018-05-02 15:00:00,10.0,39.0,9.0,0.2,104.0,2.0
2982828,huairou_aq,2018-05-02 15:00:00,8.0,29.0,7.0,0.2,97.0,2.0
2982829,miyun_aq,2018-05-02 15:00:00,10.0,70.0,13.0,0.2,93.0,2.0
2982830,yanqin_aq,2018-05-02 15:00:00,21.0,124.0,52.0,0.2,29.0,2.0
2982831,dingling_aq,2018-05-02 15:00:00,12.0,64.0,2.0,0.1,94.0,2.0
2982832,badaling_aq,2018-05-02 15:00:00,24.0,144.0,80.0,0.2,11.0,2.0
2982833,miyunshuiku_aq,2018-05-02 15:00:00,10.0,82.0,5.0,0.2,104.0,2.0
2982834,donggaocun_aq,2018-05-02 15:00:00,3.0,37.0,5.0,0.1,95.0,2.0
2982835,yongledian_aq,2018-05-02 15:00:00,26.0,81.0,47.0,0.4,53.0,2.0
2982836,yufa_aq,2018-05-02 15:00:00,20.0,51.0,14.0,0.2,90.0,2.0
2982837,liulihe_aq,2018-05-02 15:00:00,14.0,66.0,26.0,0.2,37.0,2.0
2982838,qianmen_aq,2018-05-02 15:00:00,9.0,54.0,25.0,0.2,79.0,2.0
2982839,yongdingmennei_aq,2018-05-02 15:00:00,10.0,53.0,29.0,0.3,98.0,6.0
2982840,xizhimenbei_aq,2018-05-02 15:00:00,21.0,54.0,48.0,0.2,56.0,2.0
2982841,nansanhuan_aq,2018-05-02 15:00:00,10.0,58.0,46.0,0.4,60.0,2.0
2982842,dongsihuan_aq,2018-05-02 15:00:00,7.0,62.0,28.0,0.2,68.0,2.0
2982884,dongsi_aq,2018-05-02 16:00:00,14.0,56.0,17.0,0.1,83.0,2.0
2982885,tiantan_aq,2018-05-02 16:00:00,8.0,69.0,23.0,0.2,73.0,3.0
2982886,guanyuan_aq,2018-05-02 16:00:00,10.0,70.0,24.0,0.2,72.0,2.0
2982887,wanshouxigong_aq,2018-05-02 16:00:00,11.0,75.0,18.0,0.4,74.0,2.0
2982888,aotizhongxin_aq,2018-05-02 16:00:00,14.0,48.0,19.0,0.1,79.0,2.0
2982889,nongzhanguan_aq,2018-05-02 16:00:00,8.0,61.0,17.0,0.2,75.0,2.0
2982890,wanliu_aq,2018-05-02 16:00:00,7.0,74.0,38.0,0.3,62.0,4.0
2982891,beibuxinqu_aq,2018-05-02 16:00:00,13.0,91.0,25.0,0.2,61.0,2.0
2982892,zhiwuyuan_aq,2018-05-02 16:00:00,,,,,,
2982893,fengtaihuayuan_aq,2018-05-02 16:00:00,14.0,84.0,25.0,0.2,76.0,2.0
2982894,yungang_aq,2018-05-02 16:00:00,7.0,53.0,24.0,0.2,74.0,2.0
2982895,gucheng_aq,2018-05-02 16:00:00,13.0,43.0,16.0,0.2,85.0,2.0
2982896,fangshan_aq,2018-05-02 16:00:00,6.0,58.0,68.0,0.2,38.0,2.0
2982897,daxing_aq,2018-05-02 16:00:00,,58.0,31.0,0.3,65.0,2.0
2982898,yizhuang_aq,2018-05-02 16:00:00,10.0,57.0,30.0,0.2,73.0,2.0
2982899,tongzhou_aq,2018-05-02 16:00:00,17.0,101.0,39.0,0.3,44.0,2.0
2982900,shunyi_aq,2018-05-02 16:00:00,18.0,57.0,25.0,0.3,76.0,2.0
2982901,pingchang_aq,2018-05-02 16:00:00,3.0,60.0,12.0,0.2,78.0,2.0
2982902,mentougou_aq,2018-05-02 16:00:00,10.0,44.0,41.0,0.2,63.0,2.0
2982903,pinggu_aq,2018-05-02 16:00:00,8.0,44.0,11.0,0.2,98.0,2.0
2982904,huairou_aq,2018-05-02 16:00:00,3.0,56.0,6.0,0.2,91.0,2.0
2982905,miyun_aq,2018-05-02 16:00:00,7.0,70.0,10.0,0.2,93.0,2.0
2982906,yanqin_aq,2018-05-02 16:00:00,20.0,134.0,69.0,0.3,6.0,2.0
2982907,dingling_aq,2018-05-02 16:00:00,8.0,78.0,2.0,0.1,90.0,2.0
2982908,badaling_aq,2018-05-02 16:00:00,22.0,175.0,77.0,0.2,5.0,3.0
2982909,miyunshuiku_aq,2018-05-02 16:00:00,12.0,54.0,4.0,0.2,103.0,2.0
2982910,donggaocun_aq,2018-05-02 16:00:00,8.0,37.0,6.0,0.1,91.0,2.0
2982911,yongledian_aq,2018-05-02 16:00:00,31.0,82.0,53.0,0.4,39.0,2.0
2982912,yufa_aq,2018-05-02 16:00:00,13.0,71.0,20.0,0.2,77.0,2.0
2982913,liulihe_aq,2018-05-02 16:00:00,17.0,105.0,25.0,0.2,22.0,2.0
2982914,qianmen_aq,2018-05-02 16:00:00,9.0,50.0,23.0,0.2,81.0,2.0
2982915,yongdingmennei_aq,2018-05-02 16:00:00,6.0,65.0,41.0,0.3,87.0,6.0
2982916,xizhimenbei_aq,2018-05-02 16:00:00,18.0,55.0,46.0,0.1,59.0,2.0
2982917,nansanhuan_aq,2018-05-02 16:00:00,10.0,71.0,48.0,0.4,57.0,2.0
2982918,dongsihuan_aq,2018-05-02 16:00:00,,66.0,24.0,0.2,74.0,2.0
2982919,dongsi_aq,2018-05-02 17:00:00,14.0,59.0,21.0,0.1,75.0,2.0
2982920,tiantan_aq,2018-05-02 17:00:00,10.0,64.0,29.0,0.2,63.0,3.0
2982921,guanyuan_aq,2018-05-02 17:00:00,7.0,68.0,27.0,0.2,66.0,2.0
2982922,wanshouxigong_aq,2018-05-02 17:00:00,3.0,83.0,21.0,0.4,64.0,2.0
2982923,aotizhongxin_aq,2018-05-02 17:00:00,12.0,47.0,24.0,0.1,70.0,2.0
2982924,nongzhanguan_aq,2018-05-02 17:00:00,16.0,59.0,22.0,0.2,69.0,2.0
2982925,wanliu_aq,2018-05-02 17:00:00,12.0,78.0,52.0,0.3,43.0,3.0
2982926,beibuxinqu_aq,2018-05-02 17:00:00,9.0,85.0,18.0,0.2,69.0,2.0
2982927,zhiwuyuan_aq,2018-05-02 17:00:00,,,,,,
2982928,fengtaihuayuan_aq,2018-05-02 17:00:00,12.0,82.0,40.0,0.2,57.0,2.0
2982929,yungang_aq,2018-05-02 17:00:00,7.0,53.0,17.0,0.2,78.0,2.0
2982930,gucheng_aq,2018-05-02 17:00:00,15.0,46.0,19.0,0.2,81.0,2.0
