id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2972923,BL0,2018-04-24 22:00:00,,,,,,
2972924,GR4,2018-04-24 22:00:00,4.7,4.4,6.1,,,
2972925,MY7,2018-04-24 22:00:00,7.8,10.5,,,,
2972926,HV1,2018-04-24 22:00:00,4.7,20.5,9.1,,,
2972927,GN3,2018-04-24 22:00:00,6.2,8.1,8.7,,,
2972928,GR9,2018-04-24 22:00:00,3.2,6.8,10.4,,,
2972929,LW2,2018-04-24 22:00:00,3.4,4.9,11.3,,,
2972930,GN0,2018-04-24 22:00:00,7.8,6.3,9.4,,,
2972931,KF1,2018-04-24 22:00:00,,,,,,
2972932,CD9,2018-04-24 22:00:00,,,55.1,,,
2972933,CT3,2018-04-24 22:00:00,,,,,,
2972934,CT2,2018-04-24 22:00:00,,,,,,
2972935,BX9,2018-04-24 22:00:00,6.8,,,,,
2972936,BX1,2018-04-24 22:00:00,,4.8,-5.1,,,
2972937,TH4,2018-04-24 22:00:00,1.9,10.6,18.3,,,
2972938,ST5,2018-04-24 22:00:00,10.0,10.0,5.1,,,
2972939,RB7,2018-04-24 22:00:00,10.0,14.0,10.4,,,
2972940,TD5,2018-04-24 22:00:00,4.9,,,,,
2972978,CD1,2018-04-24 23:00:00,7.2,3.1,5.5,,,
2972979,BL0,2018-04-24 23:00:00,0.0,1.9,18.4,,,
2972980,GR4,2018-04-24 23:00:00,3.0,2.8,6.1,,,
2972981,MY7,2018-04-24 23:00:00,8.5,9.3,,,,
2972982,HV1,2018-04-24 23:00:00,1.5,3.5,13.6,,,
2972983,GN3,2018-04-24 23:00:00,6.2,6.6,7.6,,,
2972984,GR9,2018-04-24 23:00:00,1.2,6.0,6.9,,,
2972985,LW2,2018-04-24 23:00:00,7.0,8.5,24.9,,,
2972986,GN0,2018-04-24 23:00:00,6.5,4.9,8.8,,,
2972987,KF1,2018-04-24 23:00:00,1.7,2.8,,,,
2972988,CD9,2018-04-24 23:00:00,,,36.2,,,
2972989,CT3,2018-04-24 23:00:00,,,,,,
2972990,CT2,2018-04-24 23:00:00,,,,,,
2972991,BX9,2018-04-24 23:00:00,3.2,,,,,
2972992,BX1,2018-04-24 23:00:00,,5.1,-5.6,,,
2972993,TH4,2018-04-24 23:00:00,4.0,8.6,18.7,,,
2972994,ST5,2018-04-24 23:00:00,7.0,6.0,4.7,,,
2972995,RB7,2018-04-24 23:00:00,11.0,6.8,9.3,,,
2972996,TD5,2018-04-24 23:00:00,3.4,,,,,
