id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3392378,pinggu_meo,2018-05-08 14:00:00,Sunny/clear,15.9,1015.9,55.0,1.3,43.0
3392379,tongzhou_meo,2018-05-08 14:00:00,Sunny/clear,18.8,1016.9,33.0,2.4,164.0
3392380,chaoyang_meo,2018-05-08 14:00:00,Sunny/clear,20.3,1015.1,30.0,1.4,173.0
3392381,pingchang_meo,2018-05-08 14:00:00,Sunny/clear,21.0,1009.8,29.0,1.3,125.0
3392382,zhaitang_meo,2018-05-08 14:00:00,Sunny/clear,16.9,967.4,44.0,2.9,218.0
3392383,mentougou_meo,2018-05-08 14:00:00,Sunny/clear,19.6,1009.1,30.0,1.7,190.0
3392384,beijing_meo,2018-05-08 14:00:00,Sunny/clear,19.7,1015.3,30.0,2.5,186.0
3392385,shijingshan_meo,2018-05-08 14:00:00,Sunny/clear,20.3,1011.5,27.0,2.3,215.0
3392386,fengtai_meo,2018-05-08 14:00:00,Sunny/clear,20.0,1012.6,30.0,1.6,209.0
3392387,daxing_meo,2018-05-08 14:00:00,Sunny/clear,19.1,1014.5,31.0,2.7,178.0
3392388,fangshan_meo,2018-05-08 14:00:00,Sunny/clear,18.9,1013.2,31.0,2.4,196.0
3392389,xiayunling_meo,2018-05-08 14:00:00,Sunny/clear,13.8,971.5,62.0,1.5,185.0
3393905,shunyi_meo,2018-05-08 15:00:00,Sunny/clear,19.2,1016.0,33.0,1.9,183.0
3393906,hadian_meo,2018-05-08 15:00:00,Sunny/clear,19.3,1013.8,33.0,1.1,195.0
3393907,yanqing_meo,2018-05-08 15:00:00,Sunny/clear,16.8,962.4,40.0,2.6,95.0
3393908,miyun_meo,2018-05-08 15:00:00,Sunny/clear,17.2,1011.1,44.0,0.7,224.0
3393909,huairou_meo,2018-05-08 15:00:00,Sunny/clear,17.1,1010.7,45.0,1.1,57.0
3393910,shangdianzi_meo,2018-05-08 15:00:00,Sunny/clear,15.4,985.2,48.0,1.4,226.0
3393911,pinggu_meo,2018-05-08 15:00:00,Sunny/clear,14.4,1016.3,61.0,0.6,61.0
3393912,tongzhou_meo,2018-05-08 15:00:00,Sunny/clear,16.5,1017.1,41.0,1.3,139.0
3393913,chaoyang_meo,2018-05-08 15:00:00,Sunny/clear,19.7,1015.4,29.0,1.7,216.0
3393914,pingchang_meo,2018-05-08 15:00:00,Sunny/clear,20.4,1010.2,27.0,1.5,102.0
3393915,zhaitang_meo,2018-05-08 15:00:00,Sunny/clear,16.1,967.6,47.0,1.8,204.0
3393916,mentougou_meo,2018-05-08 15:00:00,Sunny/clear,18.8,1009.5,32.0,1.8,188.0
3393917,beijing_meo,2018-05-08 15:00:00,Sunny/clear,18.8,1015.6,30.0,2.0,192.0
3393918,shijingshan_meo,2018-05-08 15:00:00,Sunny/clear,19.4,1011.8,29.0,1.0,188.0
3393919,fengtai_meo,2018-05-08 15:00:00,Sunny/clear,18.5,1012.9,35.0,0.8,260.0
3393920,daxing_meo,2018-05-08 15:00:00,Sunny/clear,18.0,1014.9,34.0,1.4,200.0
3393921,fangshan_meo,2018-05-08 15:00:00,Sunny/clear,18.1,1013.7,33.0,2.4,222.0
3393922,xiayunling_meo,2018-05-08 15:00:00,Sunny/clear,13.2,971.9,63.0,0.8,302.0
3395438,shunyi_meo,2018-05-08 16:00:00,Sunny/clear,18.1,1016.4,34.0,1.1,175.0
3395439,hadian_meo,2018-05-08 16:00:00,Sunny/clear,18.1,1013.8,36.0,1.7,190.0
3395440,yanqing_meo,2018-05-08 16:00:00,Sunny/clear,15.7,962.5,39.0,1.1,81.0
3395441,miyun_meo,2018-05-08 16:00:00,Sunny/clear,15.9,1011.5,47.0,0.6,93.0
3395442,huairou_meo,2018-05-08 16:00:00,Sunny/clear,15.4,1010.9,62.0,0.7,6.0
3395443,shangdianzi_meo,2018-05-08 16:00:00,Sunny/clear,16.6,985.5,43.0,3.5,249.0
3395444,pinggu_meo,2018-05-08 16:00:00,Sunny/clear,14.1,1016.4,61.0,1.4,67.0
3395445,tongzhou_meo,2018-05-08 16:00:00,Sunny/clear,13.7,1017.4,63.0,0.7,40.0
3395446,chaoyang_meo,2018-05-08 16:00:00,Sunny/clear,19.1,1015.5,30.0,1.5,160.0
3395447,pingchang_meo,2018-05-08 16:00:00,Sunny/clear,19.5,1010.4,30.0,1.6,93.0
3395448,zhaitang_meo,2018-05-08 16:00:00,Sunny/clear,13.4,967.8,58.0,2.4,0.0
3395449,mentougou_meo,2018-05-08 16:00:00,Sunny/clear,18.0,1009.4,35.0,1.9,177.0
3395450,beijing_meo,2018-05-08 16:00:00,Sunny/clear,16.8,1015.9,37.0,1.0,210.0
3395451,shijingshan_meo,2018-05-08 16:00:00,Sunny/clear,18.2,1011.9,32.0,1.1,222.0
3395452,fengtai_meo,2018-05-08 16:00:00,Sunny/clear,17.7,1013.0,37.0,0.8,211.0
3395453,daxing_meo,2018-05-08 16:00:00,Sunny/clear,16.2,1015.0,38.0,1.1,237.0
3395454,fangshan_meo,2018-05-08 16:00:00,Sunny/clear,16.1,1013.8,40.0,1.2,214.0
3395455,xiayunling_meo,2018-05-08 16:00:00,Sunny/clear,13.2,972.0,60.0,0.9,359.0
3396971,shunyi_meo,2018-05-08 17:00:00,Sunny/clear,16.4,1016.4,48.0,1.0,78.0
3396972,hadian_meo,2018-05-08 17:00:00,Sunny/clear,17.9,1013.6,36.0,1.2,187.0
3396973,yanqing_meo,2018-05-08 17:00:00,Sunny/clear,14.6,962.7,41.0,1.1,66.0
3396974,miyun_meo,2018-05-08 17:00:00,Sunny/clear,13.2,1011.5,63.0,0.8,44.0
3396975,huairou_meo,2018-05-08 17:00:00,Sunny/clear,14.4,1011.0,65.0,1.9,323.0
3396976,shangdianzi_meo,2018-05-08 17:00:00,Sunny/clear,14.5,985.6,50.0,1.3,130.0
3396977,pinggu_meo,2018-05-08 17:00:00,Sunny/clear,13.7,1016.5,58.0,1.5,85.0
3396978,tongzhou_meo,2018-05-08 17:00:00,Sunny/clear,12.5,1017.4,66.0,0.9,100.0
3396979,chaoyang_meo,2018-05-08 17:00:00,Sunny/clear,18.4,1015.4,33.0,0.9,199.0
3396980,pingchang_meo,2018-05-08 17:00:00,Sunny/clear,18.5,1010.4,33.0,0.6,228.0
3396981,zhaitang_meo,2018-05-08 17:00:00,Sunny/clear,12.4,967.8,64.0,1.0,81.0
3396982,mentougou_meo,2018-05-08 17:00:00,Sunny/clear,16.6,1009.3,40.0,1.1,168.0
3396983,beijing_meo,2018-05-08 17:00:00,Sunny/clear,15.2,1015.9,44.0,0.9,162.0
3396984,shijingshan_meo,2018-05-08 17:00:00,Sunny/clear,17.3,1011.8,35.0,1.1,220.0
3396985,fengtai_meo,2018-05-08 17:00:00,Sunny/clear,16.0,1012.9,44.0,0.3,216.0
3396986,daxing_meo,2018-05-08 17:00:00,Sunny/clear,13.1,1015.0,51.0,0.2,999017.0
3396987,fangshan_meo,2018-05-08 17:00:00,Sunny/clear,14.6,1013.7,48.0,1.5,221.0
3396988,xiayunling_meo,2018-05-08 17:00:00,Sunny/clear,12.5,971.9,63.0,1.0,174.0
3398504,shunyi_meo,2018-05-08 18:00:00,Sunny/clear,16.5,1016.2,45.0,1.2,95.0
3398505,hadian_meo,2018-05-08 18:00:00,Sunny/clear,15.6,1013.6,51.0,0.2,999017.0
3398506,yanqing_meo,2018-05-08 18:00:00,Sunny/clear,14.6,962.6,43.0,1.7,82.0
3398507,miyun_meo,2018-05-08 18:00:00,Sunny/clear,11.8,1011.3,65.0,0.5,78.0
3398508,huairou_meo,2018-05-08 18:00:00,Sunny/clear,13.8,1010.8,64.0,1.6,313.0
3398509,shangdianzi_meo,2018-05-08 18:00:00,Sunny/clear,12.6,985.5,56.0,0.7,289.0
3398510,pinggu_meo,2018-05-08 18:00:00,Sunny/clear,12.6,1016.2,64.0,1.2,50.0
3398511,tongzhou_meo,2018-05-08 18:00:00,Sunny/clear,11.7,1017.2,72.0,1.1,79.0
3398512,chaoyang_meo,2018-05-08 18:00:00,Sunny/clear,15.4,1015.3,45.0,0.9,84.0
3398513,pingchang_meo,2018-05-08 18:00:00,Sunny/clear,16.4,1010.3,39.0,0.6,64.0
3398514,zhaitang_meo,2018-05-08 18:00:00,Sunny/clear,11.1,967.9,70.0,0.0,999017.0
3398515,mentougou_meo,2018-05-08 18:00:00,Sunny/clear,15.6,1009.2,45.0,1.5,215.0
3398516,beijing_meo,2018-05-08 18:00:00,Sunny/clear,14.3,1015.6,48.0,0.8,96.0
3398517,shijingshan_meo,2018-05-08 18:00:00,Sunny/clear,16.5,1011.6,39.0,0.5,239.0
3398518,fengtai_meo,2018-05-08 18:00:00,Sunny/clear,16.1,1012.7,42.0,1.5,179.0
3398519,daxing_meo,2018-05-08 18:00:00,Sunny/clear,12.0,1014.8,56.0,1.0,139.0
3398520,fangshan_meo,2018-05-08 18:00:00,Sunny/clear,14.7,1013.4,48.0,1.0,208.0
3398521,xiayunling_meo,2018-05-08 18:00:00,Sunny/clear,11.9,971.9,67.0,1.3,180.0
3400037,shunyi_meo,2018-05-08 19:00:00,Sunny/clear,16.5,1016.4,43.0,0.9,109.0
3400038,hadian_meo,2018-05-08 19:00:00,Sunny/clear,13.6,1014.0,58.0,0.0,999017.0
3400039,yanqing_meo,2018-05-08 19:00:00,Sunny/clear,13.8,962.8,44.0,1.1,87.0
3400040,miyun_meo,2018-05-08 19:00:00,Sunny/clear,11.6,1011.6,64.0,1.3,52.0
3400041,huairou_meo,2018-05-08 19:00:00,Sunny/clear,13.1,1010.9,63.0,1.6,326.0
3400042,shangdianzi_meo,2018-05-08 19:00:00,Sunny/clear,10.8,985.8,65.0,0.2,999017.0
3400043,pinggu_meo,2018-05-08 19:00:00,Sunny/clear,11.6,1016.4,66.0,1.1,58.0
3400044,tongzhou_meo,2018-05-08 19:00:00,Sunny/clear,11.0,1017.6,72.0,0.6,89.0
3400045,chaoyang_meo,2018-05-08 19:00:00,Sunny/clear,14.4,1015.7,51.0,1.3,97.0
3400046,pingchang_meo,2018-05-08 19:00:00,Sunny/clear,15.3,1010.8,45.0,0.4,145.0
3400047,zhaitang_meo,2018-05-08 19:00:00,Sunny/clear,10.0,968.4,75.0,0.9,143.0
3400048,mentougou_meo,2018-05-08 19:00:00,Sunny/clear,13.9,1009.6,59.0,1.3,268.0
3400049,beijing_meo,2018-05-08 19:00:00,Sunny/clear,13.8,1015.9,52.0,0.2,999017.0
3400050,shijingshan_meo,2018-05-08 19:00:00,Sunny/clear,14.2,1012.0,50.0,0.5,340.0
3400051,fengtai_meo,2018-05-08 19:00:00,Sunny/clear,14.4,1013.0,56.0,0.6,246.0
3400052,daxing_meo,2018-05-08 19:00:00,Sunny/clear,12.2,1015.2,58.0,0.4,194.0
3400053,fangshan_meo,2018-05-08 19:00:00,Sunny/clear,12.8,1013.9,58.0,1.3,242.0
3400054,xiayunling_meo,2018-05-08 19:00:00,Sunny/clear,10.8,972.4,71.0,0.9,121.0
3401570,shunyi_meo,2018-05-08 20:00:00,Sunny/clear,15.0,1016.8,49.0,1.3,22.0
3401571,hadian_meo,2018-05-08 20:00:00,Sunny/clear,13.0,1014.6,68.0,0.0,999017.0
3401572,yanqing_meo,2018-05-08 20:00:00,Sunny/clear,11.9,963.2,56.0,1.1,89.0
3401573,miyun_meo,2018-05-08 20:00:00,Sunny/clear,12.4,1011.8,60.0,1.2,76.0
3401574,huairou_meo,2018-05-08 20:00:00,Sunny/clear,11.6,1011.3,66.0,0.7,57.0
3401575,shangdianzi_meo,2018-05-08 20:00:00,Sunny/clear,10.7,985.8,63.0,0.4,85.0
3401576,pinggu_meo,2018-05-08 20:00:00,Sunny/clear,11.9,1016.5,63.0,2.0,65.0
3401577,tongzhou_meo,2018-05-08 20:00:00,Sunny/clear,10.2,1017.9,77.0,0.5,198.0
3401578,chaoyang_meo,2018-05-08 20:00:00,Sunny/clear,14.0,1016.1,52.0,0.6,87.0
3401579,pingchang_meo,2018-05-08 20:00:00,Sunny/clear,14.3,1011.3,50.0,1.3,356.0
3401580,zhaitang_meo,2018-05-08 20:00:00,Sunny/clear,9.7,968.7,77.0,0.3,58.0
3401581,mentougou_meo,2018-05-08 20:00:00,Sunny/clear,13.2,1010.0,65.0,1.3,286.0
3401582,beijing_meo,2018-05-08 20:00:00,Sunny/clear,13.1,1016.4,56.0,0.9,34.0
3401583,shijingshan_meo,2018-05-08 20:00:00,Sunny/clear,12.9,1012.5,58.0,0.6,353.0
3401584,fengtai_meo,2018-05-08 20:00:00,Sunny/clear,13.1,1013.7,62.0,0.2,999017.0
3401585,daxing_meo,2018-05-08 20:00:00,Sunny/clear,11.1,1015.6,66.0,0.8,241.0
3401586,fangshan_meo,2018-05-08 20:00:00,Sunny/clear,11.7,1014.4,65.0,1.1,245.0
3401587,xiayunling_meo,2018-05-08 20:00:00,Sunny/clear,10.2,972.5,76.0,0.5,157.0
3403103,shunyi_meo,2018-05-08 21:00:00,Sunny/clear,13.7,1017.1,59.0,0.5,359.0
3403104,hadian_meo,2018-05-08 21:00:00,Sunny/clear,13.5,1014.7,61.0,0.6,31.0
3403105,yanqing_meo,2018-05-08 21:00:00,Sunny/clear,11.3,963.4,57.0,1.4,90.0
3403106,miyun_meo,2018-05-08 21:00:00,Sunny/clear,11.4,1012.3,67.0,0.6,102.0
3403107,huairou_meo,2018-05-08 21:00:00,Sunny/clear,10.9,1011.6,70.0,0.6,304.0
3403108,shangdianzi_meo,2018-05-08 21:00:00,Sunny/clear,9.7,986.2,68.0,1.6,39.0
3403109,pinggu_meo,2018-05-08 21:00:00,Sunny/clear,11.4,1016.9,64.0,1.8,69.0
3403110,tongzhou_meo,2018-05-08 21:00:00,Sunny/clear,9.8,1018.4,82.0,0.8,112.0
3403111,chaoyang_meo,2018-05-08 21:00:00,Sunny/clear,13.1,1016.2,56.0,0.5,67.0
3403112,pingchang_meo,2018-05-08 21:00:00,Sunny/clear,13.4,1011.5,52.0,1.2,342.0
3403113,zhaitang_meo,2018-05-08 21:00:00,Sunny/clear,8.7,969.1,81.0,0.8,37.0
3403114,mentougou_meo,2018-05-08 21:00:00,Sunny/clear,12.9,1010.3,63.0,1.4,271.0
3403115,beijing_meo,2018-05-08 21:00:00,Sunny/clear,13.1,1016.5,54.0,0.9,49.0
3403116,shijingshan_meo,2018-05-08 21:00:00,Sunny/clear,12.1,1012.8,62.0,0.5,316.0
3403117,fengtai_meo,2018-05-08 21:00:00,Sunny/clear,12.4,1013.8,63.0,0.6,247.0
3403118,daxing_meo,2018-05-08 21:00:00,Sunny/clear,10.6,1015.8,69.0,0.8,97.0
3403119,fangshan_meo,2018-05-08 21:00:00,Sunny/clear,10.8,1014.6,69.0,1.2,0.0
3403120,xiayunling_meo,2018-05-08 21:00:00,Sunny/clear,9.8,972.9,78.0,0.8,240.0
3404636,shunyi_meo,2018-05-08 22:00:00,Sunny/clear,14.8,1017.6,55.0,0.6,28.0
3404637,hadian_meo,2018-05-08 22:00:00,Sunny/clear,14.0,1015.2,60.0,0.6,58.0
3404638,yanqing_meo,2018-05-08 22:00:00,Sunny/clear,11.4,963.7,56.0,1.6,93.0
3404639,miyun_meo,2018-05-08 22:00:00,Sunny/clear,12.1,1012.5,67.0,1.4,88.0
3404640,huairou_meo,2018-05-08 22:00:00,Sunny/clear,11.2,1012.0,75.0,0.0,999017.0
3404641,shangdianzi_meo,2018-05-08 22:00:00,Sunny/clear,9.2,986.4,74.0,0.1,999017.0
3404642,pinggu_meo,2018-05-08 22:00:00,Sunny/clear,12.4,1017.2,56.0,0.9,29.0
3404643,tongzhou_meo,2018-05-08 22:00:00,Sunny/clear,11.1,1018.4,72.0,0.6,85.0
3404644,chaoyang_meo,2018-05-08 22:00:00,Sunny/clear,13.8,1016.8,55.0,0.7,96.0
3404645,pingchang_meo,2018-05-08 22:00:00,Sunny/clear,13.7,1012.0,51.0,0.9,20.0
3404646,zhaitang_meo,2018-05-08 22:00:00,Sunny/clear,8.4,969.4,82.0,0.6,170.0
3404647,mentougou_meo,2018-05-08 22:00:00,Sunny/clear,12.9,1010.7,61.0,2.1,300.0
3404648,beijing_meo,2018-05-08 22:00:00,Hail,13.0,1016.9,59.0,0.6,321.0
3404649,shijingshan_meo,2018-05-08 22:00:00,Sunny/clear,12.1,1013.2,65.0,0.4,35.0
3404650,fengtai_meo,2018-05-08 22:00:00,Sunny/clear,12.6,1014.2,70.0,0.3,313.0
3404651,daxing_meo,2018-05-08 22:00:00,Sunny/clear,10.8,1016.2,72.0,0.3,55.0
3404652,fangshan_meo,2018-05-08 22:00:00,Sunny/clear,10.8,1015.0,72.0,1.0,27.0
3404653,xiayunling_meo,2018-05-08 22:00:00,Sunny/clear,9.5,973.1,82.0,0.6,121.0
