id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3283521,mentougou_meo,2018-05-05 14:00:00,Sunny/clear,18.5,1001.2,44.0,1.6,274.0
3283522,beijing_meo,2018-05-05 14:00:00,Hail,20.5,1007.3,36.0,1.6,68.0
3283523,shijingshan_meo,2018-05-05 14:00:00,Sunny/clear,16.4,1003.6,51.0,0.5,334.0
3283524,fengtai_meo,2018-05-05 14:00:00,Sunny/clear,20.9,1004.6,35.0,2.0,93.0
3283525,daxing_meo,2018-05-05 14:00:00,Hail,19.7,1006.5,42.0,1.7,83.0
3283526,fangshan_meo,2018-05-05 14:00:00,Sunny/clear,17.8,1005.4,41.0,0.8,102.0
3283527,xiayunling_meo,2018-05-05 14:00:00,Sunny/clear,13.9,964.4,55.0,1.1,189.0
3285043,shunyi_meo,2018-05-05 15:00:00,Sunny/clear,18.5,1007.8,42.0,0.0,999017.0
3285044,hadian_meo,2018-05-05 15:00:00,Sunny/clear,17.5,1005.6,62.0,0.0,999017.0
3285045,yanqing_meo,2018-05-05 15:00:00,Sunny/clear,13.6,955.5,41.0,0.4,177.0
3285046,miyun_meo,2018-05-05 15:00:00,Sunny/clear,12.5,1003.0,80.0,0.5,95.0
3285047,huairou_meo,2018-05-05 15:00:00,Sunny/clear,15.4,1002.4,59.0,1.9,312.0
3285048,shangdianzi_meo,2018-05-05 15:00:00,Sunny/clear,13.3,977.3,66.0,1.9,38.0
3285049,pinggu_meo,2018-05-05 15:00:00,Sunny/clear,15.1,1007.3,61.0,0.0,999017.0
3285050,tongzhou_meo,2018-05-05 15:00:00,Sunny/clear,17.0,1008.6,51.0,0.2,999017.0
3285051,chaoyang_meo,2018-05-05 15:00:00,Sunny/clear,17.6,1007.1,47.0,1.0,86.0
3285052,pingchang_meo,2018-05-05 15:00:00,Sunny/clear,16.5,1002.6,41.0,0.7,62.0
3285053,zhaitang_meo,2018-05-05 15:00:00,Sunny/clear,13.1,960.9,58.0,0.6,117.0
3285054,mentougou_meo,2018-05-05 15:00:00,Sunny/clear,17.7,1001.4,48.0,1.3,316.0
3285055,beijing_meo,2018-05-05 15:00:00,Sunny/clear,19.3,1007.4,41.0,1.4,86.0
3285056,shijingshan_meo,2018-05-05 15:00:00,Sunny/clear,16.1,1003.7,54.0,0.7,335.0
3285057,fengtai_meo,2018-05-05 15:00:00,Sunny/clear,18.9,1004.7,48.0,0.9,121.0
3285058,daxing_meo,2018-05-05 15:00:00,Hail,18.2,1006.7,47.0,1.4,124.0
3285059,fangshan_meo,2018-05-05 15:00:00,Sunny/clear,17.1,1005.5,47.0,0.7,65.0
3285060,xiayunling_meo,2018-05-05 15:00:00,Sunny/clear,13.2,964.7,59.0,0.6,162.0
3286576,shunyi_meo,2018-05-05 16:00:00,Sunny/clear,16.3,1007.9,53.0,0.1,999017.0
3286577,hadian_meo,2018-05-05 16:00:00,Sunny/clear,15.4,1005.7,72.0,0.0,999017.0
3286578,yanqing_meo,2018-05-05 16:00:00,Sunny/clear,12.8,955.4,47.0,0.7,35.0
3286579,miyun_meo,2018-05-05 16:00:00,Sunny/clear,12.1,1003.2,83.0,0.8,40.0
3286580,huairou_meo,2018-05-05 16:00:00,Sunny/clear,15.5,1002.6,53.0,2.7,309.0
3286581,shangdianzi_meo,2018-05-05 16:00:00,Sunny/clear,12.0,977.6,73.0,0.4,137.0
3286582,pinggu_meo,2018-05-05 16:00:00,Sunny/clear,14.3,1007.4,65.0,0.7,292.0
3286583,tongzhou_meo,2018-05-05 16:00:00,Sunny/clear,15.1,1008.8,72.0,0.9,299.0
3286584,chaoyang_meo,2018-05-05 16:00:00,Sunny/clear,17.0,1007.3,52.0,0.4,257.0
3286585,pingchang_meo,2018-05-05 16:00:00,Sunny/clear,16.1,1002.5,41.0,1.7,333.0
3286586,zhaitang_meo,2018-05-05 16:00:00,Sunny/clear,11.9,960.7,62.0,0.1,999017.0
3286587,mentougou_meo,2018-05-05 16:00:00,Sunny/clear,16.9,1001.3,49.0,1.3,285.0
3286588,beijing_meo,2018-05-05 16:00:00,Hail,17.3,1007.5,51.0,0.5,47.0
3286589,shijingshan_meo,2018-05-05 16:00:00,Sunny/clear,15.0,1003.7,58.0,0.7,0.0
3286590,fengtai_meo,2018-05-05 16:00:00,Sunny/clear,16.8,1004.7,58.0,0.0,999017.0
3286591,daxing_meo,2018-05-05 16:00:00,Sunny/clear,16.6,1006.7,57.0,0.7,24.0
3286592,fangshan_meo,2018-05-05 16:00:00,Sunny/clear,16.2,1005.6,52.0,1.3,108.0
3286593,xiayunling_meo,2018-05-05 16:00:00,Sunny/clear,11.9,964.6,66.0,0.6,233.0
3288109,shunyi_meo,2018-05-05 17:00:00,Hail,15.4,1008.0,58.0,0.3,7.0
3288110,hadian_meo,2018-05-05 17:00:00,Sunny/clear,14.8,1005.6,69.0,0.3,54.0
3288111,yanqing_meo,2018-05-05 17:00:00,Sunny/clear,12.4,955.5,43.0,1.8,84.0
3288112,miyun_meo,2018-05-05 17:00:00,Sunny/clear,11.4,1003.1,85.0,0.6,45.0
3288113,huairou_meo,2018-05-05 17:00:00,Sunny/clear,14.0,1002.4,63.0,1.2,326.0
3288114,shangdianzi_meo,2018-05-05 17:00:00,Sunny/clear,11.4,977.6,76.0,2.0,32.0
3288115,pinggu_meo,2018-05-05 17:00:00,Sunny/clear,12.9,1007.5,73.0,0.0,999017.0
3288116,tongzhou_meo,2018-05-05 17:00:00,Sunny/clear,13.8,1008.7,84.0,1.0,326.0
3288117,chaoyang_meo,2018-05-05 17:00:00,Sunny/clear,15.4,1007.1,62.0,0.2,999017.0
3288118,pingchang_meo,2018-05-05 17:00:00,Sunny/clear,15.6,1002.4,45.0,0.4,65.0
3288119,zhaitang_meo,2018-05-05 17:00:00,Sunny/clear,11.1,960.9,66.0,0.7,74.0
3288120,mentougou_meo,2018-05-05 17:00:00,Sunny/clear,16.1,1001.3,51.0,2.6,298.0
3288121,beijing_meo,2018-05-05 17:00:00,Hail,15.5,1007.4,60.0,0.8,327.0
3288122,shijingshan_meo,2018-05-05 17:00:00,Sunny/clear,14.2,1003.7,62.0,0.2,999017.0
3288123,fengtai_meo,2018-05-05 17:00:00,Sunny/clear,15.8,1004.7,65.0,0.8,268.0
3288124,daxing_meo,2018-05-05 17:00:00,Sunny/clear,14.1,1006.6,68.0,0.2,999017.0
3288125,fangshan_meo,2018-05-05 17:00:00,Sunny/clear,15.4,1005.3,58.0,1.8,116.0
3288126,xiayunling_meo,2018-05-05 17:00:00,Sunny/clear,11.7,964.4,69.0,0.6,167.0
3289642,shunyi_meo,2018-05-05 18:00:00,Hail,15.0,1007.7,62.0,2.1,49.0
3289643,hadian_meo,2018-05-05 18:00:00,Sunny/clear,14.0,1005.5,68.0,0.4,81.0
3289644,yanqing_meo,2018-05-05 18:00:00,Sunny/clear,11.6,955.5,48.0,1.3,83.0
3289645,miyun_meo,2018-05-05 18:00:00,Sunny/clear,11.4,1002.9,85.0,1.1,76.0
3289646,huairou_meo,2018-05-05 18:00:00,Sunny/clear,13.1,1002.3,66.0,0.6,140.0
3289647,shangdianzi_meo,2018-05-05 18:00:00,Sunny/clear,10.0,977.6,83.0,2.9,40.0
3289648,pinggu_meo,2018-05-05 18:00:00,Sunny/clear,12.0,1007.3,76.0,0.0,999017.0
3289649,tongzhou_meo,2018-05-05 18:00:00,Hail,12.8,1008.5,89.0,0.9,334.0
3289650,chaoyang_meo,2018-05-05 18:00:00,Sunny/clear,14.6,1006.8,65.0,0.4,248.0
3289651,pingchang_meo,2018-05-05 18:00:00,Sunny/clear,15.3,1002.4,47.0,1.1,326.0
3289652,zhaitang_meo,2018-05-05 18:00:00,Sunny/clear,10.0,961.0,71.0,0.5,359.0
3289653,mentougou_meo,2018-05-05 18:00:00,Sunny/clear,15.6,1001.1,53.0,2.3,297.0
3289654,beijing_meo,2018-05-05 18:00:00,Hail,14.8,1007.2,64.0,0.6,48.0
3289655,shijingshan_meo,2018-05-05 18:00:00,Sunny/clear,13.9,1003.6,63.0,0.4,89.0
3289656,fengtai_meo,2018-05-05 18:00:00,Sunny/clear,14.6,1004.5,68.0,0.0,999017.0
3289657,daxing_meo,2018-05-05 18:00:00,Hail,13.2,1006.3,75.0,0.0,999017.0
3289658,fangshan_meo,2018-05-05 18:00:00,Sunny/clear,14.5,1005.2,63.0,1.5,347.0
3289659,xiayunling_meo,2018-05-05 18:00:00,Sunny/clear,11.3,964.3,71.0,1.1,160.0
3291175,shunyi_meo,2018-05-05 19:00:00,Sunny/clear,14.1,1007.2,66.0,0.0,999017.0
3291176,hadian_meo,2018-05-05 19:00:00,Sunny/clear,14.2,1005.1,61.0,0.0,999017.0
3291177,yanqing_meo,2018-05-05 19:00:00,Sunny/clear,10.5,955.0,54.0,0.7,76.0
3291178,miyun_meo,2018-05-05 19:00:00,Sunny/clear,11.8,1002.5,83.0,1.0,105.0
3291179,huairou_meo,2018-05-05 19:00:00,Sunny/clear,12.2,1001.9,77.0,1.1,321.0
3291180,shangdianzi_meo,2018-05-05 19:00:00,Sunny/clear,9.3,977.1,86.0,2.8,30.0
3291181,pinggu_meo,2018-05-05 19:00:00,Sunny/clear,11.1,1006.9,80.0,0.0,999017.0
3291182,tongzhou_meo,2018-05-05 19:00:00,Cloudy,12.2,1008.2,89.0,0.4,234.0
3291183,chaoyang_meo,2018-05-05 19:00:00,Sunny/clear,14.2,1006.6,68.0,0.0,999017.0
3291184,pingchang_meo,2018-05-05 19:00:00,Sunny/clear,15.3,1001.8,48.0,1.6,360.0
3291185,zhaitang_meo,2018-05-05 19:00:00,Sunny/clear,9.4,960.6,72.0,0.5,93.0
3291186,mentougou_meo,2018-05-05 19:00:00,Sunny/clear,15.0,1000.8,54.0,2.0,305.0
3291187,beijing_meo,2018-05-05 19:00:00,Hail,14.3,1006.9,70.0,0.5,49.0
3291188,shijingshan_meo,2018-05-05 19:00:00,Sunny/clear,12.8,1003.2,71.0,0.0,999017.0
3291189,fengtai_meo,2018-05-05 19:00:00,Sunny/clear,13.7,1004.3,70.0,0.9,300.0
3291190,daxing_meo,2018-05-05 19:00:00,Hail,12.4,1006.1,81.0,0.6,186.0
3291191,fangshan_meo,2018-05-05 19:00:00,Sunny/clear,13.3,1005.0,71.0,0.6,319.0
3291192,xiayunling_meo,2018-05-05 19:00:00,Sunny/clear,10.7,964.1,74.0,0.7,41.0
3292708,shunyi_meo,2018-05-05 20:00:00,Hail,13.7,1007.4,67.0,1.3,14.0
3292709,hadian_meo,2018-05-05 20:00:00,Sunny/clear,13.5,1005.3,74.0,0.0,999017.0
3292710,yanqing_meo,2018-05-05 20:00:00,Sunny/clear,10.0,955.1,58.0,1.0,202.0
3292711,miyun_meo,2018-05-05 20:00:00,Sunny/clear,11.6,1002.6,83.0,1.2,96.0
3292712,huairou_meo,2018-05-05 20:00:00,Sunny/clear,11.4,1002.0,80.0,1.5,317.0
3292713,shangdianzi_meo,2018-05-05 20:00:00,Sunny/clear,8.5,976.9,86.0,3.6,43.0
3292714,pinggu_meo,2018-05-05 20:00:00,Sunny/clear,10.6,1006.9,82.0,0.0,999017.0
3292715,tongzhou_meo,2018-05-05 20:00:00,Hail,11.8,1008.3,88.0,0.0,999017.0
3292716,chaoyang_meo,2018-05-05 20:00:00,Sunny/clear,13.5,1006.7,74.0,0.4,127.0
3292717,pingchang_meo,2018-05-05 20:00:00,Sunny/clear,14.2,1002.0,53.0,1.2,317.0
3292718,zhaitang_meo,2018-05-05 20:00:00,Sunny/clear,8.8,960.8,77.0,0.1,999017.0
3292719,mentougou_meo,2018-05-05 20:00:00,Sunny/clear,14.0,1001.1,62.0,1.5,291.0
3292720,beijing_meo,2018-05-05 20:00:00,Hail,13.6,1007.0,73.0,0.8,265.0
3292721,shijingshan_meo,2018-05-05 20:00:00,Sunny/clear,12.4,1003.4,73.0,0.0,999017.0
3292722,fengtai_meo,2018-05-05 20:00:00,Sunny/clear,13.2,1004.4,75.0,0.6,234.0
3292723,daxing_meo,2018-05-05 20:00:00,Sunny/clear,12.1,1006.3,82.0,0.7,318.0
3292724,fangshan_meo,2018-05-05 20:00:00,Sunny/clear,12.3,1005.3,76.0,1.4,310.0
3292725,xiayunling_meo,2018-05-05 20:00:00,Sunny/clear,10.4,964.1,76.0,0.2,999017.0
3294241,shunyi_meo,2018-05-05 21:00:00,Sunny/clear,13.3,1007.4,69.0,0.8,1.0
3294242,hadian_meo,2018-05-05 21:00:00,Sunny/clear,12.1,1005.1,77.0,0.0,999017.0
3294243,yanqing_meo,2018-05-05 21:00:00,Sunny/clear,9.8,955.1,63.0,0.4,293.0
3294244,miyun_meo,2018-05-05 21:00:00,Sunny/clear,10.7,1002.6,85.0,1.3,101.0
3294245,huairou_meo,2018-05-05 21:00:00,Sunny/clear,10.7,1002.0,81.0,1.3,313.0
3294246,shangdianzi_meo,2018-05-05 21:00:00,Sunny/clear,8.2,976.9,83.0,1.9,61.0
3294247,pinggu_meo,2018-05-05 21:00:00,Sunny/clear,10.1,1007.0,83.0,1.0,62.0
3294248,tongzhou_meo,2018-05-05 21:00:00,Cloudy,11.4,1008.1,92.0,0.6,287.0
3294249,chaoyang_meo,2018-05-05 21:00:00,Sunny/clear,13.3,1006.6,73.0,0.7,72.0
3294250,pingchang_meo,2018-05-05 21:00:00,Sunny/clear,13.1,1001.9,60.0,1.6,343.0
3294251,zhaitang_meo,2018-05-05 21:00:00,Sunny/clear,7.9,960.6,79.0,0.0,999017.0
3294252,mentougou_meo,2018-05-05 21:00:00,Sunny/clear,13.7,1000.9,63.0,2.1,282.0
3294253,beijing_meo,2018-05-05 21:00:00,Hail,13.1,1006.8,77.0,0.6,300.0
3294254,shijingshan_meo,2018-05-05 21:00:00,Sunny/clear,11.8,1003.2,76.0,0.5,23.0
3294255,fengtai_meo,2018-05-05 21:00:00,Sunny/clear,12.6,1004.3,76.0,0.0,999017.0
3294256,daxing_meo,2018-05-05 21:00:00,Sunny/clear,12.3,1006.0,82.0,0.8,296.0
3294257,fangshan_meo,2018-05-05 21:00:00,Sunny/clear,11.6,1005.1,80.0,0.8,321.0
3294258,xiayunling_meo,2018-05-05 21:00:00,Sunny/clear,10.0,963.9,76.0,0.8,140.0
3295774,shunyi_meo,2018-05-05 22:00:00,Sunny/clear,13.9,1007.4,66.0,1.6,17.0
3295775,hadian_meo,2018-05-05 22:00:00,Sunny/clear,11.9,1005.0,83.0,0.0,999017.0
3295776,yanqing_meo,2018-05-05 22:00:00,Sunny/clear,9.4,955.3,62.0,1.2,118.0
3295777,miyun_meo,2018-05-05 22:00:00,Sunny/clear,11.4,1002.7,81.0,1.4,90.0
3295778,huairou_meo,2018-05-05 22:00:00,Sunny/clear,10.8,1002.0,79.0,0.3,357.0
3295779,shangdianzi_meo,2018-05-05 22:00:00,Sunny/clear,8.8,976.9,79.0,2.4,64.0
3295780,pinggu_meo,2018-05-05 22:00:00,Sunny/clear,10.1,1006.8,84.0,0.0,999017.0
3295781,tongzhou_meo,2018-05-05 22:00:00,Cloudy,11.9,1008.2,95.0,0.5,4.0
3295782,chaoyang_meo,2018-05-05 22:00:00,Sunny/clear,13.6,1006.5,70.0,0.4,74.0
3295783,pingchang_meo,2018-05-05 22:00:00,Sunny/clear,13.4,1002.0,57.0,0.3,295.0
3295784,zhaitang_meo,2018-05-05 22:00:00,Sunny/clear,8.0,960.6,81.0,0.5,21.0
3295785,mentougou_meo,2018-05-05 22:00:00,Sunny/clear,14.2,1000.8,59.0,2.3,286.0
3295786,beijing_meo,2018-05-05 22:00:00,Hail,13.5,1006.8,76.0,0.0,999017.0
3295787,shijingshan_meo,2018-05-05 22:00:00,Sunny/clear,11.9,1003.0,77.0,0.2,999017.0
3295788,fengtai_meo,2018-05-05 22:00:00,Sunny/clear,12.2,1004.2,80.0,0.5,232.0
3295789,daxing_meo,2018-05-05 22:00:00,Sunny/clear,12.7,1006.1,82.0,0.8,284.0
3295790,fangshan_meo,2018-05-05 22:00:00,Sunny/clear,11.5,1005.0,80.0,0.8,299.0
3295791,xiayunling_meo,2018-05-05 22:00:00,Sunny/clear,9.4,963.9,79.0,1.0,129.0
