id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2956766,nongzhanguan_aq,2018-04-12 08:00:00,41.0,154.0,18.0,0.5,109.0,6.0
2956767,wanliu_aq,2018-04-12 08:00:00,46.0,139.0,28.0,0.8,113.0,7.0
2956768,beibuxinqu_aq,2018-04-12 08:00:00,52.0,167.0,28.0,0.8,114.0,11.0
2956769,zhiwuyuan_aq,2018-04-12 08:00:00,,,,,,
2956770,fengtaihuayuan_aq,2018-04-12 08:00:00,59.0,152.0,21.0,0.5,110.0,8.0
2956771,yungang_aq,2018-04-12 08:00:00,43.0,147.0,18.0,0.5,121.0,9.0
2956772,gucheng_aq,2018-04-12 08:00:00,54.0,131.0,23.0,0.5,119.0,8.0
2956773,fangshan_aq,2018-04-12 08:00:00,33.0,169.0,21.0,0.4,124.0,7.0
2956774,daxing_aq,2018-04-12 08:00:00,28.0,158.0,20.0,0.6,103.0,5.0
2956775,yizhuang_aq,2018-04-12 08:00:00,24.0,116.0,21.0,0.4,112.0,7.0
2956776,tongzhou_aq,2018-04-12 08:00:00,31.0,163.0,16.0,0.4,109.0,7.0
2956777,shunyi_aq,2018-04-12 08:00:00,33.0,146.0,15.0,0.7,130.0,11.0
2956778,pingchang_aq,2018-04-12 08:00:00,45.0,140.0,25.0,0.8,117.0,14.0
2956779,mentougou_aq,2018-04-12 08:00:00,43.0,136.0,37.0,0.6,113.0,8.0
2956780,pinggu_aq,2018-04-12 08:00:00,29.0,117.0,17.0,0.7,115.0,6.0
2956781,huairou_aq,2018-04-12 08:00:00,34.0,144.0,23.0,0.7,116.0,12.0
2956782,miyun_aq,2018-04-12 08:00:00,34.0,122.0,22.0,0.9,121.0,16.0
2956783,yanqin_aq,2018-04-12 08:00:00,,127.0,19.0,0.7,76.0,19.0
2956784,dingling_aq,2018-04-12 08:00:00,51.0,149.0,30.0,1.0,129.0,15.0
2956785,badaling_aq,2018-04-12 08:00:00,,6.0,24.0,0.9,118.0,14.0
2956786,miyunshuiku_aq,2018-04-12 08:00:00,37.0,124.0,19.0,1.0,107.0,22.0
2956787,donggaocun_aq,2018-04-12 08:00:00,28.0,114.0,23.0,0.5,117.0,7.0
2956788,yongledian_aq,2018-04-12 08:00:00,23.0,120.0,16.0,0.3,135.0,2.0
2956789,yufa_aq,2018-04-12 08:00:00,25.0,146.0,17.0,1.2,119.0,4.0
2956790,liulihe_aq,2018-04-12 08:00:00,87.0,209.0,21.0,0.4,111.0,2.0
2956791,qianmen_aq,2018-04-12 08:00:00,32.0,143.0,32.0,0.6,98.0,9.0
2956792,yongdingmennei_aq,2018-04-12 08:00:00,31.0,136.0,51.0,0.7,103.0,13.0
2956793,xizhimenbei_aq,2018-04-12 08:00:00,41.0,123.0,36.0,0.6,98.0,9.0
2956794,nansanhuan_aq,2018-04-12 08:00:00,54.0,192.0,61.0,0.7,76.0,8.0
2956795,dongsihuan_aq,2018-04-12 08:00:00,30.0,133.0,55.0,0.7,80.0,7.0
2956817,dongsi_aq,2018-04-12 09:00:00,,6.0,,,,8.0
2956818,tiantan_aq,2018-04-12 09:00:00,16.0,120.0,17.0,0.4,102.0,5.0
2956819,guanyuan_aq,2018-04-12 09:00:00,37.0,129.0,26.0,0.2,123.0,10.0
2956820,wanshouxigong_aq,2018-04-12 09:00:00,10.0,,,0.4,103.0,7.0
2956821,aotizhongxin_aq,2018-04-12 09:00:00,29.0,130.0,24.0,0.3,108.0,2.0
2956822,nongzhanguan_aq,2018-04-12 09:00:00,24.0,122.0,17.0,,102.0,
2956823,wanliu_aq,2018-04-12 09:00:00,24.0,138.0,23.0,0.7,114.0,5.0
2956824,beibuxinqu_aq,2018-04-12 09:00:00,46.0,174.0,28.0,0.6,106.0,8.0
2956825,zhiwuyuan_aq,2018-04-12 09:00:00,,,,,,
2956826,fengtaihuayuan_aq,2018-04-12 09:00:00,29.0,145.0,17.0,0.4,116.0,5.0
2956827,yungang_aq,2018-04-12 09:00:00,28.0,140.0,13.0,0.4,131.0,8.0
2956828,gucheng_aq,2018-04-12 09:00:00,34.0,148.0,20.0,0.5,118.0,6.0
2956829,fangshan_aq,2018-04-12 09:00:00,64.0,148.0,20.0,0.3,130.0,6.0
2956830,daxing_aq,2018-04-12 09:00:00,21.0,129.0,23.0,0.6,104.0,4.0
2956831,yizhuang_aq,2018-04-12 09:00:00,21.0,104.0,21.0,0.3,113.0,4.0
2956832,tongzhou_aq,2018-04-12 09:00:00,18.0,133.0,16.0,0.3,110.0,4.0
2956833,shunyi_aq,2018-04-12 09:00:00,28.0,144.0,16.0,0.6,117.0,8.0
2956834,pingchang_aq,2018-04-12 09:00:00,48.0,139.0,22.0,0.6,119.0,9.0
2956835,mentougou_aq,2018-04-12 09:00:00,42.0,157.0,37.0,0.5,108.0,7.0
2956836,pinggu_aq,2018-04-12 09:00:00,27.0,106.0,18.0,0.4,111.0,4.0
2956837,huairou_aq,2018-04-12 09:00:00,31.0,149.0,20.0,0.6,124.0,7.0
2956838,miyun_aq,2018-04-12 09:00:00,31.0,133.0,16.0,0.6,130.0,7.0
2956839,yanqin_aq,2018-04-12 09:00:00,,164.0,26.0,0.9,82.0,20.0
2956840,dingling_aq,2018-04-12 09:00:00,98.0,149.0,26.0,0.8,140.0,10.0
2956841,badaling_aq,2018-04-12 09:00:00,38.0,159.0,25.0,0.8,125.0,11.0
2956842,miyunshuiku_aq,2018-04-12 09:00:00,31.0,137.0,15.0,0.7,115.0,14.0
2956843,donggaocun_aq,2018-04-12 09:00:00,29.0,100.0,21.0,0.3,113.0,4.0
2956844,yongledian_aq,2018-04-12 09:00:00,27.0,114.0,20.0,0.3,126.0,3.0
2956845,yufa_aq,2018-04-12 09:00:00,28.0,149.0,21.0,1.3,121.0,5.0
2956846,liulihe_aq,2018-04-12 09:00:00,96.0,236.0,26.0,0.4,97.0,
2956847,qianmen_aq,2018-04-12 09:00:00,27.0,116.0,26.0,0.4,104.0,5.0
2956848,yongdingmennei_aq,2018-04-12 09:00:00,47.0,113.0,47.0,0.6,110.0,10.0
2956849,xizhimenbei_aq,2018-04-12 09:00:00,30.0,117.0,37.0,0.5,94.0,6.0
2956850,nansanhuan_aq,2018-04-12 09:00:00,38.0,204.0,57.0,0.5,80.0,5.0
2956851,dongsihuan_aq,2018-04-12 09:00:00,19.0,134.0,52.0,0.5,80.0,5.0
2956873,dongsi_aq,2018-04-12 10:00:00,14.0,126.0,23.0,0.3,117.0,9.0
2956874,tiantan_aq,2018-04-12 10:00:00,17.0,91.0,23.0,0.4,95.0,
2956875,guanyuan_aq,2018-04-12 10:00:00,32.0,108.0,,0.2,113.0,9.0
2956876,wanshouxigong_aq,2018-04-12 10:00:00,23.0,113.0,23.0,0.5,100.0,6.0
2956877,aotizhongxin_aq,2018-04-12 10:00:00,22.0,109.0,26.0,0.3,105.0,2.0
2956878,nongzhanguan_aq,2018-04-12 10:00:00,,9.0,,0.4,,2.0
2956879,wanliu_aq,2018-04-12 10:00:00,25.0,111.0,26.0,0.6,117.0,4.0
2956880,beibuxinqu_aq,2018-04-12 10:00:00,33.0,195.0,25.0,0.5,103.0,5.0
2956881,zhiwuyuan_aq,2018-04-12 10:00:00,,,,,,
2956882,fengtaihuayuan_aq,2018-04-12 10:00:00,33.0,120.0,22.0,0.4,110.0,5.0
2956883,yungang_aq,2018-04-12 10:00:00,23.0,110.0,18.0,0.3,120.0,6.0
2956884,gucheng_aq,2018-04-12 10:00:00,28.0,117.0,22.0,0.4,122.0,5.0
2956885,fangshan_aq,2018-04-12 10:00:00,22.0,137.0,26.0,0.3,117.0,4.0
2956886,daxing_aq,2018-04-12 10:00:00,19.0,122.0,32.0,0.6,88.0,4.0
2956887,yizhuang_aq,2018-04-12 10:00:00,16.0,101.0,30.0,0.4,98.0,4.0
2956888,tongzhou_aq,2018-04-12 10:00:00,17.0,103.0,17.0,0.3,106.0,3.0
2956889,shunyi_aq,2018-04-12 10:00:00,23.0,117.0,16.0,0.5,113.0,6.0
2956890,pingchang_aq,2018-04-12 10:00:00,28.0,145.0,26.0,0.5,101.0,6.0
2956891,mentougou_aq,2018-04-12 10:00:00,32.0,133.0,42.0,0.5,106.0,5.0
2956892,pinggu_aq,2018-04-12 10:00:00,25.0,95.0,19.0,0.4,106.0,4.0
2956893,huairou_aq,2018-04-12 10:00:00,36.0,156.0,25.0,0.5,105.0,6.0
2956894,miyun_aq,2018-04-12 10:00:00,31.0,123.0,17.0,0.4,122.0,4.0
2956895,yanqin_aq,2018-04-12 10:00:00,,156.0,26.0,0.8,84.0,19.0
2956896,dingling_aq,2018-04-12 10:00:00,44.0,149.0,26.0,0.5,121.0,6.0
2956897,badaling_aq,2018-04-12 10:00:00,56.0,165.0,30.0,0.6,111.0,9.0
2956898,miyunshuiku_aq,2018-04-12 10:00:00,24.0,126.0,12.0,0.4,116.0,7.0
2956899,donggaocun_aq,2018-04-12 10:00:00,27.0,86.0,21.0,0.3,110.0,3.0
2956900,yongledian_aq,2018-04-12 10:00:00,22.0,103.0,24.0,0.4,118.0,4.0
2956901,yufa_aq,2018-04-12 10:00:00,28.0,135.0,23.0,,120.0,5.0
2956902,liulihe_aq,2018-04-12 10:00:00,34.0,196.0,21.0,0.4,103.0,2.0
2956903,qianmen_aq,2018-04-12 10:00:00,30.0,108.0,35.0,0.5,94.0,5.0
2956904,yongdingmennei_aq,2018-04-12 10:00:00,25.0,108.0,61.0,0.6,94.0,8.0
2956905,xizhimenbei_aq,2018-04-12 10:00:00,24.0,99.0,41.0,0.5,94.0,5.0
2956906,nansanhuan_aq,2018-04-12 10:00:00,42.0,155.0,78.0,0.6,60.0,6.0
2956907,dongsihuan_aq,2018-04-12 10:00:00,17.0,100.0,62.0,0.6,69.0,4.0
2956929,dongsi_aq,2018-04-12 11:00:00,3.0,121.0,31.0,0.3,99.0,9.0
2956930,tiantan_aq,2018-04-12 11:00:00,18.0,104.0,30.0,,,4.0
2956931,guanyuan_aq,2018-04-12 11:00:00,28.0,115.0,31.0,,,
2956932,wanshouxigong_aq,2018-04-12 11:00:00,21.0,121.0,30.0,0.5,81.0,6.0
2956933,aotizhongxin_aq,2018-04-12 11:00:00,18.0,109.0,33.0,0.3,95.0,2.0
2956934,nongzhanguan_aq,2018-04-12 11:00:00,12.0,102.0,26.0,0.3,,3.0
2956935,wanliu_aq,2018-04-12 11:00:00,55.0,108.0,35.0,0.7,96.0,3.0
2956936,beibuxinqu_aq,2018-04-12 11:00:00,28.0,151.0,32.0,0.5,98.0,4.0
2956937,zhiwuyuan_aq,2018-04-12 11:00:00,,,,,,
2956938,fengtaihuayuan_aq,2018-04-12 11:00:00,28.0,125.0,33.0,0.4,84.0,4.0
2956939,yungang_aq,2018-04-12 11:00:00,23.0,131.0,32.0,0.4,94.0,6.0
2956940,gucheng_aq,2018-04-12 11:00:00,27.0,115.0,39.0,0.5,93.0,4.0
2956941,fangshan_aq,2018-04-12 11:00:00,24.0,159.0,37.0,0.4,99.0,4.0
2956942,daxing_aq,2018-04-12 11:00:00,17.0,134.0,45.0,0.7,65.0,4.0
2956943,yizhuang_aq,2018-04-12 11:00:00,19.0,103.0,36.0,0.4,86.0,5.0
2956944,tongzhou_aq,2018-04-12 11:00:00,19.0,98.0,26.0,0.3,91.0,3.0
2956945,shunyi_aq,2018-04-12 11:00:00,17.0,98.0,23.0,0.5,102.0,5.0
2956946,pingchang_aq,2018-04-12 11:00:00,25.0,124.0,29.0,0.4,91.0,4.0
2956947,mentougou_aq,2018-04-12 11:00:00,35.0,121.0,64.0,0.5,75.0,4.0
2956948,pinggu_aq,2018-04-12 11:00:00,21.0,96.0,19.0,0.4,100.0,4.0
2956949,huairou_aq,2018-04-12 11:00:00,22.0,129.0,30.0,0.4,92.0,4.0
2956950,miyun_aq,2018-04-12 11:00:00,28.0,108.0,24.0,0.4,105.0,3.0
2956951,yanqin_aq,2018-04-12 11:00:00,,155.0,27.0,0.7,72.0,17.0
2956952,dingling_aq,2018-04-12 11:00:00,27.0,129.0,26.0,0.4,109.0,3.0
2956953,badaling_aq,2018-04-12 11:00:00,,167.0,32.0,0.5,97.0,7.0
2956954,miyunshuiku_aq,2018-04-12 11:00:00,18.0,127.0,14.0,0.3,104.0,5.0
2956955,donggaocun_aq,2018-04-12 11:00:00,17.0,83.0,23.0,0.3,100.0,2.0
2956956,yongledian_aq,2018-04-12 11:00:00,27.0,93.0,30.0,0.4,104.0,4.0
2956957,yufa_aq,2018-04-12 11:00:00,21.0,123.0,29.0,0.4,105.0,4.0
2956958,liulihe_aq,2018-04-12 11:00:00,27.0,182.0,24.0,0.3,96.0,2.0
2956959,qianmen_aq,2018-04-12 11:00:00,33.0,110.0,49.0,0.5,70.0,4.0
2956960,yongdingmennei_aq,2018-04-12 11:00:00,17.0,109.0,65.0,0.6,83.0,5.0
2956961,xizhimenbei_aq,2018-04-12 11:00:00,23.0,113.0,41.0,0.5,83.0,4.0
2956962,nansanhuan_aq,2018-04-12 11:00:00,36.0,135.0,93.0,0.6,36.0,6.0
2956963,dongsihuan_aq,2018-04-12 11:00:00,18.0,95.0,63.0,0.6,68.0,4.0
2957005,dongsi_aq,2018-04-12 13:00:00,5.0,82.0,29.0,0.3,86.0,7.0
2957006,tiantan_aq,2018-04-12 13:00:00,15.0,93.0,28.0,0.3,77.0,3.0
2957007,guanyuan_aq,2018-04-12 13:00:00,20.0,83.0,27.0,0.3,94.0,2.0
2957008,wanshouxigong_aq,2018-04-12 13:00:00,20.0,91.0,29.0,0.5,73.0,5.0
2957009,aotizhongxin_aq,2018-04-12 13:00:00,14.0,79.0,30.0,0.3,82.0,2.0
2957010,nongzhanguan_aq,2018-04-12 13:00:00,11.0,83.0,33.0,0.4,72.0,2.0
2957011,wanliu_aq,2018-04-12 13:00:00,16.0,91.0,25.0,0.6,93.0,3.0
2957012,beibuxinqu_aq,2018-04-12 13:00:00,19.0,112.0,36.0,0.4,74.0,4.0
2957013,zhiwuyuan_aq,2018-04-12 13:00:00,,,,,,
2957014,fengtaihuayuan_aq,2018-04-12 13:00:00,22.0,90.0,29.0,0.4,76.0,4.0
2957015,yungang_aq,2018-04-12 13:00:00,18.0,104.0,37.0,0.4,69.0,7.0
2957016,gucheng_aq,2018-04-12 13:00:00,18.0,97.0,41.0,0.5,74.0,4.0
2957017,fangshan_aq,2018-04-12 13:00:00,17.0,133.0,48.0,0.4,67.0,4.0
2957018,daxing_aq,2018-04-12 13:00:00,19.0,92.0,39.0,0.7,62.0,4.0
2957019,yizhuang_aq,2018-04-12 13:00:00,10.0,87.0,39.0,0.4,71.0,4.0
2957020,tongzhou_aq,2018-04-12 13:00:00,15.0,82.0,31.0,0.3,73.0,3.0
2957021,shunyi_aq,2018-04-12 13:00:00,20.0,80.0,25.0,0.5,88.0,5.0
2957022,pingchang_aq,2018-04-12 13:00:00,13.0,100.0,25.0,0.3,79.0,2.0
2957023,mentougou_aq,2018-04-12 13:00:00,24.0,119.0,63.0,0.5,58.0,4.0
2957024,pinggu_aq,2018-04-12 13:00:00,17.0,60.0,21.0,0.5,82.0,4.0
2957025,huairou_aq,2018-04-12 13:00:00,19.0,93.0,28.0,0.4,81.0,4.0
2957026,miyun_aq,2018-04-12 13:00:00,20.0,85.0,20.0,0.4,97.0,2.0
2957027,yanqin_aq,2018-04-12 13:00:00,,124.0,22.0,0.5,64.0,16.0
2957028,dingling_aq,2018-04-12 13:00:00,21.0,101.0,25.0,0.4,98.0,2.0
2957029,badaling_aq,2018-04-12 13:00:00,17.0,139.0,29.0,0.4,86.0,4.0
2957030,miyunshuiku_aq,2018-04-12 13:00:00,14.0,97.0,13.0,0.3,89.0,3.0
2957031,donggaocun_aq,2018-04-12 13:00:00,16.0,74.0,26.0,0.3,82.0,2.0
2957032,yongledian_aq,2018-04-12 13:00:00,27.0,89.0,44.0,0.5,75.0,6.0
2957033,yufa_aq,2018-04-12 13:00:00,18.0,103.0,33.0,0.3,72.0,2.0
2957034,liulihe_aq,2018-04-12 13:00:00,28.0,117.0,25.0,0.3,77.0,2.0
2957035,qianmen_aq,2018-04-12 13:00:00,16.0,88.0,36.0,0.4,72.0,3.0
2957036,yongdingmennei_aq,2018-04-12 13:00:00,18.0,81.0,53.0,0.5,77.0,7.0
2957037,xizhimenbei_aq,2018-04-12 13:00:00,16.0,72.0,41.0,0.4,71.0,2.0
2957038,nansanhuan_aq,2018-04-12 13:00:00,27.0,112.0,76.0,0.6,39.0,6.0
2957039,dongsihuan_aq,2018-04-12 13:00:00,23.0,83.0,70.0,0.5,47.0,3.0
2957061,dongsi_aq,2018-04-12 14:00:00,,79.0,31.0,0.3,78.0,9.0
2957062,tiantan_aq,2018-04-12 14:00:00,16.0,77.0,31.0,0.4,70.0,3.0
2957063,guanyuan_aq,2018-04-12 14:00:00,18.0,67.0,28.0,0.3,87.0,2.0
2957064,wanshouxigong_aq,2018-04-12 14:00:00,16.0,80.0,32.0,0.5,65.0,6.0
2957065,aotizhongxin_aq,2018-04-12 14:00:00,12.0,66.0,27.0,0.3,81.0,2.0
2957066,nongzhanguan_aq,2018-04-12 14:00:00,12.0,80.0,33.0,0.5,68.0,3.0
2957067,wanliu_aq,2018-04-12 14:00:00,15.0,77.0,38.0,0.6,72.0,2.0
2957068,beibuxinqu_aq,2018-04-12 14:00:00,19.0,95.0,29.0,0.4,75.0,3.0
2957069,zhiwuyuan_aq,2018-04-12 14:00:00,,,,,,
2957070,fengtaihuayuan_aq,2018-04-12 14:00:00,13.0,72.0,27.0,0.3,74.0,3.0
2957071,yungang_aq,2018-04-12 14:00:00,14.0,81.0,25.0,0.3,79.0,4.0
2957072,gucheng_aq,2018-04-12 14:00:00,17.0,77.0,37.0,0.4,73.0,3.0
2957073,fangshan_aq,2018-04-12 14:00:00,17.0,100.0,34.0,0.3,81.0,4.0
2957074,daxing_aq,2018-04-12 14:00:00,11.0,79.0,31.0,0.6,67.0,4.0
2957075,yizhuang_aq,2018-04-12 14:00:00,15.0,72.0,34.0,0.4,69.0,5.0
2957076,tongzhou_aq,2018-04-12 14:00:00,23.0,91.0,43.0,0.4,54.0,5.0
2957077,shunyi_aq,2018-04-12 14:00:00,17.0,81.0,30.0,0.6,74.0,5.0
2957078,pingchang_aq,2018-04-12 14:00:00,16.0,97.0,25.0,0.3,76.0,2.0
2957079,mentougou_aq,2018-04-12 14:00:00,20.0,91.0,61.0,0.5,57.0,4.0
2957080,pinggu_aq,2018-04-12 14:00:00,28.0,86.0,40.0,0.7,54.0,7.0
2957081,huairou_aq,2018-04-12 14:00:00,20.0,80.0,28.0,0.4,73.0,3.0
2957082,miyun_aq,2018-04-12 14:00:00,22.0,80.0,28.0,0.5,75.0,3.0
2957083,yanqin_aq,2018-04-12 14:00:00,,99.0,17.0,0.4,66.0,15.0
2957084,dingling_aq,2018-04-12 14:00:00,11.0,75.0,18.0,0.3,100.0,2.0
2957085,badaling_aq,2018-04-12 14:00:00,41.0,125.0,32.0,0.4,75.0,4.0
2957086,miyunshuiku_aq,2018-04-12 14:00:00,16.0,78.0,14.0,0.4,80.0,3.0
2957087,donggaocun_aq,2018-04-12 14:00:00,27.0,75.0,38.0,0.6,59.0,12.0
2957088,yongledian_aq,2018-04-12 14:00:00,35.0,78.0,37.0,0.5,79.0,6.0
2957089,yufa_aq,2018-04-12 14:00:00,15.0,81.0,24.0,0.5,82.0,5.0
2957090,liulihe_aq,2018-04-12 14:00:00,79.0,157.0,39.0,0.4,52.0,2.0
2957091,qianmen_aq,2018-04-12 14:00:00,14.0,81.0,39.0,0.4,64.0,4.0
2957092,yongdingmennei_aq,2018-04-12 14:00:00,15.0,74.0,56.0,0.5,71.0,8.0
2957093,xizhimenbei_aq,2018-04-12 14:00:00,15.0,69.0,56.0,0.5,55.0,3.0
2957094,nansanhuan_aq,2018-04-12 14:00:00,26.0,99.0,71.0,0.6,40.0,5.0
2957095,dongsihuan_aq,2018-04-12 14:00:00,19.0,71.0,70.0,0.6,36.0,3.0
2957157,dongsi_aq,2018-04-12 16:00:00,,64.0,35.0,0.5,66.0,12.0
2957158,tiantan_aq,2018-04-12 16:00:00,15.0,53.0,29.0,0.5,66.0,6.0
2957159,guanyuan_aq,2018-04-12 16:00:00,18.0,49.0,27.0,0.4,81.0,3.0
2957160,wanshouxigong_aq,2018-04-12 16:00:00,17.0,55.0,26.0,0.5,66.0,7.0
2957161,aotizhongxin_aq,2018-04-12 16:00:00,18.0,52.0,35.0,0.6,64.0,3.0
2957162,nongzhanguan_aq,2018-04-12 16:00:00,17.0,56.0,37.0,0.7,58.0,7.0
2957163,wanliu_aq,2018-04-12 16:00:00,14.0,51.0,30.0,0.7,72.0,4.0
2957164,beibuxinqu_aq,2018-04-12 16:00:00,15.0,83.0,29.0,0.4,66.0,3.0
2957165,zhiwuyuan_aq,2018-04-12 16:00:00,,,,,,
2957166,fengtaihuayuan_aq,2018-04-12 16:00:00,23.0,58.0,31.0,0.4,62.0,5.0
2957167,yungang_aq,2018-04-12 16:00:00,11.0,55.0,20.0,0.4,75.0,4.0
2957168,gucheng_aq,2018-04-12 16:00:00,13.0,65.0,46.0,0.4,56.0,3.0
2957169,fangshan_aq,2018-04-12 16:00:00,13.0,68.0,46.0,0.4,62.0,4.0
2957170,daxing_aq,2018-04-12 16:00:00,18.0,64.0,40.0,0.7,55.0,5.0
2957171,yizhuang_aq,2018-04-12 16:00:00,19.0,57.0,38.0,0.5,61.0,6.0
2957172,tongzhou_aq,2018-04-12 16:00:00,22.0,66.0,29.0,0.8,62.0,10.0
2957173,shunyi_aq,2018-04-12 16:00:00,25.0,84.0,40.0,0.7,53.0,9.0
2957174,pingchang_aq,2018-04-12 16:00:00,17.0,67.0,32.0,0.3,55.0,2.0
2957175,mentougou_aq,2018-04-12 16:00:00,15.0,67.0,48.0,0.4,65.0,3.0
2957176,pinggu_aq,2018-04-12 16:00:00,26.0,59.0,39.0,1.5,52.0,14.0
2957177,huairou_aq,2018-04-12 16:00:00,16.0,73.0,36.0,0.6,53.0,7.0
2957178,miyun_aq,2018-04-12 16:00:00,26.0,90.0,40.0,0.5,49.0,4.0
2957179,yanqin_aq,2018-04-12 16:00:00,,72.0,12.0,0.4,60.0,14.0
2957180,dingling_aq,2018-04-12 16:00:00,10.0,61.0,18.0,0.3,63.0,2.0
2957181,badaling_aq,2018-04-12 16:00:00,19.0,92.0,37.0,0.4,62.0,4.0
2957182,miyunshuiku_aq,2018-04-12 16:00:00,16.0,81.0,20.0,0.4,60.0,4.0
2957183,donggaocun_aq,2018-04-12 16:00:00,30.0,74.0,52.0,1.6,50.0,30.0
2957184,yongledian_aq,2018-04-12 16:00:00,52.0,66.0,46.0,0.6,57.0,9.0
2957185,yufa_aq,2018-04-12 16:00:00,23.0,68.0,36.0,0.5,59.0,4.0
2957186,liulihe_aq,2018-04-12 16:00:00,8.0,77.0,25.0,0.4,64.0,2.0
2957187,qianmen_aq,2018-04-12 16:00:00,24.0,52.0,38.0,0.5,60.0,6.0
2957188,yongdingmennei_aq,2018-04-12 16:00:00,20.0,48.0,54.0,0.6,64.0,9.0
2957189,xizhimenbei_aq,2018-04-12 16:00:00,22.0,47.0,41.0,0.6,60.0,5.0
2957190,nansanhuan_aq,2018-04-12 16:00:00,32.0,77.0,80.0,0.6,26.0,8.0
2957191,dongsihuan_aq,2018-04-12 16:00:00,23.0,73.0,92.0,0.7,10.0,11.0
2957192,dongsi_aq,2018-04-12 17:00:00,23.0,54.0,37.0,0.5,64.0,12.0
2957193,tiantan_aq,2018-04-12 17:00:00,19.0,48.0,35.0,0.5,59.0,6.0
2957194,guanyuan_aq,2018-04-12 17:00:00,21.0,45.0,32.0,0.4,75.0,4.0
2957195,wanshouxigong_aq,2018-04-12 17:00:00,22.0,53.0,27.0,0.6,59.0,8.0
2957196,aotizhongxin_aq,2018-04-12 17:00:00,18.0,49.0,36.0,0.5,64.0,2.0
2957197,nongzhanguan_aq,2018-04-12 17:00:00,16.0,58.0,48.0,0.7,45.0,6.0
2957198,wanliu_aq,2018-04-12 17:00:00,22.0,52.0,27.0,0.7,73.0,4.0
2957199,beibuxinqu_aq,2018-04-12 17:00:00,22.0,97.0,35.0,0.4,48.0,2.0
2957200,zhiwuyuan_aq,2018-04-12 17:00:00,,,,,,
2957201,fengtaihuayuan_aq,2018-04-12 17:00:00,18.0,48.0,29.0,0.4,64.0,5.0
2957202,yungang_aq,2018-04-12 17:00:00,16.0,49.0,23.0,0.4,70.0,5.0
2957203,gucheng_aq,2018-04-12 17:00:00,18.0,64.0,69.0,0.4,33.0,4.0
2957204,fangshan_aq,2018-04-12 17:00:00,15.0,70.0,56.0,0.4,53.0,5.0
2957205,daxing_aq,2018-04-12 17:00:00,22.0,60.0,49.0,0.7,44.0,6.0
2957206,yizhuang_aq,2018-04-12 17:00:00,24.0,60.0,50.0,0.6,48.0,7.0
2957207,tongzhou_aq,2018-04-12 17:00:00,25.0,86.0,41.0,0.9,48.0,15.0
2957208,shunyi_aq,2018-04-12 17:00:00,20.0,45.0,31.0,0.8,64.0,14.0
2957209,pingchang_aq,2018-04-12 17:00:00,18.0,63.0,36.0,0.5,50.0,6.0
2957210,mentougou_aq,2018-04-12 17:00:00,17.0,77.0,79.0,0.4,19.0,2.0
2957211,pinggu_aq,2018-04-12 17:00:00,28.0,75.0,31.0,1.5,58.0,13.0
2957212,huairou_aq,2018-04-12 17:00:00,19.0,68.0,34.0,0.6,52.0,8.0
2957213,miyun_aq,2018-04-12 17:00:00,26.0,76.0,42.0,0.6,43.0,7.0
2957214,yanqin_aq,2018-04-12 17:00:00,,71.0,16.0,0.4,51.0,14.0
2957215,dingling_aq,2018-04-12 17:00:00,12.0,53.0,20.0,0.3,59.0,2.0
2957216,badaling_aq,2018-04-12 17:00:00,17.0,70.0,26.0,0.4,75.0,4.0
2957217,miyunshuiku_aq,2018-04-12 17:00:00,19.0,75.0,25.0,0.6,49.0,9.0
2957218,donggaocun_aq,2018-04-12 17:00:00,18.0,53.0,32.0,1.1,73.0,15.0
2957219,yongledian_aq,2018-04-12 17:00:00,44.0,63.0,53.0,0.7,48.0,9.0
2957220,yufa_aq,2018-04-12 17:00:00,20.0,60.0,32.0,0.5,56.0,4.0
2957221,liulihe_aq,2018-04-12 17:00:00,20.0,80.0,31.0,0.4,58.0,2.0
2957222,qianmen_aq,2018-04-12 17:00:00,29.0,52.0,55.0,0.6,44.0,6.0
2957223,yongdingmennei_aq,2018-04-12 17:00:00,17.0,46.0,46.0,0.6,64.0,10.0
2957224,xizhimenbei_aq,2018-04-12 17:00:00,21.0,46.0,41.0,0.6,58.0,5.0
2957225,nansanhuan_aq,2018-04-12 17:00:00,61.0,70.0,68.0,0.6,35.0,7.0
2957226,dongsihuan_aq,2018-04-12 17:00:00,23.0,78.0,93.0,0.8,10.0,13.0
2957248,dongsi_aq,2018-04-12 18:00:00,21.0,58.0,43.0,0.7,53.0,16.0
2957249,tiantan_aq,2018-04-12 18:00:00,16.0,42.0,42.0,0.7,53.0,8.0
2957250,guanyuan_aq,2018-04-12 18:00:00,21.0,43.0,35.0,0.5,67.0,5.0
2957251,wanshouxigong_aq,2018-04-12 18:00:00,22.0,44.0,26.0,0.6,55.0,7.0
2957252,aotizhongxin_aq,2018-04-12 18:00:00,20.0,49.0,53.0,0.8,44.0,8.0
2957253,nongzhanguan_aq,2018-04-12 18:00:00,19.0,59.0,59.0,0.9,31.0,13.0
2957254,wanliu_aq,2018-04-12 18:00:00,24.0,44.0,34.0,0.7,64.0,5.0
2957255,beibuxinqu_aq,2018-04-12 18:00:00,23.0,95.0,67.0,0.6,23.0,4.0
2957256,zhiwuyuan_aq,2018-04-12 18:00:00,,,,,,
