id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3012101,nongzhanguan_aq,2018-05-24 08:00:00,31.0,70.0,33.0,0.2,203.0,8.0
3012102,wanliu_aq,2018-05-24 08:00:00,60.0,129.0,39.0,0.5,249.0,15.0
3012103,beibuxinqu_aq,2018-05-24 08:00:00,44.0,109.0,19.0,0.5,209.0,8.0
3012104,zhiwuyuan_aq,2018-05-24 08:00:00,,,,,,
3012105,fengtaihuayuan_aq,2018-05-24 08:00:00,61.0,134.0,23.0,0.7,240.0,14.0
3012106,yungang_aq,2018-05-24 08:00:00,34.0,81.0,15.0,0.4,192.0,10.0
3012107,gucheng_aq,2018-05-24 08:00:00,39.0,61.0,20.0,0.4,215.0,9.0
3012108,fangshan_aq,2018-05-24 08:00:00,60.0,207.0,22.0,0.7,259.0,17.0
3012109,daxing_aq,2018-05-24 08:00:00,59.0,164.0,19.0,0.5,212.0,12.0
3012110,yizhuang_aq,2018-05-24 08:00:00,76.0,90.0,24.0,0.6,235.0,9.0
3012111,tongzhou_aq,2018-05-24 08:00:00,59.0,107.0,19.0,0.4,216.0,6.0
3012112,shunyi_aq,2018-05-24 08:00:00,41.0,82.0,23.0,0.6,249.0,6.0
3012113,pingchang_aq,2018-05-24 08:00:00,34.0,94.0,18.0,0.4,237.0,7.0
3012114,mentougou_aq,2018-05-24 08:00:00,45.0,105.0,35.0,0.5,232.0,10.0
3012115,pinggu_aq,2018-05-24 08:00:00,40.0,50.0,22.0,0.5,294.0,8.0
3012116,huairou_aq,2018-05-24 08:00:00,54.0,96.0,19.0,0.5,246.0,5.0
3012117,miyun_aq,2018-05-24 08:00:00,49.0,91.0,28.0,0.5,277.0,7.0
3012118,yanqin_aq,2018-05-24 08:00:00,63.0,99.0,27.0,0.4,218.0,4.0
3012119,dingling_aq,2018-05-24 08:00:00,30.0,93.0,21.0,0.5,195.0,6.0
3012120,badaling_aq,2018-05-24 08:00:00,41.0,109.0,30.0,0.4,197.0,3.0
3012121,miyunshuiku_aq,2018-05-24 08:00:00,39.0,107.0,14.0,0.5,263.0,8.0
3012122,donggaocun_aq,2018-05-24 08:00:00,52.0,79.0,31.0,0.5,242.0,27.0
3012123,yongledian_aq,2018-05-24 08:00:00,60.0,125.0,38.0,0.7,29.0,11.0
3012124,yufa_aq,2018-05-24 08:00:00,46.0,117.0,14.0,0.7,208.0,15.0
3012125,liulihe_aq,2018-05-24 08:00:00,65.0,173.0,16.0,0.8,239.0,28.0
3012126,qianmen_aq,2018-05-24 08:00:00,65.0,114.0,44.0,0.6,184.0,10.0
3012127,yongdingmennei_aq,2018-05-24 08:00:00,44.0,105.0,33.0,0.5,186.0,16.0
3012128,xizhimenbei_aq,2018-05-24 08:00:00,42.0,103.0,49.0,0.5,182.0,12.0
3012129,nansanhuan_aq,2018-05-24 08:00:00,39.0,94.0,80.0,0.6,149.0,9.0
3012130,dongsihuan_aq,2018-05-24 08:00:00,31.0,,49.0,0.7,182.0,2.0
3012152,dongsi_aq,2018-05-24 09:00:00,42.0,129.0,18.0,,,12.0
3012153,tiantan_aq,2018-05-24 09:00:00,37.0,101.0,17.0,0.5,203.0,12.0
3012154,guanyuan_aq,2018-05-24 09:00:00,53.0,157.0,18.0,0.8,246.0,15.0
3012155,wanshouxigong_aq,2018-05-24 09:00:00,39.0,182.0,,,167.0,
3012156,aotizhongxin_aq,2018-05-24 09:00:00,52.0,103.0,23.0,0.5,231.0,11.0
3012157,nongzhanguan_aq,2018-05-24 09:00:00,29.0,89.0,35.0,0.3,213.0,12.0
3012158,wanliu_aq,2018-05-24 09:00:00,66.0,164.0,39.0,0.7,248.0,17.0
3012159,beibuxinqu_aq,2018-05-24 09:00:00,38.0,131.0,19.0,0.5,204.0,7.0
3012160,zhiwuyuan_aq,2018-05-24 09:00:00,,,,,,
3012161,fengtaihuayuan_aq,2018-05-24 09:00:00,61.0,144.0,25.0,0.8,235.0,14.0
3012162,yungang_aq,2018-05-24 09:00:00,51.0,118.0,16.0,0.7,200.0,19.0
3012163,gucheng_aq,2018-05-24 09:00:00,54.0,136.0,23.0,0.6,223.0,14.0
3012164,fangshan_aq,2018-05-24 09:00:00,54.0,136.0,24.0,0.8,247.0,19.0
3012165,daxing_aq,2018-05-24 09:00:00,59.0,143.0,20.0,0.6,216.0,14.0
3012166,yizhuang_aq,2018-05-24 09:00:00,,87.0,24.0,0.6,225.0,12.0
3012167,tongzhou_aq,2018-05-24 09:00:00,56.0,122.0,20.0,0.5,226.0,9.0
3012168,shunyi_aq,2018-05-24 09:00:00,36.0,100.0,30.0,0.6,238.0,7.0
3012169,pingchang_aq,2018-05-24 09:00:00,42.0,98.0,19.0,0.4,235.0,6.0
3012170,mentougou_aq,2018-05-24 09:00:00,57.0,176.0,35.0,0.7,239.0,16.0
3012171,pinggu_aq,2018-05-24 09:00:00,29.0,67.0,28.0,0.4,281.0,7.0
3012172,huairou_aq,2018-05-24 09:00:00,33.0,99.0,17.0,0.5,228.0,4.0
3012173,miyun_aq,2018-05-24 09:00:00,40.0,59.0,32.0,0.4,258.0,6.0
3012174,yanqin_aq,2018-05-24 09:00:00,78.0,124.0,24.0,0.5,245.0,7.0
3012175,dingling_aq,2018-05-24 09:00:00,29.0,106.0,24.0,0.5,198.0,6.0
3012176,badaling_aq,2018-05-24 09:00:00,47.0,130.0,31.0,0.4,215.0,5.0
3012177,miyunshuiku_aq,2018-05-24 09:00:00,38.0,111.0,,0.4,268.0,8.0
3012178,donggaocun_aq,2018-05-24 09:00:00,41.0,73.0,31.0,0.5,245.0,26.0
3012179,yongledian_aq,2018-05-24 09:00:00,76.0,155.0,52.0,0.8,32.0,16.0
3012180,yufa_aq,2018-05-24 09:00:00,71.0,162.0,21.0,0.8,221.0,19.0
3012181,liulihe_aq,2018-05-24 09:00:00,,110.0,11.0,0.9,252.0,24.0
3012182,qianmen_aq,2018-05-24 09:00:00,55.0,129.0,38.0,0.7,203.0,14.0
3012183,yongdingmennei_aq,2018-05-24 09:00:00,57.0,107.0,29.0,0.5,200.0,19.0
3012184,xizhimenbei_aq,2018-05-24 09:00:00,55.0,142.0,56.0,0.7,195.0,15.0
3012185,nansanhuan_aq,2018-05-24 09:00:00,42.0,118.0,74.0,0.8,164.0,12.0
3012186,dongsihuan_aq,2018-05-24 09:00:00,25.0,68.0,31.0,0.7,199.0,2.0
3012208,dongsi_aq,2018-05-24 10:00:00,49.0,152.0,23.0,1.0,220.0,16.0
3012209,tiantan_aq,2018-05-24 10:00:00,50.0,138.0,19.0,0.7,208.0,15.0
3012210,guanyuan_aq,2018-05-24 10:00:00,55.0,144.0,21.0,0.9,238.0,18.0
3012211,wanshouxigong_aq,2018-05-24 10:00:00,3.0,207.0,22.0,,,14.0
3012212,aotizhongxin_aq,2018-05-24 10:00:00,54.0,109.0,23.0,0.6,231.0,14.0
3012213,nongzhanguan_aq,2018-05-24 10:00:00,51.0,102.0,35.0,0.5,218.0,17.0
3012214,wanliu_aq,2018-05-24 10:00:00,64.0,139.0,40.0,0.8,230.0,19.0
3012215,beibuxinqu_aq,2018-05-24 10:00:00,51.0,191.0,22.0,0.8,210.0,14.0
3012216,zhiwuyuan_aq,2018-05-24 10:00:00,,,,,,
3012217,fengtaihuayuan_aq,2018-05-24 10:00:00,67.0,157.0,27.0,0.9,234.0,19.0
3012218,yungang_aq,2018-05-24 10:00:00,63.0,138.0,17.0,0.8,214.0,24.0
3012219,gucheng_aq,2018-05-24 10:00:00,77.0,154.0,27.0,0.9,235.0,20.0
3012220,fangshan_aq,2018-05-24 10:00:00,66.0,165.0,27.0,0.9,253.0,24.0
3012221,daxing_aq,2018-05-24 10:00:00,78.0,188.0,25.0,0.8,227.0,20.0
3012222,yizhuang_aq,2018-05-24 10:00:00,,108.0,29.0,0.7,226.0,14.0
3012223,tongzhou_aq,2018-05-24 10:00:00,54.0,118.0,23.0,0.6,216.0,12.0
3012224,shunyi_aq,2018-05-24 10:00:00,45.0,120.0,32.0,0.7,236.0,11.0
3012225,pingchang_aq,2018-05-24 10:00:00,49.0,136.0,22.0,0.5,235.0,9.0
3012226,mentougou_aq,2018-05-24 10:00:00,76.0,161.0,38.0,0.9,240.0,24.0
3012227,pinggu_aq,2018-05-24 10:00:00,32.0,71.0,32.0,0.5,258.0,8.0
3012228,huairou_aq,2018-05-24 10:00:00,36.0,108.0,22.0,0.5,201.0,4.0
3012229,miyun_aq,2018-05-24 10:00:00,39.0,84.0,46.0,0.5,226.0,5.0
3012230,yanqin_aq,2018-05-24 10:00:00,64.0,107.0,25.0,0.5,236.0,6.0
3012231,dingling_aq,2018-05-24 10:00:00,30.0,95.0,23.0,0.5,195.0,6.0
3012232,badaling_aq,2018-05-24 10:00:00,44.0,120.0,31.0,0.4,210.0,4.0
3012233,miyunshuiku_aq,2018-05-24 10:00:00,35.0,102.0,,0.4,246.0,7.0
3012234,donggaocun_aq,2018-05-24 10:00:00,45.0,94.0,31.0,0.5,241.0,24.0
3012235,yongledian_aq,2018-05-24 10:00:00,82.0,151.0,42.0,1.0,29.0,19.0
3012236,yufa_aq,2018-05-24 10:00:00,69.0,160.0,21.0,0.8,210.0,13.0
3012237,liulihe_aq,2018-05-24 10:00:00,,6.0,16.0,1.0,256.0,22.0
3012238,qianmen_aq,2018-05-24 10:00:00,54.0,172.0,39.0,0.9,206.0,18.0
3012239,yongdingmennei_aq,2018-05-24 10:00:00,58.0,146.0,34.0,0.7,207.0,22.0
3012240,xizhimenbei_aq,2018-05-24 10:00:00,60.0,141.0,85.0,0.9,158.0,16.0
3012241,nansanhuan_aq,2018-05-24 10:00:00,46.0,119.0,90.0,0.9,157.0,17.0
3012242,dongsihuan_aq,2018-05-24 10:00:00,27.0,53.0,33.0,0.8,200.0,3.0
3012264,dongsi_aq,2018-05-24 11:00:00,55.0,158.0,26.0,1.1,229.0,21.0
3012265,tiantan_aq,2018-05-24 11:00:00,55.0,115.0,20.0,0.8,209.0,16.0
3012266,guanyuan_aq,2018-05-24 11:00:00,56.0,148.0,24.0,1.1,242.0,25.0
3012267,wanshouxigong_aq,2018-05-24 11:00:00,58.0,162.0,23.0,0.9,219.0,18.0
3012268,aotizhongxin_aq,2018-05-24 11:00:00,65.0,130.0,28.0,0.8,240.0,19.0
3012269,nongzhanguan_aq,2018-05-24 11:00:00,71.0,128.0,36.0,0.7,230.0,22.0
3012270,wanliu_aq,2018-05-24 11:00:00,40.0,142.0,43.0,1.0,229.0,24.0
3012271,beibuxinqu_aq,2018-05-24 11:00:00,58.0,181.0,26.0,1.0,206.0,14.0
3012272,zhiwuyuan_aq,2018-05-24 11:00:00,,,,,,
3012273,fengtaihuayuan_aq,2018-05-24 11:00:00,69.0,145.0,36.0,1.1,228.0,20.0
3012274,yungang_aq,2018-05-24 11:00:00,58.0,118.0,17.0,0.9,212.0,20.0
3012275,gucheng_aq,2018-05-24 11:00:00,72.0,123.0,27.0,0.9,236.0,18.0
3012276,fangshan_aq,2018-05-24 11:00:00,64.0,186.0,30.0,1.1,242.0,19.0
3012277,daxing_aq,2018-05-24 11:00:00,48.0,176.0,25.0,0.8,221.0,13.0
3012278,yizhuang_aq,2018-05-24 11:00:00,,121.0,31.0,0.8,226.0,13.0
3012279,tongzhou_aq,2018-05-24 11:00:00,57.0,151.0,26.0,0.7,224.0,13.0
3012280,shunyi_aq,2018-05-24 11:00:00,48.0,133.0,41.0,0.8,217.0,14.0
3012281,pingchang_aq,2018-05-24 11:00:00,64.0,160.0,26.0,0.8,231.0,18.0
3012282,mentougou_aq,2018-05-24 11:00:00,70.0,144.0,41.0,0.9,239.0,20.0
3012283,pinggu_aq,2018-05-24 11:00:00,37.0,66.0,31.0,0.6,248.0,11.0
3012284,huairou_aq,2018-05-24 11:00:00,35.0,118.0,25.0,0.7,203.0,7.0
3012285,miyun_aq,2018-05-24 11:00:00,48.0,121.0,44.0,0.6,220.0,7.0
3012286,yanqin_aq,2018-05-24 11:00:00,65.0,102.0,35.0,0.5,217.0,6.0
3012287,dingling_aq,2018-05-24 11:00:00,42.0,155.0,31.0,0.7,187.0,10.0
3012288,badaling_aq,2018-05-24 11:00:00,45.0,126.0,35.0,0.5,204.0,5.0
3012289,miyunshuiku_aq,2018-05-24 11:00:00,34.0,114.0,20.0,0.4,245.0,8.0
3012290,donggaocun_aq,2018-05-24 11:00:00,44.0,97.0,29.0,0.6,231.0,24.0
3012291,yongledian_aq,2018-05-24 11:00:00,73.0,155.0,35.0,0.9,25.0,15.0
3012292,yufa_aq,2018-05-24 11:00:00,80.0,164.0,16.0,0.7,195.0,9.0
3012293,liulihe_aq,2018-05-24 11:00:00,43.0,166.0,19.0,1.0,227.0,16.0
3012294,qianmen_aq,2018-05-24 11:00:00,74.0,156.0,44.0,1.0,210.0,21.0
3012295,yongdingmennei_aq,2018-05-24 11:00:00,66.0,133.0,35.0,0.8,212.0,24.0
3012296,xizhimenbei_aq,2018-05-24 11:00:00,71.0,151.0,89.0,1.0,171.0,18.0
3012297,nansanhuan_aq,2018-05-24 11:00:00,49.0,143.0,82.0,1.0,168.0,17.0
3012298,dongsihuan_aq,2018-05-24 11:00:00,32.0,87.0,38.0,1.0,209.0,8.0
3012320,dongsi_aq,2018-05-24 12:00:00,51.0,164.0,25.0,1.2,212.0,13.0
3012321,tiantan_aq,2018-05-24 12:00:00,49.0,153.0,25.0,0.9,179.0,7.0
3012322,guanyuan_aq,2018-05-24 12:00:00,60.0,162.0,22.0,1.2,227.0,15.0
3012323,wanshouxigong_aq,2018-05-24 12:00:00,57.0,255.0,27.0,0.9,194.0,10.0
3012324,aotizhongxin_aq,2018-05-24 12:00:00,66.0,124.0,28.0,0.9,230.0,14.0
3012325,nongzhanguan_aq,2018-05-24 12:00:00,70.0,137.0,37.0,0.8,212.0,16.0
3012326,wanliu_aq,2018-05-24 12:00:00,63.0,152.0,43.0,1.1,210.0,19.0
3012327,beibuxinqu_aq,2018-05-24 12:00:00,59.0,168.0,37.0,1.1,192.0,11.0
3012328,zhiwuyuan_aq,2018-05-24 12:00:00,,,,,,
3012329,fengtaihuayuan_aq,2018-05-24 12:00:00,65.0,168.0,41.0,1.1,196.0,10.0
3012330,yungang_aq,2018-05-24 12:00:00,54.0,137.0,23.0,1.0,179.0,10.0
3012331,gucheng_aq,2018-05-24 12:00:00,73.0,145.0,32.0,1.1,212.0,13.0
3012332,fangshan_aq,2018-05-24 12:00:00,62.0,225.0,31.0,0.9,203.0,6.0
3012333,daxing_aq,2018-05-24 12:00:00,55.0,173.0,34.0,0.8,192.0,7.0
3012334,yizhuang_aq,2018-05-24 12:00:00,,129.0,37.0,0.8,200.0,9.0
3012335,tongzhou_aq,2018-05-24 12:00:00,51.0,152.0,32.0,0.7,203.0,9.0
3012336,shunyi_aq,2018-05-24 12:00:00,76.0,157.0,48.0,1.0,211.0,16.0
3012337,pingchang_aq,2018-05-24 12:00:00,67.0,207.0,30.0,0.9,222.0,14.0
3012338,mentougou_aq,2018-05-24 12:00:00,67.0,140.0,43.0,1.0,226.0,17.0
3012339,pinggu_aq,2018-05-24 12:00:00,44.0,113.0,32.0,0.7,245.0,14.0
3012340,huairou_aq,2018-05-24 12:00:00,54.0,128.0,28.0,0.8,188.0,8.0
3012341,miyun_aq,2018-05-24 12:00:00,48.0,91.0,43.0,0.6,202.0,7.0
3012342,yanqin_aq,2018-05-24 12:00:00,80.0,118.0,30.0,0.5,206.0,5.0
3012343,dingling_aq,2018-05-24 12:00:00,54.0,149.0,30.0,0.7,146.0,6.0
3012344,badaling_aq,2018-05-24 12:00:00,46.0,139.0,54.0,0.4,166.0,3.0
3012345,miyunshuiku_aq,2018-05-24 12:00:00,39.0,118.0,19.0,0.5,233.0,9.0
3012346,donggaocun_aq,2018-05-24 12:00:00,51.0,125.0,32.0,0.7,219.0,20.0
3012347,yongledian_aq,2018-05-24 12:00:00,71.0,144.0,28.0,0.8,22.0,7.0
3012348,yufa_aq,2018-05-24 12:00:00,70.0,178.0,25.0,0.5,162.0,6.0
3012349,liulihe_aq,2018-05-24 12:00:00,70.0,179.0,23.0,0.8,190.0,12.0
3012350,qianmen_aq,2018-05-24 12:00:00,69.0,194.0,41.0,1.0,195.0,12.0
3012351,yongdingmennei_aq,2018-05-24 12:00:00,63.0,159.0,35.0,0.8,191.0,15.0
3012352,xizhimenbei_aq,2018-05-24 12:00:00,68.0,161.0,91.0,1.1,145.0,13.0
3012353,nansanhuan_aq,2018-05-24 12:00:00,49.0,141.0,93.0,1.0,137.0,10.0
3012354,dongsihuan_aq,2018-05-24 12:00:00,40.0,102.0,36.0,1.0,201.0,4.0
3012376,dongsi_aq,2018-05-24 13:00:00,55.0,172.0,28.0,0.9,182.0,10.0
3012377,tiantan_aq,2018-05-24 13:00:00,54.0,139.0,23.0,0.7,165.0,6.0
3012378,guanyuan_aq,2018-05-24 13:00:00,59.0,167.0,21.0,1.0,199.0,10.0
3012379,wanshouxigong_aq,2018-05-24 13:00:00,60.0,194.0,26.0,0.8,171.0,7.0
3012380,aotizhongxin_aq,2018-05-24 13:00:00,66.0,132.0,26.0,0.7,205.0,7.0
3012381,nongzhanguan_aq,2018-05-24 13:00:00,61.0,156.0,36.0,0.7,186.0,12.0
3012382,wanliu_aq,2018-05-24 13:00:00,61.0,120.0,42.0,1.0,175.0,10.0
3012383,beibuxinqu_aq,2018-05-24 13:00:00,61.0,190.0,37.0,1.2,145.0,6.0
3012384,zhiwuyuan_aq,2018-05-24 13:00:00,,,,,,
3012385,fengtaihuayuan_aq,2018-05-24 13:00:00,68.0,165.0,46.0,0.9,159.0,6.0
3012386,yungang_aq,2018-05-24 13:00:00,53.0,155.0,32.0,0.9,133.0,4.0
3012387,gucheng_aq,2018-05-24 13:00:00,70.0,160.0,45.0,1.0,159.0,7.0
3012388,fangshan_aq,2018-05-24 13:00:00,62.0,201.0,42.0,0.8,163.0,4.0
3012389,daxing_aq,2018-05-24 13:00:00,49.0,168.0,34.0,0.6,166.0,6.0
3012390,yizhuang_aq,2018-05-24 13:00:00,,133.0,45.0,0.7,158.0,6.0
3012391,tongzhou_aq,2018-05-24 13:00:00,54.0,157.0,34.0,0.6,174.0,7.0
3012392,shunyi_aq,2018-05-24 13:00:00,76.0,172.0,44.0,1.1,194.0,14.0
3012393,pingchang_aq,2018-05-24 13:00:00,65.0,163.0,34.0,1.0,181.0,9.0
3012394,mentougou_aq,2018-05-24 13:00:00,68.0,154.0,55.0,1.1,191.0,15.0
3012395,pinggu_aq,2018-05-24 13:00:00,50.0,140.0,42.0,0.8,205.0,13.0
3012396,huairou_aq,2018-05-24 13:00:00,56.0,157.0,30.0,1.0,171.0,7.0
3012397,miyun_aq,2018-05-24 13:00:00,54.0,114.0,53.0,0.7,184.0,8.0
3012398,yanqin_aq,2018-05-24 13:00:00,85.0,135.0,42.0,0.6,178.0,7.0
3012399,dingling_aq,2018-05-24 13:00:00,52.0,113.0,28.0,0.8,146.0,4.0
3012400,badaling_aq,2018-05-24 13:00:00,62.0,176.0,,,49.0,3.0
3012401,miyunshuiku_aq,2018-05-24 13:00:00,41.0,115.0,19.0,0.6,211.0,10.0
3012402,donggaocun_aq,2018-05-24 13:00:00,91.0,129.0,25.0,0.7,220.0,13.0
3012403,yongledian_aq,2018-05-24 13:00:00,79.0,158.0,29.0,0.7,19.0,5.0
3012404,yufa_aq,2018-05-24 13:00:00,55.0,135.0,20.0,0.5,154.0,6.0
3012405,liulihe_aq,2018-05-24 13:00:00,66.0,179.0,22.0,0.7,160.0,16.0
3012406,qianmen_aq,2018-05-24 13:00:00,63.0,159.0,39.0,0.8,171.0,9.0
3012407,yongdingmennei_aq,2018-05-24 13:00:00,54.0,140.0,33.0,0.6,167.0,12.0
3012408,xizhimenbei_aq,2018-05-24 13:00:00,69.0,165.0,80.0,0.9,130.0,7.0
3012409,nansanhuan_aq,2018-05-24 13:00:00,50.0,141.0,76.0,0.8,125.0,8.0
3012410,dongsihuan_aq,2018-05-24 13:00:00,43.0,111.0,37.0,0.9,174.0,2.0
3012432,dongsi_aq,2018-05-24 14:00:00,52.0,153.0,25.0,0.7,163.0,10.0
3012433,tiantan_aq,2018-05-24 14:00:00,42.0,115.0,21.0,0.6,148.0,4.0
3012434,guanyuan_aq,2018-05-24 14:00:00,52.0,150.0,20.0,0.8,172.0,8.0
3012435,wanshouxigong_aq,2018-05-24 14:00:00,52.0,152.0,25.0,0.7,150.0,6.0
3012436,aotizhongxin_aq,2018-05-24 14:00:00,61.0,122.0,27.0,0.6,178.0,7.0
3012437,nongzhanguan_aq,2018-05-24 14:00:00,61.0,143.0,27.0,0.6,170.0,12.0
3012438,wanliu_aq,2018-05-24 14:00:00,63.0,176.0,46.0,0.8,143.0,9.0
3012439,beibuxinqu_aq,2018-05-24 14:00:00,58.0,170.0,50.0,1.2,98.0,3.0
3012440,zhiwuyuan_aq,2018-05-24 14:00:00,,,,,,
3012441,fengtaihuayuan_aq,2018-05-24 14:00:00,68.0,151.0,50.0,0.8,132.0,5.0
3012442,yungang_aq,2018-05-24 14:00:00,46.0,142.0,25.0,0.7,122.0,4.0
3012443,gucheng_aq,2018-05-24 14:00:00,71.0,151.0,38.0,0.7,135.0,4.0
3012444,fangshan_aq,2018-05-24 14:00:00,62.0,175.0,39.0,0.7,143.0,4.0
3012445,daxing_aq,2018-05-24 14:00:00,46.0,152.0,30.0,0.5,145.0,5.0
3012446,yizhuang_aq,2018-05-24 14:00:00,,131.0,40.0,0.6,142.0,4.0
3012447,tongzhou_aq,2018-05-24 14:00:00,50.0,149.0,27.0,0.5,161.0,5.0
3012448,shunyi_aq,2018-05-24 14:00:00,67.0,187.0,36.0,0.9,177.0,9.0
3012449,pingchang_aq,2018-05-24 14:00:00,70.0,136.0,29.0,0.9,169.0,8.0
3012450,mentougou_aq,2018-05-24 14:00:00,65.0,157.0,57.0,1.0,164.0,11.0
3012451,pinggu_aq,2018-05-24 14:00:00,59.0,107.0,75.0,0.9,112.0,8.0
3012452,huairou_aq,2018-05-24 14:00:00,60.0,161.0,41.0,1.2,112.0,4.0
3012453,miyun_aq,2018-05-24 14:00:00,64.0,125.0,62.0,0.9,159.0,6.0
3012454,yanqin_aq,2018-05-24 14:00:00,,,39.0,0.7,169.0,9.0
3012455,dingling_aq,2018-05-24 14:00:00,49.0,102.0,26.0,0.7,128.0,4.0
3012456,badaling_aq,2018-05-24 14:00:00,53.0,176.0,85.0,0.5,109.0,2.0
3012457,miyunshuiku_aq,2018-05-24 14:00:00,43.0,120.0,21.0,0.6,198.0,12.0
3012458,donggaocun_aq,2018-05-24 14:00:00,50.0,128.0,25.0,0.6,200.0,8.0
3012459,yongledian_aq,2018-05-24 14:00:00,70.0,125.0,24.0,0.6,17.0,5.0
3012460,yufa_aq,2018-05-24 14:00:00,44.0,124.0,22.0,0.5,133.0,5.0
3012461,liulihe_aq,2018-05-24 14:00:00,66.0,179.0,32.0,0.7,121.0,27.0
3012462,qianmen_aq,2018-05-24 14:00:00,67.0,142.0,38.0,0.7,149.0,8.0
3012463,yongdingmennei_aq,2018-05-24 14:00:00,48.0,121.0,27.0,0.5,153.0,13.0
3012464,xizhimenbei_aq,2018-05-24 14:00:00,63.0,150.0,58.0,0.6,129.0,6.0
3012465,nansanhuan_aq,2018-05-24 14:00:00,50.0,134.0,67.0,0.7,112.0,7.0
3012466,dongsihuan_aq,2018-05-24 14:00:00,40.0,110.0,37.0,0.7,154.0,5.0
3012488,dongsi_aq,2018-05-24 15:00:00,53.0,149.0,28.0,0.6,134.0,12.0
3012489,tiantan_aq,2018-05-24 15:00:00,45.0,104.0,23.0,0.6,124.0,6.0
3012490,guanyuan_aq,2018-05-24 15:00:00,53.0,147.0,23.0,0.9,146.0,9.0
3012491,wanshouxigong_aq,2018-05-24 15:00:00,54.0,151.0,30.0,0.7,118.0,7.0
3012492,aotizhongxin_aq,2018-05-24 15:00:00,59.0,114.0,29.0,0.6,155.0,8.0
3012493,nongzhanguan_aq,2018-05-24 15:00:00,50.0,131.0,25.0,0.6,145.0,13.0
3012494,wanliu_aq,2018-05-24 15:00:00,60.0,131.0,47.0,0.8,124.0,9.0
3012495,beibuxinqu_aq,2018-05-24 15:00:00,61.0,149.0,45.0,1.1,62.0,2.0
3012496,zhiwuyuan_aq,2018-05-24 15:00:00,,,,,,
3012497,fengtaihuayuan_aq,2018-05-24 15:00:00,64.0,150.0,52.0,0.8,108.0,6.0
3012498,yungang_aq,2018-05-24 15:00:00,46.0,123.0,20.0,0.6,113.0,5.0
3012499,gucheng_aq,2018-05-24 15:00:00,70.0,139.0,48.0,0.7,106.0,4.0
3012500,fangshan_aq,2018-05-24 15:00:00,59.0,152.0,33.0,0.6,130.0,5.0
3012501,daxing_aq,2018-05-24 15:00:00,37.0,129.0,23.0,0.5,133.0,7.0
3012502,yizhuang_aq,2018-05-24 15:00:00,,114.0,38.0,0.6,124.0,4.0
3012503,tongzhou_aq,2018-05-24 15:00:00,46.0,138.0,29.0,0.5,137.0,5.0
3012504,shunyi_aq,2018-05-24 15:00:00,60.0,144.0,30.0,0.8,156.0,8.0
3012505,pingchang_aq,2018-05-24 15:00:00,55.0,123.0,24.0,0.8,156.0,6.0
3012506,mentougou_aq,2018-05-24 15:00:00,71.0,150.0,71.0,0.9,116.0,8.0
3012507,pinggu_aq,2018-05-24 15:00:00,50.0,96.0,49.0,0.7,122.0,5.0
3012508,huairou_aq,2018-05-24 15:00:00,60.0,124.0,26.0,0.8,112.0,2.0
3012509,miyun_aq,2018-05-24 15:00:00,62.0,145.0,47.0,0.8,163.0,5.0
3012510,yanqin_aq,2018-05-24 15:00:00,93.0,114.0,44.0,0.6,129.0,5.0
3012511,dingling_aq,2018-05-24 15:00:00,45.0,97.0,25.0,0.8,130.0,3.0
3012512,badaling_aq,2018-05-24 15:00:00,57.0,144.0,77.0,0.6,106.0,2.0
3012513,miyunshuiku_aq,2018-05-24 15:00:00,46.0,133.0,20.0,0.7,184.0,10.0
3012514,donggaocun_aq,2018-05-24 15:00:00,49.0,113.0,23.0,0.5,173.0,7.0
3012515,yongledian_aq,2018-05-24 15:00:00,53.0,111.0,20.0,0.5,18.0,3.0
3012516,yufa_aq,2018-05-24 15:00:00,46.0,114.0,27.0,0.5,105.0,5.0
3012517,liulihe_aq,2018-05-24 15:00:00,65.0,164.0,27.0,0.7,108.0,17.0
3012518,qianmen_aq,2018-05-24 15:00:00,65.0,137.0,45.0,0.6,116.0,9.0
3012519,yongdingmennei_aq,2018-05-24 15:00:00,44.0,119.0,33.0,0.4,119.0,11.0
3012520,xizhimenbei_aq,2018-05-24 15:00:00,60.0,146.0,59.0,0.6,111.0,6.0
3012521,nansanhuan_aq,2018-05-24 15:00:00,,133.0,69.0,0.7,89.0,9.0
3012522,dongsihuan_aq,2018-05-24 15:00:00,38.0,106.0,30.0,0.7,136.0,8.0
3012564,dongsi_aq,2018-05-24 16:00:00,42.0,131.0,30.0,0.6,113.0,11.0
3012565,tiantan_aq,2018-05-24 16:00:00,41.0,83.0,24.0,0.5,102.0,4.0
3012566,guanyuan_aq,2018-05-24 16:00:00,52.0,135.0,26.0,0.8,121.0,10.0
3012567,wanshouxigong_aq,2018-05-24 16:00:00,50.0,98.0,30.0,0.7,99.0,7.0
3012568,aotizhongxin_aq,2018-05-24 16:00:00,57.0,103.0,37.0,0.5,120.0,7.0
3012569,nongzhanguan_aq,2018-05-24 16:00:00,48.0,126.0,25.0,0.6,122.0,11.0
3012570,wanliu_aq,2018-05-24 16:00:00,52.0,109.0,46.0,0.6,107.0,10.0
3012571,beibuxinqu_aq,2018-05-24 16:00:00,60.0,138.0,52.0,1.1,45.0,2.0
3012572,zhiwuyuan_aq,2018-05-24 16:00:00,,,,,,
