id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2958815,CD1,2018-04-13 22:00:00,26.6,29.8,36.7,,,
2958816,BL0,2018-04-13 22:00:00,,,,,,
2958817,GR4,2018-04-13 22:00:00,29.0,29.4,31.0,,,
2958818,MY7,2018-04-13 22:00:00,35.9,38.5,,,,
2958819,HV1,2018-04-13 22:00:00,26.8,33.1,51.8,,,
2958820,GN3,2018-04-13 22:00:00,26.4,30.5,39.6,,,
2958821,GR9,2018-04-13 22:00:00,25.6,29.1,44.6,,,
2958822,LW2,2018-04-13 22:00:00,25.1,31.2,40.6,,,
2958823,GN0,2018-04-13 22:00:00,29.2,26.3,41.0,,,
2958824,KF1,2018-04-13 22:00:00,,,,,,
2958825,CD9,2018-04-13 22:00:00,31.5,38.6,99.2,,,
2958826,CT3,2018-04-13 22:00:00,,,,,,
2958827,CT2,2018-04-13 22:00:00,30.0,,,,,
2958828,BX9,2018-04-13 22:00:00,26.1,,,,,
2958829,BX1,2018-04-13 22:00:00,,,36.7,,,
2958830,TH4,2018-04-13 22:00:00,,,,,,
2958831,ST5,2018-04-13 22:00:00,35.0,34.0,30.0,,,
2958832,RB7,2018-04-13 22:00:00,32.0,29.2,49.5,,,
2958833,TD5,2018-04-13 22:00:00,22.3,,,,,
2958871,CD1,2018-04-13 23:00:00,29.8,30.5,38.4,,,
2958872,BL0,2018-04-13 23:00:00,,,,,,
2958873,GR4,2018-04-13 23:00:00,29.1,31.8,33.5,,,
2958874,MY7,2018-04-13 23:00:00,34.3,41.0,,,,
2958875,HV1,2018-04-13 23:00:00,24.9,31.2,53.9,,,
2958876,GN3,2018-04-13 23:00:00,28.4,33.1,49.5,,,
2958877,GR9,2018-04-13 23:00:00,31.1,38.6,53.2,,,
2958878,LW2,2018-04-13 23:00:00,32.6,34.3,42.5,,,
2958879,GN0,2018-04-13 23:00:00,30.4,28.7,44.3,,,
2958880,KF1,2018-04-13 23:00:00,,,,,,
2958881,CD9,2018-04-13 23:00:00,,,91.0,,,
2958882,CT3,2018-04-13 23:00:00,,,,,,
2958883,CT2,2018-04-13 23:00:00,32.0,,,,,
2958884,BX9,2018-04-13 23:00:00,26.8,,,,,
2958885,BX1,2018-04-13 23:00:00,,,43.6,,,
2958886,TH4,2018-04-13 23:00:00,,,,,,
2958887,ST5,2018-04-13 23:00:00,37.0,35.0,31.7,,,
2958888,RB7,2018-04-13 23:00:00,31.0,28.0,53.7,,,
2958889,TD5,2018-04-13 23:00:00,19.3,,,,,
