id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2974762,fengtaihuayuan_aq,2018-04-26 08:00:00,78.0,85.0,36.0,0.7,175.0,5.0
2974763,yungang_aq,2018-04-26 08:00:00,79.0,,30.0,0.7,199.0,6.0
2974764,gucheng_aq,2018-04-26 08:00:00,87.0,91.0,34.0,0.6,179.0,7.0
2974765,fangshan_aq,2018-04-26 08:00:00,101.0,,36.0,0.6,205.0,8.0
2974766,daxing_aq,2018-04-26 08:00:00,76.0,99.0,40.0,0.3,162.0,6.0
2974767,yizhuang_aq,2018-04-26 08:00:00,53.0,54.0,51.0,0.6,156.0,6.0
2974768,tongzhou_aq,2018-04-26 08:00:00,67.0,,32.0,0.5,177.0,6.0
2974769,shunyi_aq,2018-04-26 08:00:00,49.0,,15.0,0.7,192.0,7.0
2974770,pingchang_aq,2018-04-26 08:00:00,63.0,67.0,19.0,0.5,198.0,7.0
2974771,mentougou_aq,2018-04-26 08:00:00,95.0,111.0,54.0,0.7,183.0,7.0
2974772,pinggu_aq,2018-04-26 08:00:00,78.0,109.0,22.0,0.8,201.0,9.0
2974773,huairou_aq,2018-04-26 08:00:00,58.0,,16.0,0.5,179.0,5.0
2974774,miyun_aq,2018-04-26 08:00:00,52.0,76.0,22.0,0.6,203.0,6.0
2974775,yanqin_aq,2018-04-26 08:00:00,18.0,61.0,6.0,0.1,112.0,2.0
2974776,dingling_aq,2018-04-26 08:00:00,83.0,,30.0,0.5,196.0,8.0
2974777,badaling_aq,2018-04-26 08:00:00,12.0,116.0,2.0,0.2,113.0,2.0
2974778,miyunshuiku_aq,2018-04-26 08:00:00,44.0,60.0,8.0,0.4,192.0,4.0
2974779,donggaocun_aq,2018-04-26 08:00:00,105.0,,19.0,0.5,210.0,15.0
2974780,yongledian_aq,2018-04-26 08:00:00,69.0,,30.0,0.7,180.0,5.0
2974781,yufa_aq,2018-04-26 08:00:00,107.0,108.0,,0.7,193.0,9.0
2974782,liulihe_aq,2018-04-26 08:00:00,94.0,,23.0,0.5,200.0,8.0
2974783,qianmen_aq,2018-04-26 08:00:00,73.0,92.0,50.0,0.6,158.0,7.0
2974784,yongdingmennei_aq,2018-04-26 08:00:00,61.0,112.0,74.0,0.8,181.0,16.0
2974785,xizhimenbei_aq,2018-04-26 08:00:00,77.0,90.0,52.0,0.5,145.0,8.0
2974786,nansanhuan_aq,2018-04-26 08:00:00,66.0,95.0,95.0,0.8,119.0,7.0
2974787,dongsihuan_aq,2018-04-26 08:00:00,42.0,62.0,64.0,0.7,136.0,7.0
2974809,dongsi_aq,2018-04-26 09:00:00,,6.0,38.0,,,10.0
2974810,tiantan_aq,2018-04-26 09:00:00,74.0,110.0,36.0,0.6,124.0,4.0
2974811,guanyuan_aq,2018-04-26 09:00:00,76.0,91.0,42.0,0.6,187.0,10.0
2974812,wanshouxigong_aq,2018-04-26 09:00:00,73.0,110.0,37.0,0.8,163.0,5.0
2974813,aotizhongxin_aq,2018-04-26 09:00:00,66.0,82.0,43.0,0.4,162.0,5.0
2974814,nongzhanguan_aq,2018-04-26 09:00:00,,6.0,,0.4,,6.0
2974815,wanliu_aq,2018-04-26 09:00:00,76.0,106.0,50.0,0.6,167.0,2.0
2974816,beibuxinqu_aq,2018-04-26 09:00:00,71.0,137.0,33.0,0.6,186.0,5.0
2974817,zhiwuyuan_aq,2018-04-26 09:00:00,,,,,,
2974818,fengtaihuayuan_aq,2018-04-26 09:00:00,101.0,120.0,41.0,0.7,178.0,5.0
2974819,yungang_aq,2018-04-26 09:00:00,98.0,,25.0,0.7,221.0,7.0
2974820,gucheng_aq,2018-04-26 09:00:00,107.0,135.0,,0.7,143.0,
2974821,fangshan_aq,2018-04-26 09:00:00,102.0,,31.0,0.7,224.0,9.0
2974822,daxing_aq,2018-04-26 09:00:00,56.0,102.0,37.0,0.2,167.0,5.0
2974823,yizhuang_aq,2018-04-26 09:00:00,66.0,80.0,41.0,0.6,167.0,7.0
2974824,tongzhou_aq,2018-04-26 09:00:00,61.0,75.0,32.0,0.5,181.0,5.0
2974825,shunyi_aq,2018-04-26 09:00:00,42.0,45.0,20.0,0.7,188.0,7.0
2974826,pingchang_aq,2018-04-26 09:00:00,57.0,65.0,23.0,0.5,192.0,6.0
2974827,mentougou_aq,2018-04-26 09:00:00,109.0,139.0,59.0,0.7,187.0,7.0
2974828,pinggu_aq,2018-04-26 09:00:00,84.0,91.0,26.0,0.8,215.0,8.0
2974829,huairou_aq,2018-04-26 09:00:00,57.0,62.0,16.0,0.5,175.0,4.0
2974830,miyun_aq,2018-04-26 09:00:00,43.0,62.0,24.0,0.5,187.0,5.0
2974831,yanqin_aq,2018-04-26 09:00:00,12.0,79.0,4.0,0.1,116.0,2.0
2974832,dingling_aq,2018-04-26 09:00:00,73.0,,27.0,0.5,198.0,6.0
2974833,badaling_aq,2018-04-26 09:00:00,24.0,158.0,2.0,0.2,115.0,2.0
2974834,miyunshuiku_aq,2018-04-26 09:00:00,53.0,62.0,9.0,0.4,202.0,4.0
2974835,donggaocun_aq,2018-04-26 09:00:00,100.0,115.0,21.0,0.5,218.0,15.0
2974836,yongledian_aq,2018-04-26 09:00:00,77.0,118.0,31.0,0.7,187.0,6.0
2974837,yufa_aq,2018-04-26 09:00:00,132.0,188.0,26.0,0.7,205.0,11.0
2974838,liulihe_aq,2018-04-26 09:00:00,100.0,137.0,24.0,0.6,205.0,10.0
2974839,qianmen_aq,2018-04-26 09:00:00,80.0,123.0,64.0,0.7,149.0,8.0
2974840,yongdingmennei_aq,2018-04-26 09:00:00,91.0,102.0,86.0,0.8,177.0,15.0
2974841,xizhimenbei_aq,2018-04-26 09:00:00,87.0,99.0,80.0,0.6,133.0,9.0
2974842,nansanhuan_aq,2018-04-26 09:00:00,68.0,89.0,120.0,0.9,97.0,7.0
2974843,dongsihuan_aq,2018-04-26 09:00:00,44.0,64.0,51.0,0.6,151.0,5.0
2974865,dongsi_aq,2018-04-26 10:00:00,57.0,105.0,40.0,0.7,188.0,10.0
2974866,tiantan_aq,2018-04-26 10:00:00,64.0,116.0,35.0,0.6,,4.0
2974867,guanyuan_aq,2018-04-26 10:00:00,90.0,127.0,45.0,0.7,196.0,11.0
2974868,wanshouxigong_aq,2018-04-26 10:00:00,81.0,134.0,38.0,0.8,169.0,5.0
2974869,aotizhongxin_aq,2018-04-26 10:00:00,87.0,95.0,60.0,0.4,155.0,5.0
2974870,nongzhanguan_aq,2018-04-26 10:00:00,49.0,118.0,51.0,,149.0,6.0
2974871,wanliu_aq,2018-04-26 10:00:00,92.0,149.0,48.0,0.7,179.0,2.0
2974872,beibuxinqu_aq,2018-04-26 10:00:00,80.0,181.0,39.0,0.7,178.0,5.0
2974873,zhiwuyuan_aq,2018-04-26 10:00:00,,,,,,
2974874,fengtaihuayuan_aq,2018-04-26 10:00:00,169.0,,37.0,0.7,194.0,6.0
2974875,yungang_aq,2018-04-26 10:00:00,90.0,,23.0,0.7,220.0,7.0
2974876,gucheng_aq,2018-04-26 10:00:00,117.0,125.0,34.0,0.5,,5.0
2974877,fangshan_aq,2018-04-26 10:00:00,93.0,,35.0,0.7,215.0,8.0
2974878,daxing_aq,2018-04-26 10:00:00,75.0,135.0,32.0,0.3,180.0,7.0
2974879,yizhuang_aq,2018-04-26 10:00:00,61.0,79.0,43.0,0.6,170.0,6.0
2974880,tongzhou_aq,2018-04-26 10:00:00,55.0,80.0,35.0,0.5,170.0,5.0
2974881,shunyi_aq,2018-04-26 10:00:00,41.0,65.0,43.0,0.7,166.0,7.0
2974882,pingchang_aq,2018-04-26 10:00:00,66.0,97.0,32.0,0.6,189.0,6.0
2974883,mentougou_aq,2018-04-26 10:00:00,108.0,134.0,57.0,0.7,199.0,7.0
2974884,pinggu_aq,2018-04-26 10:00:00,92.0,132.0,35.0,0.9,211.0,7.0
2974885,huairou_aq,2018-04-26 10:00:00,45.0,81.0,27.0,0.5,161.0,5.0
2974886,miyun_aq,2018-04-26 10:00:00,38.0,77.0,32.0,0.5,176.0,4.0
2974887,yanqin_aq,2018-04-26 10:00:00,20.0,115.0,4.0,0.1,117.0,2.0
2974888,dingling_aq,2018-04-26 10:00:00,72.0,80.0,32.0,0.5,188.0,6.0
2974889,badaling_aq,2018-04-26 10:00:00,32.0,129.0,2.0,0.2,119.0,2.0
2974890,miyunshuiku_aq,2018-04-26 10:00:00,44.0,64.0,11.0,0.4,196.0,3.0
2974891,donggaocun_aq,2018-04-26 10:00:00,87.0,,18.0,0.5,209.0,14.0
2974892,yongledian_aq,2018-04-26 10:00:00,66.0,87.0,33.0,0.7,175.0,5.0
2974893,yufa_aq,2018-04-26 10:00:00,109.0,111.0,21.0,0.7,193.0,9.0
2974894,liulihe_aq,2018-04-26 10:00:00,96.0,118.0,37.0,0.6,178.0,11.0
2974895,qianmen_aq,2018-04-26 10:00:00,83.0,126.0,61.0,0.7,160.0,7.0
2974896,yongdingmennei_aq,2018-04-26 10:00:00,84.0,110.0,77.0,0.7,190.0,15.0
2974897,xizhimenbei_aq,2018-04-26 10:00:00,93.0,153.0,92.0,0.7,129.0,9.0
2974898,nansanhuan_aq,2018-04-26 10:00:00,69.0,107.0,94.0,0.8,125.0,6.0
2974899,dongsihuan_aq,2018-04-26 10:00:00,61.0,74.0,53.0,0.6,153.0,6.0
2974921,dongsi_aq,2018-04-26 11:00:00,93.0,147.0,35.0,0.7,202.0,11.0
2974922,tiantan_aq,2018-04-26 11:00:00,67.0,136.0,32.0,0.7,,3.0
2974923,guanyuan_aq,2018-04-26 11:00:00,103.0,145.0,46.0,0.8,201.0,11.0
2974924,wanshouxigong_aq,2018-04-26 11:00:00,101.0,187.0,35.0,0.9,174.0,6.0
2974925,aotizhongxin_aq,2018-04-26 11:00:00,100.0,112.0,58.0,0.4,174.0,6.0
2974926,nongzhanguan_aq,2018-04-26 11:00:00,80.0,157.0,50.0,0.8,164.0,6.0
2974927,wanliu_aq,2018-04-26 11:00:00,98.0,158.0,51.0,0.8,173.0,2.0
2974928,beibuxinqu_aq,2018-04-26 11:00:00,83.0,184.0,41.0,0.8,150.0,3.0
2974929,zhiwuyuan_aq,2018-04-26 11:00:00,,,,,,
2974930,fengtaihuayuan_aq,2018-04-26 11:00:00,118.0,145.0,49.0,0.8,180.0,6.0
2974931,yungang_aq,2018-04-26 11:00:00,82.0,,25.0,0.7,203.0,7.0
2974932,gucheng_aq,2018-04-26 11:00:00,112.0,129.0,37.0,0.7,191.0,4.0
2974933,fangshan_aq,2018-04-26 11:00:00,91.0,,53.0,0.8,183.0,7.0
2974934,daxing_aq,2018-04-26 11:00:00,98.0,151.0,33.0,0.5,182.0,7.0
2974935,yizhuang_aq,2018-04-26 11:00:00,59.0,110.0,47.0,0.7,169.0,5.0
2974936,tongzhou_aq,2018-04-26 11:00:00,72.0,120.0,58.0,0.6,148.0,5.0
2974937,shunyi_aq,2018-04-26 11:00:00,48.0,108.0,67.0,0.8,136.0,7.0
2974938,pingchang_aq,2018-04-26 11:00:00,86.0,147.0,42.0,0.7,165.0,6.0
2974939,mentougou_aq,2018-04-26 11:00:00,108.0,148.0,72.0,0.8,177.0,6.0
2974940,pinggu_aq,2018-04-26 11:00:00,91.0,91.0,36.0,0.9,193.0,6.0
2974941,huairou_aq,2018-04-26 11:00:00,58.0,,30.0,0.6,151.0,4.0
2974942,miyun_aq,2018-04-26 11:00:00,61.0,114.0,67.0,0.7,143.0,6.0
2974943,yanqin_aq,2018-04-26 11:00:00,19.0,,7.0,0.1,108.0,2.0
2974944,dingling_aq,2018-04-26 11:00:00,45.0,121.0,33.0,0.6,150.0,4.0
2974945,badaling_aq,2018-04-26 11:00:00,17.0,91.0,2.0,0.2,111.0,2.0
2974946,miyunshuiku_aq,2018-04-26 11:00:00,31.0,,4.0,0.2,140.0,2.0
2974947,donggaocun_aq,2018-04-26 11:00:00,72.0,82.0,17.0,0.4,185.0,11.0
2974948,yongledian_aq,2018-04-26 11:00:00,58.0,132.0,49.0,0.7,108.0,3.0
2974949,yufa_aq,2018-04-26 11:00:00,96.0,123.0,26.0,0.6,162.0,7.0
2974950,liulihe_aq,2018-04-26 11:00:00,118.0,196.0,38.0,0.7,161.0,12.0
2974951,qianmen_aq,2018-04-26 11:00:00,104.0,217.0,67.0,0.9,162.0,9.0
2974952,yongdingmennei_aq,2018-04-26 11:00:00,98.0,190.0,78.0,0.9,200.0,15.0
2974953,xizhimenbei_aq,2018-04-26 11:00:00,111.0,156.0,96.0,0.8,133.0,9.0
2974954,nansanhuan_aq,2018-04-26 11:00:00,96.0,125.0,114.0,0.9,119.0,9.0
2974955,dongsihuan_aq,2018-04-26 11:00:00,67.0,92.0,45.0,0.6,164.0,7.0
2974977,dongsi_aq,2018-04-26 12:00:00,110.0,149.0,40.0,0.9,190.0,12.0
2974978,tiantan_aq,2018-04-26 12:00:00,93.0,122.0,33.0,0.8,129.0,2.0
2974979,guanyuan_aq,2018-04-26 12:00:00,102.0,134.0,61.0,0.9,159.0,11.0
2974980,wanshouxigong_aq,2018-04-26 12:00:00,109.0,122.0,40.0,1.0,,5.0
2974981,aotizhongxin_aq,2018-04-26 12:00:00,110.0,,73.0,0.5,151.0,7.0
2974982,nongzhanguan_aq,2018-04-26 12:00:00,114.0,220.0,50.0,1.0,161.0,8.0
2974983,wanliu_aq,2018-04-26 12:00:00,95.0,177.0,63.0,0.9,133.0,2.0
2974984,beibuxinqu_aq,2018-04-26 12:00:00,81.0,205.0,51.0,0.9,97.0,2.0
2974985,zhiwuyuan_aq,2018-04-26 12:00:00,,,,,,
2974986,fengtaihuayuan_aq,2018-04-26 12:00:00,134.0,139.0,81.0,1.0,120.0,5.0
2974987,yungang_aq,2018-04-26 12:00:00,74.0,74.0,35.0,0.7,158.0,5.0
2974988,gucheng_aq,2018-04-26 12:00:00,107.0,117.0,46.0,0.8,163.0,4.0
2974989,fangshan_aq,2018-04-26 12:00:00,89.0,,79.0,0.9,133.0,6.0
2974990,daxing_aq,2018-04-26 12:00:00,94.0,138.0,43.0,0.5,152.0,4.0
2974991,yizhuang_aq,2018-04-26 12:00:00,98.0,173.0,65.0,0.9,145.0,4.0
2974992,tongzhou_aq,2018-04-26 12:00:00,78.0,150.0,68.0,0.7,129.0,6.0
2974993,shunyi_aq,2018-04-26 12:00:00,48.0,93.0,75.0,0.8,105.0,6.0
2974994,pingchang_aq,2018-04-26 12:00:00,90.0,138.0,43.0,0.7,141.0,5.0
2974995,mentougou_aq,2018-04-26 12:00:00,110.0,165.0,107.0,0.9,108.0,4.0
2974996,pinggu_aq,2018-04-26 12:00:00,89.0,152.0,40.0,1.0,168.0,4.0
2974997,huairou_aq,2018-04-26 12:00:00,58.0,,20.0,0.4,129.0,3.0
2974998,miyun_aq,2018-04-26 12:00:00,39.0,77.0,44.0,0.5,124.0,3.0
2974999,yanqin_aq,2018-04-26 12:00:00,7.0,205.0,3.0,0.1,105.0,2.0
2975000,dingling_aq,2018-04-26 12:00:00,58.0,83.0,34.0,0.6,139.0,3.0
2975001,badaling_aq,2018-04-26 12:00:00,9.0,77.0,3.0,0.2,100.0,2.0
2975002,miyunshuiku_aq,2018-04-26 12:00:00,16.0,27.0,2.0,0.1,124.0,2.0
2975003,donggaocun_aq,2018-04-26 12:00:00,92.0,104.0,17.0,0.5,185.0,11.0
2975004,yongledian_aq,2018-04-26 12:00:00,65.0,131.0,89.0,0.8,50.0,2.0
2975005,yufa_aq,2018-04-26 12:00:00,101.0,128.0,44.0,0.7,124.0,4.0
2975006,liulihe_aq,2018-04-26 12:00:00,118.0,180.0,36.0,0.7,127.0,7.0
2975007,qianmen_aq,2018-04-26 12:00:00,113.0,150.0,96.0,1.1,116.0,9.0
2975008,yongdingmennei_aq,2018-04-26 12:00:00,112.0,165.0,146.0,1.1,117.0,13.0
2975009,xizhimenbei_aq,2018-04-26 12:00:00,117.0,144.0,88.0,0.8,123.0,8.0
2975010,nansanhuan_aq,2018-04-26 12:00:00,92.0,137.0,105.0,1.0,98.0,8.0
2975011,dongsihuan_aq,2018-04-26 12:00:00,95.0,110.0,54.0,0.8,144.0,8.0
2975033,dongsi_aq,2018-04-26 13:00:00,130.0,153.0,62.0,1.1,139.0,11.0
2975034,tiantan_aq,2018-04-26 13:00:00,92.0,134.0,67.0,1.0,52.0,2.0
2975035,guanyuan_aq,2018-04-26 13:00:00,117.0,151.0,85.0,1.2,100.0,10.0
2975036,wanshouxigong_aq,2018-04-26 13:00:00,115.0,140.0,51.0,1.2,75.0,4.0
2975037,aotizhongxin_aq,2018-04-26 13:00:00,110.0,123.0,79.0,0.6,126.0,6.0
2975038,nongzhanguan_aq,2018-04-26 13:00:00,110.0,177.0,88.0,1.2,96.0,6.0
2975039,wanliu_aq,2018-04-26 13:00:00,105.0,172.0,87.0,1.0,86.0,2.0
2975040,beibuxinqu_aq,2018-04-26 13:00:00,88.0,187.0,82.0,1.0,61.0,2.0
2975041,zhiwuyuan_aq,2018-04-26 13:00:00,,,,,,
2975042,fengtaihuayuan_aq,2018-04-26 13:00:00,116.0,154.0,121.0,1.1,65.0,5.0
2975043,yungang_aq,2018-04-26 13:00:00,84.0,,32.0,0.7,154.0,5.0
2975044,gucheng_aq,2018-04-26 13:00:00,112.0,150.0,107.0,1.1,70.0,2.0
2975045,fangshan_aq,2018-04-26 13:00:00,100.0,,152.0,1.1,45.0,5.0
2975046,daxing_aq,2018-04-26 13:00:00,97.0,150.0,95.0,0.7,76.0,2.0
2975047,yizhuang_aq,2018-04-26 13:00:00,107.0,140.0,95.0,1.0,90.0,2.0
2975048,tongzhou_aq,2018-04-26 13:00:00,105.0,213.0,119.0,0.9,64.0,6.0
2975049,shunyi_aq,2018-04-26 13:00:00,60.0,120.0,66.0,0.9,102.0,6.0
2975050,pingchang_aq,2018-04-26 13:00:00,63.0,87.0,29.0,0.6,131.0,3.0
2975051,mentougou_aq,2018-04-26 13:00:00,104.0,163.0,101.0,0.9,79.0,3.0
2975052,pinggu_aq,2018-04-26 13:00:00,109.0,143.0,53.0,1.1,124.0,2.0
2975053,huairou_aq,2018-04-26 13:00:00,46.0,,7.0,0.1,105.0,2.0
2975054,miyun_aq,2018-04-26 13:00:00,10.0,66.0,14.0,0.2,115.0,2.0
2975055,yanqin_aq,2018-04-26 13:00:00,11.0,85.0,4.0,0.1,101.0,2.0
2975056,dingling_aq,2018-04-26 13:00:00,49.0,,20.0,0.4,120.0,2.0
2975057,badaling_aq,2018-04-26 13:00:00,11.0,82.0,22.0,0.2,79.0,2.0
2975058,miyunshuiku_aq,2018-04-26 13:00:00,18.0,65.0,2.0,0.1,123.0,2.0
2975059,donggaocun_aq,2018-04-26 13:00:00,94.0,97.0,16.0,0.5,170.0,10.0
2975060,yongledian_aq,2018-04-26 13:00:00,77.0,130.0,135.0,0.9,32.0,3.0
2975061,yufa_aq,2018-04-26 13:00:00,114.0,158.0,43.0,0.7,99.0,3.0
2975062,liulihe_aq,2018-04-26 13:00:00,124.0,189.0,48.0,0.8,82.0,5.0
2975063,qianmen_aq,2018-04-26 13:00:00,124.0,169.0,122.0,1.5,60.0,7.0
2975064,yongdingmennei_aq,2018-04-26 13:00:00,121.0,207.0,226.0,1.5,12.0,11.0
2975065,xizhimenbei_aq,2018-04-26 13:00:00,131.0,165.0,138.0,1.3,47.0,6.0
2975066,nansanhuan_aq,2018-04-26 13:00:00,101.0,140.0,173.0,1.4,16.0,6.0
2975067,dongsihuan_aq,2018-04-26 13:00:00,106.0,144.0,153.0,1.3,31.0,8.0
2975109,dongsi_aq,2018-04-26 15:00:00,99.0,150.0,131.0,1.0,35.0,9.0
2975110,tiantan_aq,2018-04-26 15:00:00,106.0,128.0,103.0,1.3,6.0,2.0
2975111,guanyuan_aq,2018-04-26 15:00:00,114.0,141.0,135.0,1.5,23.0,8.0
2975112,wanshouxigong_aq,2018-04-26 15:00:00,121.0,149.0,74.0,1.4,42.0,3.0
2975113,aotizhongxin_aq,2018-04-26 15:00:00,97.0,167.0,156.0,0.8,10.0,4.0
2975114,nongzhanguan_aq,2018-04-26 15:00:00,91.0,182.0,170.0,1.2,2.0,5.0
2975115,wanliu_aq,2018-04-26 15:00:00,79.0,146.0,138.0,1.0,2.0,2.0
2975116,beibuxinqu_aq,2018-04-26 15:00:00,82.0,189.0,109.0,1.0,5.0,2.0
2975117,zhiwuyuan_aq,2018-04-26 15:00:00,,,,,,
2975118,fengtaihuayuan_aq,2018-04-26 15:00:00,122.0,181.0,155.0,1.2,15.0,4.0
2975119,yungang_aq,2018-04-26 15:00:00,60.0,63.0,55.0,0.6,70.0,3.0
2975120,gucheng_aq,2018-04-26 15:00:00,64.0,,53.0,0.5,77.0,2.0
2975121,fangshan_aq,2018-04-26 15:00:00,90.0,,117.0,0.8,50.0,4.0
2975122,daxing_aq,2018-04-26 15:00:00,107.0,199.0,177.0,0.9,2.0,3.0
2975123,yizhuang_aq,2018-04-26 15:00:00,108.0,159.0,175.0,1.3,9.0,2.0
2975124,tongzhou_aq,2018-04-26 15:00:00,108.0,205.0,82.0,0.9,89.0,5.0
2975125,shunyi_aq,2018-04-26 15:00:00,54.0,91.0,64.0,0.7,64.0,4.0
2975126,pingchang_aq,2018-04-26 15:00:00,11.0,20.0,12.0,0.2,85.0,2.0
2975127,mentougou_aq,2018-04-26 15:00:00,60.0,67.0,58.0,0.5,85.0,3.0
2975128,pinggu_aq,2018-04-26 15:00:00,99.0,108.0,37.0,1.0,115.0,2.0
2975129,huairou_aq,2018-04-26 15:00:00,8.0,30.0,6.0,0.1,111.0,2.0
2975130,miyun_aq,2018-04-26 15:00:00,9.0,40.0,9.0,0.2,121.0,2.0
2975131,yanqin_aq,2018-04-26 15:00:00,12.0,67.0,8.0,0.1,91.0,2.0
2975132,dingling_aq,2018-04-26 15:00:00,9.0,36.0,11.0,0.1,96.0,2.0
2975133,badaling_aq,2018-04-26 15:00:00,20.0,133.0,81.0,0.2,17.0,3.0
2975134,miyunshuiku_aq,2018-04-26 15:00:00,11.0,27.0,2.0,0.1,127.0,2.0
2975135,donggaocun_aq,2018-04-26 15:00:00,88.0,,19.0,0.6,137.0,12.0
2975136,yongledian_aq,2018-04-26 15:00:00,98.0,160.0,138.0,1.0,8.0,2.0
2975137,yufa_aq,2018-04-26 15:00:00,125.0,176.0,136.0,0.8,19.0,5.0
2975138,liulihe_aq,2018-04-26 15:00:00,119.0,139.0,37.0,0.7,71.0,3.0
2975139,qianmen_aq,2018-04-26 15:00:00,116.0,143.0,125.0,1.3,33.0,5.0
2975140,yongdingmennei_aq,2018-04-26 15:00:00,126.0,170.0,226.0,1.9,2.0,7.0
2975141,xizhimenbei_aq,2018-04-26 15:00:00,133.0,153.0,175.0,1.3,6.0,5.0
2975142,nansanhuan_aq,2018-04-26 15:00:00,112.0,187.0,167.0,1.5,5.0,5.0
2975143,dongsihuan_aq,2018-04-26 15:00:00,81.0,233.0,162.0,1.3,2.0,8.0
2975185,dongsi_aq,2018-04-26 16:00:00,80.0,108.0,92.0,0.8,58.0,7.0
2975186,tiantan_aq,2018-04-26 16:00:00,71.0,,105.0,1.0,15.0,2.0
2975187,guanyuan_aq,2018-04-26 16:00:00,104.0,128.0,120.0,1.2,19.0,8.0
2975188,wanshouxigong_aq,2018-04-26 16:00:00,98.0,99.0,86.0,1.2,28.0,2.0
2975189,aotizhongxin_aq,2018-04-26 16:00:00,86.0,151.0,162.0,0.9,2.0,4.0
2975190,nongzhanguan_aq,2018-04-26 16:00:00,93.0,186.0,153.0,1.1,2.0,6.0
2975191,wanliu_aq,2018-04-26 16:00:00,65.0,132.0,130.0,1.0,2.0,2.0
2975192,beibuxinqu_aq,2018-04-26 16:00:00,48.0,128.0,87.0,0.7,11.0,2.0
2975193,zhiwuyuan_aq,2018-04-26 16:00:00,,,,,,
2975194,fengtaihuayuan_aq,2018-04-26 16:00:00,102.0,138.0,111.0,1.0,39.0,4.0
2975195,yungang_aq,2018-04-26 16:00:00,45.0,57.0,49.0,0.5,68.0,2.0
2975196,gucheng_aq,2018-04-26 16:00:00,59.0,111.0,77.0,0.6,55.0,2.0
2975197,fangshan_aq,2018-04-26 16:00:00,59.0,,101.0,0.7,48.0,4.0
2975198,daxing_aq,2018-04-26 16:00:00,110.0,201.0,173.0,0.9,2.0,2.0
2975199,yizhuang_aq,2018-04-26 16:00:00,90.0,163.0,156.0,1.0,21.0,3.0
2975200,tongzhou_aq,2018-04-26 16:00:00,101.0,170.0,53.0,0.8,91.0,7.0
2975201,shunyi_aq,2018-04-26 16:00:00,23.0,109.0,46.0,0.7,68.0,5.0
2975202,pingchang_aq,2018-04-26 16:00:00,22.0,35.0,9.0,0.2,85.0,2.0
2975203,mentougou_aq,2018-04-26 16:00:00,49.0,98.0,66.0,0.5,56.0,2.0
2975204,pinggu_aq,2018-04-26 16:00:00,72.0,211.0,31.0,1.1,93.0,6.0
2975205,huairou_aq,2018-04-26 16:00:00,6.0,55.0,8.0,0.1,104.0,2.0
2975206,miyun_aq,2018-04-26 16:00:00,8.0,38.0,7.0,0.2,125.0,2.0
2975207,yanqin_aq,2018-04-26 16:00:00,9.0,67.0,11.0,0.1,82.0,2.0
2975208,dingling_aq,2018-04-26 16:00:00,29.0,69.0,12.0,0.1,88.0,2.0
2975209,badaling_aq,2018-04-26 16:00:00,17.0,132.0,91.0,0.2,2.0,6.0
2975210,miyunshuiku_aq,2018-04-26 16:00:00,13.0,60.0,2.0,0.1,127.0,2.0
2975211,donggaocun_aq,2018-04-26 16:00:00,54.0,196.0,22.0,0.9,87.0,20.0
2975212,yongledian_aq,2018-04-26 16:00:00,110.0,159.0,60.0,1.1,88.0,5.0
2975213,yufa_aq,2018-04-26 16:00:00,129.0,244.0,126.0,0.8,2.0,2.0
2975214,liulihe_aq,2018-04-26 16:00:00,112.0,148.0,77.0,0.7,27.0,3.0
2975215,qianmen_aq,2018-04-26 16:00:00,98.0,,110.0,0.9,38.0,5.0
2975216,yongdingmennei_aq,2018-04-26 16:00:00,107.0,,210.0,1.6,5.0,7.0
2975217,xizhimenbei_aq,2018-04-26 16:00:00,130.0,142.0,164.0,1.5,2.0,5.0
2975218,nansanhuan_aq,2018-04-26 16:00:00,100.0,177.0,156.0,1.3,4.0,5.0
2975219,dongsihuan_aq,2018-04-26 16:00:00,82.0,190.0,147.0,1.0,2.0,6.0
2975220,dongsi_aq,2018-04-26 17:00:00,60.0,148.0,53.0,0.7,89.0,9.0
2975221,tiantan_aq,2018-04-26 17:00:00,83.0,173.0,72.0,0.8,61.0,2.0
2975222,guanyuan_aq,2018-04-26 17:00:00,72.0,89.0,69.0,0.8,74.0,9.0
2975223,wanshouxigong_aq,2018-04-26 17:00:00,70.0,110.0,57.0,0.9,63.0,4.0
2975224,aotizhongxin_aq,2018-04-26 17:00:00,68.0,106.0,83.0,0.6,44.0,5.0
2975225,nongzhanguan_aq,2018-04-26 17:00:00,67.0,145.0,99.0,1.0,34.0,6.0
2975226,wanliu_aq,2018-04-26 17:00:00,58.0,130.0,94.0,0.8,34.0,2.0
2975227,beibuxinqu_aq,2018-04-26 17:00:00,44.0,178.0,86.0,0.6,3.0,2.0
2975228,zhiwuyuan_aq,2018-04-26 17:00:00,,,,,,
2975229,fengtaihuayuan_aq,2018-04-26 17:00:00,76.0,131.0,61.0,0.8,73.0,4.0
2975230,yungang_aq,2018-04-26 17:00:00,57.0,74.0,74.0,0.7,46.0,2.0
2975231,gucheng_aq,2018-04-26 17:00:00,55.0,76.0,92.0,0.5,33.0,2.0
2975232,fangshan_aq,2018-04-26 17:00:00,78.0,,119.0,0.9,35.0,3.0
2975233,daxing_aq,2018-04-26 17:00:00,89.0,170.0,77.0,0.6,55.0,3.0
