id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
2849939,shangdianzi_meo,2018-04-23 16:00:00,Sunny/clear,8.2,987.6,73.0,0.9,76.0
2849940,pinggu_meo,2018-04-23 16:00:00,Sunny/clear,9.5,1018.3,85.0,1.2,78.0
2849941,tongzhou_meo,2018-04-23 16:00:00,Sunny/clear,10.9,1019.4,84.0,0.9,260.0
2849942,chaoyang_meo,2018-04-23 16:00:00,Sunny/clear,12.2,1017.8,82.0,0.1,999017.0
2849943,pingchang_meo,2018-04-23 16:00:00,Sunny/clear,14.1,1012.9,60.0,1.6,330.0
2849944,zhaitang_meo,2018-04-23 16:00:00,Sunny/clear,11.5,970.9,75.0,1.0,198.0
2849945,mentougou_meo,2018-04-23 16:00:00,Sunny/clear,13.7,1011.9,71.0,1.3,282.0
2849946,beijing_meo,2018-04-23 16:00:00,Sunny/clear,11.6,1018.1,79.0,0.9,253.0
2849947,shijingshan_meo,2018-04-23 16:00:00,Sunny/clear,12.9,1014.4,73.0,0.9,336.0
2849948,fengtai_meo,2018-04-23 16:00:00,Sunny/clear,12.5,1015.5,86.0,0.4,266.0
2849949,daxing_meo,2018-04-23 16:00:00,Sunny/clear,12.0,1017.4,81.0,0.8,327.0
2849950,fangshan_meo,2018-04-23 16:00:00,Sunny/clear,12.3,1016.3,75.0,1.2,243.0
2849951,xiayunling_meo,2018-04-23 16:00:00,Sunny/clear,9.3,974.6,91.0,1.0,171.0
2851467,shunyi_meo,2018-04-23 17:00:00,Sunny/clear,10.2,1018.5,82.0,1.0,352.0
2851468,hadian_meo,2018-04-23 17:00:00,Sunny/clear,11.2,1016.4,85.0,0.0,999017.0
2851469,yanqing_meo,2018-04-23 17:00:00,Sunny/clear,10.5,965.4,66.0,1.0,209.0
2851470,miyun_meo,2018-04-23 17:00:00,Sunny/clear,7.6,1013.7,89.0,0.5,106.0
2851471,huairou_meo,2018-04-23 17:00:00,Sunny/clear,10.5,1013.1,74.0,1.1,24.0
2851472,shangdianzi_meo,2018-04-23 17:00:00,Sunny/clear,7.9,987.5,73.0,1.4,55.0
2851473,pinggu_meo,2018-04-23 17:00:00,Sunny/clear,8.1,1018.2,91.0,0.0,999017.0
2851474,tongzhou_meo,2018-04-23 17:00:00,Cloudy,9.4,1019.3,91.0,1.0,302.0
2851475,chaoyang_meo,2018-04-23 17:00:00,Sunny/clear,11.2,1017.8,88.0,0.4,318.0
2851476,pingchang_meo,2018-04-23 17:00:00,Sunny/clear,13.0,1013.0,62.0,1.6,349.0
2851477,zhaitang_meo,2018-04-23 17:00:00,Sunny/clear,11.3,970.7,72.0,2.3,226.0
2851478,mentougou_meo,2018-04-23 17:00:00,Sunny/clear,12.8,1011.8,72.0,1.1,288.0
2851479,beijing_meo,2018-04-23 17:00:00,Sunny/clear,10.5,1018.1,86.0,0.7,313.0
2851480,shijingshan_meo,2018-04-23 17:00:00,Sunny/clear,11.2,1014.3,77.0,0.3,349.0
2851481,fengtai_meo,2018-04-23 17:00:00,Sunny/clear,11.4,1015.3,88.0,0.5,299.0
2851482,daxing_meo,2018-04-23 17:00:00,Sunny/clear,11.0,1017.3,85.0,0.6,302.0
2851483,fangshan_meo,2018-04-23 17:00:00,Sunny/clear,11.3,1016.1,81.0,0.9,322.0
2851484,xiayunling_meo,2018-04-23 17:00:00,Sunny/clear,9.1,974.3,91.0,0.5,130.0
2853000,shunyi_meo,2018-04-23 18:00:00,Sunny/clear,11.2,1018.3,73.0,1.2,334.0
2853001,hadian_meo,2018-04-23 18:00:00,Sunny/clear,10.2,1016.2,88.0,0.0,999017.0
2853002,yanqing_meo,2018-04-23 18:00:00,Sunny/clear,9.6,965.3,68.0,0.9,246.0
2853003,miyun_meo,2018-04-23 18:00:00,Sunny/clear,7.9,1013.4,89.0,1.2,101.0
2853004,huairou_meo,2018-04-23 18:00:00,Sunny/clear,9.2,1012.8,84.0,0.7,315.0
2853005,shangdianzi_meo,2018-04-23 18:00:00,Sunny/clear,7.2,987.2,76.0,2.0,36.0
2853006,pinggu_meo,2018-04-23 18:00:00,Sunny/clear,7.4,1017.8,95.0,0.0,999017.0
2853007,tongzhou_meo,2018-04-23 18:00:00,Cloudy,9.0,1019.1,94.0,0.8,36.0
2853008,chaoyang_meo,2018-04-23 18:00:00,Sunny/clear,10.6,1017.5,89.0,1.0,298.0
2853009,pingchang_meo,2018-04-23 18:00:00,Sunny/clear,14.3,1012.9,49.0,2.2,3.0
2853010,zhaitang_meo,2018-04-23 18:00:00,Sunny/clear,10.9,970.7,73.0,1.3,247.0
2853011,mentougou_meo,2018-04-23 18:00:00,Sunny/clear,12.0,1011.7,72.0,1.5,296.0
2853012,beijing_meo,2018-04-23 18:00:00,Hail,9.6,1017.8,87.0,0.0,999017.0
2853013,shijingshan_meo,2018-04-23 18:00:00,Sunny/clear,9.7,1014.2,80.0,0.8,333.0
2853014,fengtai_meo,2018-04-23 18:00:00,Sunny/clear,10.3,1015.2,92.0,0.0,999017.0
2853015,daxing_meo,2018-04-23 18:00:00,Sunny/clear,10.1,1017.1,90.0,0.6,311.0
2853016,fangshan_meo,2018-04-23 18:00:00,Sunny/clear,9.9,1016.0,87.0,1.0,333.0
2853017,xiayunling_meo,2018-04-23 18:00:00,Sunny/clear,9.2,974.1,91.0,0.4,186.0
2854533,shunyi_meo,2018-04-23 19:00:00,Sunny/clear,10.5,1018.2,73.0,1.8,20.0
2854534,hadian_meo,2018-04-23 19:00:00,Sunny/clear,9.4,1016.1,90.0,0.0,999017.0
2854535,yanqing_meo,2018-04-23 19:00:00,Sunny/clear,8.4,965.3,82.0,0.4,25.0
2854536,miyun_meo,2018-04-23 19:00:00,Sunny/clear,6.7,1013.3,91.0,0.7,41.0
2854537,huairou_meo,2018-04-23 19:00:00,Sunny/clear,8.2,1012.7,88.0,1.4,328.0
2854538,shangdianzi_meo,2018-04-23 19:00:00,Sunny/clear,6.9,986.8,76.0,4.1,43.0
2854539,pinggu_meo,2018-04-23 19:00:00,Sunny/clear,6.7,1017.6,96.0,0.0,999017.0
2854540,tongzhou_meo,2018-04-23 19:00:00,Thundershower,8.5,1018.9,95.0,1.7,316.0
2854541,chaoyang_meo,2018-04-23 19:00:00,Sunny/clear,9.4,1017.5,90.0,0.5,333.0
2854542,pingchang_meo,2018-04-23 19:00:00,Sunny/clear,13.9,1012.8,49.0,2.0,350.0
2854543,zhaitang_meo,2018-04-23 19:00:00,Sunny/clear,9.7,970.6,81.0,0.7,162.0
2854544,mentougou_meo,2018-04-23 19:00:00,Sunny/clear,11.4,1011.6,74.0,2.3,295.0
2854545,beijing_meo,2018-04-23 19:00:00,Sunny/clear,9.5,1017.6,88.0,0.7,26.0
2854546,shijingshan_meo,2018-04-23 19:00:00,Sunny/clear,8.8,1014.1,83.0,0.7,322.0
2854547,fengtai_meo,2018-04-23 19:00:00,Sunny/clear,9.6,1015.0,94.0,0.0,999017.0
2854548,daxing_meo,2018-04-23 19:00:00,Cloudy,10.8,1016.8,90.0,0.9,287.0
2854549,fangshan_meo,2018-04-23 19:00:00,Hail,9.6,1015.8,88.0,1.0,336.0
2854550,xiayunling_meo,2018-04-23 19:00:00,Sunny/clear,8.2,974.1,92.0,0.9,199.0
2856066,shunyi_meo,2018-04-23 20:00:00,Sunny/clear,10.0,1018.0,73.0,1.2,7.0
2856067,hadian_meo,2018-04-23 20:00:00,Sunny/clear,9.0,1015.8,91.0,0.2,999017.0
2856068,yanqing_meo,2018-04-23 20:00:00,Sunny/clear,7.5,965.3,85.0,1.1,133.0
2856069,miyun_meo,2018-04-23 20:00:00,Sunny/clear,5.6,1013.3,95.0,0.8,82.0
2856070,huairou_meo,2018-04-23 20:00:00,Sunny/clear,7.6,1012.6,90.0,1.0,312.0
2856071,shangdianzi_meo,2018-04-23 20:00:00,Sunny/clear,7.4,987.0,70.0,4.1,55.0
2856072,pinggu_meo,2018-04-23 20:00:00,Cloudy,6.1,1017.4,97.0,0.6,333.0
2856073,tongzhou_meo,2018-04-23 20:00:00,Cloudy,8.8,1018.7,96.0,1.5,324.0
2856074,chaoyang_meo,2018-04-23 20:00:00,Sunny/clear,8.7,1017.3,90.0,0.4,324.0
2856075,pingchang_meo,2018-04-23 20:00:00,Sunny/clear,13.1,1012.6,52.0,1.8,317.0
2856076,zhaitang_meo,2018-04-23 20:00:00,Sunny/clear,8.6,970.6,86.0,1.2,225.0
2856077,mentougou_meo,2018-04-23 20:00:00,Sunny/clear,10.9,1011.4,71.0,3.2,315.0
2856078,beijing_meo,2018-04-23 20:00:00,Sunny/clear,8.7,1017.4,89.0,0.0,999017.0
2856079,shijingshan_meo,2018-04-23 20:00:00,Sunny/clear,8.1,1013.8,86.0,0.8,319.0
2856080,fengtai_meo,2018-04-23 20:00:00,Sunny/clear,9.0,1014.8,95.0,0.2,999017.0
2856081,daxing_meo,2018-04-23 20:00:00,Cloudy,8.8,1016.6,92.0,0.7,60.0
2856082,fangshan_meo,2018-04-23 20:00:00,Hail,9.0,1015.6,89.0,1.4,341.0
2856083,xiayunling_meo,2018-04-23 20:00:00,Sunny/clear,7.5,974.0,93.0,1.1,148.0
2857599,shunyi_meo,2018-04-23 21:00:00,Sunny/clear,8.8,1018.0,79.0,0.8,31.0
2857600,hadian_meo,2018-04-23 21:00:00,Sunny/clear,9.9,1015.8,82.0,0.8,52.0
2857601,yanqing_meo,2018-04-23 21:00:00,Sunny/clear,6.5,965.3,87.0,0.3,106.0
2857602,miyun_meo,2018-04-23 21:00:00,Sunny/clear,4.9,1013.2,96.0,1.0,28.0
2857603,huairou_meo,2018-04-23 21:00:00,Sunny/clear,7.1,1012.6,90.0,1.6,315.0
2857604,shangdianzi_meo,2018-04-23 21:00:00,Sunny/clear,7.1,986.8,70.0,4.2,52.0
2857605,pinggu_meo,2018-04-23 21:00:00,Sunny/clear,5.5,1017.4,97.0,0.5,278.0
2857606,tongzhou_meo,2018-04-23 21:00:00,Cloudy,7.7,1018.7,95.0,1.2,321.0
2857607,chaoyang_meo,2018-04-23 21:00:00,Sunny/clear,9.2,1017.2,82.0,1.2,26.0
2857608,pingchang_meo,2018-04-23 21:00:00,Sunny/clear,13.1,1012.6,51.0,1.6,6.0
2857609,zhaitang_meo,2018-04-23 21:00:00,Sunny/clear,7.9,970.8,85.0,0.2,999017.0
2857610,mentougou_meo,2018-04-23 21:00:00,Sunny/clear,10.1,1011.3,78.0,2.1,288.0
2857611,beijing_meo,2018-04-23 21:00:00,Sunny/clear,8.4,1017.4,89.0,1.2,51.0
2857612,shijingshan_meo,2018-04-23 21:00:00,Sunny/clear,8.4,1013.7,88.0,0.8,162.0
2857613,fengtai_meo,2018-04-23 21:00:00,Sunny/clear,8.4,1014.8,95.0,0.5,274.0
2857614,daxing_meo,2018-04-23 21:00:00,Cloudy,8.2,1016.6,93.0,0.6,303.0
2857615,fangshan_meo,2018-04-23 21:00:00,Sunny/clear,7.9,1015.5,87.0,1.5,335.0
2857616,xiayunling_meo,2018-04-23 21:00:00,Sunny/clear,6.8,974.1,93.0,1.0,156.0
2859132,shunyi_meo,2018-04-23 22:00:00,Sunny/clear,9.3,1018.1,73.0,1.5,355.0
2859133,hadian_meo,2018-04-23 22:00:00,Sunny/clear,9.9,1016.0,80.0,0.8,63.0
2859134,yanqing_meo,2018-04-23 22:00:00,Sunny/clear,5.8,965.6,90.0,0.0,999017.0
2859135,miyun_meo,2018-04-23 22:00:00,Sunny/clear,6.7,1013.1,95.0,1.7,89.0
2859136,huairou_meo,2018-04-23 22:00:00,Sunny/clear,7.3,1012.6,89.0,1.3,330.0
2859137,shangdianzi_meo,2018-04-23 22:00:00,Sunny/clear,6.7,987.2,72.0,3.0,59.0
2859138,pinggu_meo,2018-04-23 22:00:00,Sunny/clear,5.6,1017.4,98.0,0.0,999017.0
2859139,tongzhou_meo,2018-04-23 22:00:00,Sunny/clear,8.8,1018.9,91.0,2.1,337.0
2859140,chaoyang_meo,2018-04-23 22:00:00,Sunny/clear,8.8,1017.5,86.0,0.7,89.0
2859141,pingchang_meo,2018-04-23 22:00:00,Sunny/clear,12.7,1012.8,55.0,0.7,16.0
2859142,zhaitang_meo,2018-04-23 22:00:00,Sunny/clear,7.3,971.2,85.0,1.2,43.0
2859143,mentougou_meo,2018-04-23 22:00:00,Sunny/clear,10.1,1011.5,72.0,1.3,289.0
2859144,beijing_meo,2018-04-23 22:00:00,Sunny/clear,8.8,1017.6,87.0,1.2,87.0
2859145,shijingshan_meo,2018-04-23 22:00:00,Sunny/clear,8.5,1014.0,90.0,0.7,178.0
2859146,fengtai_meo,2018-04-23 22:00:00,Sunny/clear,8.4,1015.0,95.0,0.7,31.0
2859147,daxing_meo,2018-04-23 22:00:00,Sunny/clear,8.2,1016.9,94.0,0.6,300.0
2859148,fangshan_meo,2018-04-23 22:00:00,Sunny/clear,7.5,1015.8,86.0,0.8,201.0
2859149,xiayunling_meo,2018-04-23 22:00:00,Sunny/clear,6.6,974.4,94.0,1.1,163.0
2860665,shunyi_meo,2018-04-23 23:00:00,Sunny/clear,11.5,1018.8,63.0,1.3,0.0
2860666,hadian_meo,2018-04-23 23:00:00,Sunny/clear,12.8,1016.5,61.0,1.9,31.0
2860667,yanqing_meo,2018-04-23 23:00:00,Sunny/clear,7.6,966.3,80.0,0.1,999017.0
2860668,miyun_meo,2018-04-23 23:00:00,Sunny/clear,11.2,1013.6,64.0,1.6,81.0
2860669,huairou_meo,2018-04-23 23:00:00,Sunny/clear,9.9,1013.0,78.0,1.3,154.0
2860670,shangdianzi_meo,2018-04-23 23:00:00,Sunny/clear,9.0,987.6,62.0,4.4,52.0
2860671,pinggu_meo,2018-04-23 23:00:00,Sunny/clear,8.3,1017.9,98.0,0.0,999017.0
2860672,tongzhou_meo,2018-04-23 23:00:00,Sunny/clear,12.6,1019.4,60.0,3.4,334.0
2860673,chaoyang_meo,2018-04-23 23:00:00,Sunny/clear,12.6,1018.1,64.0,1.0,57.0
2860674,pingchang_meo,2018-04-23 23:00:00,Sunny/clear,15.2,1013.2,44.0,1.8,12.0
2860675,zhaitang_meo,2018-04-23 23:00:00,Sunny/clear,8.7,971.7,79.0,1.7,187.0
2860676,mentougou_meo,2018-04-23 23:00:00,Sunny/clear,13.6,1012.0,55.0,2.8,358.0
2860677,beijing_meo,2018-04-23 23:00:00,Sunny/clear,12.9,1018.3,68.0,1.1,45.0
2860678,shijingshan_meo,2018-04-23 23:00:00,Sunny/clear,11.9,1014.5,80.0,0.5,124.0
2860679,fengtai_meo,2018-04-23 23:00:00,Sunny/clear,12.3,1015.5,96.0,0.8,73.0
2860680,daxing_meo,2018-04-23 23:00:00,Sunny/clear,12.0,1017.4,96.0,0.2,999017.0
2860681,fangshan_meo,2018-04-23 23:00:00,Sunny/clear,10.6,1016.3,88.0,0.7,330.0
2860682,xiayunling_meo,2018-04-23 23:00:00,Sunny/clear,7.1,974.8,94.0,0.8,177.0
