id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3006880,fangshan_aq,2018-05-20 08:00:00,20.0,,21.0,0.5,123.0,2.0
3006881,daxing_aq,2018-05-20 08:00:00,,,,,,
3006882,yizhuang_aq,2018-05-20 08:00:00,28.0,,23.0,1.1,87.0,4.0
3006883,tongzhou_aq,2018-05-20 08:00:00,45.0,68.0,34.0,1.5,60.0,7.0
3006884,shunyi_aq,2018-05-20 08:00:00,24.0,,6.0,0.7,126.0,2.0
3006885,pingchang_aq,2018-05-20 08:00:00,29.0,,16.0,0.5,110.0,2.0
3006886,mentougou_aq,2018-05-20 08:00:00,27.0,,31.0,0.5,114.0,2.0
3006887,pinggu_aq,2018-05-20 08:00:00,32.0,53.0,31.0,1.4,91.0,11.0
3006888,huairou_aq,2018-05-20 08:00:00,21.0,22.0,7.0,0.4,133.0,2.0
3006889,miyun_aq,2018-05-20 08:00:00,15.0,16.0,6.0,0.4,133.0,2.0
3006890,yanqin_aq,2018-05-20 08:00:00,18.0,,19.0,0.4,115.0,2.0
3006891,dingling_aq,2018-05-20 08:00:00,12.0,14.0,20.0,0.5,94.0,2.0
3006892,badaling_aq,2018-05-20 08:00:00,20.0,,19.0,0.6,106.0,2.0
3006893,miyunshuiku_aq,2018-05-20 08:00:00,13.0,,4.0,0.4,141.0,2.0
3006894,donggaocun_aq,2018-05-20 08:00:00,52.0,68.0,47.0,2.5,55.0,28.0
3006895,yongledian_aq,2018-05-20 08:00:00,94.0,98.0,56.0,3.5,44.0,31.0
3006896,yufa_aq,2018-05-20 08:00:00,39.0,48.0,16.0,0.5,102.0,2.0
3006897,liulihe_aq,2018-05-20 08:00:00,28.0,,15.0,0.4,131.0,2.0
3006898,qianmen_aq,2018-05-20 08:00:00,23.0,25.0,48.0,0.6,100.0,2.0
3006899,yongdingmennei_aq,2018-05-20 08:00:00,28.0,32.0,38.0,0.5,99.0,3.0
3006900,xizhimenbei_aq,2018-05-20 08:00:00,34.0,,34.0,0.4,116.0,2.0
3006901,nansanhuan_aq,2018-05-20 08:00:00,22.0,51.0,82.0,0.7,62.0,2.0
3006902,dongsihuan_aq,2018-05-20 08:00:00,28.0,47.0,64.0,0.7,71.0,2.0
3006924,dongsi_aq,2018-05-20 09:00:00,32.0,46.0,34.0,0.7,96.0,2.0
3006925,tiantan_aq,2018-05-20 09:00:00,20.0,,26.0,0.6,91.0,2.0
3006926,guanyuan_aq,2018-05-20 09:00:00,37.0,,24.0,0.6,118.0,2.0
3006927,wanshouxigong_aq,2018-05-20 09:00:00,23.0,,26.0,0.7,100.0,2.0
3006928,aotizhongxin_aq,2018-05-20 09:00:00,29.0,34.0,31.0,0.5,109.0,2.0
3006929,nongzhanguan_aq,2018-05-20 09:00:00,29.0,,28.0,0.8,80.0,3.0
3006930,wanliu_aq,2018-05-20 09:00:00,32.0,,28.0,0.5,104.0,2.0
3006931,beibuxinqu_aq,2018-05-20 09:00:00,35.0,,41.0,0.7,86.0,2.0
3006932,zhiwuyuan_aq,2018-05-20 09:00:00,,,,,,
3006933,fengtaihuayuan_aq,2018-05-20 09:00:00,29.0,32.0,32.0,0.6,114.0,2.0
3006934,yungang_aq,2018-05-20 09:00:00,21.0,,5.0,0.4,101.0,2.0
3006935,gucheng_aq,2018-05-20 09:00:00,29.0,,22.0,0.5,112.0,2.0
3006936,fangshan_aq,2018-05-20 09:00:00,22.0,28.0,22.0,0.5,124.0,2.0
3006937,daxing_aq,2018-05-20 09:00:00,,,,,,
3006938,yizhuang_aq,2018-05-20 09:00:00,56.0,64.0,38.0,1.7,53.0,5.0
3006939,tongzhou_aq,2018-05-20 09:00:00,72.0,98.0,46.0,2.0,39.0,9.0
3006940,shunyi_aq,2018-05-20 09:00:00,22.0,,8.0,0.7,117.0,2.0
3006941,pingchang_aq,2018-05-20 09:00:00,23.0,31.0,18.0,0.5,111.0,2.0
3006942,mentougou_aq,2018-05-20 09:00:00,21.0,,28.0,0.5,120.0,2.0
3006943,pinggu_aq,2018-05-20 09:00:00,39.0,57.0,45.0,2.3,68.0,19.0
3006944,huairou_aq,2018-05-20 09:00:00,18.0,,7.0,0.4,128.0,2.0
3006945,miyun_aq,2018-05-20 09:00:00,12.0,,6.0,0.4,132.0,2.0
3006946,yanqin_aq,2018-05-20 09:00:00,18.0,,18.0,0.4,115.0,2.0
3006947,dingling_aq,2018-05-20 09:00:00,9.0,14.0,16.0,0.4,105.0,2.0
3006948,badaling_aq,2018-05-20 09:00:00,20.0,,25.0,0.6,93.0,2.0
3006949,miyunshuiku_aq,2018-05-20 09:00:00,13.0,,5.0,0.3,135.0,2.0
3006950,donggaocun_aq,2018-05-20 09:00:00,51.0,79.0,54.0,2.5,47.0,28.0
3006951,yongledian_aq,2018-05-20 09:00:00,81.0,86.0,43.0,2.3,56.0,18.0
3006952,yufa_aq,2018-05-20 09:00:00,35.0,44.0,19.0,0.5,97.0,2.0
3006953,liulihe_aq,2018-05-20 09:00:00,27.0,33.0,17.0,0.4,124.0,2.0
3006954,qianmen_aq,2018-05-20 09:00:00,33.0,,55.0,0.7,79.0,2.0
3006955,yongdingmennei_aq,2018-05-20 09:00:00,24.0,,47.0,0.5,78.0,3.0
3006956,xizhimenbei_aq,2018-05-20 09:00:00,45.0,,36.0,0.5,110.0,2.0
3006957,nansanhuan_aq,2018-05-20 09:00:00,19.0,51.0,77.0,0.7,57.0,2.0
3006958,dongsihuan_aq,2018-05-20 09:00:00,24.0,55.0,79.0,1.2,37.0,6.0
3006980,dongsi_aq,2018-05-20 10:00:00,47.0,58.0,40.0,1.2,69.0,6.0
3006981,tiantan_aq,2018-05-20 10:00:00,53.0,73.0,44.0,1.4,53.0,2.0
3006982,guanyuan_aq,2018-05-20 10:00:00,43.0,,32.0,0.8,94.0,2.0
3006983,wanshouxigong_aq,2018-05-20 10:00:00,36.0,,29.0,1.1,76.0,2.0
3006984,aotizhongxin_aq,2018-05-20 10:00:00,40.0,,41.0,0.9,74.0,2.0
3006985,nongzhanguan_aq,2018-05-20 10:00:00,39.0,55.0,39.0,1.3,56.0,6.0
3006986,wanliu_aq,2018-05-20 10:00:00,30.0,31.0,29.0,0.5,102.0,2.0
3006987,beibuxinqu_aq,2018-05-20 10:00:00,28.0,,32.0,0.7,88.0,2.0
3006988,zhiwuyuan_aq,2018-05-20 10:00:00,,,,,,
3006989,fengtaihuayuan_aq,2018-05-20 10:00:00,34.0,35.0,34.0,0.6,101.0,2.0
3006990,yungang_aq,2018-05-20 10:00:00,21.0,22.0,7.0,0.4,91.0,2.0
3006991,gucheng_aq,2018-05-20 10:00:00,31.0,,28.0,0.5,103.0,2.0
3006992,fangshan_aq,2018-05-20 10:00:00,23.0,37.0,33.0,0.5,108.0,2.0
3006993,daxing_aq,2018-05-20 10:00:00,,,,,,
3006994,yizhuang_aq,2018-05-20 10:00:00,65.0,68.0,47.0,2.0,41.0,7.0
3006995,tongzhou_aq,2018-05-20 10:00:00,77.0,110.0,67.0,3.3,23.0,15.0
3006996,shunyi_aq,2018-05-20 10:00:00,25.0,,12.0,0.7,112.0,2.0
3006997,pingchang_aq,2018-05-20 10:00:00,26.0,,16.0,0.4,109.0,2.0
3006998,mentougou_aq,2018-05-20 10:00:00,26.0,,30.0,0.5,116.0,2.0
3006999,pinggu_aq,2018-05-20 10:00:00,46.0,62.0,56.0,2.4,51.0,25.0
3007000,huairou_aq,2018-05-20 10:00:00,15.0,22.0,8.0,0.4,113.0,2.0
3007001,miyun_aq,2018-05-20 10:00:00,12.0,,8.0,0.5,121.0,2.0
3007002,yanqin_aq,2018-05-20 10:00:00,19.0,,22.0,0.4,110.0,2.0
3007003,dingling_aq,2018-05-20 10:00:00,9.0,15.0,16.0,0.4,97.0,2.0
3007004,badaling_aq,2018-05-20 10:00:00,22.0,,20.0,0.5,101.0,2.0
3007005,miyunshuiku_aq,2018-05-20 10:00:00,14.0,16.0,9.0,0.4,122.0,2.0
3007006,donggaocun_aq,2018-05-20 10:00:00,54.0,74.0,47.0,1.7,57.0,20.0
3007007,yongledian_aq,2018-05-20 10:00:00,74.0,,39.0,1.7,53.0,8.0
3007008,yufa_aq,2018-05-20 10:00:00,49.0,,20.0,0.9,82.0,2.0
3007009,liulihe_aq,2018-05-20 10:00:00,17.0,35.0,22.0,0.4,113.0,2.0
3007010,qianmen_aq,2018-05-20 10:00:00,47.0,84.0,68.0,1.4,43.0,3.0
3007011,yongdingmennei_aq,2018-05-20 10:00:00,56.0,77.0,56.0,1.2,46.0,5.0
3007012,xizhimenbei_aq,2018-05-20 10:00:00,46.0,,51.0,0.7,79.0,2.0
3007013,nansanhuan_aq,2018-05-20 10:00:00,42.0,55.0,79.0,1.1,40.0,4.0
3007014,dongsihuan_aq,2018-05-20 10:00:00,33.0,70.0,83.0,1.2,30.0,7.0
3007036,dongsi_aq,2018-05-20 11:00:00,65.0,106.0,58.0,1.8,40.0,9.0
3007037,tiantan_aq,2018-05-20 11:00:00,72.0,103.0,62.0,2.0,24.0,2.0
3007038,guanyuan_aq,2018-05-20 11:00:00,84.0,86.0,44.0,1.6,50.0,3.0
3007039,wanshouxigong_aq,2018-05-20 11:00:00,67.0,144.0,45.0,2.0,36.0,3.0
3007040,aotizhongxin_aq,2018-05-20 11:00:00,55.0,73.0,52.0,1.4,48.0,4.0
3007041,nongzhanguan_aq,2018-05-20 11:00:00,51.0,77.0,51.0,1.6,38.0,6.0
3007042,wanliu_aq,2018-05-20 11:00:00,34.0,38.0,31.0,0.6,92.0,2.0
3007043,beibuxinqu_aq,2018-05-20 11:00:00,29.0,43.0,30.0,0.7,85.0,2.0
3007044,zhiwuyuan_aq,2018-05-20 11:00:00,,,,,,
3007045,fengtaihuayuan_aq,2018-05-20 11:00:00,46.0,59.0,39.0,1.0,77.0,2.0
3007046,yungang_aq,2018-05-20 11:00:00,21.0,27.0,9.0,0.4,77.0,2.0
3007047,gucheng_aq,2018-05-20 11:00:00,36.0,37.0,37.0,0.6,90.0,2.0
3007048,fangshan_aq,2018-05-20 11:00:00,25.0,36.0,36.0,0.5,99.0,2.0
3007049,daxing_aq,2018-05-20 11:00:00,,,,,,
3007050,yizhuang_aq,2018-05-20 11:00:00,67.0,77.0,62.0,2.6,26.0,11.0
3007051,tongzhou_aq,2018-05-20 11:00:00,95.0,129.0,69.0,3.2,23.0,17.0
3007052,shunyi_aq,2018-05-20 11:00:00,27.0,,15.0,0.7,105.0,2.0
3007053,pingchang_aq,2018-05-20 11:00:00,21.0,29.0,22.0,0.5,93.0,2.0
3007054,mentougou_aq,2018-05-20 11:00:00,25.0,35.0,35.0,0.5,105.0,2.0
3007055,pinggu_aq,2018-05-20 11:00:00,47.0,72.0,52.0,1.9,51.0,22.0
3007056,huairou_aq,2018-05-20 11:00:00,13.0,29.0,12.0,0.5,106.0,2.0
3007057,miyun_aq,2018-05-20 11:00:00,16.0,19.0,13.0,0.5,110.0,2.0
3007058,yanqin_aq,2018-05-20 11:00:00,26.0,29.0,18.0,0.4,116.0,2.0
3007059,dingling_aq,2018-05-20 11:00:00,7.0,20.0,14.0,0.4,80.0,2.0
3007060,badaling_aq,2018-05-20 11:00:00,34.0,41.0,22.0,0.6,98.0,2.0
3007061,miyunshuiku_aq,2018-05-20 11:00:00,13.0,23.0,8.0,0.4,112.0,2.0
3007062,donggaocun_aq,2018-05-20 11:00:00,69.0,74.0,44.0,1.5,59.0,13.0
3007063,yongledian_aq,2018-05-20 11:00:00,83.0,85.0,43.0,1.6,47.0,6.0
3007064,yufa_aq,2018-05-20 11:00:00,63.0,,33.0,1.5,55.0,2.0
3007065,liulihe_aq,2018-05-20 11:00:00,20.0,51.0,19.0,0.4,106.0,2.0
3007066,qianmen_aq,2018-05-20 11:00:00,89.0,130.0,77.0,2.2,23.0,4.0
3007067,yongdingmennei_aq,2018-05-20 11:00:00,93.0,114.0,72.0,2.0,14.0,5.0
3007068,xizhimenbei_aq,2018-05-20 11:00:00,60.0,81.0,64.0,1.3,47.0,3.0
3007069,nansanhuan_aq,2018-05-20 11:00:00,90.0,106.0,82.0,1.9,16.0,8.0
3007070,dongsihuan_aq,2018-05-20 11:00:00,48.0,82.0,87.0,1.7,16.0,9.0
3007092,dongsi_aq,2018-05-20 12:00:00,71.0,114.0,73.0,2.4,24.0,14.0
3007093,tiantan_aq,2018-05-20 12:00:00,86.0,104.0,78.0,3.1,11.0,6.0
3007094,guanyuan_aq,2018-05-20 12:00:00,99.0,113.0,60.0,2.2,23.0,7.0
3007095,wanshouxigong_aq,2018-05-20 12:00:00,78.0,151.0,59.0,2.8,15.0,6.0
3007096,aotizhongxin_aq,2018-05-20 12:00:00,72.0,93.0,68.0,2.2,22.0,7.0
3007097,nongzhanguan_aq,2018-05-20 12:00:00,61.0,89.0,70.0,2.7,17.0,11.0
3007098,wanliu_aq,2018-05-20 12:00:00,63.0,,44.0,1.1,59.0,2.0
3007099,beibuxinqu_aq,2018-05-20 12:00:00,33.0,48.0,35.0,0.7,73.0,2.0
3007100,zhiwuyuan_aq,2018-05-20 12:00:00,,,,,,
3007101,fengtaihuayuan_aq,2018-05-20 12:00:00,73.0,90.0,54.0,1.6,44.0,3.0
3007102,yungang_aq,2018-05-20 12:00:00,24.0,27.0,13.0,0.5,71.0,2.0
3007103,gucheng_aq,2018-05-20 12:00:00,40.0,,41.0,0.6,78.0,2.0
3007104,fangshan_aq,2018-05-20 12:00:00,28.0,45.0,47.0,0.5,83.0,2.0
3007105,daxing_aq,2018-05-20 12:00:00,,,,,,
3007106,yizhuang_aq,2018-05-20 12:00:00,78.0,87.0,78.0,3.2,12.0,14.0
3007107,tongzhou_aq,2018-05-20 12:00:00,78.0,97.0,47.0,1.8,41.0,9.0
3007108,shunyi_aq,2018-05-20 12:00:00,28.0,31.0,22.0,0.7,90.0,2.0
3007109,pingchang_aq,2018-05-20 12:00:00,37.0,48.0,30.0,0.8,72.0,2.0
3007110,mentougou_aq,2018-05-20 12:00:00,32.0,39.0,34.0,0.5,102.0,2.0
3007111,pinggu_aq,2018-05-20 12:00:00,59.0,,50.0,1.8,53.0,20.0
3007112,huairou_aq,2018-05-20 12:00:00,16.0,35.0,12.0,0.5,85.0,2.0
3007113,miyun_aq,2018-05-20 12:00:00,24.0,,15.0,0.6,100.0,2.0
3007114,yanqin_aq,2018-05-20 12:00:00,32.0,,16.0,0.4,111.0,2.0
3007115,dingling_aq,2018-05-20 12:00:00,9.0,19.0,15.0,0.4,75.0,2.0
3007116,badaling_aq,2018-05-20 12:00:00,37.0,56.0,34.0,0.6,83.0,2.0
3007117,miyunshuiku_aq,2018-05-20 12:00:00,17.0,22.0,11.0,0.5,97.0,2.0
3007118,donggaocun_aq,2018-05-20 12:00:00,68.0,76.0,43.0,1.4,59.0,12.0
3007119,yongledian_aq,2018-05-20 12:00:00,88.0,,52.0,1.4,35.0,5.0
3007120,yufa_aq,2018-05-20 12:00:00,63.0,81.0,39.0,1.7,34.0,2.0
3007121,liulihe_aq,2018-05-20 12:00:00,27.0,58.0,20.0,0.5,92.0,2.0
3007122,qianmen_aq,2018-05-20 12:00:00,95.0,122.0,92.0,3.2,10.0,8.0
3007123,yongdingmennei_aq,2018-05-20 12:00:00,,,,,,
3007124,xizhimenbei_aq,2018-05-20 12:00:00,62.0,92.0,75.0,2.1,28.0,3.0
3007125,nansanhuan_aq,2018-05-20 12:00:00,94.0,123.0,88.0,2.8,8.0,13.0
3007126,dongsihuan_aq,2018-05-20 12:00:00,80.0,109.0,98.0,3.0,2.0,17.0
3007148,dongsi_aq,2018-05-20 13:00:00,86.0,134.0,82.0,3.1,19.0,25.0
3007149,tiantan_aq,2018-05-20 13:00:00,81.0,110.0,79.0,3.1,8.0,8.0
3007150,guanyuan_aq,2018-05-20 13:00:00,92.0,107.0,71.0,2.6,11.0,10.0
3007151,wanshouxigong_aq,2018-05-20 13:00:00,84.0,141.0,70.0,3.7,5.0,12.0
3007152,aotizhongxin_aq,2018-05-20 13:00:00,41.0,62.0,56.0,1.0,48.0,4.0
3007153,nongzhanguan_aq,2018-05-20 13:00:00,78.0,106.0,80.0,2.9,6.0,18.0
3007154,wanliu_aq,2018-05-20 13:00:00,69.0,69.0,46.0,1.2,48.0,2.0
3007155,beibuxinqu_aq,2018-05-20 13:00:00,36.0,53.0,39.0,0.7,56.0,2.0
3007156,zhiwuyuan_aq,2018-05-20 13:00:00,,,,,,
3007157,fengtaihuayuan_aq,2018-05-20 13:00:00,98.0,127.0,72.0,2.8,15.0,10.0
3007158,yungang_aq,2018-05-20 13:00:00,30.0,34.0,18.0,0.5,57.0,2.0
3007159,gucheng_aq,2018-05-20 13:00:00,48.0,,37.0,0.6,71.0,2.0
3007160,fangshan_aq,2018-05-20 13:00:00,32.0,55.0,54.0,0.6,61.0,2.0
3007161,daxing_aq,2018-05-20 13:00:00,,,,,,
3007162,yizhuang_aq,2018-05-20 13:00:00,79.0,82.0,48.0,1.8,36.0,8.0
3007163,tongzhou_aq,2018-05-20 13:00:00,84.0,93.0,42.0,1.5,39.0,5.0
3007164,shunyi_aq,2018-05-20 13:00:00,32.0,43.0,26.0,0.7,79.0,2.0
3007165,pingchang_aq,2018-05-20 13:00:00,42.0,53.0,28.0,0.9,68.0,3.0
3007166,mentougou_aq,2018-05-20 13:00:00,37.0,43.0,31.0,0.5,95.0,2.0
3007167,pinggu_aq,2018-05-20 13:00:00,61.0,,46.0,1.9,50.0,20.0
3007168,huairou_aq,2018-05-20 13:00:00,23.0,41.0,17.0,0.7,64.0,2.0
3007169,miyun_aq,2018-05-20 13:00:00,31.0,42.0,21.0,0.9,84.0,2.0
3007170,yanqin_aq,2018-05-20 13:00:00,32.0,,17.0,0.5,96.0,2.0
3007171,dingling_aq,2018-05-20 13:00:00,24.0,36.0,25.0,0.7,63.0,2.0
3007172,badaling_aq,2018-05-20 13:00:00,41.0,43.0,32.0,0.7,70.0,2.0
3007173,miyunshuiku_aq,2018-05-20 13:00:00,23.0,33.0,14.0,0.7,88.0,2.0
3007174,donggaocun_aq,2018-05-20 13:00:00,74.0,75.0,41.0,1.4,54.0,10.0
3007175,yongledian_aq,2018-05-20 13:00:00,80.0,,43.0,1.0,43.0,4.0
3007176,yufa_aq,2018-05-20 13:00:00,75.0,93.0,47.0,2.2,19.0,3.0
3007177,liulihe_aq,2018-05-20 13:00:00,29.0,53.0,25.0,0.5,76.0,2.0
3007178,qianmen_aq,2018-05-20 13:00:00,93.0,116.0,100.0,3.4,3.0,11.0
3007179,yongdingmennei_aq,2018-05-20 13:00:00,106.0,111.0,85.0,3.3,2.0,8.0
3007180,xizhimenbei_aq,2018-05-20 13:00:00,88.0,104.0,88.0,2.8,12.0,4.0
3007181,nansanhuan_aq,2018-05-20 13:00:00,94.0,121.0,88.0,3.4,5.0,18.0
3007182,dongsihuan_aq,2018-05-20 13:00:00,87.0,126.0,95.0,2.8,2.0,19.0
3007204,dongsi_aq,2018-05-20 14:00:00,80.0,115.0,76.0,2.3,20.0,18.0
3007205,tiantan_aq,2018-05-20 14:00:00,82.0,94.0,48.0,1.7,32.0,3.0
3007206,guanyuan_aq,2018-05-20 14:00:00,89.0,100.0,71.0,2.0,14.0,10.0
3007207,wanshouxigong_aq,2018-05-20 14:00:00,83.0,141.0,57.0,2.5,20.0,10.0
3007208,aotizhongxin_aq,2018-05-20 14:00:00,36.0,39.0,50.0,0.6,56.0,2.0
3007209,nongzhanguan_aq,2018-05-20 14:00:00,70.0,92.0,71.0,1.9,15.0,11.0
3007210,wanliu_aq,2018-05-20 14:00:00,62.0,,54.0,1.0,38.0,2.0
3007211,beibuxinqu_aq,2018-05-20 14:00:00,43.0,55.0,45.0,0.9,44.0,2.0
3007212,zhiwuyuan_aq,2018-05-20 14:00:00,,,,,,
3007213,fengtaihuayuan_aq,2018-05-20 14:00:00,82.0,98.0,65.0,1.6,31.0,5.0
3007214,yungang_aq,2018-05-20 14:00:00,39.0,,31.0,0.5,33.0,2.0
3007215,gucheng_aq,2018-05-20 14:00:00,57.0,,33.0,0.6,68.0,2.0
3007216,fangshan_aq,2018-05-20 14:00:00,41.0,58.0,56.0,0.6,51.0,2.0
3007217,daxing_aq,2018-05-20 14:00:00,,,,,,
3007218,yizhuang_aq,2018-05-20 14:00:00,81.0,,50.0,1.7,29.0,5.0
3007219,tongzhou_aq,2018-05-20 14:00:00,86.0,90.0,39.0,1.4,37.0,5.0
3007220,shunyi_aq,2018-05-20 14:00:00,29.0,32.0,26.0,0.8,73.0,2.0
3007221,pingchang_aq,2018-05-20 14:00:00,47.0,49.0,21.0,0.8,67.0,2.0
3007222,mentougou_aq,2018-05-20 14:00:00,39.0,,31.0,0.5,84.0,2.0
3007223,pinggu_aq,2018-05-20 14:00:00,50.0,58.0,40.0,1.6,48.0,16.0
3007224,huairou_aq,2018-05-20 14:00:00,27.0,59.0,22.0,1.3,53.0,2.0
3007225,miyun_aq,2018-05-20 14:00:00,50.0,,27.0,1.6,57.0,2.0
3007226,yanqin_aq,2018-05-20 14:00:00,45.0,,18.0,0.7,78.0,2.0
3007227,dingling_aq,2018-05-20 14:00:00,25.0,38.0,18.0,0.8,63.0,2.0
3007228,badaling_aq,2018-05-20 14:00:00,45.0,,23.0,0.7,61.0,2.0
3007229,miyunshuiku_aq,2018-05-20 14:00:00,43.0,58.0,25.0,1.5,63.0,5.0
3007230,donggaocun_aq,2018-05-20 14:00:00,83.0,,40.0,1.3,46.0,9.0
3007231,yongledian_aq,2018-05-20 14:00:00,54.0,,35.0,0.9,53.0,4.0
3007232,yufa_aq,2018-05-20 14:00:00,89.0,100.0,65.0,2.6,5.0,3.0
3007233,liulihe_aq,2018-05-20 14:00:00,37.0,54.0,22.0,0.5,82.0,2.0
3007234,qianmen_aq,2018-05-20 14:00:00,87.0,112.0,81.0,2.1,15.0,9.0
3007235,yongdingmennei_aq,2018-05-20 14:00:00,101.0,,64.0,1.9,15.0,7.0
3007236,xizhimenbei_aq,2018-05-20 14:00:00,56.0,67.0,77.0,1.6,26.0,4.0
3007237,nansanhuan_aq,2018-05-20 14:00:00,97.0,113.0,77.0,2.4,11.0,13.0
3007238,dongsihuan_aq,2018-05-20 14:00:00,53.0,101.0,84.0,1.4,11.0,9.0
3007260,dongsi_aq,2018-05-20 15:00:00,77.0,94.0,70.0,1.7,19.0,6.0
3007261,tiantan_aq,2018-05-20 15:00:00,79.0,,46.0,1.4,31.0,2.0
3007262,guanyuan_aq,2018-05-20 15:00:00,70.0,,63.0,1.3,20.0,2.0
3007263,wanshouxigong_aq,2018-05-20 15:00:00,82.0,119.0,43.0,1.6,31.0,4.0
3007264,aotizhongxin_aq,2018-05-20 15:00:00,47.0,61.0,69.0,0.8,24.0,2.0
3007265,nongzhanguan_aq,2018-05-20 15:00:00,55.0,64.0,63.0,1.3,16.0,3.0
3007266,wanliu_aq,2018-05-20 15:00:00,61.0,78.0,63.0,0.8,23.0,2.0
3007267,beibuxinqu_aq,2018-05-20 15:00:00,52.0,56.0,45.0,1.0,36.0,2.0
3007268,zhiwuyuan_aq,2018-05-20 15:00:00,,,,,,
3007269,fengtaihuayuan_aq,2018-05-20 15:00:00,77.0,77.0,64.0,1.5,20.0,2.0
3007270,yungang_aq,2018-05-20 15:00:00,45.0,,23.0,0.5,26.0,2.0
3007271,gucheng_aq,2018-05-20 15:00:00,72.0,,46.0,1.1,37.0,2.0
3007272,fangshan_aq,2018-05-20 15:00:00,43.0,69.0,55.0,0.6,40.0,2.0
3007273,daxing_aq,2018-05-20 15:00:00,,,,,,
3007274,yizhuang_aq,2018-05-20 15:00:00,75.0,,50.0,1.4,28.0,4.0
3007275,tongzhou_aq,2018-05-20 15:00:00,74.0,79.0,36.0,1.1,40.0,4.0
3007276,shunyi_aq,2018-05-20 15:00:00,37.0,41.0,27.0,1.0,61.0,2.0
3007277,pingchang_aq,2018-05-20 15:00:00,47.0,,14.0,0.8,65.0,2.0
3007278,mentougou_aq,2018-05-20 15:00:00,40.0,,29.0,0.6,74.0,2.0
3007279,pinggu_aq,2018-05-20 15:00:00,60.0,,36.0,1.6,47.0,14.0
3007280,huairou_aq,2018-05-20 15:00:00,48.0,,19.0,1.6,47.0,2.0
3007281,miyun_aq,2018-05-20 15:00:00,62.0,,29.0,1.8,47.0,2.0
3007282,yanqin_aq,2018-05-20 15:00:00,52.0,,21.0,0.8,68.0,2.0
3007283,dingling_aq,2018-05-20 15:00:00,32.0,,18.0,0.9,50.0,2.0
3007284,badaling_aq,2018-05-20 15:00:00,43.0,,13.0,0.8,57.0,2.0
3007285,miyunshuiku_aq,2018-05-20 15:00:00,50.0,,19.0,1.4,68.0,4.0
3007286,donggaocun_aq,2018-05-20 15:00:00,72.0,,39.0,1.0,43.0,12.0
3007287,yongledian_aq,2018-05-20 15:00:00,54.0,,29.0,0.9,56.0,4.0
3007288,yufa_aq,2018-05-20 15:00:00,81.0,97.0,60.0,2.3,3.0,2.0
3007289,liulihe_aq,2018-05-20 15:00:00,34.0,53.0,36.0,0.6,48.0,2.0
3007290,qianmen_aq,2018-05-20 15:00:00,89.0,,74.0,1.6,16.0,5.0
3007291,yongdingmennei_aq,2018-05-20 15:00:00,100.0,,53.0,1.3,19.0,5.0
3007292,xizhimenbei_aq,2018-05-20 15:00:00,66.0,71.0,79.0,1.1,23.0,3.0
3007293,nansanhuan_aq,2018-05-20 15:00:00,99.0,,71.0,1.7,12.0,7.0
3007294,dongsihuan_aq,2018-05-20 15:00:00,57.0,73.0,87.0,1.0,3.0,4.0
3007336,dongsi_aq,2018-05-20 16:00:00,57.0,68.0,68.0,1.2,19.0,3.0
3007337,tiantan_aq,2018-05-20 16:00:00,62.0,,35.0,0.9,45.0,2.0
3007338,guanyuan_aq,2018-05-20 16:00:00,70.0,,60.0,1.0,16.0,2.0
3007339,wanshouxigong_aq,2018-05-20 16:00:00,59.0,72.0,42.0,1.2,33.0,2.0
3007340,aotizhongxin_aq,2018-05-20 16:00:00,53.0,61.0,78.0,0.8,2.0,2.0
3007341,nongzhanguan_aq,2018-05-20 16:00:00,52.0,,68.0,1.0,11.0,2.0
3007342,wanliu_aq,2018-05-20 16:00:00,59.0,,55.0,0.9,22.0,2.0
3007343,beibuxinqu_aq,2018-05-20 16:00:00,56.0,62.0,40.0,1.2,33.0,2.0
3007344,zhiwuyuan_aq,2018-05-20 16:00:00,,,,,,
3007345,fengtaihuayuan_aq,2018-05-20 16:00:00,72.0,,72.0,1.4,5.0,2.0
3007346,yungang_aq,2018-05-20 16:00:00,48.0,,21.0,0.6,25.0,2.0
3007347,gucheng_aq,2018-05-20 16:00:00,72.0,,46.0,1.2,25.0,2.0
3007348,fangshan_aq,2018-05-20 16:00:00,53.0,68.0,61.0,0.9,24.0,2.0
3007349,daxing_aq,2018-05-20 16:00:00,,,,,,
3007350,yizhuang_aq,2018-05-20 16:00:00,54.0,,34.0,1.0,45.0,4.0
3007351,tongzhou_aq,2018-05-20 16:00:00,53.0,,29.0,0.8,49.0,3.0
3007352,shunyi_aq,2018-05-20 16:00:00,51.0,,26.0,1.3,50.0,2.0
3007353,pingchang_aq,2018-05-20 16:00:00,50.0,,16.0,1.1,47.0,2.0
3007354,mentougou_aq,2018-05-20 16:00:00,60.0,,27.0,0.7,65.0,2.0
3007355,pinggu_aq,2018-05-20 16:00:00,73.0,,41.0,1.3,38.0,15.0
3007356,huairou_aq,2018-05-20 16:00:00,55.0,,18.0,1.7,40.0,2.0
3007357,miyun_aq,2018-05-20 16:00:00,61.0,,26.0,1.6,49.0,3.0
3007358,yanqin_aq,2018-05-20 16:00:00,57.0,,23.0,1.0,58.0,2.0
3007359,dingling_aq,2018-05-20 16:00:00,38.0,,19.0,1.0,41.0,2.0
