id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2954113,guanyuan_aq,2018-04-10 08:00:00,96.0,,14.0,0.1,101.0,4.0
2954114,wanshouxigong_aq,2018-04-10 08:00:00,9.0,72.0,9.0,0.2,86.0,2.0
2954115,aotizhongxin_aq,2018-04-10 08:00:00,18.0,49.0,8.0,0.1,85.0,2.0
2954116,nongzhanguan_aq,2018-04-10 08:00:00,9.0,72.0,9.0,0.2,85.0,2.0
2954117,wanliu_aq,2018-04-10 08:00:00,6.0,50.0,6.0,0.1,98.0,2.0
2954118,beibuxinqu_aq,2018-04-10 08:00:00,6.0,48.0,8.0,0.2,87.0,2.0
2954119,zhiwuyuan_aq,2018-04-10 08:00:00,,,,,,
2954120,fengtaihuayuan_aq,2018-04-10 08:00:00,5.0,105.0,13.0,0.2,86.0,2.0
2954121,yungang_aq,2018-04-10 08:00:00,9.0,146.0,5.0,0.2,101.0,2.0
2954122,gucheng_aq,2018-04-10 08:00:00,10.0,111.0,9.0,0.2,97.0,2.0
2954123,fangshan_aq,2018-04-10 08:00:00,14.0,260.0,10.0,0.2,104.0,2.0
2954124,daxing_aq,2018-04-10 08:00:00,14.0,378.0,10.0,0.4,86.0,2.0
2954125,yizhuang_aq,2018-04-10 08:00:00,7.0,114.0,10.0,0.2,91.0,2.0
2954126,tongzhou_aq,2018-04-10 08:00:00,16.0,192.0,8.0,0.2,91.0,2.0
2954127,shunyi_aq,2018-04-10 08:00:00,6.0,93.0,4.0,0.4,94.0,2.0
2954128,pingchang_aq,2018-04-10 08:00:00,8.0,48.0,6.0,0.2,91.0,2.0
2954129,mentougou_aq,2018-04-10 08:00:00,8.0,141.0,13.0,0.2,92.0,3.0
2954130,pinggu_aq,2018-04-10 08:00:00,7.0,54.0,7.0,0.3,90.0,2.0
2954131,huairou_aq,2018-04-10 08:00:00,,6.0,6.0,0.2,85.0,2.0
2954132,miyun_aq,2018-04-10 08:00:00,3.0,27.0,8.0,0.2,97.0,2.0
2954133,yanqin_aq,2018-04-10 08:00:00,4.0,32.0,6.0,0.2,90.0,2.0
2954134,dingling_aq,2018-04-10 08:00:00,,,7.0,0.1,99.0,2.0
2954135,badaling_aq,2018-04-10 08:00:00,8.0,31.0,5.0,0.1,97.0,2.0
2954136,miyunshuiku_aq,2018-04-10 08:00:00,9.0,22.0,6.0,0.2,88.0,2.0
2954137,donggaocun_aq,2018-04-10 08:00:00,8.0,59.0,10.0,0.2,91.0,2.0
2954138,yongledian_aq,2018-04-10 08:00:00,17.0,146.0,10.0,0.2,119.0,2.0
2954139,yufa_aq,2018-04-10 08:00:00,22.0,544.0,5.0,0.2,92.0,2.0
2954140,liulihe_aq,2018-04-10 08:00:00,6.0,158.0,2.0,0.1,89.0,2.0
2954141,qianmen_aq,2018-04-10 08:00:00,4.0,41.0,4.0,0.2,94.0,2.0
2954142,yongdingmennei_aq,2018-04-10 08:00:00,6.0,52.0,10.0,0.2,103.0,3.0
2954143,xizhimenbei_aq,2018-04-10 08:00:00,14.0,61.0,15.0,0.3,85.0,2.0
2954144,nansanhuan_aq,2018-04-10 08:00:00,4.0,124.0,27.0,0.3,76.0,2.0
2954145,dongsihuan_aq,2018-04-10 08:00:00,3.0,64.0,12.0,0.2,81.0,2.0
2954167,dongsi_aq,2018-04-10 09:00:00,15.0,51.0,7.0,0.2,94.0,2.0
2954168,tiantan_aq,2018-04-10 09:00:00,9.0,77.0,13.0,0.3,83.0,2.0
2954169,guanyuan_aq,2018-04-10 09:00:00,10.0,29.0,16.0,0.1,100.0,4.0
2954170,wanshouxigong_aq,2018-04-10 09:00:00,5.0,46.0,8.0,0.2,88.0,2.0
2954171,aotizhongxin_aq,2018-04-10 09:00:00,11.0,39.0,9.0,0.1,85.0,2.0
2954172,nongzhanguan_aq,2018-04-10 09:00:00,11.0,49.0,9.0,0.2,86.0,2.0
2954173,wanliu_aq,2018-04-10 09:00:00,8.0,36.0,7.0,0.1,99.0,2.0
2954174,beibuxinqu_aq,2018-04-10 09:00:00,4.0,43.0,8.0,0.2,88.0,2.0
2954175,zhiwuyuan_aq,2018-04-10 09:00:00,,,,,,
2954176,fengtaihuayuan_aq,2018-04-10 09:00:00,6.0,39.0,14.0,0.2,87.0,2.0
2954177,yungang_aq,2018-04-10 09:00:00,6.0,50.0,5.0,0.2,104.0,2.0
2954178,gucheng_aq,2018-04-10 09:00:00,7.0,35.0,10.0,0.2,98.0,2.0
2954179,fangshan_aq,2018-04-10 09:00:00,6.0,108.0,11.0,0.2,106.0,2.0
2954180,daxing_aq,2018-04-10 09:00:00,7.0,63.0,12.0,0.4,87.0,2.0
2954181,yizhuang_aq,2018-04-10 09:00:00,3.0,67.0,11.0,0.2,93.0,2.0
2954182,tongzhou_aq,2018-04-10 09:00:00,13.0,96.0,8.0,0.2,91.0,2.0
2954183,shunyi_aq,2018-04-10 09:00:00,8.0,42.0,4.0,0.4,96.0,2.0
2954184,pingchang_aq,2018-04-10 09:00:00,,6.0,,,86.0,
2954185,mentougou_aq,2018-04-10 09:00:00,10.0,40.0,13.0,0.2,94.0,3.0
2954186,pinggu_aq,2018-04-10 09:00:00,10.0,42.0,7.0,0.3,89.0,2.0
2954187,huairou_aq,2018-04-10 09:00:00,,6.0,,0.2,89.0,
2954188,miyun_aq,2018-04-10 09:00:00,5.0,19.0,8.0,0.2,100.0,2.0
2954189,yanqin_aq,2018-04-10 09:00:00,4.0,42.0,6.0,0.2,92.0,2.0
2954190,dingling_aq,2018-04-10 09:00:00,,,7.0,0.1,101.0,2.0
2954191,badaling_aq,2018-04-10 09:00:00,9.0,35.0,6.0,0.1,96.0,2.0
2954192,miyunshuiku_aq,2018-04-10 09:00:00,9.0,30.0,6.0,0.2,94.0,2.0
2954193,donggaocun_aq,2018-04-10 09:00:00,6.0,36.0,11.0,0.2,89.0,2.0
2954194,yongledian_aq,2018-04-10 09:00:00,17.0,64.0,11.0,0.2,115.0,2.0
2954195,yufa_aq,2018-04-10 09:00:00,16.0,360.0,5.0,0.2,97.0,2.0
2954196,liulihe_aq,2018-04-10 09:00:00,3.0,99.0,2.0,0.1,93.0,2.0
2954197,qianmen_aq,2018-04-10 09:00:00,6.0,41.0,5.0,0.2,90.0,2.0
2954198,yongdingmennei_aq,2018-04-10 09:00:00,21.0,41.0,11.0,0.2,105.0,3.0
2954199,xizhimenbei_aq,2018-04-10 09:00:00,5.0,34.0,17.0,0.3,84.0,2.0
2954200,nansanhuan_aq,2018-04-10 09:00:00,25.0,71.0,32.0,0.3,72.0,2.0
2954201,dongsihuan_aq,2018-04-10 09:00:00,3.0,46.0,11.0,0.2,81.0,2.0
2954223,dongsi_aq,2018-04-10 10:00:00,6.0,51.0,9.0,0.2,93.0,2.0
2954224,tiantan_aq,2018-04-10 10:00:00,15.0,39.0,18.0,0.3,77.0,2.0
2954225,guanyuan_aq,2018-04-10 10:00:00,13.0,33.0,21.0,0.1,93.0,4.0
2954226,wanshouxigong_aq,2018-04-10 10:00:00,11.0,49.0,11.0,0.3,84.0,3.0
2954227,aotizhongxin_aq,2018-04-10 10:00:00,3.0,47.0,10.0,0.1,85.0,2.0
2954228,nongzhanguan_aq,2018-04-10 10:00:00,13.0,47.0,11.0,0.2,86.0,2.0
2954229,wanliu_aq,2018-04-10 10:00:00,10.0,37.0,11.0,0.1,94.0,2.0
2954230,beibuxinqu_aq,2018-04-10 10:00:00,7.0,34.0,10.0,0.2,87.0,2.0
2954231,zhiwuyuan_aq,2018-04-10 10:00:00,,,,,,
2954232,fengtaihuayuan_aq,2018-04-10 10:00:00,13.0,40.0,18.0,0.2,83.0,2.0
2954233,yungang_aq,2018-04-10 10:00:00,8.0,47.0,6.0,0.2,103.0,2.0
2954234,gucheng_aq,2018-04-10 10:00:00,10.0,44.0,14.0,0.2,96.0,2.0
2954235,fangshan_aq,2018-04-10 10:00:00,10.0,56.0,13.0,0.2,102.0,2.0
2954236,daxing_aq,2018-04-10 10:00:00,6.0,48.0,16.0,0.4,85.0,2.0
2954237,yizhuang_aq,2018-04-10 10:00:00,4.0,36.0,14.0,0.2,90.0,2.0
2954238,tongzhou_aq,2018-04-10 10:00:00,13.0,77.0,14.0,0.2,84.0,2.0
2954239,shunyi_aq,2018-04-10 10:00:00,11.0,57.0,6.0,0.4,93.0,2.0
2954240,pingchang_aq,2018-04-10 10:00:00,5.0,49.0,9.0,0.3,,2.0
2954241,mentougou_aq,2018-04-10 10:00:00,9.0,36.0,14.0,0.3,94.0,3.0
2954242,pinggu_aq,2018-04-10 10:00:00,19.0,35.0,8.0,0.3,94.0,2.0
2954243,huairou_aq,2018-04-10 10:00:00,,6.0,,,,2.0
2954244,miyun_aq,2018-04-10 10:00:00,4.0,33.0,8.0,0.2,103.0,2.0
2954245,yanqin_aq,2018-04-10 10:00:00,6.0,46.0,8.0,0.2,91.0,2.0
2954246,dingling_aq,2018-04-10 10:00:00,6.0,44.0,7.0,0.1,104.0,2.0
2954247,badaling_aq,2018-04-10 10:00:00,9.0,49.0,10.0,0.2,93.0,2.0
2954248,miyunshuiku_aq,2018-04-10 10:00:00,9.0,31.0,6.0,0.2,96.0,2.0
2954249,donggaocun_aq,2018-04-10 10:00:00,3.0,30.0,11.0,0.2,94.0,2.0
2954250,yongledian_aq,2018-04-10 10:00:00,13.0,58.0,13.0,0.2,112.0,2.0
2954251,yufa_aq,2018-04-10 10:00:00,11.0,144.0,6.0,0.2,97.0,2.0
2954252,liulihe_aq,2018-04-10 10:00:00,8.0,54.0,2.0,0.1,93.0,2.0
2954253,qianmen_aq,2018-04-10 10:00:00,16.0,39.0,9.0,0.2,83.0,2.0
2954254,yongdingmennei_aq,2018-04-10 10:00:00,7.0,32.0,18.0,0.3,96.0,3.0
2954255,xizhimenbei_aq,2018-04-10 10:00:00,10.0,40.0,28.0,0.3,74.0,2.0
2954256,nansanhuan_aq,2018-04-10 10:00:00,17.0,42.0,37.0,0.3,69.0,2.0
2954257,dongsihuan_aq,2018-04-10 10:00:00,3.0,41.0,12.0,0.2,82.0,2.0
2954279,dongsi_aq,2018-04-10 11:00:00,8.0,54.0,12.0,0.2,89.0,2.0
2954280,tiantan_aq,2018-04-10 11:00:00,10.0,35.0,20.0,0.3,75.0,2.0
2954281,guanyuan_aq,2018-04-10 11:00:00,12.0,41.0,21.0,0.1,90.0,5.0
2954282,wanshouxigong_aq,2018-04-10 11:00:00,8.0,46.0,11.0,0.3,83.0,3.0
2954283,aotizhongxin_aq,2018-04-10 11:00:00,10.0,48.0,15.0,0.1,78.0,2.0
2954284,nongzhanguan_aq,2018-04-10 11:00:00,12.0,50.0,15.0,0.2,81.0,2.0
2954285,wanliu_aq,2018-04-10 11:00:00,9.0,37.0,11.0,0.1,93.0,2.0
2954286,beibuxinqu_aq,2018-04-10 11:00:00,8.0,45.0,14.0,0.3,82.0,2.0
2954287,zhiwuyuan_aq,2018-04-10 11:00:00,,,,,,
2954288,fengtaihuayuan_aq,2018-04-10 11:00:00,12.0,47.0,27.0,0.3,71.0,2.0
2954289,yungang_aq,2018-04-10 11:00:00,9.0,44.0,7.0,0.2,99.0,2.0
2954290,gucheng_aq,2018-04-10 11:00:00,11.0,53.0,13.0,0.3,94.0,2.0
2954291,fangshan_aq,2018-04-10 11:00:00,8.0,45.0,20.0,0.2,92.0,2.0
2954292,daxing_aq,2018-04-10 11:00:00,8.0,51.0,21.0,0.4,78.0,2.0
2954293,yizhuang_aq,2018-04-10 11:00:00,4.0,40.0,17.0,0.2,85.0,2.0
2954294,tongzhou_aq,2018-04-10 11:00:00,16.0,65.0,15.0,0.2,83.0,2.0
2954295,shunyi_aq,2018-04-10 11:00:00,9.0,60.0,10.0,0.4,89.0,2.0
2954296,pingchang_aq,2018-04-10 11:00:00,12.0,78.0,12.0,0.3,84.0,7.0
2954297,mentougou_aq,2018-04-10 11:00:00,9.0,46.0,16.0,0.3,91.0,3.0
2954298,pinggu_aq,2018-04-10 11:00:00,13.0,35.0,9.0,0.3,94.0,2.0
2954299,huairou_aq,2018-04-10 11:00:00,11.0,35.0,7.0,0.2,,2.0
2954300,miyun_aq,2018-04-10 11:00:00,7.0,55.0,9.0,0.2,99.0,2.0
2954301,yanqin_aq,2018-04-10 11:00:00,10.0,40.0,8.0,0.2,91.0,2.0
2954302,dingling_aq,2018-04-10 11:00:00,9.0,38.0,6.0,0.1,103.0,2.0
2954303,badaling_aq,2018-04-10 11:00:00,11.0,36.0,8.0,0.2,95.0,2.0
2954304,miyunshuiku_aq,2018-04-10 11:00:00,10.0,55.0,6.0,0.2,94.0,2.0
2954305,donggaocun_aq,2018-04-10 11:00:00,12.0,22.0,12.0,0.2,95.0,2.0
2954306,yongledian_aq,2018-04-10 11:00:00,21.0,49.0,15.0,0.2,108.0,2.0
2954307,yufa_aq,2018-04-10 11:00:00,13.0,56.0,8.0,0.2,93.0,2.0
2954308,liulihe_aq,2018-04-10 11:00:00,3.0,33.0,2.0,0.2,90.0,2.0
2954309,qianmen_aq,2018-04-10 11:00:00,5.0,40.0,12.0,0.3,86.0,2.0
2954310,yongdingmennei_aq,2018-04-10 11:00:00,10.0,38.0,20.0,0.3,93.0,4.0
2954311,xizhimenbei_aq,2018-04-10 11:00:00,12.0,40.0,30.0,0.3,71.0,2.0
2954312,nansanhuan_aq,2018-04-10 11:00:00,5.0,50.0,44.0,0.3,62.0,2.0
2954313,dongsihuan_aq,2018-04-10 11:00:00,4.0,41.0,14.0,0.2,81.0,2.0
2954335,dongsi_aq,2018-04-10 12:00:00,9.0,48.0,17.0,0.2,80.0,2.0
2954336,tiantan_aq,2018-04-10 12:00:00,8.0,41.0,25.0,0.3,69.0,2.0
2954337,guanyuan_aq,2018-04-10 12:00:00,14.0,41.0,23.0,0.2,86.0,5.0
2954338,wanshouxigong_aq,2018-04-10 12:00:00,10.0,44.0,15.0,0.3,74.0,3.0
2954339,aotizhongxin_aq,2018-04-10 12:00:00,13.0,49.0,28.0,0.2,61.0,2.0
2954340,nongzhanguan_aq,2018-04-10 12:00:00,10.0,45.0,20.0,0.3,74.0,2.0
2954341,wanliu_aq,2018-04-10 12:00:00,3.0,20.0,12.0,0.1,92.0,2.0
2954342,beibuxinqu_aq,2018-04-10 12:00:00,8.0,36.0,15.0,0.3,83.0,2.0
2954343,zhiwuyuan_aq,2018-04-10 12:00:00,,,,,,
2954344,fengtaihuayuan_aq,2018-04-10 12:00:00,11.0,47.0,28.0,0.3,68.0,2.0
2954345,yungang_aq,2018-04-10 12:00:00,7.0,39.0,6.0,0.2,98.0,2.0
2954346,gucheng_aq,2018-04-10 12:00:00,10.0,46.0,16.0,0.2,90.0,2.0
2954347,fangshan_aq,2018-04-10 12:00:00,7.0,40.0,22.0,0.2,88.0,2.0
2954348,daxing_aq,2018-04-10 12:00:00,7.0,52.0,23.0,0.4,74.0,2.0
2954349,yizhuang_aq,2018-04-10 12:00:00,7.0,40.0,19.0,0.2,82.0,2.0
2954350,tongzhou_aq,2018-04-10 12:00:00,13.0,61.0,21.0,0.2,75.0,2.0
2954351,shunyi_aq,2018-04-10 12:00:00,8.0,49.0,13.0,0.4,85.0,2.0
2954352,pingchang_aq,2018-04-10 12:00:00,11.0,20.0,14.0,0.3,83.0,7.0
2954353,mentougou_aq,2018-04-10 12:00:00,10.0,40.0,16.0,0.3,88.0,4.0
2954354,pinggu_aq,2018-04-10 12:00:00,13.0,53.0,10.0,0.3,90.0,2.0
2954355,huairou_aq,2018-04-10 12:00:00,11.0,57.0,9.0,0.3,,2.0
2954356,miyun_aq,2018-04-10 12:00:00,7.0,70.0,8.0,0.2,100.0,2.0
2954357,yanqin_aq,2018-04-10 12:00:00,9.0,34.0,8.0,0.2,90.0,2.0
2954358,dingling_aq,2018-04-10 12:00:00,10.0,33.0,6.0,0.1,102.0,2.0
2954359,badaling_aq,2018-04-10 12:00:00,6.0,23.0,6.0,0.1,98.0,2.0
2954360,miyunshuiku_aq,2018-04-10 12:00:00,9.0,81.0,6.0,0.2,92.0,2.0
2954361,donggaocun_aq,2018-04-10 12:00:00,6.0,48.0,13.0,0.2,93.0,2.0
2954362,yongledian_aq,2018-04-10 12:00:00,16.0,43.0,18.0,0.2,101.0,2.0
2954363,yufa_aq,2018-04-10 12:00:00,8.0,45.0,9.0,0.2,92.0,2.0
2954364,liulihe_aq,2018-04-10 12:00:00,3.0,25.0,8.0,0.2,86.0,2.0
2954365,qianmen_aq,2018-04-10 12:00:00,19.0,35.0,17.0,0.3,81.0,3.0
2954366,yongdingmennei_aq,2018-04-10 12:00:00,9.0,33.0,23.0,0.3,88.0,3.0
2954367,xizhimenbei_aq,2018-04-10 12:00:00,12.0,39.0,34.0,0.3,65.0,2.0
2954368,nansanhuan_aq,2018-04-10 12:00:00,6.0,43.0,49.0,0.4,53.0,2.0
2954369,dongsihuan_aq,2018-04-10 12:00:00,4.0,36.0,18.0,0.2,75.0,2.0
2954391,dongsi_aq,2018-04-10 13:00:00,11.0,37.0,18.0,0.2,79.0,2.0
2954392,tiantan_aq,2018-04-10 13:00:00,9.0,38.0,23.0,0.3,71.0,2.0
2954393,guanyuan_aq,2018-04-10 13:00:00,7.0,32.0,19.0,0.2,92.0,5.0
2954394,wanshouxigong_aq,2018-04-10 13:00:00,8.0,37.0,13.0,0.3,79.0,3.0
2954395,aotizhongxin_aq,2018-04-10 13:00:00,8.0,38.0,28.0,0.2,60.0,2.0
2954396,nongzhanguan_aq,2018-04-10 13:00:00,13.0,50.0,35.0,0.3,56.0,2.0
2954397,wanliu_aq,2018-04-10 13:00:00,3.0,20.0,10.0,0.1,96.0,2.0
2954398,beibuxinqu_aq,2018-04-10 13:00:00,6.0,29.0,18.0,0.2,80.0,2.0
2954399,zhiwuyuan_aq,2018-04-10 13:00:00,,,,,,
2954400,fengtaihuayuan_aq,2018-04-10 13:00:00,6.0,38.0,27.0,0.2,70.0,2.0
2954401,yungang_aq,2018-04-10 13:00:00,5.0,31.0,5.0,0.2,100.0,2.0
2954402,gucheng_aq,2018-04-10 13:00:00,9.0,15.0,14.0,0.2,93.0,2.0
2954403,fangshan_aq,2018-04-10 13:00:00,8.0,46.0,18.0,0.2,91.0,2.0
2954404,daxing_aq,2018-04-10 13:00:00,6.0,38.0,23.0,0.4,72.0,2.0
2954405,yizhuang_aq,2018-04-10 13:00:00,5.0,38.0,29.0,0.3,69.0,2.0
2954406,tongzhou_aq,2018-04-10 13:00:00,14.0,61.0,27.0,0.3,65.0,2.0
2954407,shunyi_aq,2018-04-10 13:00:00,8.0,43.0,11.0,0.4,89.0,2.0
2954408,pingchang_aq,2018-04-10 13:00:00,7.0,46.0,12.0,0.3,87.0,8.0
2954409,mentougou_aq,2018-04-10 13:00:00,8.0,25.0,14.0,0.3,94.0,3.0
2954410,pinggu_aq,2018-04-10 13:00:00,11.0,67.0,9.0,0.3,89.0,3.0
2954411,huairou_aq,2018-04-10 13:00:00,11.0,58.0,9.0,0.3,80.0,2.0
2954412,miyun_aq,2018-04-10 13:00:00,9.0,72.0,9.0,0.3,95.0,2.0
2954413,yanqin_aq,2018-04-10 13:00:00,8.0,38.0,11.0,0.3,85.0,2.0
2954414,dingling_aq,2018-04-10 13:00:00,4.0,32.0,5.0,0.1,103.0,2.0
2954415,badaling_aq,2018-04-10 13:00:00,8.0,39.0,9.0,0.2,93.0,2.0
2954416,miyunshuiku_aq,2018-04-10 13:00:00,14.0,108.0,6.0,0.2,88.0,2.0
2954417,donggaocun_aq,2018-04-10 13:00:00,14.0,49.0,13.0,0.2,89.0,2.0
2954418,yongledian_aq,2018-04-10 13:00:00,15.0,41.0,18.0,0.2,96.0,2.0
2954419,yufa_aq,2018-04-10 13:00:00,10.0,64.0,8.0,0.2,89.0,2.0
2954420,liulihe_aq,2018-04-10 13:00:00,9.0,24.0,6.0,0.2,87.0,2.0
2954421,qianmen_aq,2018-04-10 13:00:00,11.0,18.0,15.0,0.3,86.0,2.0
2954422,yongdingmennei_aq,2018-04-10 13:00:00,9.0,22.0,18.0,0.3,94.0,2.0
2954423,xizhimenbei_aq,2018-04-10 13:00:00,12.0,27.0,29.0,0.3,73.0,2.0
2954424,nansanhuan_aq,2018-04-10 13:00:00,4.0,49.0,43.0,0.4,61.0,3.0
2954425,dongsihuan_aq,2018-04-10 13:00:00,5.0,43.0,25.0,0.3,63.0,2.0
2954447,dongsi_aq,2018-04-10 14:00:00,6.0,30.0,15.0,0.2,84.0,2.0
2954448,tiantan_aq,2018-04-10 14:00:00,11.0,31.0,24.0,0.3,70.0,2.0
2954449,guanyuan_aq,2018-04-10 14:00:00,18.0,23.0,22.0,0.2,86.0,5.0
2954450,wanshouxigong_aq,2018-04-10 14:00:00,9.0,32.0,11.0,0.3,82.0,3.0
2954451,aotizhongxin_aq,2018-04-10 14:00:00,7.0,23.0,20.0,0.1,70.0,2.0
2954452,nongzhanguan_aq,2018-04-10 14:00:00,9.0,35.0,35.0,0.3,56.0,2.0
2954453,wanliu_aq,2018-04-10 14:00:00,3.0,23.0,14.0,0.1,90.0,2.0
2954454,beibuxinqu_aq,2018-04-10 14:00:00,6.0,23.0,19.0,0.2,78.0,2.0
2954455,zhiwuyuan_aq,2018-04-10 14:00:00,,,,,,
2954456,fengtaihuayuan_aq,2018-04-10 14:00:00,8.0,29.0,28.0,0.2,68.0,2.0
2954457,yungang_aq,2018-04-10 14:00:00,7.0,20.0,5.0,0.2,100.0,2.0
2954458,gucheng_aq,2018-04-10 14:00:00,10.0,14.0,16.0,0.2,93.0,2.0
2954459,fangshan_aq,2018-04-10 14:00:00,6.0,26.0,21.0,0.2,89.0,2.0
2954460,daxing_aq,2018-04-10 14:00:00,5.0,26.0,21.0,0.4,73.0,2.0
2954461,yizhuang_aq,2018-04-10 14:00:00,4.0,28.0,22.0,0.3,78.0,2.0
2954462,tongzhou_aq,2018-04-10 14:00:00,12.0,57.0,29.0,0.3,63.0,2.0
2954463,shunyi_aq,2018-04-10 14:00:00,9.0,51.0,8.0,0.4,92.0,2.0
2954464,pingchang_aq,2018-04-10 14:00:00,5.0,35.0,11.0,0.3,86.0,7.0
2954465,mentougou_aq,2018-04-10 14:00:00,6.0,19.0,14.0,0.3,94.0,3.0
2954466,pinggu_aq,2018-04-10 14:00:00,12.0,79.0,12.0,0.3,83.0,3.0
2954467,huairou_aq,2018-04-10 14:00:00,11.0,28.0,3.0,0.2,96.0,2.0
2954468,miyun_aq,2018-04-10 14:00:00,8.0,70.0,11.0,0.2,91.0,2.0
2954469,yanqin_aq,2018-04-10 14:00:00,6.0,31.0,13.0,0.2,83.0,2.0
2954470,dingling_aq,2018-04-10 14:00:00,6.0,28.0,4.0,0.1,103.0,2.0
2954471,badaling_aq,2018-04-10 14:00:00,8.0,44.0,35.0,0.2,61.0,2.0
2954472,miyunshuiku_aq,2018-04-10 14:00:00,13.0,99.0,6.0,0.2,84.0,2.0
2954473,donggaocun_aq,2018-04-10 14:00:00,3.0,60.0,14.0,0.2,83.0,2.0
2954474,yongledian_aq,2018-04-10 14:00:00,3.0,41.0,62.0,0.3,45.0,2.0
2954475,yufa_aq,2018-04-10 14:00:00,16.0,48.0,11.0,0.2,85.0,2.0
2954476,liulihe_aq,2018-04-10 14:00:00,3.0,19.0,9.0,0.2,80.0,2.0
2954477,qianmen_aq,2018-04-10 14:00:00,15.0,22.0,17.0,0.2,82.0,2.0
2954478,yongdingmennei_aq,2018-04-10 14:00:00,3.0,19.0,18.0,0.3,94.0,2.0
2954479,xizhimenbei_aq,2018-04-10 14:00:00,10.0,25.0,32.0,0.3,68.0,2.0
2954480,nansanhuan_aq,2018-04-10 14:00:00,3.0,32.0,43.0,0.3,60.0,2.0
2954481,dongsihuan_aq,2018-04-10 14:00:00,5.0,37.0,30.0,0.3,60.0,2.0
2954503,dongsi_aq,2018-04-10 15:00:00,9.0,29.0,19.0,0.2,78.0,2.0
2954504,tiantan_aq,2018-04-10 15:00:00,5.0,31.0,30.0,0.3,63.0,2.0
2954505,guanyuan_aq,2018-04-10 15:00:00,7.0,24.0,21.0,0.2,88.0,5.0
2954506,wanshouxigong_aq,2018-04-10 15:00:00,7.0,31.0,12.0,0.3,79.0,3.0
2954507,aotizhongxin_aq,2018-04-10 15:00:00,4.0,28.0,23.0,0.1,65.0,2.0
2954508,nongzhanguan_aq,2018-04-10 15:00:00,7.0,34.0,30.0,0.3,61.0,2.0
2954509,wanliu_aq,2018-04-10 15:00:00,10.0,26.0,19.0,0.1,82.0,2.0
2954510,beibuxinqu_aq,2018-04-10 15:00:00,6.0,23.0,18.0,0.2,77.0,3.0
2954511,zhiwuyuan_aq,2018-04-10 15:00:00,,,,,,
2954512,fengtaihuayuan_aq,2018-04-10 15:00:00,4.0,28.0,46.0,0.3,47.0,2.0
2954513,yungang_aq,2018-04-10 15:00:00,5.0,21.0,5.0,0.2,98.0,2.0
2954514,gucheng_aq,2018-04-10 15:00:00,6.0,36.0,37.0,0.3,69.0,2.0
2954515,fangshan_aq,2018-04-10 15:00:00,5.0,47.0,27.0,0.2,81.0,2.0
2954516,daxing_aq,2018-04-10 15:00:00,5.0,22.0,18.0,0.4,77.0,2.0
2954517,yizhuang_aq,2018-04-10 15:00:00,5.0,26.0,23.0,0.3,75.0,2.0
2954518,tongzhou_aq,2018-04-10 15:00:00,12.0,57.0,37.0,0.3,52.0,2.0
2954519,shunyi_aq,2018-04-10 15:00:00,9.0,45.0,11.0,0.4,88.0,2.0
2954520,pingchang_aq,2018-04-10 15:00:00,3.0,30.0,30.0,0.3,58.0,8.0
2954521,mentougou_aq,2018-04-10 15:00:00,9.0,21.0,20.0,0.3,86.0,3.0
2954522,pinggu_aq,2018-04-10 15:00:00,10.0,75.0,24.0,0.3,65.0,3.0
2954523,huairou_aq,2018-04-10 15:00:00,6.0,41.0,3.0,0.2,94.0,2.0
2954524,miyun_aq,2018-04-10 15:00:00,8.0,79.0,27.0,0.3,61.0,2.0
2954525,yanqin_aq,2018-04-10 15:00:00,9.0,54.0,26.0,0.2,62.0,2.0
2954526,dingling_aq,2018-04-10 15:00:00,7.0,28.0,7.0,0.1,98.0,2.0
2954527,badaling_aq,2018-04-10 15:00:00,4.0,45.0,35.0,0.3,55.0,2.0
2954528,miyunshuiku_aq,2018-04-10 15:00:00,13.0,101.0,7.0,0.2,82.0,2.0
2954529,donggaocun_aq,2018-04-10 15:00:00,3.0,62.0,15.0,0.2,78.0,2.0
2954530,yongledian_aq,2018-04-10 15:00:00,20.0,55.0,87.0,0.3,9.0,2.0
2954531,yufa_aq,2018-04-10 15:00:00,3.0,25.0,7.0,0.2,87.0,2.0
2954532,liulihe_aq,2018-04-10 15:00:00,22.0,35.0,38.0,0.2,36.0,2.0
2954533,qianmen_aq,2018-04-10 15:00:00,6.0,21.0,22.0,0.3,76.0,2.0
2954534,yongdingmennei_aq,2018-04-10 15:00:00,7.0,18.0,20.0,0.3,90.0,2.0
2954535,xizhimenbei_aq,2018-04-10 15:00:00,13.0,24.0,33.0,0.3,68.0,2.0
2954536,nansanhuan_aq,2018-04-10 15:00:00,3.0,33.0,44.0,0.3,58.0,2.0
2954537,dongsihuan_aq,2018-04-10 15:00:00,4.0,23.0,32.0,0.3,57.0,2.0
2954579,dongsi_aq,2018-04-10 16:00:00,8.0,27.0,20.0,0.2,77.0,2.0
2954580,tiantan_aq,2018-04-10 16:00:00,13.0,54.0,40.0,0.3,44.0,2.0
2954581,guanyuan_aq,2018-04-10 16:00:00,10.0,23.0,29.0,0.2,67.0,5.0
2954582,wanshouxigong_aq,2018-04-10 16:00:00,7.0,30.0,18.0,0.3,57.0,4.0
2954583,aotizhongxin_aq,2018-04-10 16:00:00,11.0,27.0,30.0,0.1,57.0,2.0
