id,station_id,time,weather,temperature,pressure,humidity,wind_speed,wind_direction
3102715,pinggu_meo,2018-04-30 14:00:00,Sunny/clear,17.1,1008.9,67.0,0.8,69.0
3102716,tongzhou_meo,2018-04-30 14:00:00,Sunny/clear,16.4,1010.3,70.0,0.3,167.0
3102717,chaoyang_meo,2018-04-30 14:00:00,Sunny/clear,18.6,1008.6,59.0,0.9,118.0
3102718,pingchang_meo,2018-04-30 14:00:00,Sunny/clear,18.5,1003.6,66.0,1.5,34.0
3102719,zhaitang_meo,2018-04-30 14:00:00,Sunny/clear,16.1,961.6,71.0,1.0,357.0
3102720,mentougou_meo,2018-04-30 14:00:00,Sunny/clear,18.6,1002.7,60.0,1.3,141.0
3102721,beijing_meo,2018-04-30 14:00:00,Sunny/clear,18.8,1009.0,54.0,1.1,186.0
3102722,shijingshan_meo,2018-04-30 14:00:00,Sunny/clear,18.9,1005.0,57.0,1.2,161.0
3102723,fengtai_meo,2018-04-30 14:00:00,Sunny/clear,19.1,1006.2,58.0,1.2,181.0
3102724,daxing_meo,2018-04-30 14:00:00,Sunny/clear,17.2,1008.2,65.0,0.6,8.0
3102725,fangshan_meo,2018-04-30 14:00:00,Sunny/clear,17.4,1007.0,52.0,1.0,172.0
3102726,xiayunling_meo,2018-04-30 14:00:00,Sunny/clear,15.2,965.1,81.0,0.7,168.0
3104242,shunyi_meo,2018-04-30 15:00:00,Sunny/clear,17.8,1009.0,70.0,0.7,113.0
3104243,hadian_meo,2018-04-30 15:00:00,Sunny/clear,18.1,1006.6,62.0,1.1,200.0
3104244,yanqing_meo,2018-04-30 15:00:00,Sunny/clear,14.9,956.4,73.0,1.0,86.0
3104245,miyun_meo,2018-04-30 15:00:00,Sunny/clear,16.9,1004.2,69.0,0.4,333.0
3104246,huairou_meo,2018-04-30 15:00:00,Sunny/clear,16.4,1003.5,72.0,1.0,302.0
3104247,shangdianzi_meo,2018-04-30 15:00:00,Sunny/clear,15.4,978.5,75.0,0.5,200.0
3104248,pinggu_meo,2018-04-30 15:00:00,Sunny/clear,16.6,1008.6,67.0,1.4,10.0
3104249,tongzhou_meo,2018-04-30 15:00:00,Sunny/clear,14.7,1009.9,83.0,0.8,176.0
3104250,chaoyang_meo,2018-04-30 15:00:00,Sunny/clear,18.2,1008.2,60.0,0.5,177.0
3104251,pingchang_meo,2018-04-30 15:00:00,Sunny/clear,17.7,1003.7,70.0,0.9,51.0
3104252,zhaitang_meo,2018-04-30 15:00:00,Sunny/clear,15.2,961.5,76.0,1.4,308.0
3104253,mentougou_meo,2018-04-30 15:00:00,Sunny/clear,17.7,1002.3,64.0,2.4,202.0
3104254,beijing_meo,2018-04-30 15:00:00,Sunny/clear,17.7,1008.7,60.0,1.0,227.0
3104255,shijingshan_meo,2018-04-30 15:00:00,Sunny/clear,18.5,1004.7,56.0,1.4,199.0
3104256,fengtai_meo,2018-04-30 15:00:00,Sunny/clear,18.3,1005.9,61.0,0.9,270.0
3104257,daxing_meo,2018-04-30 15:00:00,Sunny/clear,15.2,1007.9,73.0,0.2,999017.0
3104258,fangshan_meo,2018-04-30 15:00:00,Sunny/clear,16.2,1006.8,59.0,1.8,195.0
3104259,xiayunling_meo,2018-04-30 15:00:00,Sunny/clear,14.0,965.1,86.0,0.9,285.0
3105775,pinggu_meo,2018-04-30 16:00:00,Sunny/clear,15.4,1009.0,73.0,0.7,257.0
3105776,shijingshan_meo,2018-04-30 16:00:00,Sunny/clear,17.1,1005.2,63.0,0.8,184.0
3105777,xiayunling_meo,2018-04-30 16:00:00,Sunny/clear,13.3,965.2,88.0,0.0,999017.0
3107293,shunyi_meo,2018-04-30 17:00:00,Sunny/clear,16.2,1009.3,79.0,0.0,999017.0
3107294,hadian_meo,2018-04-30 17:00:00,Sunny/clear,15.6,1007.2,78.0,0.7,205.0
3107295,yanqing_meo,2018-04-30 17:00:00,Sunny/clear,13.7,956.7,79.0,1.2,120.0
3107296,miyun_meo,2018-04-30 17:00:00,Sunny/clear,13.7,1004.6,86.0,1.2,44.0
3107297,huairou_meo,2018-04-30 17:00:00,Sunny/clear,14.9,1004.0,82.0,1.7,327.0
3107298,shangdianzi_meo,2018-04-30 17:00:00,Sunny/clear,14.8,978.6,77.0,2.6,31.0
3107299,pinggu_meo,2018-04-30 17:00:00,Sunny/clear,14.8,1009.0,76.0,1.1,12.0
3107300,tongzhou_meo,2018-04-30 17:00:00,Sunny/clear,13.5,1010.4,88.0,0.7,132.0
3107301,chaoyang_meo,2018-04-30 17:00:00,Sunny/clear,15.7,1008.6,74.0,0.0,999017.0
3107302,pingchang_meo,2018-04-30 17:00:00,Sunny/clear,16.1,1004.0,75.0,1.4,331.0
3107303,zhaitang_meo,2018-04-30 17:00:00,Sunny/clear,13.1,961.9,85.0,0.1,999017.0
3107304,mentougou_meo,2018-04-30 17:00:00,Sunny/clear,15.7,1002.9,74.0,1.1,302.0
3107305,beijing_meo,2018-04-30 17:00:00,Sunny/clear,16.1,1009.0,68.0,0.1,999017.0
3107306,shijingshan_meo,2018-04-30 17:00:00,Sunny/clear,16.2,1005.3,69.0,0.1,999017.0
3107307,fengtai_meo,2018-04-30 17:00:00,Sunny/clear,15.4,1006.3,80.0,0.5,320.0
3107308,daxing_meo,2018-04-30 17:00:00,Sunny/clear,15.2,1008.2,73.0,0.7,290.0
3107309,fangshan_meo,2018-04-30 17:00:00,Sunny/clear,13.8,1007.0,72.0,0.6,17.0
3107310,xiayunling_meo,2018-04-30 17:00:00,Sunny/clear,12.7,965.5,90.0,0.1,999017.0
3108826,shunyi_meo,2018-04-30 18:00:00,Sunny/clear,15.9,1009.6,77.0,0.7,15.0
3108827,hadian_meo,2018-04-30 18:00:00,Sunny/clear,15.0,1007.4,81.0,0.2,999017.0
3108828,yanqing_meo,2018-04-30 18:00:00,Hail,13.2,956.8,81.0,0.3,295.0
3108829,miyun_meo,2018-04-30 18:00:00,Sunny/clear,13.2,1004.4,87.0,0.3,93.0
3108830,huairou_meo,2018-04-30 18:00:00,Sunny/clear,14.0,1004.0,85.0,1.0,330.0
3108831,shangdianzi_meo,2018-04-30 18:00:00,Sunny/clear,13.2,979.0,85.0,0.3,201.0
3108832,pinggu_meo,2018-04-30 18:00:00,Sunny/clear,14.0,1009.2,81.0,0.6,175.0
3108833,tongzhou_meo,2018-04-30 18:00:00,Sunny/clear,12.9,1010.6,90.0,0.5,44.0
3108834,chaoyang_meo,2018-04-30 18:00:00,Sunny/clear,15.3,1008.9,77.0,0.0,999017.0
3108835,pingchang_meo,2018-04-30 18:00:00,Sunny/clear,15.9,1004.1,74.0,1.6,341.0
3108836,zhaitang_meo,2018-04-30 18:00:00,Sunny/clear,12.3,962.0,88.0,0.4,34.0
3108837,mentougou_meo,2018-04-30 18:00:00,Sunny/clear,15.0,1003.1,81.0,2.1,296.0
3108838,beijing_meo,2018-04-30 18:00:00,Hail,15.3,1009.1,74.0,0.7,339.0
3108839,shijingshan_meo,2018-04-30 18:00:00,Sunny/clear,15.0,1005.4,75.0,0.2,999017.0
3108840,fengtai_meo,2018-04-30 18:00:00,Sunny/clear,14.9,1006.5,83.0,0.3,287.0
3108841,daxing_meo,2018-04-30 18:00:00,Sunny/clear,13.8,1008.2,82.0,0.6,326.0
3108842,fangshan_meo,2018-04-30 18:00:00,Sunny/clear,13.3,1007.2,75.0,0.7,349.0
3108843,xiayunling_meo,2018-04-30 18:00:00,Sunny/clear,12.2,965.5,92.0,0.4,23.0
3110359,shunyi_meo,2018-04-30 19:00:00,Sunny/clear,15.2,1009.5,83.0,0.6,5.0
3110360,hadian_meo,2018-04-30 19:00:00,Sunny/clear,14.5,1007.4,84.0,0.0,999017.0
3110361,yanqing_meo,2018-04-30 19:00:00,Hail,13.0,957.0,82.0,0.0,999017.0
3110362,miyun_meo,2018-04-30 19:00:00,Hail,13.0,1004.7,89.0,0.9,115.0
3110363,huairou_meo,2018-04-30 19:00:00,Sunny/clear,13.3,1004.1,87.0,0.8,313.0
3110364,shangdianzi_meo,2018-04-30 19:00:00,Sunny/clear,13.0,979.1,88.0,3.2,31.0
3110365,pinggu_meo,2018-04-30 19:00:00,Sunny/clear,14.0,1009.4,78.0,0.9,44.0
3110366,tongzhou_meo,2018-04-30 19:00:00,Sunny/clear,12.8,1010.2,92.0,0.5,185.0
3110367,chaoyang_meo,2018-04-30 19:00:00,Sunny/clear,15.0,1008.7,80.0,0.8,301.0
3110368,pingchang_meo,2018-04-30 19:00:00,Sunny/clear,15.1,1004.3,77.0,1.4,331.0
3110369,zhaitang_meo,2018-04-30 19:00:00,Hail,11.9,962.2,89.0,0.8,182.0
3110370,mentougou_meo,2018-04-30 19:00:00,Sunny/clear,15.1,1003.1,78.0,1.1,270.0
3110371,beijing_meo,2018-04-30 19:00:00,Sunny/clear,15.1,1008.9,75.0,0.0,999017.0
3110372,shijingshan_meo,2018-04-30 19:00:00,Sunny/clear,14.5,1005.5,78.0,0.3,336.0
3110373,fengtai_meo,2018-04-30 19:00:00,Sunny/clear,14.4,1006.5,87.0,0.7,293.0
3110374,daxing_meo,2018-04-30 19:00:00,Sunny/clear,13.2,1008.3,85.0,0.3,11.0
3110375,fangshan_meo,2018-04-30 19:00:00,Sunny/clear,13.4,1007.2,77.0,1.0,354.0
3110376,xiayunling_meo,2018-04-30 19:00:00,Cloudy,11.8,965.9,93.0,0.0,999017.0
3111892,shunyi_meo,2018-04-30 20:00:00,Sunny/clear,15.3,1009.9,81.0,1.6,21.0
3111893,hadian_meo,2018-04-30 20:00:00,Sunny/clear,14.5,1007.7,87.0,0.9,33.0
3111894,yanqing_meo,2018-04-30 20:00:00,Hail,12.4,958.0,83.0,0.8,254.0
3111895,miyun_meo,2018-04-30 20:00:00,Cloudy,12.6,1004.9,92.0,0.6,32.0
3111896,huairou_meo,2018-04-30 20:00:00,Sunny/clear,13.2,1004.3,91.0,1.7,318.0
3111897,shangdianzi_meo,2018-04-30 20:00:00,Cloudy,12.4,979.0,90.0,1.4,42.0
3111898,pinggu_meo,2018-04-30 20:00:00,Sunny/clear,13.1,1009.1,84.0,1.0,267.0
3111899,tongzhou_meo,2018-04-30 20:00:00,Sunny/clear,13.1,1010.5,94.0,1.5,315.0
3111900,chaoyang_meo,2018-04-30 20:00:00,Sunny/clear,14.6,1009.1,84.0,1.2,42.0
3111901,pingchang_meo,2018-04-30 20:00:00,Sunny/clear,14.6,1004.7,80.0,1.5,339.0
3111902,zhaitang_meo,2018-04-30 20:00:00,Cloudy,11.8,963.0,90.0,0.8,126.0
3111903,mentougou_meo,2018-04-30 20:00:00,Sunny/clear,15.2,1003.2,78.0,2.6,302.0
3111904,beijing_meo,2018-04-30 20:00:00,Hail,14.4,1009.0,80.0,1.0,336.0
3111905,shijingshan_meo,2018-04-30 20:00:00,Sunny/clear,14.2,1005.6,81.0,0.3,349.0
3111906,fengtai_meo,2018-04-30 20:00:00,Sunny/clear,14.2,1006.6,89.0,0.6,241.0
3111907,daxing_meo,2018-04-30 20:00:00,Sunny/clear,13.6,1008.2,84.0,1.3,306.0
3111908,fangshan_meo,2018-04-30 20:00:00,Sunny/clear,14.0,1007.3,77.0,0.9,343.0
3111909,xiayunling_meo,2018-04-30 20:00:00,Cloudy,11.4,966.1,93.0,0.0,999017.0
3113425,shunyi_meo,2018-04-30 21:00:00,Sunny/clear,15.5,1010.3,76.0,2.0,337.0
3113426,hadian_meo,2018-04-30 21:00:00,Sunny/clear,15.8,1008.1,78.0,1.0,16.0
3113427,yanqing_meo,2018-04-30 21:00:00,Hail,12.7,958.4,84.0,0.8,156.0
3113428,miyun_meo,2018-04-30 21:00:00,Cloudy,12.3,1005.6,94.0,1.0,141.0
3113429,huairou_meo,2018-04-30 21:00:00,Sunny/clear,12.9,1004.8,88.0,0.7,58.0
3113430,shangdianzi_meo,2018-04-30 21:00:00,Hail,12.3,980.0,89.0,1.3,81.0
3113431,pinggu_meo,2018-04-30 21:00:00,Sunny/clear,12.7,1009.6,88.0,0.9,272.0
3113432,tongzhou_meo,2018-04-30 21:00:00,Cloudy,13.1,1010.9,93.0,1.3,315.0
3113433,chaoyang_meo,2018-04-30 21:00:00,Sunny/clear,16.5,1009.4,72.0,1.1,352.0
3113434,pingchang_meo,2018-04-30 21:00:00,Sunny/clear,15.3,1004.9,72.0,2.0,331.0
3113435,zhaitang_meo,2018-04-30 21:00:00,Cloudy,11.7,963.4,90.0,0.2,999017.0
3113436,mentougou_meo,2018-04-30 21:00:00,Sunny/clear,15.7,1003.6,75.0,2.6,326.0
3113437,beijing_meo,2018-04-30 21:00:00,Sunny/clear,16.0,1009.6,72.0,1.1,357.0
3113438,shijingshan_meo,2018-04-30 21:00:00,Sunny/clear,14.6,1006.1,80.0,0.0,999017.0
3113439,fengtai_meo,2018-04-30 21:00:00,Sunny/clear,15.9,1007.0,79.0,0.5,306.0
3113440,daxing_meo,2018-04-30 21:00:00,Sunny/clear,14.4,1008.7,80.0,0.8,65.0
3113441,fangshan_meo,2018-04-30 21:00:00,Sunny/clear,13.5,1007.7,77.0,1.2,91.0
3113442,xiayunling_meo,2018-04-30 21:00:00,Cloudy,11.1,966.2,94.0,0.5,276.0
3114958,shunyi_meo,2018-04-30 22:00:00,Sunny/clear,15.2,1010.4,79.0,0.9,18.0
3114959,hadian_meo,2018-04-30 22:00:00,Sunny/clear,15.5,1008.3,80.0,0.5,46.0
3114960,yanqing_meo,2018-04-30 22:00:00,Hail,12.1,958.4,85.0,1.2,119.0
3114961,miyun_meo,2018-04-30 22:00:00,Cloudy,12.8,1005.7,93.0,1.0,99.0
3114962,huairou_meo,2018-04-30 22:00:00,Sunny/clear,13.1,1005.0,88.0,1.3,162.0
3114963,shangdianzi_meo,2018-04-30 22:00:00,Sunny/clear,13.1,980.4,85.0,2.0,61.0
3114964,pinggu_meo,2018-04-30 22:00:00,Sunny/clear,13.5,1009.8,84.0,1.5,109.0
3114965,tongzhou_meo,2018-04-30 22:00:00,Sunny/clear,13.0,1011.4,88.0,0.7,28.0
3114966,chaoyang_meo,2018-04-30 22:00:00,Sunny/clear,15.3,1009.7,80.0,0.7,105.0
3114967,pingchang_meo,2018-04-30 22:00:00,Hail,16.3,1005.3,62.0,1.2,320.0
3114968,zhaitang_meo,2018-04-30 22:00:00,Cloudy,11.9,963.6,89.0,1.4,213.0
3114969,mentougou_meo,2018-04-30 22:00:00,Sunny/clear,16.0,1003.8,70.0,2.2,338.0
3114970,beijing_meo,2018-04-30 22:00:00,Sunny/clear,17.1,1009.9,69.0,1.0,27.0
3114971,shijingshan_meo,2018-04-30 22:00:00,Hail,17.4,1006.3,57.0,2.3,3.0
3114972,fengtai_meo,2018-04-30 22:00:00,Sunny/clear,17.9,1007.1,63.0,2.4,39.0
3114973,daxing_meo,2018-04-30 22:00:00,Sunny/clear,14.0,1008.9,85.0,0.1,999017.0
3114974,fangshan_meo,2018-04-30 22:00:00,Hail,14.3,1007.9,76.0,0.7,26.0
3114975,xiayunling_meo,2018-04-30 22:00:00,Cloudy,11.4,966.4,94.0,1.2,141.0
3116491,shunyi_meo,2018-04-30 23:00:00,Sunny/clear,16.5,1010.8,73.0,0.9,42.0
3116492,hadian_meo,2018-04-30 23:00:00,Hail,17.6,1008.5,49.0,1.9,21.0
3116493,yanqing_meo,2018-04-30 23:00:00,Hail,13.4,958.4,69.0,0.8,68.0
3116494,miyun_meo,2018-04-30 23:00:00,Hail,15.9,1006.2,79.0,2.6,74.0
3116495,huairou_meo,2018-04-30 23:00:00,Sunny/clear,14.9,1005.3,83.0,0.9,17.0
3116496,shangdianzi_meo,2018-04-30 23:00:00,Hail,15.4,981.0,44.0,4.9,23.0
3116497,pinggu_meo,2018-04-30 23:00:00,Sunny/clear,14.6,1010.2,77.0,0.6,250.0
3116498,tongzhou_meo,2018-04-30 23:00:00,Sunny/clear,16.0,1011.7,77.0,2.5,336.0
3116499,chaoyang_meo,2018-04-30 23:00:00,Sunny/clear,16.7,1009.9,69.0,1.8,67.0
3116500,pingchang_meo,2018-04-30 23:00:00,Hail,17.8,1005.6,42.0,2.9,317.0
3116501,zhaitang_meo,2018-04-30 23:00:00,Hail,12.9,963.6,86.0,1.0,64.0
3116502,mentougou_meo,2018-04-30 23:00:00,Hail,17.5,1003.9,67.0,0.8,32.0
3116503,beijing_meo,2018-04-30 23:00:00,Hail,19.3,1010.1,39.0,3.9,14.0
3116504,shijingshan_meo,2018-04-30 23:00:00,Hail,18.3,1006.5,46.0,3.2,11.0
3116505,fengtai_meo,2018-04-30 23:00:00,Sunny/clear,18.8,1007.5,54.0,1.4,42.0
3116506,daxing_meo,2018-04-30 23:00:00,Hail,18.2,1009.2,55.0,1.5,346.0
3116507,fangshan_meo,2018-04-30 23:00:00,Hail,17.4,1008.1,56.0,1.9,51.0
3116508,xiayunling_meo,2018-04-30 23:00:00,Cloudy,12.2,966.4,94.0,1.0,103.0
