id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2951499,guanyuan_aq,2018-04-08 08:00:00,32.0,83.0,36.0,0.4,108.0,11.0
2951500,wanshouxigong_aq,2018-04-08 08:00:00,37.0,90.0,28.0,0.6,93.0,8.0
2951501,aotizhongxin_aq,2018-04-08 08:00:00,23.0,88.0,31.0,0.4,90.0,5.0
2951502,nongzhanguan_aq,2018-04-08 08:00:00,33.0,80.0,29.0,0.5,93.0,6.0
2951503,wanliu_aq,2018-04-08 08:00:00,44.0,100.0,32.0,0.6,103.0,7.0
2951504,beibuxinqu_aq,2018-04-08 08:00:00,42.0,135.0,29.0,0.5,96.0,4.0
2951505,zhiwuyuan_aq,2018-04-08 08:00:00,,,,,,
2951506,fengtaihuayuan_aq,2018-04-08 08:00:00,48.0,116.0,36.0,0.6,91.0,7.0
2951507,yungang_aq,2018-04-08 08:00:00,51.0,115.0,24.0,0.6,104.0,11.0
2951508,gucheng_aq,2018-04-08 08:00:00,46.0,124.0,28.0,0.6,109.0,8.0
2951509,fangshan_aq,2018-04-08 08:00:00,42.0,137.0,36.0,0.6,104.0,10.0
2951510,daxing_aq,2018-04-08 08:00:00,34.0,98.0,29.0,0.7,93.0,7.0
2951511,yizhuang_aq,2018-04-08 08:00:00,27.0,75.0,26.0,0.4,102.0,5.0
2951512,tongzhou_aq,2018-04-08 08:00:00,28.0,54.0,25.0,0.3,94.0,6.0
2951513,shunyi_aq,2018-04-08 08:00:00,30.0,59.0,26.0,0.5,99.0,7.0
2951514,pingchang_aq,2018-04-08 08:00:00,37.0,76.0,34.0,0.5,84.0,4.0
2951515,mentougou_aq,2018-04-08 08:00:00,51.0,116.0,45.0,0.6,95.0,7.0
2951516,pinggu_aq,2018-04-08 08:00:00,20.0,31.0,12.0,0.5,110.0,4.0
2951517,huairou_aq,2018-04-08 08:00:00,27.0,56.0,27.0,0.4,94.0,3.0
2951518,miyun_aq,2018-04-08 08:00:00,24.0,37.0,18.0,0.3,116.0,2.0
2951519,yanqin_aq,2018-04-08 08:00:00,9.0,61.0,15.0,0.1,105.0,2.0
2951520,dingling_aq,2018-04-08 08:00:00,24.0,69.0,38.0,0.5,92.0,4.0
2951521,badaling_aq,2018-04-08 08:00:00,13.0,59.0,11.0,0.2,107.0,2.0
2951522,miyunshuiku_aq,2018-04-08 08:00:00,13.0,17.0,6.0,0.2,113.0,2.0
2951523,donggaocun_aq,2018-04-08 08:00:00,10.0,28.0,16.0,0.2,111.0,3.0
2951524,yongledian_aq,2018-04-08 08:00:00,23.0,52.0,23.0,0.4,138.0,5.0
2951525,yufa_aq,2018-04-08 08:00:00,38.0,75.0,20.0,0.5,121.0,7.0
2951526,liulihe_aq,2018-04-08 08:00:00,49.0,122.0,30.0,0.6,84.0,5.0
2951527,qianmen_aq,2018-04-08 08:00:00,38.0,97.0,32.0,0.6,98.0,7.0
2951528,yongdingmennei_aq,2018-04-08 08:00:00,33.0,85.0,40.0,0.6,104.0,17.0
2951529,xizhimenbei_aq,2018-04-08 08:00:00,44.0,93.0,52.0,0.7,79.0,8.0
2951530,nansanhuan_aq,2018-04-08 08:00:00,34.0,82.0,58.0,0.7,37.0,8.0
2951531,dongsihuan_aq,2018-04-08 08:00:00,25.0,58.0,46.0,0.6,82.0,6.0
2951553,dongsi_aq,2018-04-08 09:00:00,42.0,113.0,25.0,0.5,102.0,7.0
2951554,tiantan_aq,2018-04-08 09:00:00,49.0,104.0,27.0,0.7,95.0,5.0
2951555,guanyuan_aq,2018-04-08 09:00:00,42.0,105.0,35.0,0.4,106.0,12.0
2951556,wanshouxigong_aq,2018-04-08 09:00:00,46.0,111.0,31.0,0.7,89.0,10.0
2951557,aotizhongxin_aq,2018-04-08 09:00:00,31.0,112.0,32.0,0.5,89.0,7.0
2951558,nongzhanguan_aq,2018-04-08 09:00:00,44.0,102.0,29.0,0.6,95.0,7.0
2951559,wanliu_aq,2018-04-08 09:00:00,38.0,111.0,33.0,0.7,99.0,8.0
2951560,beibuxinqu_aq,2018-04-08 09:00:00,47.0,150.0,31.0,0.6,93.0,7.0
2951561,zhiwuyuan_aq,2018-04-08 09:00:00,,,,,,
2951562,fengtaihuayuan_aq,2018-04-08 09:00:00,49.0,140.0,35.0,0.6,92.0,8.0
2951563,yungang_aq,2018-04-08 09:00:00,54.0,137.0,26.0,0.6,100.0,12.0
2951564,gucheng_aq,2018-04-08 09:00:00,52.0,151.0,33.0,0.7,101.0,10.0
2951565,fangshan_aq,2018-04-08 09:00:00,48.0,139.0,36.0,0.6,105.0,9.0
2951566,daxing_aq,2018-04-08 09:00:00,40.0,117.0,30.0,0.8,98.0,8.0
2951567,yizhuang_aq,2018-04-08 09:00:00,31.0,113.0,26.0,0.5,107.0,6.0
2951568,tongzhou_aq,2018-04-08 09:00:00,36.0,69.0,23.0,0.4,99.0,5.0
2951569,shunyi_aq,2018-04-08 09:00:00,28.0,60.0,37.0,0.6,91.0,6.0
2951570,pingchang_aq,2018-04-08 09:00:00,45.0,114.0,25.0,0.5,101.0,6.0
2951571,mentougou_aq,2018-04-08 09:00:00,52.0,124.0,51.0,0.6,87.0,8.0
2951572,pinggu_aq,2018-04-08 09:00:00,27.0,43.0,20.0,0.5,102.0,5.0
2951573,huairou_aq,2018-04-08 09:00:00,30.0,60.0,31.0,0.4,92.0,4.0
2951574,miyun_aq,2018-04-08 09:00:00,31.0,50.0,24.0,0.3,107.0,2.0
2951575,yanqin_aq,2018-04-08 09:00:00,9.0,39.0,16.0,0.1,106.0,2.0
2951576,dingling_aq,2018-04-08 09:00:00,31.0,80.0,41.0,0.5,99.0,5.0
2951577,badaling_aq,2018-04-08 09:00:00,14.0,54.0,16.0,0.2,102.0,2.0
2951578,miyunshuiku_aq,2018-04-08 09:00:00,18.0,35.0,12.0,0.3,109.0,2.0
2951579,donggaocun_aq,2018-04-08 09:00:00,10.0,42.0,23.0,0.3,105.0,5.0
2951580,yongledian_aq,2018-04-08 09:00:00,19.0,59.0,21.0,0.4,136.0,4.0
2951581,yufa_aq,2018-04-08 09:00:00,58.0,114.0,26.0,0.6,124.0,8.0
2951582,liulihe_aq,2018-04-08 09:00:00,55.0,116.0,22.0,0.5,98.0,3.0
2951583,qianmen_aq,2018-04-08 09:00:00,51.0,112.0,37.0,0.7,94.0,9.0
2951584,yongdingmennei_aq,2018-04-08 09:00:00,47.0,103.0,39.0,0.7,106.0,17.0
2951585,xizhimenbei_aq,2018-04-08 09:00:00,46.0,108.0,47.0,0.7,81.0,9.0
2951586,nansanhuan_aq,2018-04-08 09:00:00,44.0,96.0,65.0,0.8,,10.0
2951587,dongsihuan_aq,2018-04-08 09:00:00,35.0,71.0,39.0,0.6,90.0,8.0
2951609,dongsi_aq,2018-04-08 10:00:00,49.0,132.0,27.0,0.6,102.0,8.0
2951610,tiantan_aq,2018-04-08 10:00:00,43.0,98.0,33.0,0.7,92.0,5.0
2951611,guanyuan_aq,2018-04-08 10:00:00,46.0,110.0,38.0,0.5,105.0,13.0
2951612,wanshouxigong_aq,2018-04-08 10:00:00,52.0,120.0,36.0,0.7,83.0,10.0
2951613,aotizhongxin_aq,2018-04-08 10:00:00,58.0,141.0,40.0,0.6,83.0,8.0
2951614,nongzhanguan_aq,2018-04-08 10:00:00,43.0,118.0,33.0,0.7,95.0,9.0
2951615,wanliu_aq,2018-04-08 10:00:00,49.0,131.0,40.0,0.7,91.0,9.0
2951616,beibuxinqu_aq,2018-04-08 10:00:00,53.0,136.0,37.0,0.7,83.0,6.0
2951617,zhiwuyuan_aq,2018-04-08 10:00:00,,,,,,
2951618,fengtaihuayuan_aq,2018-04-08 10:00:00,53.0,124.0,38.0,0.6,90.0,7.0
2951619,yungang_aq,2018-04-08 10:00:00,54.0,130.0,27.0,0.6,101.0,11.0
2951620,gucheng_aq,2018-04-08 10:00:00,56.0,145.0,37.0,0.7,96.0,9.0
2951621,fangshan_aq,2018-04-08 10:00:00,52.0,144.0,38.0,0.6,107.0,9.0
2951622,daxing_aq,2018-04-08 10:00:00,45.0,121.0,32.0,0.8,98.0,8.0
2951623,yizhuang_aq,2018-04-08 10:00:00,42.0,115.0,34.0,0.6,105.0,7.0
2951624,tongzhou_aq,2018-04-08 10:00:00,49.0,104.0,29.0,0.5,98.0,6.0
2951625,shunyi_aq,2018-04-08 10:00:00,34.0,91.0,38.0,0.7,93.0,8.0
2951626,pingchang_aq,2018-04-08 10:00:00,47.0,166.0,33.0,0.6,88.0,9.0
2951627,mentougou_aq,2018-04-08 10:00:00,59.0,123.0,57.0,0.7,78.0,7.0
2951628,pinggu_aq,2018-04-08 10:00:00,28.0,53.0,24.0,0.6,102.0,5.0
2951629,huairou_aq,2018-04-08 10:00:00,32.0,75.0,46.0,0.5,71.0,4.0
2951630,miyun_aq,2018-04-08 10:00:00,27.0,57.0,34.0,0.4,100.0,2.0
2951631,yanqin_aq,2018-04-08 10:00:00,14.0,58.0,21.0,0.2,101.0,2.0
2951632,dingling_aq,2018-04-08 10:00:00,41.0,111.0,37.0,0.6,101.0,7.0
2951633,badaling_aq,2018-04-08 10:00:00,11.0,57.0,22.0,0.3,91.0,2.0
2951634,miyunshuiku_aq,2018-04-08 10:00:00,24.0,55.0,24.0,0.3,95.0,3.0
2951635,donggaocun_aq,2018-04-08 10:00:00,23.0,51.0,24.0,0.3,107.0,5.0
2951636,yongledian_aq,2018-04-08 10:00:00,22.0,73.0,24.0,0.4,131.0,4.0
2951637,yufa_aq,2018-04-08 10:00:00,43.0,88.0,30.0,0.5,118.0,7.0
2951638,liulihe_aq,2018-04-08 10:00:00,48.0,128.0,34.0,0.5,87.0,13.0
2951639,qianmen_aq,2018-04-08 10:00:00,58.0,140.0,40.0,0.7,94.0,9.0
2951640,yongdingmennei_aq,2018-04-08 10:00:00,46.0,112.0,48.0,0.8,99.0,18.0
2951641,xizhimenbei_aq,2018-04-08 10:00:00,53.0,120.0,62.0,0.9,70.0,9.0
2951642,nansanhuan_aq,2018-04-08 10:00:00,51.0,121.0,72.0,0.8,,11.0
2951643,dongsihuan_aq,2018-04-08 10:00:00,39.0,105.0,42.0,0.7,90.0,8.0
2951665,dongsi_aq,2018-04-08 11:00:00,54.0,135.0,30.0,0.6,103.0,9.0
2951666,tiantan_aq,2018-04-08 11:00:00,52.0,97.0,39.0,0.7,83.0,3.0
2951667,guanyuan_aq,2018-04-08 11:00:00,55.0,113.0,43.0,0.5,102.0,14.0
2951668,wanshouxigong_aq,2018-04-08 11:00:00,63.0,120.0,40.0,0.7,81.0,10.0
2951669,aotizhongxin_aq,2018-04-08 11:00:00,54.0,134.0,41.0,0.6,86.0,8.0
2951670,nongzhanguan_aq,2018-04-08 11:00:00,52.0,126.0,40.0,0.7,91.0,9.0
2951671,wanliu_aq,2018-04-08 11:00:00,58.0,138.0,48.0,0.7,84.0,9.0
2951672,beibuxinqu_aq,2018-04-08 11:00:00,52.0,137.0,40.0,0.7,73.0,4.0
2951673,zhiwuyuan_aq,2018-04-08 11:00:00,,,,,,
2951674,fengtaihuayuan_aq,2018-04-08 11:00:00,57.0,123.0,50.0,0.6,78.0,10.0
2951675,yungang_aq,2018-04-08 11:00:00,55.0,126.0,27.0,0.5,101.0,14.0
2951676,gucheng_aq,2018-04-08 11:00:00,54.0,132.0,37.0,0.6,97.0,9.0
2951677,fangshan_aq,2018-04-08 11:00:00,49.0,130.0,42.0,0.5,102.0,17.0
2951678,daxing_aq,2018-04-08 11:00:00,46.0,114.0,37.0,0.8,89.0,13.0
2951679,yizhuang_aq,2018-04-08 11:00:00,41.0,107.0,39.0,0.6,97.0,7.0
2951680,tongzhou_aq,2018-04-08 11:00:00,52.0,122.0,40.0,0.6,89.0,7.0
2951681,shunyi_aq,2018-04-08 11:00:00,43.0,109.0,48.0,0.8,87.0,9.0
2951682,pingchang_aq,2018-04-08 11:00:00,46.0,128.0,41.0,0.7,73.0,8.0
2951683,mentougou_aq,2018-04-08 11:00:00,59.0,120.0,61.0,0.7,75.0,7.0
2951684,pinggu_aq,2018-04-08 11:00:00,32.0,68.0,29.0,0.6,98.0,6.0
2951685,huairou_aq,2018-04-08 11:00:00,38.0,98.0,38.0,0.6,82.0,6.0
2951686,miyun_aq,2018-04-08 11:00:00,30.0,68.0,43.0,0.4,89.0,3.0
2951687,yanqin_aq,2018-04-08 11:00:00,27.0,84.0,29.0,0.3,95.0,5.0
2951688,dingling_aq,2018-04-08 11:00:00,50.0,125.0,43.0,0.7,89.0,8.0
2951689,badaling_aq,2018-04-08 11:00:00,28.0,94.0,47.0,0.4,67.0,3.0
2951690,miyunshuiku_aq,2018-04-08 11:00:00,30.0,65.0,28.0,0.4,90.0,3.0
2951691,donggaocun_aq,2018-04-08 11:00:00,43.0,59.0,27.0,0.4,106.0,5.0
2951692,yongledian_aq,2018-04-08 11:00:00,37.0,126.0,37.0,0.6,118.0,7.0
2951693,yufa_aq,2018-04-08 11:00:00,65.0,117.0,32.0,0.6,111.0,11.0
2951694,liulihe_aq,2018-04-08 11:00:00,52.0,133.0,40.0,0.5,77.0,6.0
2951695,qianmen_aq,2018-04-08 11:00:00,61.0,137.0,46.0,0.7,89.0,10.0
2951696,yongdingmennei_aq,2018-04-08 11:00:00,56.0,114.0,64.0,0.8,88.0,18.0
2951697,xizhimenbei_aq,2018-04-08 11:00:00,57.0,123.0,69.0,0.8,61.0,10.0
2951698,nansanhuan_aq,2018-04-08 11:00:00,57.0,130.0,89.0,0.8,53.0,11.0
2951699,dongsihuan_aq,2018-04-08 11:00:00,47.0,112.0,47.0,0.8,87.0,9.0
2951721,dongsi_aq,2018-04-08 12:00:00,62.0,133.0,39.0,0.6,86.0,14.0
2951722,tiantan_aq,2018-04-08 12:00:00,47.0,98.0,49.0,0.7,69.0,7.0
2951723,guanyuan_aq,2018-04-08 12:00:00,54.0,109.0,49.0,0.5,91.0,21.0
2951724,wanshouxigong_aq,2018-04-08 12:00:00,62.0,121.0,48.0,0.7,67.0,15.0
2951725,aotizhongxin_aq,2018-04-08 12:00:00,23.0,131.0,46.0,0.6,78.0,13.0
2951726,nongzhanguan_aq,2018-04-08 12:00:00,57.0,123.0,45.0,0.7,80.0,14.0
2951727,wanliu_aq,2018-04-08 12:00:00,49.0,111.0,48.0,0.7,83.0,14.0
2951728,beibuxinqu_aq,2018-04-08 12:00:00,56.0,195.0,49.0,0.7,51.0,2.0
2951729,zhiwuyuan_aq,2018-04-08 12:00:00,,,,,,
2951730,fengtaihuayuan_aq,2018-04-08 12:00:00,61.0,119.0,57.0,0.6,66.0,14.0
2951731,yungang_aq,2018-04-08 12:00:00,57.0,128.0,29.0,0.5,92.0,16.0
2951732,gucheng_aq,2018-04-08 12:00:00,57.0,138.0,38.0,0.6,94.0,14.0
2951733,fangshan_aq,2018-04-08 12:00:00,52.0,136.0,49.0,0.6,89.0,14.0
2951734,daxing_aq,2018-04-08 12:00:00,51.0,121.0,43.0,0.8,76.0,15.0
2951735,yizhuang_aq,2018-04-08 12:00:00,43.0,116.0,56.0,0.7,77.0,9.0
2951736,tongzhou_aq,2018-04-08 12:00:00,50.0,109.0,55.0,0.5,68.0,8.0
2951737,shunyi_aq,2018-04-08 12:00:00,51.0,112.0,67.0,0.8,63.0,8.0
2951738,pingchang_aq,2018-04-08 12:00:00,59.0,124.0,44.0,0.8,63.0,7.0
2951739,mentougou_aq,2018-04-08 12:00:00,56.0,122.0,68.0,0.7,65.0,7.0
2951740,pinggu_aq,2018-04-08 12:00:00,39.0,61.0,29.0,0.7,95.0,6.0
2951741,huairou_aq,2018-04-08 12:00:00,46.0,114.0,38.0,0.7,78.0,6.0
2951742,miyun_aq,2018-04-08 12:00:00,33.0,72.0,47.0,0.5,78.0,2.0
2951743,yanqin_aq,2018-04-08 12:00:00,46.0,66.0,37.0,0.5,80.0,6.0
2951744,dingling_aq,2018-04-08 12:00:00,52.0,119.0,37.0,0.7,74.0,5.0
2951745,badaling_aq,2018-04-08 12:00:00,42.0,125.0,51.0,0.5,66.0,4.0
2951746,miyunshuiku_aq,2018-04-08 12:00:00,30.0,64.0,24.0,0.4,88.0,3.0
2951747,donggaocun_aq,2018-04-08 12:00:00,40.0,57.0,29.0,0.5,91.0,5.0
2951748,yongledian_aq,2018-04-08 12:00:00,47.0,126.0,56.0,0.9,84.0,10.0
2951749,yufa_aq,2018-04-08 12:00:00,62.0,133.0,39.0,0.6,94.0,16.0
2951750,liulihe_aq,2018-04-08 12:00:00,60.0,159.0,44.0,0.5,62.0,2.0
2951751,qianmen_aq,2018-04-08 12:00:00,61.0,130.0,56.0,0.8,73.0,16.0
2951752,yongdingmennei_aq,2018-04-08 12:00:00,61.0,114.0,75.0,0.8,72.0,25.0
2951753,xizhimenbei_aq,2018-04-08 12:00:00,63.0,116.0,83.0,0.9,49.0,14.0
2951754,nansanhuan_aq,2018-04-08 12:00:00,59.0,138.0,98.0,0.9,32.0,16.0
2951755,dongsihuan_aq,2018-04-08 12:00:00,50.0,105.0,54.0,0.8,76.0,13.0
2951777,dongsi_aq,2018-04-08 13:00:00,58.0,126.0,38.0,0.6,85.0,12.0
2951778,tiantan_aq,2018-04-08 13:00:00,57.0,108.0,56.0,0.7,60.0,7.0
2951779,guanyuan_aq,2018-04-08 13:00:00,51.0,108.0,50.0,0.5,87.0,15.0
2951780,wanshouxigong_aq,2018-04-08 13:00:00,60.0,117.0,48.0,0.7,66.0,12.0
2951781,aotizhongxin_aq,2018-04-08 13:00:00,55.0,122.0,44.0,0.6,78.0,10.0
2951782,nongzhanguan_aq,2018-04-08 13:00:00,57.0,121.0,57.0,0.7,66.0,14.0
2951783,wanliu_aq,2018-04-08 13:00:00,54.0,119.0,45.0,0.7,84.0,10.0
2951784,beibuxinqu_aq,2018-04-08 13:00:00,57.0,177.0,57.0,0.9,30.0,2.0
2951785,zhiwuyuan_aq,2018-04-08 13:00:00,,,,,,
2951786,fengtaihuayuan_aq,2018-04-08 13:00:00,63.0,126.0,64.0,0.6,55.0,9.0
2951787,yungang_aq,2018-04-08 13:00:00,59.0,130.0,35.0,0.6,79.0,12.0
2951788,gucheng_aq,2018-04-08 13:00:00,61.0,137.0,39.0,0.6,86.0,9.0
2951789,fangshan_aq,2018-04-08 13:00:00,58.0,154.0,57.0,0.6,72.0,9.0
2951790,daxing_aq,2018-04-08 13:00:00,55.0,127.0,40.0,0.8,74.0,14.0
2951791,yizhuang_aq,2018-04-08 13:00:00,53.0,136.0,69.0,0.7,57.0,10.0
2951792,tongzhou_aq,2018-04-08 13:00:00,59.0,135.0,79.0,0.6,36.0,10.0
2951793,shunyi_aq,2018-04-08 13:00:00,53.0,122.0,78.0,0.9,38.0,7.0
2951794,pingchang_aq,2018-04-08 13:00:00,57.0,113.0,43.0,0.8,57.0,6.0
2951795,mentougou_aq,2018-04-08 13:00:00,62.0,120.0,64.0,0.7,67.0,10.0
2951796,pinggu_aq,2018-04-08 13:00:00,34.0,86.0,37.0,0.9,73.0,8.0
2951797,huairou_aq,2018-04-08 13:00:00,55.0,123.0,63.0,1.0,42.0,4.0
2951798,miyun_aq,2018-04-08 13:00:00,43.0,96.0,101.0,0.7,17.0,2.0
2951799,yanqin_aq,2018-04-08 13:00:00,46.0,125.0,42.0,0.5,70.0,7.0
2951800,dingling_aq,2018-04-08 13:00:00,51.0,103.0,37.0,0.8,71.0,5.0
2951801,badaling_aq,2018-04-08 13:00:00,38.0,116.0,47.0,0.5,64.0,4.0
2951802,miyunshuiku_aq,2018-04-08 13:00:00,35.0,67.0,26.0,0.4,81.0,3.0
2951803,donggaocun_aq,2018-04-08 13:00:00,42.0,86.0,47.0,0.9,64.0,10.0
2951804,yongledian_aq,2018-04-08 13:00:00,33.0,83.0,44.0,0.7,85.0,11.0
2951805,yufa_aq,2018-04-08 13:00:00,68.0,128.0,42.0,0.7,81.0,15.0
2951806,liulihe_aq,2018-04-08 13:00:00,74.0,196.0,48.0,0.5,50.0,3.0
2951807,qianmen_aq,2018-04-08 13:00:00,67.0,129.0,56.0,0.7,71.0,13.0
2951808,yongdingmennei_aq,2018-04-08 13:00:00,54.0,114.0,71.0,0.8,72.0,23.0
2951809,xizhimenbei_aq,2018-04-08 13:00:00,63.0,113.0,74.0,0.8,54.0,11.0
2951810,nansanhuan_aq,2018-04-08 13:00:00,60.0,128.0,98.0,0.9,36.0,14.0
2951811,dongsihuan_aq,2018-04-08 13:00:00,52.0,106.0,57.0,0.7,70.0,13.0
2951833,dongsi_aq,2018-04-08 14:00:00,62.0,134.0,50.0,0.6,64.0,10.0
2951834,tiantan_aq,2018-04-08 14:00:00,63.0,108.0,58.0,0.7,51.0,6.0
2951835,guanyuan_aq,2018-04-08 14:00:00,57.0,111.0,56.0,0.5,73.0,13.0
2951836,wanshouxigong_aq,2018-04-08 14:00:00,63.0,121.0,59.0,0.7,46.0,11.0
2951837,aotizhongxin_aq,2018-04-08 14:00:00,57.0,119.0,53.0,0.6,64.0,8.0
2951838,nongzhanguan_aq,2018-04-08 14:00:00,62.0,127.0,62.0,0.7,54.0,11.0
2951839,wanliu_aq,2018-04-08 14:00:00,59.0,115.0,62.0,0.7,60.0,7.0
2951840,beibuxinqu_aq,2018-04-08 14:00:00,74.0,169.0,72.0,1.0,24.0,2.0
2951841,zhiwuyuan_aq,2018-04-08 14:00:00,,,,,,
2951842,fengtaihuayuan_aq,2018-04-08 14:00:00,70.0,129.0,80.0,0.6,35.0,8.0
2951843,yungang_aq,2018-04-08 14:00:00,61.0,130.0,37.0,0.5,73.0,8.0
2951844,gucheng_aq,2018-04-08 14:00:00,61.0,128.0,46.0,0.6,77.0,7.0
2951845,fangshan_aq,2018-04-08 14:00:00,62.0,166.0,64.0,0.6,59.0,8.0
2951846,daxing_aq,2018-04-08 14:00:00,58.0,133.0,63.0,0.9,45.0,11.0
2951847,yizhuang_aq,2018-04-08 14:00:00,38.0,91.0,37.0,0.6,69.0,10.0
2951848,tongzhou_aq,2018-04-08 14:00:00,45.0,113.0,41.0,0.5,58.0,13.0
2951849,shunyi_aq,2018-04-08 14:00:00,51.0,130.0,71.0,1.0,41.0,9.0
2951850,pingchang_aq,2018-04-08 14:00:00,48.0,109.0,29.0,0.6,59.0,5.0
2951851,mentougou_aq,2018-04-08 14:00:00,67.0,120.0,86.0,0.8,36.0,7.0
2951852,pinggu_aq,2018-04-08 14:00:00,40.0,66.0,43.0,1.1,60.0,10.0
2951853,huairou_aq,2018-04-08 14:00:00,66.0,145.0,96.0,1.3,3.0,3.0
2951854,miyun_aq,2018-04-08 14:00:00,47.0,105.0,67.0,0.8,43.0,3.0
2951855,yanqin_aq,2018-04-08 14:00:00,46.0,120.0,45.0,0.5,63.0,7.0
2951856,dingling_aq,2018-04-08 14:00:00,67.0,112.0,37.0,0.7,65.0,4.0
2951857,badaling_aq,2018-04-08 14:00:00,46.0,116.0,64.0,0.5,43.0,3.0
2951858,miyunshuiku_aq,2018-04-08 14:00:00,36.0,67.0,22.0,0.4,86.0,4.0
2951859,donggaocun_aq,2018-04-08 14:00:00,52.0,80.0,51.0,1.0,52.0,10.0
2951860,yongledian_aq,2018-04-08 14:00:00,43.0,86.0,62.0,0.7,58.0,16.0
2951861,yufa_aq,2018-04-08 14:00:00,50.0,117.0,30.0,0.5,83.0,11.0
2951862,liulihe_aq,2018-04-08 14:00:00,71.0,187.0,63.0,0.6,33.0,4.0
2951863,qianmen_aq,2018-04-08 14:00:00,64.0,135.0,70.0,0.7,48.0,11.0
2951864,yongdingmennei_aq,2018-04-08 14:00:00,63.0,125.0,96.0,0.8,43.0,21.0
2951865,xizhimenbei_aq,2018-04-08 14:00:00,65.0,118.0,83.0,0.8,41.0,9.0
2951866,nansanhuan_aq,2018-04-08 14:00:00,66.0,135.0,101.0,0.9,25.0,12.0
2951867,dongsihuan_aq,2018-04-08 14:00:00,56.0,105.0,86.0,0.9,37.0,11.0
2951889,dongsi_aq,2018-04-08 15:00:00,55.0,121.0,50.0,0.6,52.0,11.0
2951890,tiantan_aq,2018-04-08 15:00:00,49.0,91.0,48.0,0.6,52.0,7.0
2951891,guanyuan_aq,2018-04-08 15:00:00,63.0,126.0,71.0,0.6,48.0,14.0
2951892,wanshouxigong_aq,2018-04-08 15:00:00,66.0,115.0,60.0,0.8,35.0,11.0
2951893,aotizhongxin_aq,2018-04-08 15:00:00,59.0,121.0,63.0,0.6,41.0,11.0
2951894,nongzhanguan_aq,2018-04-08 15:00:00,49.0,113.0,49.0,0.7,53.0,12.0
2951895,wanliu_aq,2018-04-08 15:00:00,63.0,126.0,82.0,0.8,31.0,6.0
2951896,beibuxinqu_aq,2018-04-08 15:00:00,78.0,225.0,89.0,1.1,2.0,2.0
2951897,zhiwuyuan_aq,2018-04-08 15:00:00,,,,,,
2951898,fengtaihuayuan_aq,2018-04-08 15:00:00,73.0,135.0,57.0,0.6,50.0,9.0
2951899,yungang_aq,2018-04-08 15:00:00,62.0,126.0,52.0,0.6,48.0,6.0
2951900,gucheng_aq,2018-04-08 15:00:00,64.0,145.0,66.0,0.6,49.0,5.0
2951901,fangshan_aq,2018-04-08 15:00:00,68.0,174.0,68.0,0.6,48.0,7.0
2951902,daxing_aq,2018-04-08 15:00:00,45.0,100.0,39.0,0.7,66.0,10.0
2951903,yizhuang_aq,2018-04-08 15:00:00,35.0,75.0,34.0,0.6,70.0,10.0
2951904,tongzhou_aq,2018-04-08 15:00:00,38.0,85.0,47.0,0.5,48.0,14.0
2951905,shunyi_aq,2018-04-08 15:00:00,49.0,108.0,53.0,0.9,48.0,13.0
2951906,pingchang_aq,2018-04-08 15:00:00,47.0,93.0,27.0,0.6,60.0,5.0
2951907,mentougou_aq,2018-04-08 15:00:00,62.0,132.0,90.0,0.8,11.0,3.0
2951908,pinggu_aq,2018-04-08 15:00:00,46.0,58.0,42.0,1.1,55.0,10.0
2951909,huairou_aq,2018-04-08 15:00:00,63.0,121.0,82.0,1.0,9.0,3.0
2951910,miyun_aq,2018-04-08 15:00:00,47.0,81.0,34.0,0.7,72.0,7.0
2951911,yanqin_aq,2018-04-08 15:00:00,49.0,111.0,45.0,0.5,54.0,5.0
2951912,dingling_aq,2018-04-08 15:00:00,85.0,123.0,35.0,0.8,62.0,4.0
2951913,badaling_aq,2018-04-08 15:00:00,56.0,134.0,97.0,0.6,11.0,5.0
2951914,miyunshuiku_aq,2018-04-08 15:00:00,43.0,81.0,33.0,0.8,61.0,7.0
2951915,donggaocun_aq,2018-04-08 15:00:00,47.0,56.0,51.0,1.0,49.0,11.0
2951916,yongledian_aq,2018-04-08 15:00:00,53.0,98.0,82.0,0.8,35.0,14.0
2951917,yufa_aq,2018-04-08 15:00:00,51.0,92.0,27.0,0.5,83.0,9.0
2951918,liulihe_aq,2018-04-08 15:00:00,78.0,233.0,81.0,0.7,15.0,4.0
2951919,qianmen_aq,2018-04-08 15:00:00,55.0,101.0,57.0,0.7,47.0,10.0
2951920,yongdingmennei_aq,2018-04-08 15:00:00,53.0,101.0,79.0,0.8,44.0,22.0
2951921,xizhimenbei_aq,2018-04-08 15:00:00,69.0,115.0,76.0,0.8,37.0,7.0
2951922,nansanhuan_aq,2018-04-08 15:00:00,54.0,133.0,87.0,0.8,27.0,12.0
2951923,dongsihuan_aq,2018-04-08 15:00:00,43.0,116.0,91.0,0.8,20.0,13.0
2951965,dongsi_aq,2018-04-08 16:00:00,47.0,93.0,39.0,0.4,64.0,9.0
2951966,tiantan_aq,2018-04-08 16:00:00,44.0,74.0,46.0,0.5,55.0,5.0
2951967,guanyuan_aq,2018-04-08 16:00:00,50.0,97.0,44.0,0.4,80.0,14.0
2951968,wanshouxigong_aq,2018-04-08 16:00:00,46.0,87.0,40.0,0.6,65.0,10.0
