id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
3016058,nongzhanguan_aq,2018-05-27 08:00:00,20.0,119.0,16.0,0.1,132.0,2.0
3016059,wanliu_aq,2018-05-27 08:00:00,83.0,125.0,29.0,0.3,153.0,2.0
3016060,beibuxinqu_aq,2018-05-27 08:00:00,18.0,146.0,12.0,0.4,133.0,2.0
3016061,zhiwuyuan_aq,2018-05-27 08:00:00,,,,,,
3016062,fengtaihuayuan_aq,2018-05-27 08:00:00,29.0,132.0,16.0,0.3,149.0,2.0
3016063,yungang_aq,2018-05-27 08:00:00,30.0,96.0,10.0,0.2,134.0,2.0
3016064,gucheng_aq,2018-05-27 08:00:00,38.0,106.0,17.0,0.3,148.0,
3016065,fangshan_aq,2018-05-27 08:00:00,46.0,197.0,16.0,0.3,170.0,2.0
3016066,daxing_aq,2018-05-27 08:00:00,23.0,178.0,23.0,0.2,137.0,2.0
3016067,yizhuang_aq,2018-05-27 08:00:00,71.0,86.0,19.0,0.2,143.0,2.0
3016068,tongzhou_aq,2018-05-27 08:00:00,44.0,119.0,15.0,0.3,135.0,2.0
3016069,shunyi_aq,2018-05-27 08:00:00,37.0,124.0,29.0,0.6,168.0,2.0
3016070,pingchang_aq,2018-05-27 08:00:00,43.0,112.0,18.0,0.1,144.0,2.0
3016071,mentougou_aq,2018-05-27 08:00:00,,,,,,
3016072,pinggu_aq,2018-05-27 08:00:00,25.0,113.0,24.0,0.2,202.0,2.0
3016073,huairou_aq,2018-05-27 08:00:00,29.0,123.0,11.0,0.3,161.0,2.0
3016074,miyun_aq,2018-05-27 08:00:00,40.0,109.0,32.0,0.3,183.0,2.0
3016075,yanqin_aq,2018-05-27 08:00:00,80.0,115.0,10.0,0.2,125.0,2.0
3016076,dingling_aq,2018-05-27 08:00:00,17.0,115.0,11.0,0.2,139.0,2.0
3016077,badaling_aq,2018-05-27 08:00:00,70.0,180.0,18.0,0.3,102.0,2.0
3016078,miyunshuiku_aq,2018-05-27 08:00:00,28.0,124.0,14.0,0.2,186.0,3.0
3016079,donggaocun_aq,2018-05-27 08:00:00,19.0,120.0,10.0,0.2,165.0,4.0
3016080,yongledian_aq,2018-05-27 08:00:00,39.0,79.0,12.0,0.2,128.0,2.0
3016081,yufa_aq,2018-05-27 08:00:00,54.0,224.0,10.0,1.2,179.0,7.0
3016082,liulihe_aq,2018-05-27 08:00:00,40.0,185.0,9.0,0.3,164.0,2.0
3016083,qianmen_aq,2018-05-27 08:00:00,22.0,136.0,36.0,0.2,132.0,2.0
3016084,yongdingmennei_aq,2018-05-27 08:00:00,21.0,129.0,19.0,0.3,125.0,4.0
3016085,xizhimenbei_aq,2018-05-27 08:00:00,31.0,112.0,37.0,0.3,122.0,4.0
3016086,nansanhuan_aq,2018-05-27 08:00:00,20.0,104.0,60.0,0.4,101.0,2.0
3016087,dongsihuan_aq,2018-05-27 08:00:00,24.0,113.0,33.0,0.4,125.0,2.0
3016109,dongsi_aq,2018-05-27 09:00:00,43.0,164.0,10.0,0.3,143.0,2.0
3016110,tiantan_aq,2018-05-27 09:00:00,26.0,132.0,17.0,0.2,141.0,5.0
3016111,guanyuan_aq,2018-05-27 09:00:00,113.0,165.0,22.0,0.1,156.0,2.0
3016112,wanshouxigong_aq,2018-05-27 09:00:00,30.0,200.0,15.0,0.3,135.0,2.0
3016113,aotizhongxin_aq,2018-05-27 09:00:00,34.0,153.0,15.0,0.1,149.0,2.0
3016114,nongzhanguan_aq,2018-05-27 09:00:00,27.0,127.0,16.0,0.1,136.0,2.0
3016115,wanliu_aq,2018-05-27 09:00:00,52.0,181.0,28.0,0.4,162.0,2.0
3016116,beibuxinqu_aq,2018-05-27 09:00:00,30.0,189.0,14.0,0.4,138.0,2.0
3016117,zhiwuyuan_aq,2018-05-27 09:00:00,,,,,,
3016118,fengtaihuayuan_aq,2018-05-27 09:00:00,48.0,170.0,18.0,0.3,156.0,2.0
3016119,yungang_aq,2018-05-27 09:00:00,46.0,145.0,11.0,0.3,146.0,3.0
3016120,gucheng_aq,2018-05-27 09:00:00,46.0,121.0,23.0,0.3,152.0,
3016121,fangshan_aq,2018-05-27 09:00:00,42.0,203.0,17.0,0.3,178.0,3.0
3016122,daxing_aq,2018-05-27 09:00:00,30.0,223.0,21.0,0.2,146.0,2.0
3016123,yizhuang_aq,2018-05-27 09:00:00,92.0,109.0,20.0,0.2,148.0,2.0
3016124,tongzhou_aq,2018-05-27 09:00:00,41.0,154.0,15.0,0.3,143.0,2.0
3016125,shunyi_aq,2018-05-27 09:00:00,25.0,135.0,34.0,0.6,154.0,2.0
3016126,pingchang_aq,2018-05-27 09:00:00,33.0,142.0,19.0,0.2,142.0,2.0
3016127,mentougou_aq,2018-05-27 09:00:00,,,,,,
3016128,pinggu_aq,2018-05-27 09:00:00,24.0,90.0,23.0,0.2,191.0,2.0
3016129,huairou_aq,2018-05-27 09:00:00,29.0,108.0,12.0,0.2,146.0,2.0
3016130,miyun_aq,2018-05-27 09:00:00,41.0,107.0,37.0,0.2,168.0,2.0
3016131,yanqin_aq,2018-05-27 09:00:00,81.0,111.0,10.0,0.2,121.0,2.0
3016132,dingling_aq,2018-05-27 09:00:00,18.0,121.0,14.0,0.2,133.0,2.0
3016133,badaling_aq,2018-05-27 09:00:00,61.0,156.0,20.0,0.2,96.0,2.0
3016134,miyunshuiku_aq,2018-05-27 09:00:00,29.0,139.0,16.0,0.2,195.0,2.0
3016135,donggaocun_aq,2018-05-27 09:00:00,31.0,117.0,11.0,0.2,170.0,3.0
3016136,yongledian_aq,2018-05-27 09:00:00,34.0,113.0,14.0,0.3,142.0,2.0
3016137,yufa_aq,2018-05-27 09:00:00,52.0,272.0,11.0,1.3,186.0,8.0
3016138,liulihe_aq,2018-05-27 09:00:00,46.0,215.0,9.0,0.3,172.0,5.0
3016139,qianmen_aq,2018-05-27 09:00:00,28.0,164.0,36.0,0.2,138.0,3.0
3016140,yongdingmennei_aq,2018-05-27 09:00:00,36.0,132.0,15.0,0.2,134.0,3.0
3016141,xizhimenbei_aq,2018-05-27 09:00:00,33.0,151.0,57.0,0.4,116.0,5.0
3016142,nansanhuan_aq,2018-05-27 09:00:00,24.0,128.0,53.0,0.4,111.0,2.0
3016143,dongsihuan_aq,2018-05-27 09:00:00,22.0,124.0,22.0,0.4,144.0,2.0
3016165,dongsi_aq,2018-05-27 10:00:00,50.0,192.0,12.0,0.3,151.0,5.0
3016166,tiantan_aq,2018-05-27 10:00:00,33.0,145.0,19.0,0.2,149.0,8.0
3016167,guanyuan_aq,2018-05-27 10:00:00,55.0,140.0,22.0,0.2,162.0,5.0
3016168,wanshouxigong_aq,2018-05-27 10:00:00,34.0,210.0,16.0,0.3,144.0,6.0
3016169,aotizhongxin_aq,2018-05-27 10:00:00,44.0,171.0,18.0,0.1,154.0,2.0
3016170,nongzhanguan_aq,2018-05-27 10:00:00,35.0,136.0,17.0,0.2,139.0,2.0
3016171,wanliu_aq,2018-05-27 10:00:00,49.0,200.0,29.0,0.5,168.0,6.0
3016172,beibuxinqu_aq,2018-05-27 10:00:00,40.0,246.0,18.0,0.4,147.0,2.0
3016173,zhiwuyuan_aq,2018-05-27 10:00:00,,,,,,
3016174,fengtaihuayuan_aq,2018-05-27 10:00:00,46.0,189.0,20.0,0.4,163.0,8.0
3016175,yungang_aq,2018-05-27 10:00:00,53.0,157.0,12.0,0.3,146.0,11.0
3016176,gucheng_aq,2018-05-27 10:00:00,51.0,149.0,34.0,0.4,152.0,
3016177,fangshan_aq,2018-05-27 10:00:00,49.0,218.0,20.0,0.3,176.0,12.0
3016178,daxing_aq,2018-05-27 10:00:00,40.0,241.0,21.0,0.3,150.0,7.0
3016179,yizhuang_aq,2018-05-27 10:00:00,62.0,130.0,24.0,0.2,150.0,5.0
3016180,tongzhou_aq,2018-05-27 10:00:00,45.0,209.0,16.0,0.4,150.0,2.0
3016181,shunyi_aq,2018-05-27 10:00:00,10.0,154.0,39.0,0.6,149.0,2.0
3016182,pingchang_aq,2018-05-27 10:00:00,34.0,152.0,20.0,0.2,139.0,2.0
3016183,mentougou_aq,2018-05-27 10:00:00,,,,,,
3016184,pinggu_aq,2018-05-27 10:00:00,20.0,73.0,25.0,0.2,158.0,2.0
3016185,huairou_aq,2018-05-27 10:00:00,28.0,139.0,21.0,0.3,132.0,2.0
3016186,miyun_aq,2018-05-27 10:00:00,30.0,90.0,34.0,0.2,148.0,2.0
3016187,yanqin_aq,2018-05-27 10:00:00,44.0,93.0,9.0,0.2,113.0,2.0
3016188,dingling_aq,2018-05-27 10:00:00,15.0,153.0,15.0,0.2,129.0,2.0
3016189,badaling_aq,2018-05-27 10:00:00,30.0,96.0,16.0,0.2,91.0,2.0
3016190,miyunshuiku_aq,2018-05-27 10:00:00,27.0,137.0,14.0,0.2,183.0,2.0
3016191,donggaocun_aq,2018-05-27 10:00:00,25.0,66.0,9.0,0.2,145.0,2.0
3016192,yongledian_aq,2018-05-27 10:00:00,34.0,134.0,15.0,0.3,140.0,2.0
3016193,yufa_aq,2018-05-27 10:00:00,63.0,283.0,12.0,1.3,181.0,7.0
3016194,liulihe_aq,2018-05-27 10:00:00,48.0,193.0,11.0,0.3,154.0,5.0
3016195,qianmen_aq,2018-05-27 10:00:00,40.0,210.0,39.0,0.4,148.0,6.0
3016196,yongdingmennei_aq,2018-05-27 10:00:00,34.0,173.0,20.0,0.3,143.0,6.0
3016197,xizhimenbei_aq,2018-05-27 10:00:00,44.0,170.0,60.0,0.4,116.0,7.0
3016198,nansanhuan_aq,2018-05-27 10:00:00,29.0,149.0,63.0,0.4,112.0,5.0
3016199,dongsihuan_aq,2018-05-27 10:00:00,26.0,133.0,23.0,0.4,147.0,2.0
3016221,dongsi_aq,2018-05-27 11:00:00,54.0,214.0,17.0,0.4,147.0,11.0
3016222,tiantan_aq,2018-05-27 11:00:00,36.0,144.0,22.0,0.3,140.0,12.0
3016223,guanyuan_aq,2018-05-27 11:00:00,94.0,183.0,25.0,0.3,156.0,13.0
3016224,wanshouxigong_aq,2018-05-27 11:00:00,38.0,200.0,19.0,0.4,139.0,12.0
3016225,aotizhongxin_aq,2018-05-27 11:00:00,46.0,185.0,20.0,0.1,156.0,9.0
3016226,nongzhanguan_aq,2018-05-27 11:00:00,42.0,165.0,19.0,0.3,139.0,8.0
3016227,wanliu_aq,2018-05-27 11:00:00,49.0,197.0,28.0,0.5,160.0,13.0
3016228,beibuxinqu_aq,2018-05-27 11:00:00,35.0,221.0,18.0,0.5,146.0,4.0
3016229,zhiwuyuan_aq,2018-05-27 11:00:00,,,,,,
3016230,fengtaihuayuan_aq,2018-05-27 11:00:00,51.0,175.0,27.0,0.4,153.0,12.0
3016231,yungang_aq,2018-05-27 11:00:00,51.0,152.0,16.0,0.3,129.0,9.0
3016232,gucheng_aq,2018-05-27 11:00:00,59.0,139.0,35.0,0.4,146.0,
3016233,fangshan_aq,2018-05-27 11:00:00,43.0,178.0,23.0,0.4,158.0,7.0
3016234,daxing_aq,2018-05-27 11:00:00,33.0,214.0,29.0,0.3,140.0,9.0
3016235,yizhuang_aq,2018-05-27 11:00:00,51.0,148.0,26.0,0.3,145.0,7.0
3016236,tongzhou_aq,2018-05-27 11:00:00,54.0,188.0,18.0,0.4,141.0,6.0
3016237,shunyi_aq,2018-05-27 11:00:00,29.0,178.0,39.0,0.7,155.0,4.0
3016238,pingchang_aq,2018-05-27 11:00:00,41.0,169.0,25.0,0.3,137.0,3.0
3016239,mentougou_aq,2018-05-27 11:00:00,,,,,,
3016240,pinggu_aq,2018-05-27 11:00:00,24.0,,26.0,0.2,142.0,2.0
3016241,huairou_aq,2018-05-27 11:00:00,30.0,117.0,22.0,0.3,131.0,2.0
3016242,miyun_aq,2018-05-27 11:00:00,40.0,104.0,32.0,0.3,143.0,2.0
3016243,yanqin_aq,2018-05-27 11:00:00,,,,,,
3016244,dingling_aq,2018-05-27 11:00:00,18.0,142.0,13.0,0.3,116.0,2.0
3016245,badaling_aq,2018-05-27 11:00:00,21.0,99.0,11.0,0.2,98.0,2.0
3016246,miyunshuiku_aq,2018-05-27 11:00:00,29.0,104.0,15.0,0.2,158.0,2.0
3016247,donggaocun_aq,2018-05-27 11:00:00,20.0,104.0,14.0,0.1,122.0,2.0
3016248,yongledian_aq,2018-05-27 11:00:00,34.0,131.0,17.0,0.3,129.0,2.0
3016249,yufa_aq,2018-05-27 11:00:00,55.0,290.0,14.0,1.3,166.0,5.0
3016250,liulihe_aq,2018-05-27 11:00:00,29.0,169.0,19.0,0.3,123.0,3.0
3016251,qianmen_aq,2018-05-27 11:00:00,42.0,199.0,48.0,0.4,136.0,12.0
3016252,yongdingmennei_aq,2018-05-27 11:00:00,40.0,165.0,26.0,0.3,134.0,11.0
3016253,xizhimenbei_aq,2018-05-27 11:00:00,42.0,170.0,65.0,0.5,111.0,15.0
3016254,nansanhuan_aq,2018-05-27 11:00:00,31.0,162.0,70.0,0.5,98.0,9.0
3016255,dongsihuan_aq,2018-05-27 11:00:00,31.0,144.0,24.0,0.4,149.0,9.0
3016277,dongsi_aq,2018-05-27 12:00:00,42.0,151.0,21.0,0.4,125.0,7.0
3016278,tiantan_aq,2018-05-27 12:00:00,49.0,88.0,25.0,0.3,117.0,9.0
3016279,guanyuan_aq,2018-05-27 12:00:00,69.0,205.0,27.0,0.3,130.0,5.0
3016280,wanshouxigong_aq,2018-05-27 12:00:00,30.0,139.0,23.0,0.4,112.0,6.0
3016281,aotizhongxin_aq,2018-05-27 12:00:00,41.0,153.0,19.0,0.1,136.0,3.0
3016282,nongzhanguan_aq,2018-05-27 12:00:00,31.0,115.0,27.0,0.3,117.0,5.0
3016283,wanliu_aq,2018-05-27 12:00:00,50.0,166.0,36.0,0.7,130.0,7.0
3016284,beibuxinqu_aq,2018-05-27 12:00:00,38.0,215.0,21.0,0.5,129.0,3.0
3016285,zhiwuyuan_aq,2018-05-27 12:00:00,,,,,,
3016286,fengtaihuayuan_aq,2018-05-27 12:00:00,40.0,149.0,40.0,0.4,116.0,5.0
3016287,yungang_aq,2018-05-27 12:00:00,48.0,117.0,20.0,0.3,104.0,4.0
3016288,gucheng_aq,2018-05-27 12:00:00,43.0,125.0,35.0,0.4,127.0,
3016289,fangshan_aq,2018-05-27 12:00:00,34.0,156.0,34.0,0.3,119.0,2.0
3016290,daxing_aq,2018-05-27 12:00:00,27.0,129.0,34.0,0.3,108.0,7.0
3016291,yizhuang_aq,2018-05-27 12:00:00,104.0,113.0,29.0,0.3,127.0,5.0
3016292,tongzhou_aq,2018-05-27 12:00:00,46.0,168.0,23.0,0.4,128.0,4.0
3016293,shunyi_aq,2018-05-27 12:00:00,40.0,169.0,41.0,0.7,146.0,9.0
3016294,pingchang_aq,2018-05-27 12:00:00,41.0,224.0,21.0,0.3,127.0,3.0
3016295,mentougou_aq,2018-05-27 12:00:00,,,,,,
3016296,pinggu_aq,2018-05-27 12:00:00,30.0,106.0,25.0,0.2,145.0,2.0
3016297,huairou_aq,2018-05-27 12:00:00,34.0,145.0,30.0,0.4,119.0,3.0
3016298,miyun_aq,2018-05-27 12:00:00,48.0,129.0,41.0,0.4,135.0,2.0
3016299,yanqin_aq,2018-05-27 12:00:00,50.0,172.0,7.0,0.2,119.0,2.0
3016300,dingling_aq,2018-05-27 12:00:00,26.0,104.0,14.0,0.2,110.0,2.0
3016301,badaling_aq,2018-05-27 12:00:00,28.0,,13.0,0.2,104.0,2.0
3016302,miyunshuiku_aq,2018-05-27 12:00:00,26.0,130.0,15.0,0.2,151.0,2.0
3016303,donggaocun_aq,2018-05-27 12:00:00,23.0,122.0,15.0,0.2,127.0,2.0
3016304,yongledian_aq,2018-05-27 12:00:00,35.0,135.0,20.0,0.3,138.0,2.0
3016305,yufa_aq,2018-05-27 12:00:00,34.0,125.0,15.0,1.2,138.0,2.0
3016306,liulihe_aq,2018-05-27 12:00:00,32.0,135.0,23.0,0.3,108.0,5.0
3016307,qianmen_aq,2018-05-27 12:00:00,42.0,127.0,53.0,0.4,112.0,8.0
3016308,yongdingmennei_aq,2018-05-27 12:00:00,19.0,109.0,28.0,0.3,114.0,7.0
3016309,xizhimenbei_aq,2018-05-27 12:00:00,38.0,133.0,74.0,0.5,86.0,9.0
3016310,nansanhuan_aq,2018-05-27 12:00:00,30.0,138.0,78.0,0.5,70.0,6.0
3016311,dongsihuan_aq,2018-05-27 12:00:00,32.0,129.0,27.0,0.5,130.0,7.0
3016333,dongsi_aq,2018-05-27 13:00:00,40.0,144.0,24.0,0.4,99.0,7.0
3016334,tiantan_aq,2018-05-27 13:00:00,24.0,83.0,26.0,0.3,94.0,8.0
3016335,guanyuan_aq,2018-05-27 13:00:00,61.0,145.0,38.0,0.3,92.0,3.0
3016336,wanshouxigong_aq,2018-05-27 13:00:00,27.0,166.0,24.0,0.4,88.0,6.0
3016337,aotizhongxin_aq,2018-05-27 13:00:00,37.0,132.0,27.0,0.1,106.0,2.0
3016338,nongzhanguan_aq,2018-05-27 13:00:00,29.0,94.0,34.0,0.3,89.0,5.0
3016339,wanliu_aq,2018-05-27 13:00:00,44.0,182.0,60.0,0.8,77.0,4.0
3016340,beibuxinqu_aq,2018-05-27 13:00:00,45.0,244.0,25.0,0.6,93.0,2.0
3016341,zhiwuyuan_aq,2018-05-27 13:00:00,,,,,,
3016342,fengtaihuayuan_aq,2018-05-27 13:00:00,44.0,141.0,45.0,0.4,87.0,5.0
3016343,yungang_aq,2018-05-27 13:00:00,43.0,114.0,25.0,0.3,82.0,3.0
3016344,gucheng_aq,2018-05-27 13:00:00,46.0,108.0,39.0,0.4,101.0,
3016345,fangshan_aq,2018-05-27 13:00:00,36.0,169.0,47.0,0.4,88.0,3.0
3016346,daxing_aq,2018-05-27 13:00:00,26.0,138.0,34.0,0.3,92.0,6.0
3016347,yizhuang_aq,2018-05-27 13:00:00,69.0,109.0,38.0,0.3,94.0,4.0
3016348,tongzhou_aq,2018-05-27 13:00:00,40.0,141.0,29.0,0.4,99.0,2.0
3016349,shunyi_aq,2018-05-27 13:00:00,40.0,138.0,53.0,0.8,111.0,8.0
3016350,pingchang_aq,2018-05-27 13:00:00,42.0,144.0,21.0,0.4,107.0,2.0
3016351,mentougou_aq,2018-05-27 13:00:00,,,,,,
3016352,pinggu_aq,2018-05-27 13:00:00,31.0,107.0,38.0,0.3,112.0,2.0
3016353,huairou_aq,2018-05-27 13:00:00,41.0,174.0,30.0,0.5,117.0,6.0
3016354,miyun_aq,2018-05-27 13:00:00,50.0,116.0,31.0,0.4,141.0,6.0
3016355,yanqin_aq,2018-05-27 13:00:00,53.0,93.0,8.0,0.2,110.0,2.0
3016356,dingling_aq,2018-05-27 13:00:00,21.0,104.0,14.0,0.2,99.0,2.0
3016357,badaling_aq,2018-05-27 13:00:00,22.0,136.0,32.0,0.3,75.0,2.0
3016358,miyunshuiku_aq,2018-05-27 13:00:00,30.0,147.0,18.0,0.3,143.0,4.0
3016359,donggaocun_aq,2018-05-27 13:00:00,32.0,119.0,14.0,0.2,115.0,2.0
3016360,yongledian_aq,2018-05-27 13:00:00,42.0,181.0,34.0,0.4,100.0,3.0
3016361,yufa_aq,2018-05-27 13:00:00,31.0,138.0,18.0,1.3,128.0,2.0
3016362,liulihe_aq,2018-05-27 13:00:00,26.0,155.0,49.0,0.3,64.0,11.0
3016363,qianmen_aq,2018-05-27 13:00:00,35.0,128.0,50.0,0.4,93.0,7.0
3016364,yongdingmennei_aq,2018-05-27 13:00:00,13.0,118.0,29.0,0.2,92.0,6.0
3016365,xizhimenbei_aq,2018-05-27 13:00:00,34.0,127.0,74.0,0.5,66.0,7.0
3016366,nansanhuan_aq,2018-05-27 13:00:00,27.0,130.0,73.0,0.5,56.0,6.0
3016367,dongsihuan_aq,2018-05-27 13:00:00,30.0,102.0,31.0,0.4,102.0,6.0
3016389,dongsi_aq,2018-05-27 14:00:00,34.0,134.0,28.0,0.3,81.0,6.0
3016390,tiantan_aq,2018-05-27 14:00:00,31.0,99.0,30.0,0.3,75.0,7.0
3016391,guanyuan_aq,2018-05-27 14:00:00,57.0,124.0,40.0,0.3,76.0,4.0
3016392,wanshouxigong_aq,2018-05-27 14:00:00,24.0,104.0,33.0,0.5,66.0,5.0
3016393,aotizhongxin_aq,2018-05-27 14:00:00,31.0,124.0,35.0,0.2,82.0,3.0
3016394,nongzhanguan_aq,2018-05-27 14:00:00,28.0,93.0,37.0,0.3,75.0,4.0
3016395,wanliu_aq,2018-05-27 14:00:00,42.0,164.0,81.0,0.8,41.0,4.0
3016396,beibuxinqu_aq,2018-05-27 14:00:00,37.0,195.0,35.0,0.7,64.0,2.0
3016397,zhiwuyuan_aq,2018-05-27 14:00:00,,,,,,
3016398,fengtaihuayuan_aq,2018-05-27 14:00:00,36.0,127.0,50.0,0.4,69.0,4.0
3016399,yungang_aq,2018-05-27 14:00:00,69.0,134.0,27.0,0.3,64.0,3.0
3016400,gucheng_aq,2018-05-27 14:00:00,50.0,120.0,62.0,0.4,67.0,
3016401,fangshan_aq,2018-05-27 14:00:00,30.0,150.0,48.0,0.3,76.0,3.0
3016402,daxing_aq,2018-05-27 14:00:00,26.0,157.0,36.0,0.3,79.0,11.0
3016403,yizhuang_aq,2018-05-27 14:00:00,67.0,111.0,41.0,0.3,82.0,5.0
3016404,tongzhou_aq,2018-05-27 14:00:00,48.0,130.0,30.0,0.4,87.0,3.0
3016405,shunyi_aq,2018-05-27 14:00:00,52.0,204.0,62.0,0.8,79.0,5.0
3016406,pingchang_aq,2018-05-27 14:00:00,34.0,127.0,27.0,0.5,90.0,2.0
3016407,mentougou_aq,2018-05-27 14:00:00,,,,,,
3016408,pinggu_aq,2018-05-27 14:00:00,26.0,89.0,30.0,0.3,122.0,2.0
3016409,huairou_aq,2018-05-27 14:00:00,47.0,161.0,37.0,0.4,89.0,3.0
3016410,miyun_aq,2018-05-27 14:00:00,38.0,125.0,34.0,0.4,117.0,5.0
3016411,yanqin_aq,2018-05-27 14:00:00,,218.0,13.0,0.2,81.0,2.0
3016412,dingling_aq,2018-05-27 14:00:00,20.0,70.0,11.0,0.2,89.0,2.0
3016413,badaling_aq,2018-05-27 14:00:00,33.0,130.0,45.0,0.2,50.0,2.0
3016414,miyunshuiku_aq,2018-05-27 14:00:00,33.0,160.0,18.0,0.3,134.0,5.0
3016415,donggaocun_aq,2018-05-27 14:00:00,24.0,97.0,12.0,0.2,104.0,2.0
3016416,yongledian_aq,2018-05-27 14:00:00,41.0,181.0,30.0,0.5,100.0,6.0
3016417,yufa_aq,2018-05-27 14:00:00,33.0,148.0,29.0,1.3,111.0,3.0
3016418,liulihe_aq,2018-05-27 14:00:00,53.0,384.0,61.0,0.4,24.0,6.0
3016419,qianmen_aq,2018-05-27 14:00:00,25.0,120.0,53.0,0.3,74.0,6.0
3016420,yongdingmennei_aq,2018-05-27 14:00:00,18.0,116.0,48.0,0.3,61.0,7.0
3016421,xizhimenbei_aq,2018-05-27 14:00:00,36.0,116.0,75.0,0.5,52.0,7.0
3016422,nansanhuan_aq,2018-05-27 14:00:00,26.0,107.0,72.0,0.5,46.0,6.0
3016423,dongsihuan_aq,2018-05-27 14:00:00,27.0,93.0,43.0,0.4,77.0,6.0
3016445,dongsi_aq,2018-05-27 15:00:00,33.0,131.0,37.0,0.4,68.0,6.0
3016446,tiantan_aq,2018-05-27 15:00:00,33.0,88.0,34.0,0.3,69.0,7.0
3016447,guanyuan_aq,2018-05-27 15:00:00,57.0,120.0,41.0,0.3,73.0,4.0
3016448,wanshouxigong_aq,2018-05-27 15:00:00,26.0,113.0,38.0,0.5,64.0,5.0
3016449,aotizhongxin_aq,2018-05-27 15:00:00,38.0,126.0,74.0,0.2,38.0,2.0
3016450,nongzhanguan_aq,2018-05-27 15:00:00,26.0,102.0,34.0,0.3,75.0,6.0
3016451,wanliu_aq,2018-05-27 15:00:00,46.0,139.0,68.0,0.8,44.0,4.0
3016452,beibuxinqu_aq,2018-05-27 15:00:00,38.0,147.0,46.0,0.6,56.0,2.0
3016453,zhiwuyuan_aq,2018-05-27 15:00:00,,,,,,
3016454,fengtaihuayuan_aq,2018-05-27 15:00:00,46.0,134.0,64.0,0.4,54.0,4.0
3016455,yungang_aq,2018-05-27 15:00:00,120.0,155.0,33.0,0.3,51.0,4.0
3016456,gucheng_aq,2018-05-27 15:00:00,83.0,136.0,80.0,0.5,42.0,
3016457,fangshan_aq,2018-05-27 15:00:00,34.0,148.0,32.0,0.3,90.0,4.0
3016458,daxing_aq,2018-05-27 15:00:00,39.0,137.0,34.0,0.3,78.0,14.0
3016459,yizhuang_aq,2018-05-27 15:00:00,59.0,112.0,40.0,0.3,77.0,10.0
3016460,tongzhou_aq,2018-05-27 15:00:00,46.0,148.0,34.0,0.4,79.0,7.0
3016461,shunyi_aq,2018-05-27 15:00:00,70.0,83.0,63.0,1.0,61.0,5.0
3016462,pingchang_aq,2018-05-27 15:00:00,37.0,115.0,13.0,0.3,91.0,2.0
3016463,mentougou_aq,2018-05-27 15:00:00,,,,,,
3016464,pinggu_aq,2018-05-27 15:00:00,24.0,101.0,37.0,0.3,100.0,2.0
3016465,huairou_aq,2018-05-27 15:00:00,42.0,162.0,26.0,0.4,82.0,2.0
3016466,miyun_aq,2018-05-27 15:00:00,52.0,140.0,59.0,0.5,69.0,2.0
3016467,yanqin_aq,2018-05-27 15:00:00,454.0,,16.0,0.1,65.0,2.0
3016468,dingling_aq,2018-05-27 15:00:00,61.0,267.0,7.0,0.1,78.0,2.0
3016469,badaling_aq,2018-05-27 15:00:00,147.0,379.0,61.0,0.2,21.0,2.0
3016470,miyunshuiku_aq,2018-05-27 15:00:00,34.0,154.0,18.0,0.3,116.0,3.0
3016471,donggaocun_aq,2018-05-27 15:00:00,28.0,117.0,13.0,0.2,106.0,3.0
3016472,yongledian_aq,2018-05-27 15:00:00,41.0,154.0,34.0,0.4,77.0,3.0
3016473,yufa_aq,2018-05-27 15:00:00,36.0,142.0,28.0,1.4,95.0,7.0
3016474,liulihe_aq,2018-05-27 15:00:00,74.0,447.0,62.0,0.4,13.0,2.0
3016475,qianmen_aq,2018-05-27 15:00:00,23.0,126.0,61.0,0.3,66.0,6.0
3016476,yongdingmennei_aq,2018-05-27 15:00:00,14.0,119.0,44.0,0.3,65.0,8.0
3016477,xizhimenbei_aq,2018-05-27 15:00:00,40.0,115.0,82.0,0.5,42.0,7.0
3016478,nansanhuan_aq,2018-05-27 15:00:00,28.0,112.0,75.0,0.4,43.0,6.0
3016479,dongsihuan_aq,2018-05-27 15:00:00,26.0,97.0,38.0,0.4,80.0,7.0
3016521,dongsi_aq,2018-05-27 16:00:00,43.0,144.0,39.0,0.4,60.0,5.0
3016522,tiantan_aq,2018-05-27 16:00:00,38.0,107.0,51.0,0.4,48.0,7.0
3016523,guanyuan_aq,2018-05-27 16:00:00,61.0,144.0,47.0,0.3,57.0,4.0
3016524,wanshouxigong_aq,2018-05-27 16:00:00,34.0,140.0,40.0,0.5,54.0,5.0
3016525,aotizhongxin_aq,2018-05-27 16:00:00,39.0,154.0,76.0,0.2,34.0,2.0
3016526,nongzhanguan_aq,2018-05-27 16:00:00,35.0,111.0,45.0,0.3,57.0,4.0
3016527,wanliu_aq,2018-05-27 16:00:00,92.0,185.0,60.0,0.8,40.0,4.0
3016528,beibuxinqu_aq,2018-05-27 16:00:00,30.0,181.0,43.0,0.6,41.0,2.0
3016529,zhiwuyuan_aq,2018-05-27 16:00:00,,,,,,
3016530,fengtaihuayuan_aq,2018-05-27 16:00:00,49.0,161.0,82.0,0.4,26.0,4.0
3016531,yungang_aq,2018-05-27 16:00:00,78.0,153.0,48.0,0.4,42.0,4.0
