id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2978151,BL0,2018-04-28 22:00:00,,,,,,
2978152,GR4,2018-04-28 22:00:00,9.5,5.9,7.6,,,
2978153,MY7,2018-04-28 22:00:00,8.0,12.4,,,,
2978154,HV1,2018-04-28 22:00:00,5.0,6.4,8.4,,,
2978155,GN3,2018-04-28 22:00:00,7.9,10.3,11.9,,,
2978156,GR9,2018-04-28 22:00:00,6.5,12.4,36.5,,,
2978157,LW2,2018-04-28 22:00:00,18.0,17.2,42.8,,,
2978158,GN0,2018-04-28 22:00:00,11.6,12.3,32.6,,,
2978159,KF1,2018-04-28 22:00:00,,,,,,
2978160,CD9,2018-04-28 22:00:00,,,45.6,,,
2978161,CT3,2018-04-28 22:00:00,,,,,,
2978162,CT2,2018-04-28 22:00:00,,,,,,
2978163,BX9,2018-04-28 22:00:00,7.7,,,,,
2978164,BX1,2018-04-28 22:00:00,,6.8,-1.4,,,
2978165,TH4,2018-04-28 22:00:00,9.2,18.7,,,,
2978166,ST5,2018-04-28 22:00:00,9.0,11.0,13.4,,,
2978167,RB7,2018-04-28 22:00:00,10.0,16.8,,,,
2978168,TD5,2018-04-28 22:00:00,9.9,,,,,
2978206,CD1,2018-04-28 23:00:00,7.4,12.0,28.5,,,
2978207,BL0,2018-04-28 23:00:00,,12.9,32.3,,,
2978208,GR4,2018-04-28 23:00:00,7.9,9.0,5.9,,,
2978209,MY7,2018-04-28 23:00:00,9.7,13.0,,,,
2978210,HV1,2018-04-28 23:00:00,6.9,7.4,6.1,,,
2978211,GN3,2018-04-28 23:00:00,5.8,9.8,9.7,,,
2978212,GR9,2018-04-28 23:00:00,6.8,9.9,37.5,,,
2978213,LW2,2018-04-28 23:00:00,15.3,18.0,46.1,,,
2978214,GN0,2018-04-28 23:00:00,11.0,11.1,31.0,,,
2978215,KF1,2018-04-28 23:00:00,5.7,7.5,,,,
2978216,CD9,2018-04-28 23:00:00,,,46.7,,,
2978217,CT3,2018-04-28 23:00:00,,,,,,
2978218,CT2,2018-04-28 23:00:00,,,,,,
2978219,BX9,2018-04-28 23:00:00,7.2,,,,,
2978220,BX1,2018-04-28 23:00:00,,6.0,-3.2,,,
2978221,TH4,2018-04-28 23:00:00,9.5,16.7,,,,
2978222,ST5,2018-04-28 23:00:00,9.0,17.0,13.4,,,
2978223,RB7,2018-04-28 23:00:00,12.0,10.2,,,,
2978224,TD5,2018-04-28 23:00:00,9.3,,,,,
