id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2997561,guanyuan_aq,2018-05-13 09:00:00,73.0,130.0,21.0,0.3,205.0,4.0
2997562,wanshouxigong_aq,2018-05-13 09:00:00,50.0,104.0,14.0,0.6,191.0,4.0
2997563,aotizhongxin_aq,2018-05-13 09:00:00,54.0,94.0,20.0,0.5,210.0,3.0
2997564,nongzhanguan_aq,2018-05-13 09:00:00,55.0,115.0,20.0,0.5,201.0,3.0
2997565,wanliu_aq,2018-05-13 09:00:00,44.0,119.0,29.0,0.6,193.0,5.0
2997566,beibuxinqu_aq,2018-05-13 09:00:00,51.0,147.0,18.0,0.6,175.0,3.0
2997567,zhiwuyuan_aq,2018-05-13 09:00:00,,,,,,
2997568,fengtaihuayuan_aq,2018-05-13 09:00:00,58.0,102.0,17.0,0.6,200.0,5.0
2997569,yungang_aq,2018-05-13 09:00:00,18.0,85.0,15.0,0.5,221.0,6.0
2997570,gucheng_aq,2018-05-13 09:00:00,49.0,94.0,18.0,0.6,188.0,4.0
2997571,fangshan_aq,2018-05-13 09:00:00,45.0,132.0,15.0,0.6,219.0,5.0
2997572,daxing_aq,2018-05-13 09:00:00,47.0,125.0,20.0,0.7,207.0,6.0
2997573,yizhuang_aq,2018-05-13 09:00:00,,,18.0,0.7,234.0,5.0
2997574,tongzhou_aq,2018-05-13 09:00:00,60.0,120.0,19.0,0.6,214.0,5.0
2997575,shunyi_aq,2018-05-13 09:00:00,53.0,93.0,19.0,0.8,225.0,7.0
2997576,pingchang_aq,2018-05-13 09:00:00,44.0,128.0,19.0,0.3,195.0,3.0
2997577,mentougou_aq,2018-05-13 09:00:00,50.0,121.0,31.0,0.5,203.0,6.0
2997578,pinggu_aq,2018-05-13 09:00:00,57.0,76.0,19.0,0.6,227.0,3.0
2997579,huairou_aq,2018-05-13 09:00:00,51.0,132.0,19.0,0.5,199.0,2.0
2997580,miyun_aq,2018-05-13 09:00:00,65.0,95.0,33.0,0.5,218.0,2.0
2997581,yanqin_aq,2018-05-13 09:00:00,54.0,113.0,32.0,0.5,180.0,2.0
2997582,dingling_aq,2018-05-13 09:00:00,28.0,95.0,31.0,0.5,194.0,3.0
2997583,badaling_aq,2018-05-13 09:00:00,54.0,102.0,29.0,0.3,168.0,2.0
2997584,miyunshuiku_aq,2018-05-13 09:00:00,52.0,93.0,15.0,0.3,220.0,2.0
2997585,donggaocun_aq,2018-05-13 09:00:00,86.0,,24.0,0.5,210.0,7.0
2997586,yongledian_aq,2018-05-13 09:00:00,70.0,136.0,21.0,0.8,227.0,5.0
2997587,yufa_aq,2018-05-13 09:00:00,70.0,120.0,13.0,0.6,194.0,4.0
2997588,liulihe_aq,2018-05-13 09:00:00,70.0,129.0,13.0,0.6,208.0,28.0
2997589,qianmen_aq,2018-05-13 09:00:00,53.0,108.0,38.0,0.5,192.0,8.0
2997590,yongdingmennei_aq,2018-05-13 09:00:00,55.0,106.0,42.0,0.5,178.0,7.0
2997591,xizhimenbei_aq,2018-05-13 09:00:00,63.0,119.0,66.0,1.4,144.0,11.0
2997592,nansanhuan_aq,2018-05-13 09:00:00,32.0,110.0,86.0,0.7,138.0,5.0
2997593,dongsihuan_aq,2018-05-13 09:00:00,36.0,102.0,62.0,0.6,168.0,6.0
2997615,dongsi_aq,2018-05-13 10:00:00,57.0,96.0,22.0,0.6,222.0,3.0
2997616,tiantan_aq,2018-05-13 10:00:00,48.0,115.0,19.0,0.6,178.0,6.0
2997617,guanyuan_aq,2018-05-13 10:00:00,79.0,140.0,23.0,0.4,206.0,3.0
2997618,wanshouxigong_aq,2018-05-13 10:00:00,52.0,180.0,15.0,0.6,195.0,3.0
2997619,aotizhongxin_aq,2018-05-13 10:00:00,54.0,92.0,24.0,0.6,208.0,2.0
2997620,nongzhanguan_aq,2018-05-13 10:00:00,59.0,128.0,22.0,0.6,205.0,2.0
2997621,wanliu_aq,2018-05-13 10:00:00,53.0,131.0,30.0,0.7,193.0,4.0
2997622,beibuxinqu_aq,2018-05-13 10:00:00,53.0,146.0,17.0,0.6,182.0,4.0
2997623,zhiwuyuan_aq,2018-05-13 10:00:00,,,,,,
2997624,fengtaihuayuan_aq,2018-05-13 10:00:00,50.0,135.0,22.0,0.7,200.0,4.0
2997625,yungang_aq,2018-05-13 10:00:00,10.0,90.0,16.0,0.5,216.0,5.0
2997626,gucheng_aq,2018-05-13 10:00:00,55.0,96.0,21.0,0.6,187.0,4.0
2997627,fangshan_aq,2018-05-13 10:00:00,49.0,134.0,18.0,0.6,215.0,4.0
2997628,daxing_aq,2018-05-13 10:00:00,55.0,147.0,22.0,0.8,200.0,5.0
2997629,yizhuang_aq,2018-05-13 10:00:00,,,23.0,0.8,217.0,5.0
2997630,tongzhou_aq,2018-05-13 10:00:00,69.0,145.0,20.0,0.7,214.0,4.0
2997631,shunyi_aq,2018-05-13 10:00:00,84.0,108.0,26.0,1.2,225.0,8.0
2997632,pingchang_aq,2018-05-13 10:00:00,47.0,142.0,19.0,0.4,189.0,4.0
2997633,mentougou_aq,2018-05-13 10:00:00,54.0,122.0,32.0,0.6,202.0,7.0
2997634,pinggu_aq,2018-05-13 10:00:00,70.0,84.0,28.0,0.7,229.0,4.0
2997635,huairou_aq,2018-05-13 10:00:00,55.0,143.0,20.0,0.7,194.0,2.0
2997636,miyun_aq,2018-05-13 10:00:00,66.0,97.0,24.0,0.7,222.0,2.0
2997637,yanqin_aq,2018-05-13 10:00:00,59.0,105.0,27.0,0.4,190.0,3.0
2997638,dingling_aq,2018-05-13 10:00:00,43.0,105.0,31.0,0.5,191.0,5.0
2997639,badaling_aq,2018-05-13 10:00:00,53.0,114.0,25.0,0.2,180.0,2.0
2997640,miyunshuiku_aq,2018-05-13 10:00:00,53.0,96.0,14.0,0.4,214.0,2.0
2997641,donggaocun_aq,2018-05-13 10:00:00,86.0,,28.0,0.7,211.0,7.0
2997642,yongledian_aq,2018-05-13 10:00:00,87.0,129.0,28.0,0.9,214.0,5.0
2997643,yufa_aq,2018-05-13 10:00:00,75.0,128.0,13.0,0.6,191.0,3.0
2997644,liulihe_aq,2018-05-13 10:00:00,73.0,127.0,15.0,0.6,199.0,24.0
2997645,qianmen_aq,2018-05-13 10:00:00,55.0,122.0,45.0,0.6,195.0,7.0
2997646,yongdingmennei_aq,2018-05-13 10:00:00,57.0,111.0,42.0,0.5,185.0,7.0
2997647,xizhimenbei_aq,2018-05-13 10:00:00,72.0,117.0,73.0,1.5,147.0,9.0
2997648,nansanhuan_aq,2018-05-13 10:00:00,38.0,119.0,88.0,0.7,144.0,4.0
2997649,dongsihuan_aq,2018-05-13 10:00:00,45.0,119.0,62.0,0.7,180.0,5.0
2997671,dongsi_aq,2018-05-13 11:00:00,64.0,108.0,27.0,0.7,211.0,3.0
2997672,tiantan_aq,2018-05-13 11:00:00,53.0,127.0,21.0,0.6,166.0,6.0
2997673,guanyuan_aq,2018-05-13 11:00:00,80.0,168.0,30.0,0.6,194.0,2.0
2997674,wanshouxigong_aq,2018-05-13 11:00:00,57.0,161.0,18.0,0.8,186.0,3.0
2997675,aotizhongxin_aq,2018-05-13 11:00:00,59.0,118.0,35.0,0.7,202.0,2.0
2997676,nongzhanguan_aq,2018-05-13 11:00:00,68.0,146.0,24.0,0.8,192.0,2.0
2997677,wanliu_aq,2018-05-13 11:00:00,63.0,145.0,36.0,0.8,187.0,3.0
2997678,beibuxinqu_aq,2018-05-13 11:00:00,58.0,146.0,18.0,0.7,176.0,3.0
2997679,zhiwuyuan_aq,2018-05-13 11:00:00,,,,,,
2997680,fengtaihuayuan_aq,2018-05-13 11:00:00,65.0,137.0,28.0,0.7,193.0,3.0
2997681,yungang_aq,2018-05-13 11:00:00,3.0,95.0,17.0,0.6,212.0,6.0
2997682,gucheng_aq,2018-05-13 11:00:00,63.0,105.0,25.0,0.7,180.0,4.0
2997683,fangshan_aq,2018-05-13 11:00:00,52.0,156.0,29.0,0.7,196.0,4.0
2997684,daxing_aq,2018-05-13 11:00:00,58.0,128.0,23.0,0.8,186.0,4.0
2997685,yizhuang_aq,2018-05-13 11:00:00,,,25.0,0.8,211.0,5.0
2997686,tongzhou_aq,2018-05-13 11:00:00,72.0,138.0,28.0,0.7,191.0,3.0
2997687,shunyi_aq,2018-05-13 11:00:00,87.0,104.0,30.0,1.1,220.0,7.0
2997688,pingchang_aq,2018-05-13 11:00:00,48.0,,22.0,0.4,187.0,3.0
2997689,mentougou_aq,2018-05-13 11:00:00,60.0,137.0,39.0,0.6,190.0,8.0
2997690,pinggu_aq,2018-05-13 11:00:00,77.0,95.0,38.0,0.9,217.0,4.0
2997691,huairou_aq,2018-05-13 11:00:00,58.0,141.0,23.0,0.9,190.0,2.0
2997692,miyun_aq,2018-05-13 11:00:00,80.0,103.0,33.0,0.8,206.0,2.0
2997693,yanqin_aq,2018-05-13 11:00:00,64.0,116.0,26.0,0.5,184.0,4.0
2997694,dingling_aq,2018-05-13 11:00:00,42.0,116.0,33.0,0.6,178.0,4.0
2997695,badaling_aq,2018-05-13 11:00:00,51.0,150.0,28.0,0.3,177.0,3.0
2997696,miyunshuiku_aq,2018-05-13 11:00:00,61.0,106.0,16.0,0.5,212.0,3.0
2997697,donggaocun_aq,2018-05-13 11:00:00,89.0,,27.0,0.8,212.0,7.0
2997698,yongledian_aq,2018-05-13 11:00:00,86.0,136.0,35.0,0.8,198.0,5.0
2997699,yufa_aq,2018-05-13 11:00:00,79.0,129.0,15.0,0.6,182.0,3.0
2997700,liulihe_aq,2018-05-13 11:00:00,63.0,128.0,17.0,0.6,195.0,12.0
2997701,qianmen_aq,2018-05-13 11:00:00,65.0,143.0,49.0,0.7,188.0,7.0
2997702,yongdingmennei_aq,2018-05-13 11:00:00,65.0,120.0,38.0,0.6,175.0,5.0
2997703,xizhimenbei_aq,2018-05-13 11:00:00,88.0,129.0,102.0,1.6,125.0,8.0
2997704,nansanhuan_aq,2018-05-13 11:00:00,56.0,128.0,92.0,0.8,129.0,4.0
2997705,dongsihuan_aq,2018-05-13 11:00:00,67.0,126.0,76.0,0.9,151.0,5.0
2997727,dongsi_aq,2018-05-13 12:00:00,73.0,105.0,28.0,0.7,185.0,3.0
2997728,tiantan_aq,2018-05-13 12:00:00,63.0,110.0,24.0,0.7,145.0,4.0
2997729,guanyuan_aq,2018-05-13 12:00:00,93.0,166.0,31.0,0.6,189.0,2.0
2997730,wanshouxigong_aq,2018-05-13 12:00:00,64.0,170.0,20.0,0.8,160.0,2.0
2997731,aotizhongxin_aq,2018-05-13 12:00:00,70.0,132.0,56.0,0.7,163.0,2.0
2997732,nongzhanguan_aq,2018-05-13 12:00:00,71.0,136.0,29.0,0.8,172.0,2.0
2997733,wanliu_aq,2018-05-13 12:00:00,63.0,128.0,35.0,0.8,177.0,4.0
2997734,beibuxinqu_aq,2018-05-13 12:00:00,61.0,150.0,19.0,0.7,175.0,3.0
2997735,zhiwuyuan_aq,2018-05-13 12:00:00,,,,,,
2997736,fengtaihuayuan_aq,2018-05-13 12:00:00,77.0,159.0,34.0,0.8,174.0,3.0
2997737,yungang_aq,2018-05-13 12:00:00,3.0,101.0,21.0,0.6,185.0,5.0
2997738,gucheng_aq,2018-05-13 12:00:00,72.0,115.0,28.0,0.7,167.0,3.0
2997739,fangshan_aq,2018-05-13 12:00:00,59.0,160.0,43.0,0.7,169.0,4.0
2997740,daxing_aq,2018-05-13 12:00:00,62.0,141.0,25.0,0.8,178.0,3.0
2997741,yizhuang_aq,2018-05-13 12:00:00,,,33.0,0.8,191.0,4.0
2997742,tongzhou_aq,2018-05-13 12:00:00,71.0,142.0,43.0,0.9,157.0,3.0
2997743,shunyi_aq,2018-05-13 12:00:00,89.0,113.0,42.0,1.2,188.0,6.0
2997744,pingchang_aq,2018-05-13 12:00:00,58.0,,27.0,0.6,179.0,2.0
2997745,mentougou_aq,2018-05-13 12:00:00,77.0,142.0,39.0,0.7,189.0,8.0
2997746,pinggu_aq,2018-05-13 12:00:00,75.0,80.0,41.0,0.8,187.0,3.0
2997747,huairou_aq,2018-05-13 12:00:00,72.0,119.0,25.0,1.0,181.0,2.0
2997748,miyun_aq,2018-05-13 12:00:00,81.0,92.0,26.0,0.8,210.0,2.0
2997749,yanqin_aq,2018-05-13 12:00:00,63.0,127.0,22.0,0.5,187.0,5.0
2997750,dingling_aq,2018-05-13 12:00:00,37.0,105.0,33.0,0.6,145.0,2.0
2997751,badaling_aq,2018-05-13 12:00:00,59.0,137.0,44.0,0.4,155.0,3.0
2997752,miyunshuiku_aq,2018-05-13 12:00:00,71.0,99.0,17.0,0.6,205.0,3.0
2997753,donggaocun_aq,2018-05-13 12:00:00,87.0,,32.0,0.8,187.0,6.0
2997754,yongledian_aq,2018-05-13 12:00:00,93.0,147.0,61.0,0.9,146.0,4.0
2997755,yufa_aq,2018-05-13 12:00:00,78.0,137.0,20.0,0.6,145.0,2.0
2997756,liulihe_aq,2018-05-13 12:00:00,70.0,137.0,19.0,0.6,171.0,8.0
2997757,qianmen_aq,2018-05-13 12:00:00,74.0,138.0,57.0,0.8,159.0,6.0
2997758,yongdingmennei_aq,2018-05-13 12:00:00,70.0,121.0,41.0,0.6,155.0,5.0
2997759,xizhimenbei_aq,2018-05-13 12:00:00,102.0,136.0,99.0,1.6,115.0,5.0
2997760,nansanhuan_aq,2018-05-13 12:00:00,61.0,140.0,95.0,0.8,112.0,3.0
2997761,dongsihuan_aq,2018-05-13 12:00:00,72.0,132.0,71.0,0.8,153.0,5.0
2997783,dongsi_aq,2018-05-13 13:00:00,74.0,107.0,31.0,0.7,168.0,4.0
2997784,tiantan_aq,2018-05-13 13:00:00,61.0,104.0,26.0,0.7,126.0,4.0
2997785,guanyuan_aq,2018-05-13 13:00:00,86.0,137.0,36.0,0.6,162.0,3.0
2997786,wanshouxigong_aq,2018-05-13 13:00:00,63.0,144.0,22.0,0.8,135.0,2.0
2997787,aotizhongxin_aq,2018-05-13 13:00:00,72.0,130.0,55.0,0.7,149.0,2.0
2997788,nongzhanguan_aq,2018-05-13 13:00:00,70.0,131.0,34.0,0.8,152.0,2.0
2997789,wanliu_aq,2018-05-13 13:00:00,69.0,134.0,50.0,0.9,143.0,5.0
2997790,beibuxinqu_aq,2018-05-13 13:00:00,71.0,148.0,18.0,0.8,169.0,3.0
2997791,zhiwuyuan_aq,2018-05-13 13:00:00,,,,,,
2997792,fengtaihuayuan_aq,2018-05-13 13:00:00,87.0,205.0,55.0,0.8,131.0,4.0
2997793,yungang_aq,2018-05-13 13:00:00,,104.0,27.0,0.6,150.0,4.0
2997794,gucheng_aq,2018-05-13 13:00:00,76.0,115.0,31.0,0.7,153.0,4.0
2997795,fangshan_aq,2018-05-13 13:00:00,62.0,160.0,40.0,0.8,159.0,4.0
2997796,daxing_aq,2018-05-13 13:00:00,66.0,141.0,36.0,0.9,142.0,3.0
2997797,yizhuang_aq,2018-05-13 13:00:00,,,57.0,0.8,138.0,3.0
2997798,tongzhou_aq,2018-05-13 13:00:00,78.0,185.0,53.0,1.0,118.0,2.0
2997799,shunyi_aq,2018-05-13 13:00:00,99.0,125.0,42.0,1.3,162.0,6.0
2997800,pingchang_aq,2018-05-13 13:00:00,80.0,100.0,30.0,0.8,171.0,3.0
2997801,mentougou_aq,2018-05-13 13:00:00,83.0,135.0,39.0,0.7,179.0,8.0
2997802,pinggu_aq,2018-05-13 13:00:00,71.0,75.0,36.0,0.8,177.0,4.0
2997803,huairou_aq,2018-05-13 13:00:00,79.0,153.0,25.0,1.0,161.0,2.0
2997804,miyun_aq,2018-05-13 13:00:00,85.0,95.0,23.0,0.9,208.0,2.0
2997805,yanqin_aq,2018-05-13 13:00:00,75.0,111.0,22.0,0.5,178.0,5.0
2997806,dingling_aq,2018-05-13 13:00:00,41.0,87.0,32.0,0.6,125.0,2.0
2997807,badaling_aq,2018-05-13 13:00:00,70.0,175.0,73.0,0.5,126.0,3.0
2997808,miyunshuiku_aq,2018-05-13 13:00:00,68.0,95.0,17.0,0.7,195.0,3.0
2997809,donggaocun_aq,2018-05-13 13:00:00,92.0,,33.0,0.8,155.0,8.0
2997810,yongledian_aq,2018-05-13 13:00:00,101.0,152.0,102.0,1.0,81.0,3.0
2997811,yufa_aq,2018-05-13 13:00:00,96.0,141.0,31.0,0.7,113.0,2.0
2997812,liulihe_aq,2018-05-13 13:00:00,88.0,150.0,24.0,0.7,129.0,7.0
2997813,qianmen_aq,2018-05-13 13:00:00,81.0,132.0,63.0,0.8,133.0,6.0
2997814,yongdingmennei_aq,2018-05-13 13:00:00,70.0,114.0,42.0,0.6,133.0,6.0
2997815,xizhimenbei_aq,2018-05-13 13:00:00,100.0,128.0,81.0,1.4,116.0,4.0
2997816,nansanhuan_aq,2018-05-13 13:00:00,57.0,134.0,87.0,0.9,104.0,4.0
2997817,dongsihuan_aq,2018-05-13 13:00:00,72.0,123.0,37.0,0.7,160.0,4.0
2997839,dongsi_aq,2018-05-13 14:00:00,75.0,114.0,36.0,0.8,144.0,4.0
2997840,tiantan_aq,2018-05-13 14:00:00,60.0,93.0,33.0,0.7,97.0,4.0
2997841,guanyuan_aq,2018-05-13 14:00:00,94.0,145.0,38.0,0.6,146.0,3.0
2997842,wanshouxigong_aq,2018-05-13 14:00:00,74.0,141.0,25.0,0.8,112.0,2.0
2997843,aotizhongxin_aq,2018-05-13 14:00:00,76.0,122.0,55.0,0.8,132.0,2.0
2997844,nongzhanguan_aq,2018-05-13 14:00:00,69.0,118.0,39.0,0.8,131.0,2.0
2997845,wanliu_aq,2018-05-13 14:00:00,78.0,136.0,67.0,1.0,115.0,4.0
2997846,beibuxinqu_aq,2018-05-13 14:00:00,78.0,160.0,26.0,0.9,138.0,2.0
2997847,zhiwuyuan_aq,2018-05-13 14:00:00,,,,,,
2997848,fengtaihuayuan_aq,2018-05-13 14:00:00,96.0,145.0,88.0,0.8,88.0,4.0
2997849,yungang_aq,2018-05-13 14:00:00,,108.0,31.0,0.7,129.0,3.0
2997850,gucheng_aq,2018-05-13 14:00:00,84.0,115.0,42.0,0.7,128.0,4.0
2997851,fangshan_aq,2018-05-13 14:00:00,68.0,158.0,54.0,0.8,127.0,3.0
2997852,daxing_aq,2018-05-13 14:00:00,64.0,140.0,36.0,0.9,133.0,2.0
2997853,yizhuang_aq,2018-05-13 14:00:00,,,68.0,0.9,106.0,2.0
2997854,tongzhou_aq,2018-05-13 14:00:00,76.0,149.0,59.0,1.1,97.0,3.0
2997855,shunyi_aq,2018-05-13 14:00:00,96.0,115.0,38.0,1.3,140.0,5.0
2997856,pingchang_aq,2018-05-13 14:00:00,74.0,105.0,27.0,0.8,164.0,2.0
2997857,mentougou_aq,2018-05-13 14:00:00,85.0,136.0,46.0,0.8,164.0,7.0
2997858,pinggu_aq,2018-05-13 14:00:00,71.0,77.0,30.0,0.9,170.0,5.0
2997859,huairou_aq,2018-05-13 14:00:00,79.0,107.0,25.0,1.0,153.0,2.0
2997860,miyun_aq,2018-05-13 14:00:00,87.0,,22.0,1.0,198.0,2.0
2997861,yanqin_aq,2018-05-13 14:00:00,85.0,130.0,43.0,0.6,132.0,4.0
2997862,dingling_aq,2018-05-13 14:00:00,54.0,79.0,32.0,0.6,108.0,2.0
2997863,badaling_aq,2018-05-13 14:00:00,75.0,152.0,37.0,0.5,147.0,2.0
2997864,miyunshuiku_aq,2018-05-13 14:00:00,75.0,100.0,18.0,0.8,191.0,3.0
2997865,donggaocun_aq,2018-05-13 14:00:00,78.0,,29.0,0.8,147.0,11.0
2997866,yongledian_aq,2018-05-13 14:00:00,98.0,125.0,65.0,1.3,109.0,4.0
2997867,yufa_aq,2018-05-13 14:00:00,97.0,130.0,39.0,0.7,89.0,2.0
2997868,liulihe_aq,2018-05-13 14:00:00,83.0,164.0,35.0,0.7,79.0,5.0
2997869,qianmen_aq,2018-05-13 14:00:00,71.0,127.0,65.0,0.8,110.0,5.0
2997870,yongdingmennei_aq,2018-05-13 14:00:00,78.0,129.0,91.0,0.7,71.0,4.0
2997871,xizhimenbei_aq,2018-05-13 14:00:00,103.0,126.0,83.0,1.2,105.0,5.0
2997872,nansanhuan_aq,2018-05-13 14:00:00,62.0,131.0,87.0,0.9,80.0,3.0
2997873,dongsihuan_aq,2018-05-13 14:00:00,75.0,113.0,50.0,0.7,132.0,4.0
2997895,dongsi_aq,2018-05-13 15:00:00,82.0,114.0,54.0,0.8,116.0,3.0
2997896,tiantan_aq,2018-05-13 15:00:00,68.0,100.0,44.0,0.8,72.0,2.0
2997897,guanyuan_aq,2018-05-13 15:00:00,99.0,141.0,37.0,0.7,136.0,3.0
2997898,wanshouxigong_aq,2018-05-13 15:00:00,74.0,152.0,31.0,0.9,88.0,2.0
2997899,aotizhongxin_aq,2018-05-13 15:00:00,82.0,117.0,55.0,0.8,122.0,2.0
2997900,nongzhanguan_aq,2018-05-13 15:00:00,71.0,114.0,40.0,0.8,114.0,2.0
2997901,wanliu_aq,2018-05-13 15:00:00,79.0,121.0,48.0,1.0,121.0,4.0
2997902,beibuxinqu_aq,2018-05-13 15:00:00,83.0,167.0,33.0,0.9,108.0,2.0
2997903,zhiwuyuan_aq,2018-05-13 15:00:00,,,,,,
2997904,fengtaihuayuan_aq,2018-05-13 15:00:00,94.0,152.0,68.0,0.9,96.0,3.0
2997905,yungang_aq,2018-05-13 15:00:00,38.0,107.0,38.0,0.7,119.0,3.0
2997906,gucheng_aq,2018-05-13 15:00:00,86.0,119.0,48.0,0.7,109.0,3.0
2997907,fangshan_aq,2018-05-13 15:00:00,74.0,174.0,53.0,0.8,120.0,4.0
2997908,daxing_aq,2018-05-13 15:00:00,75.0,141.0,54.0,1.0,110.0,3.0
2997909,yizhuang_aq,2018-05-13 15:00:00,,,42.0,0.9,130.0,2.0
2997910,tongzhou_aq,2018-05-13 15:00:00,80.0,143.0,54.0,1.6,91.0,4.0
2997911,shunyi_aq,2018-05-13 15:00:00,89.0,98.0,33.0,1.2,124.0,6.0
2997912,pingchang_aq,2018-05-13 15:00:00,82.0,103.0,30.0,0.8,137.0,2.0
2997913,mentougou_aq,2018-05-13 15:00:00,90.0,133.0,79.0,0.9,97.0,5.0
2997914,pinggu_aq,2018-05-13 15:00:00,75.0,,26.0,0.9,165.0,6.0
2997915,huairou_aq,2018-05-13 15:00:00,87.0,114.0,24.0,1.0,130.0,2.0
2997916,miyun_aq,2018-05-13 15:00:00,81.0,83.0,22.0,1.0,180.0,3.0
2997917,yanqin_aq,2018-05-13 15:00:00,91.0,140.0,34.0,0.7,136.0,3.0
2997918,dingling_aq,2018-05-13 15:00:00,63.0,82.0,32.0,0.7,111.0,2.0
2997919,badaling_aq,2018-05-13 15:00:00,82.0,134.0,50.0,0.5,133.0,2.0
2997920,miyunshuiku_aq,2018-05-13 15:00:00,76.0,88.0,19.0,0.8,177.0,4.0
2997921,donggaocun_aq,2018-05-13 15:00:00,76.0,,26.0,0.8,145.0,13.0
2997922,yongledian_aq,2018-05-13 15:00:00,96.0,114.0,69.0,1.5,87.0,5.0
2997923,yufa_aq,2018-05-13 15:00:00,103.0,141.0,66.0,0.8,66.0,2.0
2997924,liulihe_aq,2018-05-13 15:00:00,94.0,155.0,36.0,0.7,79.0,5.0
2997925,qianmen_aq,2018-05-13 15:00:00,84.0,135.0,79.0,0.8,82.0,6.0
2997926,yongdingmennei_aq,2018-05-13 15:00:00,81.0,149.0,122.0,0.8,29.0,5.0
2997927,xizhimenbei_aq,2018-05-13 15:00:00,114.0,120.0,52.0,0.8,116.0,6.0
2997928,nansanhuan_aq,2018-05-13 15:00:00,72.0,132.0,104.0,0.9,56.0,3.0
2997929,dongsihuan_aq,2018-05-13 15:00:00,81.0,125.0,126.0,1.0,40.0,5.0
2997971,dongsi_aq,2018-05-13 16:00:00,90.0,121.0,62.0,0.9,98.0,3.0
2997972,tiantan_aq,2018-05-13 16:00:00,76.0,114.0,58.0,0.9,48.0,2.0
2997973,guanyuan_aq,2018-05-13 16:00:00,110.0,157.0,48.0,0.7,117.0,2.0
2997974,wanshouxigong_aq,2018-05-13 16:00:00,83.0,147.0,38.0,0.9,62.0,2.0
2997975,aotizhongxin_aq,2018-05-13 16:00:00,89.0,125.0,58.0,0.8,108.0,2.0
2997976,nongzhanguan_aq,2018-05-13 16:00:00,85.0,125.0,71.0,1.0,65.0,2.0
2997977,wanliu_aq,2018-05-13 16:00:00,93.0,140.0,52.0,1.0,115.0,3.0
2997978,beibuxinqu_aq,2018-05-13 16:00:00,82.0,165.0,56.0,1.0,79.0,2.0
2997979,zhiwuyuan_aq,2018-05-13 16:00:00,,,,,,
2997980,fengtaihuayuan_aq,2018-05-13 16:00:00,112.0,157.0,66.0,0.9,92.0,3.0
2997981,yungang_aq,2018-05-13 16:00:00,68.0,111.0,59.0,0.8,84.0,3.0
2997982,gucheng_aq,2018-05-13 16:00:00,91.0,133.0,74.0,0.8,75.0,3.0
2997983,fangshan_aq,2018-05-13 16:00:00,90.0,199.0,69.0,0.9,91.0,4.0
2997984,daxing_aq,2018-05-13 16:00:00,83.0,173.0,127.0,1.1,29.0,2.0
2997985,yizhuang_aq,2018-05-13 16:00:00,,,66.0,1.0,88.0,2.0
2997986,tongzhou_aq,2018-05-13 16:00:00,93.0,156.0,45.0,1.6,82.0,4.0
2997987,shunyi_aq,2018-05-13 16:00:00,88.0,92.0,30.0,1.2,113.0,6.0
2997988,pingchang_aq,2018-05-13 16:00:00,97.0,110.0,30.0,0.9,117.0,2.0
2997989,mentougou_aq,2018-05-13 16:00:00,95.0,135.0,88.0,0.9,53.0,2.0
2997990,pinggu_aq,2018-05-13 16:00:00,71.0,,20.0,0.8,168.0,6.0
2997991,huairou_aq,2018-05-13 16:00:00,82.0,115.0,24.0,1.0,114.0,2.0
2997992,miyun_aq,2018-05-13 16:00:00,85.0,88.0,19.0,1.0,172.0,5.0
2997993,yanqin_aq,2018-05-13 16:00:00,96.0,123.0,28.0,0.7,137.0,3.0
2997994,dingling_aq,2018-05-13 16:00:00,69.0,92.0,33.0,0.8,116.0,2.0
2997995,badaling_aq,2018-05-13 16:00:00,94.0,134.0,69.0,0.5,114.0,3.0
2997996,miyunshuiku_aq,2018-05-13 16:00:00,76.0,87.0,18.0,0.8,166.0,6.0
2997997,donggaocun_aq,2018-05-13 16:00:00,73.0,,21.0,0.6,155.0,14.0
2997998,yongledian_aq,2018-05-13 16:00:00,101.0,105.0,71.0,1.5,67.0,3.0
2997999,yufa_aq,2018-05-13 16:00:00,112.0,143.0,93.0,0.8,22.0,2.0
2998000,liulihe_aq,2018-05-13 16:00:00,85.0,125.0,27.0,0.7,115.0,7.0
2998001,qianmen_aq,2018-05-13 16:00:00,89.0,150.0,107.0,0.9,48.0,5.0
2998002,yongdingmennei_aq,2018-05-13 16:00:00,91.0,163.0,135.0,0.8,27.0,5.0
2998003,xizhimenbei_aq,2018-05-13 16:00:00,121.0,130.0,56.0,0.6,99.0,6.0
2998004,nansanhuan_aq,2018-05-13 16:00:00,83.0,149.0,112.0,0.9,39.0,3.0
2998005,dongsihuan_aq,2018-05-13 16:00:00,92.0,190.0,160.0,1.3,4.0,8.0
2998006,dongsi_aq,2018-05-13 17:00:00,98.0,130.0,92.0,1.0,47.0,3.0
2998007,tiantan_aq,2018-05-13 17:00:00,92.0,145.0,100.0,1.0,26.0,4.0
2998008,guanyuan_aq,2018-05-13 17:00:00,119.0,174.0,57.0,0.8,98.0,2.0
2998009,wanshouxigong_aq,2018-05-13 17:00:00,95.0,127.0,43.0,1.1,63.0,2.0
2998010,aotizhongxin_aq,2018-05-13 17:00:00,95.0,125.0,109.0,1.2,31.0,2.0
2998011,nongzhanguan_aq,2018-05-13 17:00:00,89.0,128.0,77.0,1.3,43.0,3.0
