id,station_id,time,weather,temperature,pressure,humidity,wind_direction,wind_speed 
2646431,beijing_grid_318,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.1291,48.0,209.01,16.25
2646432,beijing_grid_319,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.6292,49.0,208.47,15.04
2646433,beijing_grid_320,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.1294,49.0,207.83,13.83
2646434,beijing_grid_321,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.7231,50.0,204.23,12.18
2646435,beijing_grid_322,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.2567,50.0,201.03,10.91
2646436,beijing_grid_323,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.31,50.0,197.62,10.03
2646437,beijing_grid_324,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.5726,50.0,182.51,7.26
2646438,beijing_grid_325,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.7521,49.0,161.81,5.57
2646439,beijing_grid_326,2018-04-18 02:00:00,CLEAR_DAY,19.0,1004.178,50.0,156.21,6.98
2646440,beijing_grid_327,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,1001.6039,52.0,152.52,8.43
2646441,beijing_grid_328,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,987.0159,52.0,155.32,8.83
2646442,beijing_grid_329,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,960.4141,52.0,164.64,8.29
2646443,beijing_grid_330,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,933.8123,52.0,174.92,8.01
2646444,beijing_grid_331,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,935.6305,49.0,181.63,8.17
2646445,beijing_grid_332,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,937.4487,46.0,188.01,8.43
2646446,beijing_grid_333,2018-04-18 02:00:00,CLEAR_DAY,18.4,930.9297,46.0,192.13,8.4
2646447,beijing_grid_334,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,916.0737,48.0,194.48,8.01
2646448,beijing_grid_335,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,901.2176,50.0,197.08,7.63
2646449,beijing_grid_336,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.4989,47.0,208.33,19.15
2646450,beijing_grid_337,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.1394,47.0,208.38,18.46
2646451,beijing_grid_338,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.7798,48.0,208.42,17.78
2646452,beijing_grid_339,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.4193,48.0,208.31,16.8
2646453,beijing_grid_340,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.0579,48.0,207.99,15.51
2646454,beijing_grid_341,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.6965,49.0,207.62,14.22
2646455,beijing_grid_342,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.2955,49.0,205.26,13.01
2646456,beijing_grid_343,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.8946,50.0,202.42,11.83
2646457,beijing_grid_344,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.7654,50.0,196.92,10.26
2646458,beijing_grid_345,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.9923,50.0,184.6,8.35
2646459,beijing_grid_346,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.0503,50.0,171.66,7.09
2646460,beijing_grid_347,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.1817,51.0,164.91,8.13
2646461,beijing_grid_348,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.313,52.0,159.73,9.25
2646462,beijing_grid_349,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,991.4837,53.0,161.26,9.7
2646463,beijing_grid_350,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,969.6939,53.0,168.81,9.55
2646464,beijing_grid_351,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,947.9041,53.0,176.46,9.57
2646465,beijing_grid_352,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,945.3124,50.0,181.83,9.47
2646466,beijing_grid_353,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,942.7208,48.0,187.26,9.46
2646467,beijing_grid_354,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,18.4,935.1319,48.0,190.93,9.3
2646468,beijing_grid_355,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,922.5457,50.0,192.96,8.94
2646469,beijing_grid_356,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,909.9595,51.0,195.15,8.59
2646470,beijing_grid_357,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.517,47.0,208.07,19.48
2646471,beijing_grid_358,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.2386,47.0,207.93,18.9
2646472,beijing_grid_359,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.9603,47.0,207.78,18.32
2646473,beijing_grid_360,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.7096,48.0,207.65,17.35
2646474,beijing_grid_361,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.4866,48.0,207.55,15.98
2646475,beijing_grid_362,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.2635,48.0,207.42,14.61
2646476,beijing_grid_363,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.898,49.0,205.64,13.67
2646477,beijing_grid_364,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.5325,49.0,203.6,12.75
2646478,beijing_grid_365,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.3495,50.0,198.83,11.45
2646479,beijing_grid_366,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.4647,51.0,189.63,10.22
2646480,beijing_grid_367,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.3485,52.0,177.93,8.74
2646481,beijing_grid_368,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.1853,52.0,171.34,9.41
2646482,beijing_grid_369,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,1005.0221,53.0,165.7,10.19
2646483,beijing_grid_370,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,995.9515,53.0,166.17,10.66
2646484,beijing_grid_371,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,978.9737,53.0,171.99,10.85
2646485,beijing_grid_372,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,961.9958,53.0,177.56,11.14
2646486,beijing_grid_373,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,954.9943,52.0,181.97,10.78
2646487,beijing_grid_374,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,947.9929,50.0,186.66,10.49
2646488,beijing_grid_375,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,18.4,939.334,50.0,189.94,10.2
2646489,beijing_grid_376,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,929.0177,51.0,191.71,9.87
2646490,beijing_grid_377,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,918.7013,53.0,193.61,9.55
2646491,beijing_grid_378,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6166,46.0,208.24,19.56
2646492,beijing_grid_379,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.4221,46.0,207.9,18.92
2646493,beijing_grid_380,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.1839,47.0,207.56,18.65
2646494,beijing_grid_381,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.0103,47.0,207.35,17.83
2646495,beijing_grid_382,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.8794,47.0,207.29,16.64
2646496,beijing_grid_383,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.7486,48.0,207.22,15.44
2646497,beijing_grid_384,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.4375,48.0,205.0,14.36
2646498,beijing_grid_385,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.1572,48.0,203.97,13.63
2646499,beijing_grid_386,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.888,49.0,199.55,12.4
2646500,beijing_grid_387,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.57,51.0,187.85,10.75
2646501,beijing_grid_388,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.403,52.0,180.65,9.85
2646502,beijing_grid_389,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.5271,53.0,174.41,10.27
2646503,beijing_grid_390,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,1003.6513,54.0,168.71,10.8
2646504,beijing_grid_391,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,996.3902,54.0,168.63,11.28
2646505,beijing_grid_392,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,983.7439,54.0,173.48,11.7
2646506,beijing_grid_393,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,971.0976,54.0,177.96,12.19
2646507,beijing_grid_394,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,961.5313,53.0,182.35,11.74
2646508,beijing_grid_395,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,951.9651,52.0,187.06,11.37
2646509,beijing_grid_396,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,21.4,943.033,52.0,190.58,11.11
2646510,beijing_grid_397,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,934.735,52.0,192.75,10.92
2646511,beijing_grid_398,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,926.437,53.0,194.99,10.74
2646512,beijing_grid_399,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.8353,45.0,208.97,19.28
2646513,beijing_grid_400,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.6242,46.0,208.3,19.07
2646514,beijing_grid_401,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.5111,46.0,207.51,18.73
2646515,beijing_grid_402,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.3215,46.0,207.37,18.24
2646516,beijing_grid_403,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.2366,47.0,207.22,17.48
2646517,beijing_grid_404,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.1516,47.0,207.05,16.72
2646518,beijing_grid_405,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.9601,47.0,205.49,15.59
2646519,beijing_grid_406,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.7686,47.0,203.68,14.47
2646520,beijing_grid_407,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.381,49.0,199.38,13.09
2646521,beijing_grid_408,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.7973,50.0,191.45,11.58
2646522,beijing_grid_409,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.2136,52.0,181.4,10.36
2646523,beijing_grid_410,2018-04-18 02:00:00,CLEAR_DAY,19.0,1003.2071,54.0,175.3,10.64
2646524,beijing_grid_411,2018-04-18 02:00:00,CLEAR_DAY,19.0,999.2006,55.0,169.57,11.03
2646525,beijing_grid_412,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,992.7997,55.0,169.28,11.52
2646526,beijing_grid_413,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,980.9025,55.0,175.51,12.44
2646527,beijing_grid_414,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,975.2093,54.0,177.86,12.71
2646528,beijing_grid_415,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,964.9234,53.0,182.94,12.36
2646529,beijing_grid_416,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,954.6375,53.0,188.27,12.12
2646530,beijing_grid_417,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,21.4,946.2289,53.0,192.48,12.05
2646531,beijing_grid_418,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,939.6976,53.0,195.43,12.1
2646532,beijing_grid_419,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,933.1664,54.0,198.34,12.18
2646533,beijing_grid_420,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.9789,45.0,209.48,19.17
2646534,beijing_grid_421,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.8075,45.0,208.39,18.92
2646535,beijing_grid_422,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.7175,46.0,207.9,18.89
2646536,beijing_grid_423,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6327,46.0,207.39,18.66
2646537,beijing_grid_424,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.5937,46.0,207.15,18.32
2646538,beijing_grid_425,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.5547,46.0,206.9,17.99
2646539,beijing_grid_426,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.4673,46.0,205.3,16.64
2646540,beijing_grid_427,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.3776,46.0,202.56,14.87
2646541,beijing_grid_428,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.28,47.0,202.0,14.57
2646542,beijing_grid_429,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.949,50.0,191.67,12.2
2646543,beijing_grid_430,2018-04-18 02:00:00,CLEAR_DAY,19.0,1007.0242,52.0,182.09,10.88
2646544,beijing_grid_431,2018-04-18 02:00:00,CLEAR_DAY,20.0,1000.887,54.0,176.14,11.01
2646545,beijing_grid_432,2018-04-18 02:00:00,CLEAR_DAY,20.0,994.7499,55.0,170.39,11.26
2646546,beijing_grid_433,2018-04-18 02:00:00,CLEAR_DAY,19.0,989.2093,56.0,169.9,11.75
2646547,beijing_grid_434,2018-04-18 02:00:00,CLEAR_DAY,19.0,984.2652,55.0,174.07,12.46
2646548,beijing_grid_435,2018-04-18 02:00:00,CLEAR_DAY,19.0,979.3211,55.0,177.77,13.23
2646549,beijing_grid_436,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,968.3155,54.0,183.47,12.98
2646550,beijing_grid_437,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,957.3099,54.0,189.33,12.87
2646551,beijing_grid_438,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,18.5,949.4248,54.0,194.11,12.99
2646552,beijing_grid_439,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,944.6603,54.0,197.63,13.3
2646553,beijing_grid_440,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,939.8958,55.0,200.97,13.66
2646554,beijing_grid_441,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.0592,44.0,209.49,18.44
2646555,beijing_grid_442,2018-04-18 02:00:00,CLEAR_DAY,21.0,1009.9839,45.0,208.95,18.42
2646556,beijing_grid_443,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.9123,45.0,208.05,18.13
2646557,beijing_grid_444,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.7891,45.0,207.6,18.28
2646558,beijing_grid_445,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.711,45.0,207.34,18.26
2646559,beijing_grid_446,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6329,45.0,207.07,18.24
2646560,beijing_grid_447,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.5467,46.0,205.47,16.92
2646561,beijing_grid_448,2018-04-18 02:00:00,CLEAR_DAY,19.0,1009.4605,46.0,203.6,15.62
2646562,beijing_grid_449,2018-04-18 02:00:00,CLEAR_DAY,19.0,1008.5749,47.0,199.64,14.05
2646563,beijing_grid_450,2018-04-18 02:00:00,CLEAR_DAY,19.0,1006.8898,50.0,192.56,12.32
2646564,beijing_grid_451,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.2047,52.0,183.37,10.84
2646565,beijing_grid_452,2018-04-18 02:00:00,CLEAR_DAY,20.0,995.999,54.0,177.87,10.73
2646566,beijing_grid_453,2018-04-18 02:00:00,CLEAR_DAY,20.0,986.7934,56.0,172.31,10.73
2646567,beijing_grid_454,2018-04-18 02:00:00,CLEAR_DAY,20.0,979.062,57.0,171.65,11.0
2646568,beijing_grid_455,2018-04-18 02:00:00,CLEAR_DAY,20.0,972.8051,56.0,175.59,11.53
2646569,beijing_grid_456,2018-04-18 02:00:00,CLEAR_DAY,19.0,966.5481,56.0,179.18,12.1
2646570,beijing_grid_457,2018-04-18 02:00:00,CLEAR_DAY,19.0,961.3229,55.0,185.81,12.56
2646571,beijing_grid_458,2018-04-18 02:00:00,CLEAR_DAY,17.0,956.0976,54.0,191.91,13.17
2646572,beijing_grid_459,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,950.1362,54.0,196.78,13.61
2646573,beijing_grid_460,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,943.4389,54.0,200.78,13.83
2646574,beijing_grid_461,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,936.7415,55.0,204.64,14.11
2646575,beijing_grid_462,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.1996,43.0,209.9,17.71
2646576,beijing_grid_463,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.1055,44.0,208.95,17.73
2646577,beijing_grid_464,2018-04-18 02:00:00,CLEAR_DAY,20.0,1010.0426,44.0,208.4,17.77
2646578,beijing_grid_465,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.9455,44.0,207.83,17.89
2646579,beijing_grid_466,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.8283,45.0,207.53,18.19
2646580,beijing_grid_467,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.7111,45.0,207.24,18.49
2646581,beijing_grid_468,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6261,45.0,205.64,17.2
2646582,beijing_grid_469,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.5374,45.0,203.48,15.77
2646583,beijing_grid_470,2018-04-18 02:00:00,CLEAR_DAY,20.0,1008.5204,47.0,200.6,14.5
2646584,beijing_grid_471,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.8306,49.0,193.43,12.45
2646585,beijing_grid_472,2018-04-18 02:00:00,CLEAR_DAY,19.0,1003.3853,52.0,184.67,10.82
2646586,beijing_grid_473,2018-04-18 02:00:00,CLEAR_DAY,20.0,991.1111,54.0,179.69,10.47
2646587,beijing_grid_474,2018-04-18 02:00:00,CLEAR_DAY,20.0,978.8368,57.0,174.42,10.21
2646588,beijing_grid_475,2018-04-18 02:00:00,CLEAR_DAY,20.0,968.9148,58.0,173.65,10.26
2646589,beijing_grid_476,2018-04-18 02:00:00,CLEAR_DAY,20.0,961.345,58.0,177.38,10.6
2646590,beijing_grid_477,2018-04-18 02:00:00,CLEAR_DAY,16.0,953.7752,58.0,180.87,10.98
2646591,beijing_grid_478,2018-04-18 02:00:00,CLEAR_DAY,16.0,954.3302,56.0,188.31,12.16
2646592,beijing_grid_479,2018-04-18 02:00:00,CLEAR_DAY,17.0,954.8852,55.0,194.36,13.5
2646593,beijing_grid_480,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,18.5,950.8476,54.0,199.21,14.26
2646594,beijing_grid_481,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,942.2174,55.0,203.69,14.39
2646595,beijing_grid_482,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,933.5872,55.0,208.06,14.62
2646596,beijing_grid_483,2018-04-18 02:00:00,CLEAR_DAY,20.0,1010.2235,43.0,207.73,16.88
2646597,beijing_grid_484,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.1679,44.0,208.12,17.4
2646598,beijing_grid_485,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.0967,44.0,206.94,17.79
2646599,beijing_grid_486,2018-04-18 02:00:00,CLEAR_DAY,20.0,1010.0247,44.0,207.28,17.87
2646600,beijing_grid_487,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.8849,44.0,207.15,18.24
2646601,beijing_grid_488,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.7451,44.0,207.03,18.61
2646602,beijing_grid_489,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6576,44.0,205.58,17.34
2646603,beijing_grid_490,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.5527,45.0,203.55,15.84
2646604,beijing_grid_491,2018-04-18 02:00:00,CLEAR_DAY,20.0,1008.1474,46.0,200.57,14.46
2646605,beijing_grid_492,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.3892,49.0,194.62,12.54
2646606,beijing_grid_493,2018-04-18 02:00:00,CLEAR_DAY,19.0,1002.6311,52.0,186.63,10.8
2646607,beijing_grid_494,2018-04-18 02:00:00,CLEAR_DAY,19.0,987.9449,54.0,182.2,10.28
2646608,beijing_grid_495,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,20.0,973.2587,57.0,177.33,9.84
2646609,beijing_grid_496,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,961.0623,58.0,176.52,9.75
2646610,beijing_grid_497,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,951.3556,59.0,179.96,10.0
2646611,beijing_grid_498,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,941.649,59.0,183.23,10.28
2646612,beijing_grid_499,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,944.2245,57.0,190.45,11.61
2646613,beijing_grid_500,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,946.8001,55.0,196.12,13.08
2646614,beijing_grid_501,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,945.0966,54.0,200.87,13.98
2646615,beijing_grid_502,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,935.9804,54.0,207.58,14.23
2646616,beijing_grid_503,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,18.5,933.1313,54.0,209.89,14.68
2646617,beijing_grid_504,2018-04-18 02:00:00,CLEAR_DAY,20.0,1010.2195,44.0,206.19,16.39
2646618,beijing_grid_505,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.1716,44.0,206.06,17.07
2646619,beijing_grid_506,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.1238,44.0,205.93,17.76
2646620,beijing_grid_507,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.0268,44.0,205.99,18.2
2646621,beijing_grid_508,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.8808,44.0,206.21,18.4
2646622,beijing_grid_509,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.7349,44.0,206.42,18.6
2646623,beijing_grid_510,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6414,44.0,205.31,17.35
2646624,beijing_grid_511,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.548,44.0,204.03,16.12
2646625,beijing_grid_512,2018-04-18 02:00:00,CLEAR_DAY,20.0,1008.1895,46.0,201.24,14.51
2646626,beijing_grid_513,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.5658,49.0,196.14,12.59
2646627,beijing_grid_514,2018-04-18 02:00:00,CLEAR_DAY,19.0,1002.9421,51.0,189.27,10.8
2646628,beijing_grid_515,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,986.5006,54.0,185.37,10.19
2646629,beijing_grid_516,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,970.0591,57.0,180.99,9.63
2646630,beijing_grid_517,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,955.5046,58.0,180.19,9.49
2646631,beijing_grid_518,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,942.837,59.0,183.23,9.74
2646632,beijing_grid_519,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,930.1695,59.0,186.1,10.02
2646633,beijing_grid_520,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,931.0058,58.0,192.26,10.91
2646634,beijing_grid_521,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,931.8422,56.0,197.44,11.9
2646635,beijing_grid_522,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,932.8831,55.0,202.08,12.76
2646636,beijing_grid_523,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,934.1285,54.0,206.43,13.48
2646637,beijing_grid_524,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,935.3738,53.0,210.31,14.28
2646638,beijing_grid_525,2018-04-18 02:00:00,CLEAR_DAY,20.0,1010.1984,44.0,203.2,15.68
2646639,beijing_grid_526,2018-04-18 02:00:00,CLEAR_DAY,20.0,1010.161,44.0,203.76,16.82
2646640,beijing_grid_527,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.1237,44.0,204.25,17.96
2646641,beijing_grid_528,2018-04-18 02:00:00,CLEAR_DAY,21.0,1010.0289,43.0,204.74,18.54
2646642,beijing_grid_529,2018-04-18 02:00:00,CLEAR_DAY,18.0,1009.8768,43.0,205.28,18.56
2646643,beijing_grid_530,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.7246,43.0,205.82,18.59
2646644,beijing_grid_531,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.6059,44.0,204.5,16.99
2646645,beijing_grid_532,2018-04-18 02:00:00,CLEAR_DAY,20.0,1009.5259,44.0,204.14,16.15
2646646,beijing_grid_533,2018-04-18 02:00:00,CLEAR_DAY,20.0,1008.2316,46.0,201.91,14.56
2646647,beijing_grid_534,2018-04-18 02:00:00,CLEAR_DAY,19.0,1005.7423,48.0,197.64,12.64
2646648,beijing_grid_535,2018-04-18 02:00:00,CLEAR_DAY,19.0,1003.253,51.0,191.91,10.82
2646649,beijing_grid_536,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,985.0562,54.0,188.59,10.12
2646650,beijing_grid_537,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,19.0,966.8595,57.0,184.8,9.46
2646651,beijing_grid_538,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,949.9468,58.0,184.06,9.27
2646652,beijing_grid_539,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,934.3184,59.0,186.66,9.52
2646653,beijing_grid_540,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,918.6899,60.0,189.12,9.79
2646654,beijing_grid_541,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,917.7871,59.0,194.32,10.22
2646655,beijing_grid_542,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,16.0,916.8843,57.0,199.06,10.72
2646656,beijing_grid_543,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,18.5,920.6696,55.0,203.53,11.54
2646657,beijing_grid_544,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,929.143,53.0,207.48,12.68
2646658,beijing_grid_545,2018-04-18 02:00:00,PARTLY_CLOUDY_DAY,17.0,937.6164,51.0,210.76,13.87
2646659,beijing_grid_546,2018-04-18 02:00:00,CLEAR_DAY,19.0,1010.5538,53.0,194.53,15.87
2646660,beijing_grid_547,2018-04-18 02:00:00,CLEAR_DAY,19.0,1010.3879,49.0,197.27,16.99
2646661,beijing_grid_548,2018-04-18 02:00:00,CLEAR_DAY,19.0,1010.222,46.0,199.67,18.15
2646662,beijing_grid_549,2018-04-18 02:00:00,CLEAR_DAY,18.0,1010.0715,44.0,201.43,18.72
