id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2973473,beibuxinqu_aq,2018-04-25 09:00:00,43.0,60.0,13.0,0.3,148.0,2.0
2973474,zhiwuyuan_aq,2018-04-25 09:00:00,,,,,,
2973475,fengtaihuayuan_aq,2018-04-25 09:00:00,63.0,,19.0,0.3,153.0,3.0
2973476,yungang_aq,2018-04-25 09:00:00,25.0,34.0,11.0,0.3,171.0,5.0
2973477,gucheng_aq,2018-04-25 09:00:00,28.0,48.0,16.0,0.3,153.0,4.0
2973478,fangshan_aq,2018-04-25 09:00:00,23.0,,14.0,0.2,171.0,3.0
2973479,daxing_aq,2018-04-25 09:00:00,27.0,61.0,19.0,0.1,151.0,2.0
2973480,yizhuang_aq,2018-04-25 09:00:00,,6.0,18.0,0.3,136.0,
2973481,tongzhou_aq,2018-04-25 09:00:00,41.0,45.0,15.0,0.3,164.0,4.0
2973482,shunyi_aq,2018-04-25 09:00:00,24.0,55.0,19.0,0.5,166.0,5.0
2973483,pingchang_aq,2018-04-25 09:00:00,33.0,66.0,,,144.0,7.0
2973484,mentougou_aq,2018-04-25 09:00:00,30.0,50.0,30.0,0.3,154.0,3.0
2973485,pinggu_aq,2018-04-25 09:00:00,18.0,35.0,18.0,0.5,150.0,4.0
2973486,huairou_aq,2018-04-25 09:00:00,,19.0,9.0,0.2,144.0,2.0
2973487,miyun_aq,2018-04-25 09:00:00,22.0,48.0,26.0,0.3,151.0,2.0
2973488,yanqin_aq,2018-04-25 09:00:00,24.0,44.0,13.0,0.2,153.0,2.0
2973489,dingling_aq,2018-04-25 09:00:00,27.0,63.0,17.0,0.3,161.0,6.0
2973490,badaling_aq,2018-04-25 09:00:00,19.0,65.0,22.0,0.3,143.0,2.0
2973491,miyunshuiku_aq,2018-04-25 09:00:00,22.0,25.0,14.0,0.2,164.0,2.0
2973492,donggaocun_aq,2018-04-25 09:00:00,,,8.0,0.1,156.0,8.0
2973493,yongledian_aq,2018-04-25 09:00:00,27.0,58.0,17.0,0.4,167.0,3.0
2973494,yufa_aq,2018-04-25 09:00:00,33.0,59.0,10.0,0.3,153.0,3.0
2973495,liulihe_aq,2018-04-25 09:00:00,78.0,105.0,13.0,0.3,175.0,8.0
2973496,qianmen_aq,2018-04-25 09:00:00,19.0,46.0,29.0,0.4,147.0,6.0
2973497,yongdingmennei_aq,2018-04-25 09:00:00,19.0,40.0,37.0,0.3,170.0,11.0
2973498,xizhimenbei_aq,2018-04-25 09:00:00,24.0,59.0,45.0,0.4,120.0,8.0
2973499,nansanhuan_aq,2018-04-25 09:00:00,24.0,49.0,60.0,0.5,112.0,5.0
2973500,dongsihuan_aq,2018-04-25 09:00:00,,,,,,
2973522,dongsi_aq,2018-04-25 10:00:00,27.0,50.0,17.0,,156.0,2.0
2973523,tiantan_aq,2018-04-25 10:00:00,22.0,58.0,13.0,0.3,150.0,3.0
2973524,guanyuan_aq,2018-04-25 10:00:00,27.0,38.0,20.0,0.2,162.0,3.0
2973525,wanshouxigong_aq,2018-04-25 10:00:00,21.0,59.0,,,128.0,2.0
2973526,aotizhongxin_aq,2018-04-25 10:00:00,39.0,40.0,22.0,0.1,148.0,3.0
2973527,nongzhanguan_aq,2018-04-25 10:00:00,31.0,67.0,23.0,0.2,138.0,2.0
2973528,wanliu_aq,2018-04-25 10:00:00,22.0,62.0,21.0,0.5,149.0,2.0
2973529,beibuxinqu_aq,2018-04-25 10:00:00,42.0,63.0,14.0,0.3,152.0,4.0
2973530,zhiwuyuan_aq,2018-04-25 10:00:00,,,,,,
2973531,fengtaihuayuan_aq,2018-04-25 10:00:00,30.0,71.0,21.0,0.3,156.0,2.0
2973532,yungang_aq,2018-04-25 10:00:00,30.0,42.0,13.0,0.3,177.0,6.0
2973533,gucheng_aq,2018-04-25 10:00:00,28.0,58.0,22.0,0.4,150.0,3.0
2973534,fangshan_aq,2018-04-25 10:00:00,29.0,,18.0,0.3,169.0,4.0
2973535,daxing_aq,2018-04-25 10:00:00,25.0,55.0,23.0,0.1,147.0,2.0
2973536,yizhuang_aq,2018-04-25 10:00:00,14.0,105.0,25.0,0.3,144.0,8.0
2973537,tongzhou_aq,2018-04-25 10:00:00,32.0,59.0,17.0,0.3,163.0,3.0
2973538,shunyi_aq,2018-04-25 10:00:00,25.0,90.0,24.0,0.5,162.0,6.0
2973539,pingchang_aq,2018-04-25 10:00:00,,56.0,17.0,0.4,,7.0
2973540,mentougou_aq,2018-04-25 10:00:00,40.0,72.0,39.0,0.4,156.0,6.0
2973541,pinggu_aq,2018-04-25 10:00:00,22.0,35.0,21.0,0.5,158.0,5.0
2973542,huairou_aq,2018-04-25 10:00:00,,6.0,11.0,0.3,,2.0
2973543,miyun_aq,2018-04-25 10:00:00,25.0,63.0,54.0,0.3,125.0,2.0
2973544,yanqin_aq,2018-04-25 10:00:00,20.0,56.0,19.0,0.3,148.0,2.0
2973545,dingling_aq,2018-04-25 10:00:00,27.0,53.0,18.0,0.3,157.0,7.0
2973546,badaling_aq,2018-04-25 10:00:00,24.0,56.0,25.0,0.3,136.0,2.0
2973547,miyunshuiku_aq,2018-04-25 10:00:00,16.0,39.0,12.0,0.2,167.0,2.0
2973548,donggaocun_aq,2018-04-25 10:00:00,22.0,67.0,11.0,0.2,167.0,8.0
2973549,yongledian_aq,2018-04-25 10:00:00,29.0,47.0,20.0,0.4,163.0,4.0
2973550,yufa_aq,2018-04-25 10:00:00,36.0,117.0,13.0,0.3,155.0,5.0
2973551,liulihe_aq,2018-04-25 10:00:00,88.0,97.0,17.0,0.3,174.0,9.0
2973552,qianmen_aq,2018-04-25 10:00:00,26.0,60.0,32.0,0.4,146.0,4.0
2973553,yongdingmennei_aq,2018-04-25 10:00:00,21.0,57.0,39.0,0.4,169.0,9.0
2973554,xizhimenbei_aq,2018-04-25 10:00:00,20.0,50.0,42.0,0.4,125.0,6.0
2973555,nansanhuan_aq,2018-04-25 10:00:00,28.0,51.0,81.0,0.5,102.0,4.0
2973556,dongsihuan_aq,2018-04-25 10:00:00,21.0,49.0,46.0,0.4,125.0,4.0
2973578,dongsi_aq,2018-04-25 11:00:00,30.0,60.0,21.0,,154.0,3.0
2973579,tiantan_aq,2018-04-25 11:00:00,29.0,66.0,16.0,0.4,152.0,5.0
2973580,guanyuan_aq,2018-04-25 11:00:00,31.0,67.0,25.0,0.3,161.0,5.0
2973581,wanshouxigong_aq,2018-04-25 11:00:00,37.0,91.0,22.0,0.4,,4.0
2973582,aotizhongxin_aq,2018-04-25 11:00:00,33.0,53.0,27.0,0.1,147.0,4.0
2973583,nongzhanguan_aq,2018-04-25 11:00:00,27.0,77.0,26.0,0.2,138.0,2.0
2973584,wanliu_aq,2018-04-25 11:00:00,27.0,73.0,28.0,0.5,143.0,2.0
2973585,beibuxinqu_aq,2018-04-25 11:00:00,42.0,76.0,25.0,0.4,149.0,4.0
2973586,zhiwuyuan_aq,2018-04-25 11:00:00,,,,,,
2973587,fengtaihuayuan_aq,2018-04-25 11:00:00,35.0,82.0,33.0,0.4,144.0,4.0
2973588,yungang_aq,2018-04-25 11:00:00,41.0,52.0,18.0,0.4,177.0,7.0
2973589,gucheng_aq,2018-04-25 11:00:00,50.0,77.0,31.0,0.4,147.0,3.0
2973590,fangshan_aq,2018-04-25 11:00:00,33.0,,26.0,0.4,167.0,6.0
2973591,daxing_aq,2018-04-25 11:00:00,35.0,66.0,27.0,0.1,146.0,3.0
2973592,yizhuang_aq,2018-04-25 11:00:00,25.0,81.0,38.0,0.3,139.0,8.0
2973593,tongzhou_aq,2018-04-25 11:00:00,32.0,64.0,26.0,0.3,152.0,3.0
2973594,shunyi_aq,2018-04-25 11:00:00,25.0,,32.0,0.6,149.0,5.0
2973595,pingchang_aq,2018-04-25 11:00:00,20.0,90.0,27.0,0.4,142.0,8.0
2973596,mentougou_aq,2018-04-25 11:00:00,50.0,89.0,43.0,0.4,164.0,6.0
2973597,pinggu_aq,2018-04-25 11:00:00,24.0,68.0,22.0,0.6,153.0,5.0
2973598,huairou_aq,2018-04-25 11:00:00,,60.0,16.0,0.3,,3.0
2973599,miyun_aq,2018-04-25 11:00:00,27.0,75.0,44.0,0.4,138.0,2.0
2973600,yanqin_aq,2018-04-25 11:00:00,24.0,69.0,21.0,0.3,139.0,2.0
2973601,dingling_aq,2018-04-25 11:00:00,,,23.0,0.3,148.0,8.0
2973602,badaling_aq,2018-04-25 11:00:00,28.0,101.0,36.0,0.3,129.0,2.0
2973603,miyunshuiku_aq,2018-04-25 11:00:00,22.0,55.0,13.0,0.2,167.0,2.0
2973604,donggaocun_aq,2018-04-25 11:00:00,18.0,49.0,14.0,0.2,160.0,8.0
2973605,yongledian_aq,2018-04-25 11:00:00,33.0,66.0,30.0,0.5,144.0,3.0
2973606,yufa_aq,2018-04-25 11:00:00,45.0,110.0,18.0,0.4,143.0,4.0
2973607,liulihe_aq,2018-04-25 11:00:00,,104.0,21.0,0.3,160.0,10.0
2973608,qianmen_aq,2018-04-25 11:00:00,28.0,105.0,39.0,0.5,143.0,6.0
2973609,yongdingmennei_aq,2018-04-25 11:00:00,32.0,79.0,43.0,0.4,175.0,14.0
2973610,xizhimenbei_aq,2018-04-25 11:00:00,30.0,88.0,68.0,0.5,103.0,7.0
2973611,nansanhuan_aq,2018-04-25 11:00:00,39.0,70.0,86.0,0.5,97.0,5.0
2973612,dongsihuan_aq,2018-04-25 11:00:00,24.0,60.0,37.0,0.4,135.0,3.0
2973634,dongsi_aq,2018-04-25 12:00:00,41.0,82.0,27.0,0.4,150.0,4.0
2973635,tiantan_aq,2018-04-25 12:00:00,35.0,72.0,26.0,0.4,134.0,4.0
2973636,guanyuan_aq,2018-04-25 12:00:00,41.0,74.0,27.0,0.4,162.0,7.0
2973637,wanshouxigong_aq,2018-04-25 12:00:00,45.0,87.0,34.0,0.5,134.0,5.0
2973638,aotizhongxin_aq,2018-04-25 12:00:00,40.0,70.0,31.0,0.2,148.0,6.0
2973639,nongzhanguan_aq,2018-04-25 12:00:00,39.0,86.0,29.0,0.3,138.0,4.0
2973640,wanliu_aq,2018-04-25 12:00:00,42.0,78.0,31.0,0.6,143.0,2.0
2973641,beibuxinqu_aq,2018-04-25 12:00:00,52.0,109.0,25.0,0.5,159.0,4.0
2973642,zhiwuyuan_aq,2018-04-25 12:00:00,,,,,,
2973643,fengtaihuayuan_aq,2018-04-25 12:00:00,47.0,81.0,54.0,0.5,116.0,4.0
2973644,yungang_aq,2018-04-25 12:00:00,45.0,55.0,27.0,0.4,149.0,5.0
2973645,gucheng_aq,2018-04-25 12:00:00,52.0,84.0,39.0,0.5,138.0,3.0
2973646,fangshan_aq,2018-04-25 12:00:00,45.0,,39.0,0.5,141.0,4.0
2973647,daxing_aq,2018-04-25 12:00:00,38.0,75.0,39.0,0.1,124.0,3.0
2973648,yizhuang_aq,2018-04-25 12:00:00,36.0,96.0,60.0,0.4,111.0,8.0
2973649,tongzhou_aq,2018-04-25 12:00:00,41.0,87.0,38.0,0.4,133.0,5.0
2973650,shunyi_aq,2018-04-25 12:00:00,28.0,94.0,40.0,0.6,138.0,5.0
2973651,pingchang_aq,2018-04-25 12:00:00,40.0,106.0,31.0,0.4,135.0,8.0
2973652,mentougou_aq,2018-04-25 12:00:00,59.0,92.0,47.0,0.5,160.0,6.0
2973653,pinggu_aq,2018-04-25 12:00:00,35.0,83.0,29.0,0.6,140.0,6.0
2973654,huairou_aq,2018-04-25 12:00:00,23.0,60.0,25.0,0.3,121.0,2.0
2973655,miyun_aq,2018-04-25 12:00:00,25.0,54.0,47.0,0.4,125.0,2.0
2973656,yanqin_aq,2018-04-25 12:00:00,26.0,66.0,23.0,0.3,130.0,2.0
2973657,dingling_aq,2018-04-25 12:00:00,38.0,84.0,23.0,0.3,120.0,6.0
2973658,badaling_aq,2018-04-25 12:00:00,33.0,98.0,58.0,0.3,103.0,2.0
2973659,miyunshuiku_aq,2018-04-25 12:00:00,29.0,54.0,16.0,0.3,156.0,2.0
2973660,donggaocun_aq,2018-04-25 12:00:00,,,,,,
2973661,yongledian_aq,2018-04-25 12:00:00,33.0,82.0,27.0,0.5,137.0,3.0
2973662,yufa_aq,2018-04-25 12:00:00,50.0,80.0,22.0,0.4,125.0,5.0
2973663,liulihe_aq,2018-04-25 12:00:00,,154.0,52.0,0.4,112.0,9.0
2973664,qianmen_aq,2018-04-25 12:00:00,49.0,88.0,49.0,0.6,130.0,7.0
2973665,yongdingmennei_aq,2018-04-25 12:00:00,41.0,74.0,54.0,0.5,159.0,13.0
2973666,xizhimenbei_aq,2018-04-25 12:00:00,45.0,84.0,72.0,0.6,105.0,8.0
2973667,nansanhuan_aq,2018-04-25 12:00:00,50.0,78.0,102.0,,78.0,6.0
2973668,dongsihuan_aq,2018-04-25 12:00:00,39.0,69.0,37.0,0.4,139.0,5.0
2973690,dongsi_aq,2018-04-25 13:00:00,46.0,80.0,34.0,0.4,136.0,5.0
2973691,tiantan_aq,2018-04-25 13:00:00,44.0,68.0,32.0,0.5,121.0,4.0
2973692,guanyuan_aq,2018-04-25 13:00:00,42.0,88.0,33.0,0.5,150.0,8.0
2973693,wanshouxigong_aq,2018-04-25 13:00:00,49.0,86.0,37.0,0.5,127.0,5.0
2973694,aotizhongxin_aq,2018-04-25 13:00:00,49.0,77.0,37.0,0.3,140.0,7.0
2973695,nongzhanguan_aq,2018-04-25 13:00:00,44.0,87.0,35.0,0.4,127.0,5.0
2973696,wanliu_aq,2018-04-25 13:00:00,46.0,85.0,43.0,0.6,123.0,2.0
2973697,beibuxinqu_aq,2018-04-25 13:00:00,62.0,124.0,29.0,0.5,139.0,3.0
2973698,zhiwuyuan_aq,2018-04-25 13:00:00,,,,,,
2973699,fengtaihuayuan_aq,2018-04-25 13:00:00,54.0,99.0,65.0,0.5,97.0,4.0
2973700,yungang_aq,2018-04-25 13:00:00,21.0,63.0,38.0,0.5,112.0,4.0
2973701,gucheng_aq,2018-04-25 13:00:00,61.0,107.0,47.0,0.5,123.0,3.0
2973702,fangshan_aq,2018-04-25 13:00:00,52.0,,47.0,0.6,121.0,4.0
2973703,daxing_aq,2018-04-25 13:00:00,46.0,89.0,38.0,0.1,116.0,2.0
2973704,yizhuang_aq,2018-04-25 13:00:00,44.0,115.0,75.0,0.5,86.0,7.0
2973705,tongzhou_aq,2018-04-25 13:00:00,50.0,105.0,47.0,0.5,118.0,5.0
2973706,shunyi_aq,2018-04-25 13:00:00,44.0,,57.0,0.7,116.0,6.0
2973707,pingchang_aq,2018-04-25 13:00:00,41.0,84.0,35.0,0.5,114.0,8.0
2973708,mentougou_aq,2018-04-25 13:00:00,64.0,89.0,48.0,0.5,147.0,6.0
2973709,pinggu_aq,2018-04-25 13:00:00,43.0,88.0,45.0,0.7,105.0,7.0
2973710,huairou_aq,2018-04-25 13:00:00,25.0,91.0,41.0,0.5,89.0,2.0
2973711,miyun_aq,2018-04-25 13:00:00,26.0,58.0,41.0,0.4,126.0,2.0
2973712,yanqin_aq,2018-04-25 13:00:00,41.0,90.0,33.0,0.4,109.0,3.0
2973713,dingling_aq,2018-04-25 13:00:00,26.0,66.0,22.0,0.3,95.0,5.0
2973714,badaling_aq,2018-04-25 13:00:00,41.0,100.0,45.0,0.4,102.0,2.0
2973715,miyunshuiku_aq,2018-04-25 13:00:00,29.0,60.0,19.0,0.3,146.0,2.0
2973716,donggaocun_aq,2018-04-25 13:00:00,37.0,64.0,18.0,0.2,144.0,8.0
2973717,yongledian_aq,2018-04-25 13:00:00,38.0,71.0,30.0,0.5,123.0,2.0
2973718,yufa_aq,2018-04-25 13:00:00,58.0,145.0,25.0,0.5,115.0,5.0
2973719,liulihe_aq,2018-04-25 13:00:00,,169.0,39.0,0.8,108.0,12.0
2973720,qianmen_aq,2018-04-25 13:00:00,54.0,114.0,57.0,0.6,115.0,7.0
2973721,yongdingmennei_aq,2018-04-25 13:00:00,46.0,95.0,60.0,0.6,148.0,13.0
2973722,xizhimenbei_aq,2018-04-25 13:00:00,56.0,104.0,78.0,0.6,100.0,8.0
2973723,nansanhuan_aq,2018-04-25 13:00:00,57.0,83.0,98.0,,69.0,7.0
2973724,dongsihuan_aq,2018-04-25 13:00:00,45.0,61.0,40.0,0.5,128.0,5.0
2973746,dongsi_aq,2018-04-25 14:00:00,62.0,113.0,35.0,0.6,125.0,8.0
2973747,tiantan_aq,2018-04-25 14:00:00,63.0,125.0,34.0,0.7,117.0,5.0
2973748,guanyuan_aq,2018-04-25 14:00:00,66.0,125.0,37.0,0.7,133.0,10.0
2973749,wanshouxigong_aq,2018-04-25 14:00:00,63.0,138.0,40.0,0.8,113.0,6.0
2973750,aotizhongxin_aq,2018-04-25 14:00:00,64.0,96.0,36.0,0.5,133.0,9.0
2973751,nongzhanguan_aq,2018-04-25 14:00:00,64.0,136.0,36.0,0.6,119.0,8.0
2973752,wanliu_aq,2018-04-25 14:00:00,57.0,102.0,51.0,0.8,104.0,2.0
2973753,beibuxinqu_aq,2018-04-25 14:00:00,54.0,140.0,46.0,0.6,84.0,2.0
2973754,zhiwuyuan_aq,2018-04-25 14:00:00,,,,,,
2973755,fengtaihuayuan_aq,2018-04-25 14:00:00,78.0,126.0,57.0,0.8,101.0,5.0
2973756,yungang_aq,2018-04-25 14:00:00,76.0,,27.0,0.8,126.0,5.0
2973757,gucheng_aq,2018-04-25 14:00:00,72.0,137.0,48.0,0.6,111.0,2.0
2973758,fangshan_aq,2018-04-25 14:00:00,81.0,,31.0,0.9,135.0,6.0
2973759,daxing_aq,2018-04-25 14:00:00,83.0,137.0,39.0,0.4,101.0,2.0
2973760,yizhuang_aq,2018-04-25 14:00:00,47.0,117.0,66.0,0.6,85.0,7.0
2973761,tongzhou_aq,2018-04-25 14:00:00,50.0,108.0,42.0,0.5,113.0,5.0
2973762,shunyi_aq,2018-04-25 14:00:00,46.0,81.0,54.0,0.7,112.0,7.0
2973763,pingchang_aq,2018-04-25 14:00:00,49.0,81.0,41.0,0.6,98.0,8.0
2973764,mentougou_aq,2018-04-25 14:00:00,67.0,115.0,110.0,0.5,59.0,4.0
2973765,pinggu_aq,2018-04-25 14:00:00,46.0,98.0,55.0,0.8,78.0,7.0
2973766,huairou_aq,2018-04-25 14:00:00,34.0,70.0,45.0,0.5,62.0,2.0
2973767,miyun_aq,2018-04-25 14:00:00,35.0,63.0,40.0,0.4,127.0,2.0
2973768,yanqin_aq,2018-04-25 14:00:00,54.0,165.0,62.0,0.5,66.0,2.0
2973769,dingling_aq,2018-04-25 14:00:00,34.0,50.0,21.0,0.4,106.0,6.0
2973770,badaling_aq,2018-04-25 14:00:00,50.0,144.0,112.0,0.5,42.0,2.0
2973771,miyunshuiku_aq,2018-04-25 14:00:00,33.0,65.0,20.0,0.3,136.0,2.0
2973772,donggaocun_aq,2018-04-25 14:00:00,29.0,66.0,20.0,0.2,137.0,8.0
2973773,yongledian_aq,2018-04-25 14:00:00,48.0,110.0,29.0,0.6,123.0,5.0
2973774,yufa_aq,2018-04-25 14:00:00,88.0,160.0,26.0,0.8,102.0,7.0
2973775,liulihe_aq,2018-04-25 14:00:00,,,31.0,0.9,92.0,8.0
2973776,qianmen_aq,2018-04-25 14:00:00,69.0,171.0,48.0,0.8,116.0,9.0
2973777,yongdingmennei_aq,2018-04-25 14:00:00,66.0,148.0,65.0,0.8,134.0,14.0
2973778,xizhimenbei_aq,2018-04-25 14:00:00,66.0,147.0,77.0,0.8,89.0,7.0
2973779,nansanhuan_aq,2018-04-25 14:00:00,79.0,108.0,75.0,0.9,77.0,8.0
2973780,dongsihuan_aq,2018-04-25 14:00:00,65.0,87.0,42.0,0.6,120.0,7.0
2973802,dongsi_aq,2018-04-25 15:00:00,84.0,123.0,34.0,0.7,115.0,12.0
2973803,tiantan_aq,2018-04-25 15:00:00,84.0,145.0,37.0,0.9,98.0,5.0
2973804,guanyuan_aq,2018-04-25 15:00:00,85.0,122.0,35.0,0.8,129.0,14.0
2973805,wanshouxigong_aq,2018-04-25 15:00:00,87.0,146.0,38.0,1.0,104.0,7.0
2973806,aotizhongxin_aq,2018-04-25 15:00:00,85.0,107.0,36.0,0.7,128.0,13.0
2973807,nongzhanguan_aq,2018-04-25 15:00:00,80.0,141.0,33.0,0.8,110.0,12.0
2973808,wanliu_aq,2018-04-25 15:00:00,83.0,133.0,37.0,1.2,106.0,2.0
2973809,beibuxinqu_aq,2018-04-25 15:00:00,54.0,122.0,60.0,0.6,49.0,2.0
2973810,zhiwuyuan_aq,2018-04-25 15:00:00,,,,,,
2973811,fengtaihuayuan_aq,2018-04-25 15:00:00,83.0,121.0,54.0,0.9,94.0,7.0
2973812,yungang_aq,2018-04-25 15:00:00,95.0,,22.0,1.0,116.0,5.0
2973813,gucheng_aq,2018-04-25 15:00:00,96.0,146.0,46.0,0.9,94.0,2.0
2973814,fangshan_aq,2018-04-25 15:00:00,86.0,,34.0,0.9,113.0,7.0
2973815,daxing_aq,2018-04-25 15:00:00,85.0,148.0,49.0,0.5,79.0,2.0
2973816,yizhuang_aq,2018-04-25 15:00:00,72.0,120.0,56.0,0.9,80.0,7.0
2973817,tongzhou_aq,2018-04-25 15:00:00,76.0,155.0,41.0,0.8,104.0,8.0
2973818,shunyi_aq,2018-04-25 15:00:00,59.0,,50.0,0.9,109.0,8.0
2973819,pingchang_aq,2018-04-25 15:00:00,45.0,68.0,26.0,0.4,108.0,8.0
2973820,mentougou_aq,2018-04-25 15:00:00,72.0,128.0,91.0,0.6,56.0,3.0
2973821,pinggu_aq,2018-04-25 15:00:00,46.0,61.0,40.0,0.8,67.0,7.0
2973822,huairou_aq,2018-04-25 15:00:00,34.0,55.0,37.0,0.5,55.0,2.0
2973823,miyun_aq,2018-04-25 15:00:00,44.0,67.0,56.0,0.5,113.0,2.0
2973824,yanqin_aq,2018-04-25 15:00:00,52.0,136.0,58.0,0.4,70.0,3.0
2973825,dingling_aq,2018-04-25 15:00:00,40.0,56.0,20.0,0.4,110.0,6.0
2973826,badaling_aq,2018-04-25 15:00:00,56.0,182.0,121.0,0.4,21.0,2.0
2973827,miyunshuiku_aq,2018-04-25 15:00:00,33.0,62.0,20.0,0.3,129.0,3.0
2973828,donggaocun_aq,2018-04-25 15:00:00,39.0,99.0,24.0,0.3,124.0,9.0
2973829,yongledian_aq,2018-04-25 15:00:00,71.0,107.0,26.0,0.9,124.0,9.0
2973830,yufa_aq,2018-04-25 15:00:00,105.0,149.0,26.0,1.0,96.0,15.0
2973831,liulihe_aq,2018-04-25 15:00:00,,,35.0,0.9,75.0,9.0
2973832,qianmen_aq,2018-04-25 15:00:00,87.0,156.0,46.0,0.9,104.0,9.0
2973833,yongdingmennei_aq,2018-04-25 15:00:00,81.0,131.0,65.0,1.0,115.0,13.0
2973834,xizhimenbei_aq,2018-04-25 15:00:00,88.0,128.0,59.0,0.9,97.0,7.0
2973835,nansanhuan_aq,2018-04-25 15:00:00,101.0,196.0,82.0,0.9,63.0,9.0
2973836,dongsihuan_aq,2018-04-25 15:00:00,87.0,117.0,39.0,0.8,113.0,11.0
2973878,dongsi_aq,2018-04-25 16:00:00,92.0,123.0,37.0,0.7,95.0,13.0
2973879,tiantan_aq,2018-04-25 16:00:00,88.0,117.0,37.0,0.9,84.0,4.0
2973880,guanyuan_aq,2018-04-25 16:00:00,97.0,123.0,41.0,0.9,100.0,14.0
2973881,wanshouxigong_aq,2018-04-25 16:00:00,90.0,143.0,44.0,1.0,81.0,7.0
2973882,aotizhongxin_aq,2018-04-25 16:00:00,92.0,132.0,46.0,0.8,94.0,10.0
2973883,nongzhanguan_aq,2018-04-25 16:00:00,88.0,133.0,35.0,0.8,93.0,12.0
2973884,wanliu_aq,2018-04-25 16:00:00,91.0,125.0,45.0,1.1,84.0,2.0
2973885,beibuxinqu_aq,2018-04-25 16:00:00,53.0,96.0,46.0,0.6,46.0,2.0
2973886,zhiwuyuan_aq,2018-04-25 16:00:00,,,,,,
2973887,fengtaihuayuan_aq,2018-04-25 16:00:00,107.0,133.0,53.0,1.0,74.0,7.0
2973888,yungang_aq,2018-04-25 16:00:00,83.0,,27.0,1.0,85.0,4.0
2973889,gucheng_aq,2018-04-25 16:00:00,110.0,148.0,53.0,1.0,72.0,2.0
2973890,fangshan_aq,2018-04-25 16:00:00,96.0,,40.0,1.0,89.0,7.0
2973891,daxing_aq,2018-04-25 16:00:00,97.0,141.0,46.0,0.6,69.0,2.0
2973892,yizhuang_aq,2018-04-25 16:00:00,90.0,129.0,54.0,0.9,74.0,7.0
2973893,tongzhou_aq,2018-04-25 16:00:00,94.0,140.0,40.0,0.9,96.0,9.0
2973894,shunyi_aq,2018-04-25 16:00:00,73.0,98.0,53.0,1.0,88.0,8.0
2973895,pingchang_aq,2018-04-25 16:00:00,45.0,61.0,23.0,0.4,100.0,6.0
2973896,mentougou_aq,2018-04-25 16:00:00,71.0,121.0,90.0,0.6,42.0,2.0
2973897,pinggu_aq,2018-04-25 16:00:00,40.0,58.0,25.0,0.7,76.0,7.0
2973898,huairou_aq,2018-04-25 16:00:00,36.0,61.0,35.0,0.5,49.0,2.0
2973899,miyun_aq,2018-04-25 16:00:00,60.0,85.0,43.0,0.6,114.0,3.0
2973900,yanqin_aq,2018-04-25 16:00:00,37.0,77.0,40.0,0.4,80.0,2.0
2973901,dingling_aq,2018-04-25 16:00:00,34.0,59.0,19.0,0.4,95.0,5.0
2973902,badaling_aq,2018-04-25 16:00:00,46.0,111.0,85.0,0.4,47.0,2.0
2973903,miyunshuiku_aq,2018-04-25 16:00:00,37.0,55.0,17.0,0.3,126.0,2.0
2973904,donggaocun_aq,2018-04-25 16:00:00,57.0,112.0,27.0,0.5,115.0,11.0
2973905,yongledian_aq,2018-04-25 16:00:00,74.0,111.0,35.0,0.9,110.0,9.0
2973906,yufa_aq,2018-04-25 16:00:00,107.0,125.0,23.0,0.9,97.0,23.0
2973907,liulihe_aq,2018-04-25 16:00:00,,,46.0,1.0,49.0,7.0
2973908,qianmen_aq,2018-04-25 16:00:00,100.0,156.0,49.0,1.0,85.0,10.0
2973909,yongdingmennei_aq,2018-04-25 16:00:00,97.0,130.0,67.0,1.1,98.0,14.0
2973910,xizhimenbei_aq,2018-04-25 16:00:00,99.0,135.0,70.0,1.0,66.0,7.0
2973911,nansanhuan_aq,2018-04-25 16:00:00,117.0,145.0,82.0,1.0,47.0,10.0
2973912,dongsihuan_aq,2018-04-25 16:00:00,97.0,108.0,42.0,0.9,95.0,12.0
2973913,dongsi_aq,2018-04-25 17:00:00,103.0,120.0,40.0,0.7,80.0,14.0
2973914,tiantan_aq,2018-04-25 17:00:00,101.0,115.0,40.0,0.9,67.0,3.0
2973915,guanyuan_aq,2018-04-25 17:00:00,106.0,129.0,41.0,0.9,83.0,14.0
2973916,wanshouxigong_aq,2018-04-25 17:00:00,111.0,149.0,44.0,1.1,67.0,6.0
2973917,aotizhongxin_aq,2018-04-25 17:00:00,103.0,116.0,46.0,0.8,74.0,10.0
2973918,nongzhanguan_aq,2018-04-25 17:00:00,101.0,135.0,41.0,0.9,75.0,13.0
2973919,wanliu_aq,2018-04-25 17:00:00,99.0,118.0,51.0,1.1,59.0,2.0
2973920,beibuxinqu_aq,2018-04-25 17:00:00,55.0,112.0,60.0,0.7,21.0,2.0
2973921,zhiwuyuan_aq,2018-04-25 17:00:00,,,,,,
2973922,fengtaihuayuan_aq,2018-04-25 17:00:00,114.0,145.0,62.0,1.0,48.0,6.0
2973923,yungang_aq,2018-04-25 17:00:00,106.0,,32.0,1.0,64.0,3.0
2973924,gucheng_aq,2018-04-25 17:00:00,113.0,129.0,53.0,1.0,58.0,2.0
2973925,fangshan_aq,2018-04-25 17:00:00,103.0,,47.0,0.9,70.0,7.0
