id,station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration
2965810,zhiwuyuan_aq,2018-04-19 09:00:00,,,,,,
2965811,fengtaihuayuan_aq,2018-04-19 09:00:00,64.0,147.0,24.0,0.9,238.0,9.0
2965812,yungang_aq,2018-04-19 09:00:00,87.0,145.0,19.0,0.7,240.0,9.0
2965813,gucheng_aq,2018-04-19 09:00:00,110.0,152.0,38.0,0.8,206.0,
2965814,fangshan_aq,2018-04-19 09:00:00,75.0,173.0,21.0,0.7,265.0,11.0
2965815,daxing_aq,2018-04-19 09:00:00,,,,,,
2965816,yizhuang_aq,2018-04-19 09:00:00,72.0,131.0,30.0,1.1,249.0,15.0
2965817,tongzhou_aq,2018-04-19 09:00:00,69.0,171.0,21.0,0.7,243.0,15.0
2965818,shunyi_aq,2018-04-19 09:00:00,93.0,128.0,17.0,1.0,229.0,15.0
2965819,pingchang_aq,2018-04-19 09:00:00,133.0,208.0,38.0,0.9,166.0,15.0
2965820,mentougou_aq,2018-04-19 09:00:00,126.0,180.0,40.0,0.9,192.0,6.0
2965821,pinggu_aq,2018-04-19 09:00:00,60.0,112.0,16.0,0.8,207.0,7.0
2965822,huairou_aq,2018-04-19 09:00:00,102.0,146.0,20.0,0.9,,8.0
2965823,miyun_aq,2018-04-19 09:00:00,85.0,146.0,22.0,0.9,231.0,10.0
2965824,yanqin_aq,2018-04-19 09:00:00,127.0,201.0,23.0,0.9,173.0,6.0
2965825,dingling_aq,2018-04-19 09:00:00,136.0,214.0,59.0,0.9,127.0,8.0
2965826,badaling_aq,2018-04-19 09:00:00,147.0,227.0,28.0,0.8,201.0,4.0
2965827,miyunshuiku_aq,2018-04-19 09:00:00,97.0,141.0,13.0,0.8,233.0,10.0
2965828,donggaocun_aq,2018-04-19 09:00:00,57.0,100.0,27.0,0.6,203.0,
2965829,yongledian_aq,2018-04-19 09:00:00,82.0,168.0,28.0,1.0,281.0,18.0
2965830,yufa_aq,2018-04-19 09:00:00,78.0,130.0,15.0,0.7,230.0,8.0
2965831,liulihe_aq,2018-04-19 09:00:00,90.0,156.0,17.0,0.7,218.0,4.0
2965832,qianmen_aq,2018-04-19 09:00:00,66.0,138.0,52.0,1.0,214.0,13.0
2965833,yongdingmennei_aq,2018-04-19 09:00:00,83.0,146.0,70.0,1.1,251.0,21.0
2965834,xizhimenbei_aq,2018-04-19 09:00:00,98.0,123.0,44.0,0.9,208.0,13.0
2965835,nansanhuan_aq,2018-04-19 09:00:00,58.0,165.0,125.0,1.1,144.0,10.0
2965836,dongsihuan_aq,2018-04-19 09:00:00,66.0,230.0,77.0,0.8,196.0,13.0
2965858,dongsi_aq,2018-04-19 10:00:00,83.0,154.0,35.0,0.9,236.0,17.0
2965859,tiantan_aq,2018-04-19 10:00:00,80.0,137.0,,,225.0,
2965860,guanyuan_aq,2018-04-19 10:00:00,85.0,150.0,31.0,0.9,252.0,20.0
2965861,wanshouxigong_aq,2018-04-19 10:00:00,87.0,184.0,29.0,1.0,223.0,11.0
2965862,aotizhongxin_aq,2018-04-19 10:00:00,82.0,210.0,36.0,1.0,237.0,12.0
2965863,nongzhanguan_aq,2018-04-19 10:00:00,82.0,150.0,37.0,,217.0,15.0
2965864,wanliu_aq,2018-04-19 10:00:00,83.0,107.0,35.0,0.5,250.0,15.0
2965865,beibuxinqu_aq,2018-04-19 10:00:00,146.0,246.0,46.0,,160.0,10.0
2965866,zhiwuyuan_aq,2018-04-19 10:00:00,,,,,,
2965867,fengtaihuayuan_aq,2018-04-19 10:00:00,96.0,184.0,38.0,1.1,237.0,12.0
2965868,yungang_aq,2018-04-19 10:00:00,92.0,155.0,25.0,0.8,241.0,9.0
2965869,gucheng_aq,2018-04-19 10:00:00,105.0,160.0,,,123.0,13.0
2965870,fangshan_aq,2018-04-19 10:00:00,75.0,181.0,30.0,0.8,249.0,9.0
2965871,daxing_aq,2018-04-19 10:00:00,,,,,,
2965872,yizhuang_aq,2018-04-19 10:00:00,68.0,124.0,36.0,1.0,229.0,13.0
2965873,tongzhou_aq,2018-04-19 10:00:00,61.0,155.0,24.0,0.8,236.0,17.0
2965874,shunyi_aq,2018-04-19 10:00:00,70.0,109.0,15.0,1.0,216.0,14.0
2965875,pingchang_aq,2018-04-19 10:00:00,116.0,186.0,32.0,0.8,202.0,16.0
2965876,mentougou_aq,2018-04-19 10:00:00,111.0,163.0,48.0,0.9,189.0,6.0
2965877,pinggu_aq,2018-04-19 10:00:00,59.0,109.0,17.0,0.7,204.0,7.0
2965878,huairou_aq,2018-04-19 10:00:00,103.0,116.0,17.0,0.8,209.0,9.0
2965879,miyun_aq,2018-04-19 10:00:00,65.0,119.0,20.0,0.8,222.0,10.0
2965880,yanqin_aq,2018-04-19 10:00:00,128.0,191.0,28.0,0.9,171.0,5.0
2965881,dingling_aq,2018-04-19 10:00:00,116.0,167.0,56.0,0.8,149.0,10.0
2965882,badaling_aq,2018-04-19 10:00:00,135.0,212.0,33.0,0.8,202.0,3.0
2965883,miyunshuiku_aq,2018-04-19 10:00:00,73.0,113.0,11.0,0.8,229.0,11.0
2965884,donggaocun_aq,2018-04-19 10:00:00,52.0,88.0,26.0,0.5,200.0,14.0
2965885,yongledian_aq,2018-04-19 10:00:00,80.0,160.0,31.0,0.9,259.0,16.0
2965886,yufa_aq,2018-04-19 10:00:00,73.0,159.0,18.0,0.7,209.0,8.0
2965887,liulihe_aq,2018-04-19 10:00:00,86.0,154.0,17.0,0.7,200.0,3.0
2965888,qianmen_aq,2018-04-19 10:00:00,79.0,144.0,54.0,0.9,204.0,15.0
2965889,yongdingmennei_aq,2018-04-19 10:00:00,77.0,145.0,65.0,1.0,244.0,21.0
2965890,xizhimenbei_aq,2018-04-19 10:00:00,91.0,140.0,47.0,0.8,205.0,13.0
2965891,nansanhuan_aq,2018-04-19 10:00:00,53.0,200.0,135.0,1.1,124.0,13.0
2965892,dongsihuan_aq,2018-04-19 10:00:00,52.0,222.0,72.0,0.7,191.0,15.0
2965914,dongsi_aq,2018-04-19 11:00:00,80.0,167.0,37.0,0.9,226.0,18.0
2965915,tiantan_aq,2018-04-19 11:00:00,70.0,139.0,34.0,0.8,,12.0
2965916,guanyuan_aq,2018-04-19 11:00:00,81.0,152.0,32.0,0.9,244.0,22.0
2965917,wanshouxigong_aq,2018-04-19 11:00:00,79.0,185.0,32.0,1.1,217.0,13.0
2965918,aotizhongxin_aq,2018-04-19 11:00:00,80.0,191.0,39.0,1.1,232.0,15.0
2965919,nongzhanguan_aq,2018-04-19 11:00:00,74.0,158.0,35.0,,213.0,16.0
2965920,wanliu_aq,2018-04-19 11:00:00,80.0,117.0,33.0,0.5,244.0,17.0
2965921,beibuxinqu_aq,2018-04-19 11:00:00,144.0,270.0,45.0,,121.0,8.0
2965922,zhiwuyuan_aq,2018-04-19 11:00:00,,,,,,
2965923,fengtaihuayuan_aq,2018-04-19 11:00:00,92.0,183.0,38.0,1.0,224.0,14.0
2965924,yungang_aq,2018-04-19 11:00:00,71.0,174.0,36.0,0.9,240.0,15.0
2965925,gucheng_aq,2018-04-19 11:00:00,96.0,145.0,47.0,,,12.0
2965926,fangshan_aq,2018-04-19 11:00:00,81.0,202.0,43.0,1.0,232.0,9.0
2965927,daxing_aq,2018-04-19 11:00:00,,,,,,
2965928,yizhuang_aq,2018-04-19 11:00:00,64.0,118.0,35.0,0.9,213.0,12.0
2965929,tongzhou_aq,2018-04-19 11:00:00,58.0,153.0,24.0,0.7,220.0,15.0
2965930,shunyi_aq,2018-04-19 11:00:00,75.0,161.0,,1.0,,15.0
2965931,pingchang_aq,2018-04-19 11:00:00,70.0,132.0,24.0,0.7,215.0,19.0
2965932,mentougou_aq,2018-04-19 11:00:00,87.0,163.0,64.0,1.0,199.0,10.0
2965933,pinggu_aq,2018-04-19 11:00:00,118.0,144.0,28.0,1.2,193.0,11.0
2965934,huairou_aq,2018-04-19 11:00:00,73.0,114.0,17.0,0.9,208.0,9.0
2965935,miyun_aq,2018-04-19 11:00:00,64.0,118.0,20.0,0.8,226.0,10.0
2965936,yanqin_aq,2018-04-19 11:00:00,114.0,169.0,27.0,0.9,199.0,8.0
2965937,dingling_aq,2018-04-19 11:00:00,86.0,128.0,51.0,0.7,147.0,11.0
2965938,badaling_aq,2018-04-19 11:00:00,127.0,183.0,36.0,0.8,216.0,3.0
2965939,miyunshuiku_aq,2018-04-19 11:00:00,67.0,117.0,13.0,0.8,225.0,11.0
2965940,donggaocun_aq,2018-04-19 11:00:00,83.0,102.0,39.0,1.1,191.0,22.0
2965941,yongledian_aq,2018-04-19 11:00:00,67.0,143.0,29.0,0.9,234.0,12.0
2965942,yufa_aq,2018-04-19 11:00:00,88.0,144.0,30.0,1.0,231.0,13.0
2965943,liulihe_aq,2018-04-19 11:00:00,100.0,183.0,28.0,0.8,176.0,2.0
2965944,qianmen_aq,2018-04-19 11:00:00,74.0,144.0,55.0,0.9,195.0,16.0
2965945,yongdingmennei_aq,2018-04-19 11:00:00,76.0,149.0,69.0,1.1,228.0,23.0
2965946,xizhimenbei_aq,2018-04-19 11:00:00,90.0,141.0,43.0,0.9,204.0,14.0
2965947,nansanhuan_aq,2018-04-19 11:00:00,51.0,188.0,124.0,1.0,126.0,15.0
2965948,dongsihuan_aq,2018-04-19 11:00:00,49.0,218.0,77.0,0.7,177.0,16.0
2965970,dongsi_aq,2018-04-19 12:00:00,70.0,167.0,32.0,0.8,198.0,14.0
2965971,tiantan_aq,2018-04-19 12:00:00,120.0,202.0,30.0,0.7,184.0,10.0
2965972,guanyuan_aq,2018-04-19 12:00:00,73.0,140.0,29.0,0.8,214.0,18.0
2965973,wanshouxigong_aq,2018-04-19 12:00:00,76.0,167.0,31.0,1.0,188.0,10.0
2965974,aotizhongxin_aq,2018-04-19 12:00:00,69.0,174.0,35.0,1.0,204.0,11.0
2965975,nongzhanguan_aq,2018-04-19 12:00:00,63.0,145.0,33.0,,187.0,13.0
2965976,wanliu_aq,2018-04-19 12:00:00,72.0,108.0,28.0,0.5,215.0,13.0
2965977,beibuxinqu_aq,2018-04-19 12:00:00,134.0,259.0,47.0,,124.0,9.0
2965978,zhiwuyuan_aq,2018-04-19 12:00:00,,,,,,
2965979,fengtaihuayuan_aq,2018-04-19 12:00:00,,136.0,35.0,1.0,194.0,11.0
2965980,yungang_aq,2018-04-19 12:00:00,70.0,174.0,37.0,0.9,207.0,14.0
2965981,gucheng_aq,2018-04-19 12:00:00,87.0,139.0,45.0,0.8,201.0,10.0
2965982,fangshan_aq,2018-04-19 12:00:00,76.0,223.0,43.0,1.0,211.0,11.0
2965983,daxing_aq,2018-04-19 12:00:00,,,,,,
2965984,yizhuang_aq,2018-04-19 12:00:00,53.0,112.0,34.0,0.9,191.0,10.0
2965985,tongzhou_aq,2018-04-19 12:00:00,61.0,149.0,24.0,0.7,194.0,12.0
2965986,shunyi_aq,2018-04-19 12:00:00,69.0,144.0,20.0,,193.0,14.0
2965987,pingchang_aq,2018-04-19 12:00:00,69.0,132.0,24.0,0.7,201.0,20.0
2965988,mentougou_aq,2018-04-19 12:00:00,82.0,165.0,51.0,0.9,193.0,11.0
2965989,pinggu_aq,2018-04-19 12:00:00,102.0,158.0,31.0,1.5,180.0,14.0
2965990,huairou_aq,2018-04-19 12:00:00,65.0,111.0,14.0,0.8,200.0,9.0
2965991,miyun_aq,2018-04-19 12:00:00,82.0,132.0,25.0,1.2,219.0,16.0
2965992,yanqin_aq,2018-04-19 12:00:00,91.0,157.0,24.0,0.9,205.0,11.0
2965993,dingling_aq,2018-04-19 12:00:00,70.0,120.0,46.0,0.7,142.0,12.0
2965994,badaling_aq,2018-04-19 12:00:00,97.0,158.0,41.0,0.7,208.0,4.0
2965995,miyunshuiku_aq,2018-04-19 12:00:00,81.0,133.0,18.0,1.1,220.0,17.0
2965996,donggaocun_aq,2018-04-19 12:00:00,92.0,154.0,42.0,1.4,171.0,28.0
2965997,yongledian_aq,2018-04-19 12:00:00,74.0,147.0,30.0,0.9,216.0,13.0
2965998,yufa_aq,2018-04-19 12:00:00,87.0,154.0,34.0,1.0,194.0,13.0
2965999,liulihe_aq,2018-04-19 12:00:00,103.0,228.0,36.0,0.8,150.0,2.0
2966000,qianmen_aq,2018-04-19 12:00:00,51.0,125.0,53.0,0.8,169.0,13.0
2966001,yongdingmennei_aq,2018-04-19 12:00:00,65.0,128.0,68.0,0.9,198.0,18.0
2966002,xizhimenbei_aq,2018-04-19 12:00:00,79.0,128.0,41.0,0.8,178.0,12.0
2966003,nansanhuan_aq,2018-04-19 12:00:00,45.0,187.0,107.0,0.9,113.0,12.0
2966004,dongsihuan_aq,2018-04-19 12:00:00,43.0,202.0,72.0,0.6,157.0,12.0
2966026,dongsi_aq,2018-04-19 13:00:00,72.0,137.0,30.0,0.8,183.0,14.0
2966027,tiantan_aq,2018-04-19 13:00:00,68.0,132.0,30.0,0.7,167.0,9.0
2966028,guanyuan_aq,2018-04-19 13:00:00,71.0,132.0,28.0,0.8,193.0,17.0
2966029,wanshouxigong_aq,2018-04-19 13:00:00,77.0,158.0,29.0,0.9,173.0,10.0
2966030,aotizhongxin_aq,2018-04-19 13:00:00,68.0,166.0,31.0,1.0,186.0,11.0
2966031,nongzhanguan_aq,2018-04-19 13:00:00,69.0,157.0,32.0,,170.0,13.0
2966032,wanliu_aq,2018-04-19 13:00:00,68.0,122.0,26.0,0.4,195.0,12.0
2966033,beibuxinqu_aq,2018-04-19 13:00:00,69.0,156.0,35.0,,174.0,12.0
2966034,zhiwuyuan_aq,2018-04-19 13:00:00,,,,,,
2966035,fengtaihuayuan_aq,2018-04-19 13:00:00,,6.0,36.0,0.9,175.0,10.0
2966036,yungang_aq,2018-04-19 13:00:00,75.0,158.0,37.0,0.8,172.0,12.0
2966037,gucheng_aq,2018-04-19 13:00:00,82.0,133.0,42.0,0.7,178.0,8.0
2966038,fangshan_aq,2018-04-19 13:00:00,72.0,216.0,48.0,1.0,173.0,10.0
2966039,daxing_aq,2018-04-19 13:00:00,,,,,,
2966040,yizhuang_aq,2018-04-19 13:00:00,56.0,124.0,32.0,0.9,176.0,8.0
2966041,tongzhou_aq,2018-04-19 13:00:00,65.0,157.0,28.0,1.0,176.0,13.0
2966042,shunyi_aq,2018-04-19 13:00:00,105.0,124.0,34.0,1.7,161.0,29.0
2966043,pingchang_aq,2018-04-19 13:00:00,63.0,137.0,21.0,0.7,187.0,18.0
2966044,mentougou_aq,2018-04-19 13:00:00,76.0,165.0,53.0,0.9,163.0,10.0
2966045,pinggu_aq,2018-04-19 13:00:00,91.0,157.0,27.0,1.6,174.0,15.0
2966046,huairou_aq,2018-04-19 13:00:00,58.0,132.0,21.0,1.3,180.0,13.0
2966047,miyun_aq,2018-04-19 13:00:00,88.0,165.0,30.0,1.3,199.0,15.0
2966048,yanqin_aq,2018-04-19 13:00:00,94.0,152.0,21.0,0.8,194.0,12.0
2966049,dingling_aq,2018-04-19 13:00:00,71.0,116.0,38.0,0.7,139.0,12.0
2966050,badaling_aq,2018-04-19 13:00:00,94.0,168.0,53.0,0.8,185.0,5.0
2966051,miyunshuiku_aq,2018-04-19 13:00:00,89.0,158.0,17.0,1.2,212.0,17.0
2966052,donggaocun_aq,2018-04-19 13:00:00,84.0,172.0,40.0,1.4,163.0,26.0
2966053,yongledian_aq,2018-04-19 13:00:00,79.0,156.0,31.0,0.9,201.0,12.0
2966054,yufa_aq,2018-04-19 13:00:00,79.0,136.0,34.0,1.0,159.0,13.0
2966055,liulihe_aq,2018-04-19 13:00:00,120.0,394.0,69.0,0.8,88.0,2.0
2966056,qianmen_aq,2018-04-19 13:00:00,48.0,137.0,43.0,0.9,162.0,12.0
2966057,yongdingmennei_aq,2018-04-19 13:00:00,63.0,135.0,61.0,1.0,182.0,19.0
2966058,xizhimenbei_aq,2018-04-19 13:00:00,75.0,141.0,39.0,0.8,162.0,11.0
2966059,nansanhuan_aq,2018-04-19 13:00:00,46.0,177.0,96.0,0.9,108.0,13.0
2966060,dongsihuan_aq,2018-04-19 13:00:00,51.0,185.0,74.0,0.6,135.0,12.0
2966082,dongsi_aq,2018-04-19 14:00:00,75.0,139.0,28.0,0.8,177.0,13.0
2966083,tiantan_aq,2018-04-19 14:00:00,73.0,134.0,30.0,0.7,162.0,8.0
2966084,guanyuan_aq,2018-04-19 14:00:00,70.0,140.0,26.0,0.8,185.0,16.0
2966085,wanshouxigong_aq,2018-04-19 14:00:00,73.0,166.0,29.0,1.0,162.0,9.0
2966086,aotizhongxin_aq,2018-04-19 14:00:00,74.0,157.0,28.0,1.0,182.0,10.0
2966087,nongzhanguan_aq,2018-04-19 14:00:00,69.0,147.0,29.0,,166.0,13.0
2966088,wanliu_aq,2018-04-19 14:00:00,67.0,143.0,24.0,0.3,182.0,12.0
2966089,beibuxinqu_aq,2018-04-19 14:00:00,65.0,155.0,35.0,,165.0,13.0
2966090,zhiwuyuan_aq,2018-04-19 14:00:00,,,,,,
2966091,fengtaihuayuan_aq,2018-04-19 14:00:00,63.0,947.0,35.0,0.9,161.0,10.0
2966092,yungang_aq,2018-04-19 14:00:00,61.0,147.0,35.0,0.8,151.0,8.0
2966093,gucheng_aq,2018-04-19 14:00:00,83.0,127.0,40.0,0.8,164.0,8.0
2966094,fangshan_aq,2018-04-19 14:00:00,68.0,197.0,48.0,0.9,150.0,8.0
2966095,daxing_aq,2018-04-19 14:00:00,,,,,,
2966096,yizhuang_aq,2018-04-19 14:00:00,67.0,134.0,32.0,0.9,169.0,7.0
2966097,tongzhou_aq,2018-04-19 14:00:00,69.0,153.0,23.0,1.0,171.0,12.0
2966098,shunyi_aq,2018-04-19 14:00:00,115.0,180.0,38.0,1.9,141.0,34.0
2966099,pingchang_aq,2018-04-19 14:00:00,68.0,129.0,21.0,0.7,174.0,19.0
2966100,mentougou_aq,2018-04-19 14:00:00,75.0,156.0,59.0,0.9,141.0,8.0
2966101,pinggu_aq,2018-04-19 14:00:00,89.0,154.0,23.0,1.5,174.0,13.0
2966102,huairou_aq,2018-04-19 14:00:00,89.0,159.0,22.0,1.6,168.0,16.0
2966103,miyun_aq,2018-04-19 14:00:00,83.0,141.0,20.0,1.3,196.0,14.0
2966104,yanqin_aq,2018-04-19 14:00:00,78.0,140.0,16.0,0.8,183.0,10.0
2966105,dingling_aq,2018-04-19 14:00:00,70.0,128.0,35.0,0.8,128.0,11.0
2966106,badaling_aq,2018-04-19 14:00:00,87.0,162.0,39.0,0.7,182.0,4.0
2966107,miyunshuiku_aq,2018-04-19 14:00:00,86.0,143.0,15.0,1.2,202.0,15.0
2966108,donggaocun_aq,2018-04-19 14:00:00,97.0,170.0,37.0,1.4,164.0,26.0
2966109,yongledian_aq,2018-04-19 14:00:00,90.0,148.0,32.0,0.9,186.0,10.0
2966110,yufa_aq,2018-04-19 14:00:00,84.0,158.0,40.0,1.0,121.0,9.0
2966111,liulihe_aq,2018-04-19 14:00:00,140.0,586.0,58.0,0.8,101.0,2.0
2966112,qianmen_aq,2018-04-19 14:00:00,75.0,141.0,44.0,0.9,153.0,11.0
2966113,yongdingmennei_aq,2018-04-19 14:00:00,68.0,136.0,58.0,0.9,176.0,16.0
2966114,xizhimenbei_aq,2018-04-19 14:00:00,81.0,135.0,46.0,0.8,149.0,9.0
2966115,nansanhuan_aq,2018-04-19 14:00:00,56.0,163.0,95.0,0.9,100.0,11.0
2966116,dongsihuan_aq,2018-04-19 14:00:00,59.0,167.0,62.0,0.7,138.0,12.0
2966138,dongsi_aq,2018-04-19 15:00:00,79.0,140.0,26.0,0.9,168.0,12.0
2966139,tiantan_aq,2018-04-19 15:00:00,84.0,127.0,30.0,0.7,155.0,7.0
2966140,guanyuan_aq,2018-04-19 15:00:00,78.0,132.0,25.0,0.8,177.0,15.0
2966141,wanshouxigong_aq,2018-04-19 15:00:00,80.0,152.0,29.0,0.9,149.0,7.0
2966142,aotizhongxin_aq,2018-04-19 15:00:00,76.0,155.0,28.0,1.2,171.0,9.0
2966143,nongzhanguan_aq,2018-04-19 15:00:00,81.0,161.0,30.0,,149.0,12.0
2966144,wanliu_aq,2018-04-19 15:00:00,59.0,135.0,25.0,0.3,169.0,10.0
2966145,beibuxinqu_aq,2018-04-19 15:00:00,67.0,148.0,31.0,,160.0,12.0
2966146,zhiwuyuan_aq,2018-04-19 15:00:00,,,,,,
2966147,fengtaihuayuan_aq,2018-04-19 15:00:00,90.0,930.0,37.0,1.0,149.0,9.0
2966148,yungang_aq,2018-04-19 15:00:00,76.0,137.0,31.0,0.8,149.0,8.0
2966149,gucheng_aq,2018-04-19 15:00:00,82.0,127.0,39.0,0.8,148.0,6.0
2966150,fangshan_aq,2018-04-19 15:00:00,70.0,182.0,61.0,1.0,123.0,7.0
2966151,daxing_aq,2018-04-19 15:00:00,,,,,,
2966152,yizhuang_aq,2018-04-19 15:00:00,74.0,120.0,30.0,0.9,163.0,6.0
2966153,tongzhou_aq,2018-04-19 15:00:00,68.0,151.0,24.0,1.1,158.0,12.0
2966154,shunyi_aq,2018-04-19 15:00:00,129.0,226.0,36.0,2.0,139.0,31.0
2966155,pingchang_aq,2018-04-19 15:00:00,88.0,165.0,31.0,1.2,127.0,24.0
2966156,mentougou_aq,2018-04-19 15:00:00,74.0,152.0,70.0,1.0,110.0,7.0
2966157,pinggu_aq,2018-04-19 15:00:00,74.0,131.0,18.0,1.2,184.0,11.0
2966158,huairou_aq,2018-04-19 15:00:00,98.0,181.0,22.0,1.6,152.0,13.0
2966159,miyun_aq,2018-04-19 15:00:00,86.0,138.0,21.0,1.3,188.0,13.0
2966160,yanqin_aq,2018-04-19 15:00:00,78.0,134.0,19.0,0.8,165.0,10.0
2966161,dingling_aq,2018-04-19 15:00:00,87.0,134.0,38.0,1.1,105.0,12.0
2966162,badaling_aq,2018-04-19 15:00:00,87.0,155.0,42.0,0.7,161.0,4.0
2966163,miyunshuiku_aq,2018-04-19 15:00:00,80.0,144.0,15.0,1.2,193.0,16.0
2966164,donggaocun_aq,2018-04-19 15:00:00,101.0,169.0,37.0,1.6,156.0,29.0
2966165,yongledian_aq,2018-04-19 15:00:00,108.0,142.0,32.0,1.0,184.0,10.0
2966166,yufa_aq,2018-04-19 15:00:00,81.0,159.0,44.0,0.9,104.0,8.0
2966167,liulihe_aq,2018-04-19 15:00:00,102.0,237.0,44.0,0.8,103.0,2.0
2966168,qianmen_aq,2018-04-19 15:00:00,71.0,133.0,44.0,0.8,144.0,9.0
2966169,yongdingmennei_aq,2018-04-19 15:00:00,79.0,126.0,49.0,0.9,172.0,12.0
2966170,xizhimenbei_aq,2018-04-19 15:00:00,84.0,126.0,41.0,0.8,142.0,7.0
2966171,nansanhuan_aq,2018-04-19 15:00:00,68.0,154.0,83.0,0.9,97.0,10.0
2966172,dongsihuan_aq,2018-04-19 15:00:00,71.0,167.0,88.0,0.9,97.0,12.0
2966234,dongsi_aq,2018-04-19 18:00:00,126.0,151.0,26.0,1.1,95.0,9.0
2966235,tiantan_aq,2018-04-19 18:00:00,115.0,148.0,36.0,0.8,118.0,5.0
2966236,guanyuan_aq,2018-04-19 18:00:00,103.0,140.0,28.0,1.0,142.0,7.0
2966237,wanshouxigong_aq,2018-04-19 18:00:00,115.0,165.0,26.0,1.1,131.0,5.0
2966238,aotizhongxin_aq,2018-04-19 18:00:00,133.0,190.0,48.0,1.7,94.0,9.0
2966239,nongzhanguan_aq,2018-04-19 18:00:00,127.0,155.0,47.0,,87.0,10.0
2966240,wanliu_aq,2018-04-19 18:00:00,94.0,146.0,21.0,0.4,149.0,8.0
2966241,beibuxinqu_aq,2018-04-19 18:00:00,93.0,190.0,60.0,,57.0,3.0
2966242,zhiwuyuan_aq,2018-04-19 18:00:00,,,,,,
2966243,fengtaihuayuan_aq,2018-04-19 18:00:00,132.0,,32.0,1.0,133.0,7.0
2966244,yungang_aq,2018-04-19 18:00:00,119.0,139.0,36.0,0.9,123.0,6.0
2966245,gucheng_aq,2018-04-19 18:00:00,111.0,122.0,33.0,0.7,106.0,4.0
2966246,fangshan_aq,2018-04-19 18:00:00,114.0,161.0,35.0,0.9,132.0,7.0
2966247,daxing_aq,2018-04-19 18:00:00,,,,,,
2966248,yizhuang_aq,2018-04-19 18:00:00,113.0,149.0,38.0,1.1,110.0,3.0
2966249,tongzhou_aq,2018-04-19 18:00:00,133.0,188.0,28.0,1.5,112.0,11.0
2966250,shunyi_aq,2018-04-19 18:00:00,171.0,195.0,28.0,2.2,123.0,28.0
2966251,pingchang_aq,2018-04-19 18:00:00,153.0,201.0,33.0,1.7,92.0,17.0
2966252,mentougou_aq,2018-04-19 18:00:00,87.0,128.0,82.0,1.0,37.0,2.0
2966253,pinggu_aq,2018-04-19 18:00:00,104.0,135.0,23.0,1.6,149.0,15.0
2966254,huairou_aq,2018-04-19 18:00:00,121.0,191.0,17.0,1.8,138.0,8.0
2966255,miyun_aq,2018-04-19 18:00:00,119.0,170.0,27.0,1.5,129.0,7.0
2966256,yanqin_aq,2018-04-19 18:00:00,105.0,154.0,36.0,1.2,103.0,12.0
2966257,dingling_aq,2018-04-19 18:00:00,100.0,146.0,31.0,1.3,64.0,4.0
2966258,badaling_aq,2018-04-19 18:00:00,127.0,191.0,65.0,1.2,78.0,4.0
2966259,miyunshuiku_aq,2018-04-19 18:00:00,112.0,167.0,17.0,1.4,155.0,13.0
2966260,donggaocun_aq,2018-04-19 18:00:00,144.0,,29.0,1.4,159.0,21.0
2966261,yongledian_aq,2018-04-19 18:00:00,148.0,162.0,40.0,1.4,109.0,6.0
2966262,yufa_aq,2018-04-19 18:00:00,143.0,176.0,51.0,1.0,71.0,6.0
2966263,liulihe_aq,2018-04-19 18:00:00,112.0,430.0,55.0,0.9,63.0,2.0
2966264,qianmen_aq,2018-04-19 18:00:00,86.0,174.0,42.0,0.9,108.0,7.0
2966265,yongdingmennei_aq,2018-04-19 18:00:00,109.0,139.0,45.0,1.0,121.0,9.0
2966266,xizhimenbei_aq,2018-04-19 18:00:00,125.0,160.0,31.0,0.9,108.0,6.0
2966267,nansanhuan_aq,2018-04-19 18:00:00,124.0,183.0,88.0,0.9,72.0,8.0
2966268,dongsihuan_aq,2018-04-19 18:00:00,197.0,246.0,114.0,1.5,15.0,15.0
2966290,dongsi_aq,2018-04-19 19:00:00,152.0,166.0,39.0,1.2,53.0,11.0
2966291,tiantan_aq,2018-04-19 19:00:00,144.0,158.0,54.0,1.4,93.0,6.0
2966292,guanyuan_aq,2018-04-19 19:00:00,124.0,149.0,32.0,1.0,120.0,6.0
2966293,wanshouxigong_aq,2018-04-19 19:00:00,133.0,171.0,31.0,1.2,109.0,5.0
2966294,aotizhongxin_aq,2018-04-19 19:00:00,173.0,226.0,52.0,1.8,73.0,9.0
2966295,nongzhanguan_aq,2018-04-19 19:00:00,157.0,174.0,50.0,,70.0,10.0
2966296,wanliu_aq,2018-04-19 19:00:00,119.0,165.0,24.0,1.0,126.0,7.0
2966297,beibuxinqu_aq,2018-04-19 19:00:00,136.0,209.0,62.0,,50.0,4.0
2966298,zhiwuyuan_aq,2018-04-19 19:00:00,,,,,,
2966299,fengtaihuayuan_aq,2018-04-19 19:00:00,141.0,,37.0,1.0,112.0,5.0
2966300,yungang_aq,2018-04-19 19:00:00,124.0,133.0,31.0,0.9,122.0,5.0
2966301,gucheng_aq,2018-04-19 19:00:00,125.0,129.0,31.0,0.7,89.0,4.0
2966302,fangshan_aq,2018-04-19 19:00:00,116.0,152.0,39.0,0.9,128.0,5.0
2966303,daxing_aq,2018-04-19 19:00:00,,,,,,
2966304,yizhuang_aq,2018-04-19 19:00:00,138.0,,37.0,1.4,91.0,2.0
2966305,tongzhou_aq,2018-04-19 19:00:00,140.0,175.0,38.0,2.1,97.0,12.0
